year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00779,0.0,0.0212,1.18e-19,0.0136
1751,0.00787,0.0,0.0215,0.00017299999999999998,0.013800000000000002
1752,0.00796,0.0,0.0217,0.000345,0.013900000000000001
1753,0.008039999999999999,0.0,0.022,0.000518,0.0141
1754,0.00813,0.0,0.0222,0.00069,0.014199999999999999
1755,0.00821,0.0,0.0224,0.0008629999999999999,0.0144
1756,0.008289999999999999,0.0,0.022699999999999998,0.0010400000000000001,0.0145
1757,0.00838,0.0,0.0229,0.00121,0.0147
1758,0.00846,0.0,0.023100000000000002,0.00138,0.0148
1759,0.008539999999999999,0.0,0.023399999999999997,0.00155,0.015
1760,0.00863,0.0,0.023600000000000003,0.00173,0.015099999999999999
1761,0.00872,0.0,0.023899999999999998,0.0019,0.015300000000000001
1762,0.00881,0.0,0.0241,0.00207,0.0155
1763,0.0089,0.0,0.024399999999999998,0.0022400000000000002,0.0156
1764,0.009,0.0,0.0247,0.00242,0.0158
1765,0.009089999999999999,0.0,0.0249,0.00259,0.016
1766,0.009179999999999999,0.0,0.0252,0.00276,0.0162
1767,0.009269999999999999,0.0,0.0254,0.0029300000000000003,0.016300000000000002
1768,0.00936,0.0,0.0257,0.00311,0.0165
1769,0.009460000000000001,0.0,0.026,0.00328,0.0167
1770,0.009550000000000001,0.0,0.026199999999999998,0.0034500000000000004,0.016800000000000002
1771,0.00965,0.0,0.0265,0.00362,0.017
1772,0.00975,0.0,0.0268,0.0038,0.0172
1773,0.00985,0.0,0.027100000000000003,0.0039700000000000004,0.0174
1774,0.00996,0.0,0.027399999999999997,0.00414,0.0176
1775,0.0101,0.0,0.0277,0.00431,0.0178
1776,0.010199999999999999,0.0,0.028,0.00449,0.0179
1777,0.0103,0.0,0.028300000000000002,0.00466,0.0181
1778,0.0104,0.0,0.0286,0.00483,0.0183
1779,0.0105,0.0,0.0288,0.005,0.0185
1780,0.0106,0.0,0.0291,0.00518,0.018699999999999998
1781,0.0107,0.0,0.0295,0.00535,0.0189
1782,0.0108,0.0,0.0298,0.00552,0.019100000000000002
1783,0.0109,0.0,0.030100000000000002,0.005690000000000001,0.0193
1784,0.011,0.0,0.0304,0.00587,0.0195
1785,0.0111,0.0,0.0308,0.00604,0.0197
1786,0.0112,0.0,0.031100000000000003,0.00621,0.019899999999999998
1787,0.0114,0.0,0.0314,0.00638,0.0202
1788,0.0115,0.0,0.0317,0.00656,0.020399999999999998
1789,0.0116,0.0,0.032100000000000004,0.006730000000000001,0.0206
1790,0.011699999999999999,0.0,0.0324,0.006900000000000001,0.0208
1791,0.011800000000000001,0.0,0.0327,0.00707,0.021
1792,0.0119,0.0,0.033100000000000004,0.00725,0.0212
1793,0.0121,0.0,0.0335,0.0074199999999999995,0.0215
1794,0.012199999999999999,0.0,0.0338,0.0075899999999999995,0.0217
1795,0.0123,0.0,0.0342,0.0077599999999999995,0.0219
1796,0.0124,0.0,0.0345,0.007940000000000001,0.0222
1797,0.0125,0.0,0.0349,0.00811,0.0224
1798,0.0127,0.0,0.0353,0.00828,0.022600000000000002
1799,0.0128,0.0,0.0356,0.00845,0.0229
1800,0.0129,0.0,0.036,0.00863,0.023100000000000002
1801,0.013099999999999999,0.0,0.0364,0.0088,0.0233
1802,0.0132,0.0,0.0368,0.00897,0.023600000000000003
