year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.18e-06,0.0,8.25e-08
1751,0.0,0.0,2.18e-06,7.88e-08,8.27e-08
1752,0.0,0.0,2.19e-06,1.5799999999999999e-07,8.279999999999999e-08
1753,0.0,0.0,2.19e-06,2.36e-07,8.3e-08
1754,0.0,0.0,2.2e-06,3.15e-07,8.32e-08
1755,0.0,0.0,2.2e-06,3.94e-07,8.330000000000001e-08
1756,0.0,0.0,2.21e-06,4.73e-07,8.35e-08
1757,0.0,0.0,2.21e-06,5.52e-07,8.37e-08
1758,0.0,0.0,2.2200000000000003e-06,6.310000000000001e-07,8.380000000000001e-08
1759,0.0,0.0,2.2200000000000003e-06,7.09e-07,8.4e-08
1760,0.0,0.0,2.2200000000000003e-06,7.88e-07,8.42e-08
1761,0.0,0.0,2.2300000000000002e-06,8.67e-07,8.430000000000001e-08
1762,0.0,0.0,2.2300000000000002e-06,9.46e-07,8.45e-08
1763,0.0,0.0,2.2399999999999997e-06,1.02e-06,8.47e-08
1764,0.0,0.0,2.2399999999999997e-06,1.1e-06,8.49e-08
1765,0.0,0.0,2.2499999999999996e-06,1.1800000000000001e-06,8.500000000000001e-08
1766,0.0,0.0,2.2499999999999996e-06,1.26e-06,8.52e-08
1767,0.0,0.0,2.26e-06,1.34e-06,8.54e-08
1768,0.0,0.0,2.26e-06,1.42e-06,8.55e-08
1769,0.0,0.0,2.27e-06,1.5e-06,8.569999999999999e-08
1770,0.0,0.0,2.27e-06,1.5800000000000001e-06,8.59e-08
1771,0.0,0.0,2.27e-06,1.66e-06,8.610000000000001e-08
1772,0.0,0.0,2.2799999999999998e-06,1.73e-06,8.619999999999999e-08
1773,0.0,0.0,2.2799999999999998e-06,1.81e-06,8.64e-08
1774,0.0,0.0,2.29e-06,1.89e-06,8.660000000000001e-08
1775,0.0,0.0,2.29e-06,1.9699999999999998e-06,8.68e-08
1776,0.0,0.0,2.3e-06,2.0500000000000003e-06,8.69e-08
1777,0.0,0.0,2.3e-06,2.13e-06,8.71e-08
1778,0.0,0.0,2.31e-06,2.21e-06,8.73e-08
1779,0.0,0.0,2.31e-06,2.29e-06,8.75e-08
1780,0.0,0.0,2.32e-06,2.3600000000000003e-06,8.76e-08
1781,0.0,0.0,2.32e-06,2.44e-06,8.78e-08
1782,0.0,0.0,2.33e-06,2.52e-06,8.8e-08
1783,0.0,0.0,2.33e-06,2.5999999999999997e-06,8.820000000000001e-08
1784,0.0,0.0,2.34e-06,2.68e-06,8.84e-08
1785,0.0,0.0,2.34e-06,2.76e-06,8.849999999999999e-08
1786,0.0,0.0,2.34e-06,2.84e-06,8.870000000000001e-08
1787,0.0,0.0,2.35e-06,2.92e-06,8.890000000000001e-08
1788,0.0,0.0,2.35e-06,3e-06,8.91e-08
1789,0.0,0.0,2.3600000000000003e-06,3.07e-06,8.92e-08
1790,0.0,0.0,2.3600000000000003e-06,3.15e-06,8.94e-08
