year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,4.2999999999999995e-05,0.0,0.00916,0.0,0.0415
1751,4.2999999999999995e-05,0.0,0.00917,1.84e-06,0.0416
1752,4.2999999999999995e-05,0.0,0.00917,3.6900000000000002e-06,0.0416
1753,4.2999999999999995e-05,0.0,0.00917,5.53e-06,0.0416
1754,4.2999999999999995e-05,0.0,0.009179999999999999,7.37e-06,0.0416
1755,4.31e-05,0.0,0.009179999999999999,9.220000000000002e-06,0.0416
1756,4.31e-05,0.0,0.009179999999999999,1.11e-05,0.0416
1757,4.31e-05,0.0,0.00919,1.29e-05,0.0416
1758,4.31e-05,0.0,0.00919,1.47e-05,0.0417
1759,4.31e-05,0.0,0.00919,1.66e-05,0.0417
1760,4.31e-05,0.0,0.0092,1.84e-05,0.0417
1761,4.31e-05,0.0,0.0092,2.03e-05,0.0417
1762,4.31e-05,0.0,0.0092,2.2100000000000002e-05,0.0417
1763,4.31e-05,0.0,0.0092,2.4e-05,0.0417
1764,4.32e-05,0.0,0.009210000000000001,2.58e-05,0.0417
1765,4.32e-05,0.0,0.009210000000000001,2.77e-05,0.0418
1766,4.32e-05,0.0,0.009210000000000001,2.95e-05,0.0418
1767,4.32e-05,0.0,0.00922,3.13e-05,0.0418
1768,4.32e-05,0.0,0.00922,3.32e-05,0.0418
1769,4.32e-05,0.0,0.00922,3.5000000000000004e-05,0.0418
1770,4.32e-05,0.0,0.00923,3.69e-05,0.0418
1771,4.32e-05,0.0,0.00923,3.87e-05,0.0418
1772,4.3299999999999995e-05,0.0,0.00923,4.06e-05,0.0419
1773,4.3299999999999995e-05,0.0,0.00924,4.24e-05,0.0419
1774,4.3299999999999995e-05,0.0,0.00924,4.4200000000000004e-05,0.0419
1775,4.3299999999999995e-05,0.0,0.00924,4.61e-05,0.0419
1776,4.3299999999999995e-05,0.0,0.00924,4.79e-05,0.0419
1777,4.3299999999999995e-05,0.0,0.00925,4.98e-05,0.0419
1778,4.3299999999999995e-05,0.0,0.00925,5.16e-05,0.0419
1779,4.3299999999999995e-05,0.0,0.00925,5.35e-05,0.042
1780,4.3299999999999995e-05,0.0,0.00926,5.53e-05,0.042
1781,4.34e-05,0.0,0.00926,5.71e-05,0.042
1782,4.34e-05,0.0,0.00926,5.9e-05,0.042
1783,4.34e-05,0.0,0.009269999999999999,6.08e-05,0.042
1784,4.34e-05,0.0,0.009269999999999999,6.27e-05,0.042
1785,4.34e-05,0.0,0.009269999999999999,6.45e-05,0.042
1786,4.34e-05,0.0,0.00928,6.64e-05,0.0421
1787,4.34e-05,0.0,0.00928,6.819999999999999e-05,0.0421
1788,4.34e-05,0.0,0.00928,7.000000000000001e-05,0.0421
1789,4.35e-05,0.0,0.00928,7.19e-05,0.0421
1790,4.35e-05,0.0,0.00929,7.37e-05,0.0421
1791,4.35e-05,0.0,0.00929,7.56e-05,0.0421
1792,4.35e-05,0.0,0.00929,7.74e-05,0.0421
1793,4.35e-05,0.0,0.009300000000000001,7.929999999999999e-05,0.0422
1794,4.35e-05,0.0,0.009300000000000001,8.11e-05,0.0422
1795,4.35e-05,0.0,0.009300000000000001,8.3e-05,0.0422
1796,4.35e-05,0.0,0.00931,8.48e-05,0.0422
1797,4.35e-05,0.0,0.00931,8.659999999999999e-05,0.0422
1798,4.36e-05,0.0,0.00931,8.85e-05,0.0422
1799,4.36e-05,0.0,0.00932,9.03e-05,0.0422
1800,4.36e-05,0.0,0.00932,9.22e-05,0.0422
1801,4.36e-05,0.0,0.00932,9.4e-05,0.0423
1802,4.36e-05,0.0,0.00933,9.59e-05,0.0423
1803,4.36e-05,0.0,0.00933,9.769999999999999e-05,0.0423
1804,4.36e-05,0.0,0.00933,9.95e-05,0.0423
1805,4.36e-05,0.0,0.00933,0.000101,0.0423
1806,4.36e-05,0.0,0.00934,0.000103,0.0423
1807,4.3700000000000005e-05,0.0,0.00934,0.00010499999999999999,0.0423
1808,4.3700000000000005e-05,0.0,0.00934,0.000107,0.0424
1809,4.3700000000000005e-05,0.0,0.009349999999999999,0.00010899999999999999,0.0424
1810,4.3700000000000005e-05,0.0,0.009349999999999999,0.000111,0.0424
1811,4.3700000000000005e-05,0.0,0.00936,0.000112,0.0424
1812,4.3700000000000005e-05,0.0,0.00937,0.000114,0.0425
1813,4.38e-05,0.0,0.00937,0.000116,0.0425
1814,4.38e-05,0.0,0.009380000000000001,0.000118,0.0425
1815,4.38e-05,0.0,0.00939,0.00011999999999999999,0.0426
1816,4.39e-05,0.0,0.0094,0.000122,0.0426
1817,4.39e-05,0.0,0.00941,0.000124,0.0426
1818,4.39e-05,0.0,0.00941,0.000125,0.0427
1819,4.4e-05,0.0,0.00942,0.000127,0.0427
1820,4.4e-05,0.0,0.00943,0.000129,0.0427
1821,4.4e-05,0.0,0.009439999999999999,0.000131,0.0428
