year,IPC1,IPC4,IPCMAG
1834,0.00148,0.000753,0.00111
1835,0.00147,0.000753,0.00111
1836,0.00147,0.000753,0.00111
1837,0.00147,0.000753,0.00111
1838,0.00147,0.000754,0.00111
1839,0.00147,0.000754,0.00111
1840,0.00147,0.000754,0.00111
1841,0.00146,0.000754,0.00111
1842,0.00146,0.000754,0.00111
1843,0.00146,0.000754,0.00111
1844,0.00146,0.000754,0.00111
1845,0.00146,0.000755,0.00111
1846,0.00145,0.000755,0.00111
1847,0.00145,0.000755,0.00111
1848,0.00145,0.000755,0.00111
1849,0.00145,0.000755,0.00111
1850,0.00145,0.000755,0.00111
1851,0.00145,0.000756,0.00111
1852,0.0014399999999999999,0.000756,0.00111
1853,0.0014399999999999999,0.000756,0.00111
1854,0.0014399999999999999,0.000756,0.00111
1855,0.0014399999999999999,0.000756,0.00111
1856,0.0014299999999999998,0.000756,0.00111
1857,0.0014299999999999998,0.000756,0.00111
1858,0.0014299999999999998,0.000757,0.00111
1859,0.0014299999999999998,0.000757,0.0011200000000000001
1860,0.0014299999999999998,0.000757,0.0011200000000000001
1861,0.0014199999999999998,0.000757,0.0011200000000000001
1862,0.0014199999999999998,0.000757,0.0011200000000000001
1863,0.0014199999999999998,0.000757,0.0011200000000000001
1864,0.0014199999999999998,0.000757,0.0011200000000000001
1865,0.0014199999999999998,0.000758,0.0011200000000000001
1866,0.00141,0.000758,0.0011200000000000001
1867,0.00141,0.000758,0.0011200000000000001
1868,0.00141,0.000758,0.0011200000000000001
1869,0.00141,0.000758,0.0011200000000000001
1870,0.0014,0.000758,0.0011200000000000001
1871,0.0014199999999999998,0.0007700000000000001,0.00114
1872,0.0014399999999999999,0.000782,0.00115
1873,0.00146,0.000794,0.00117
1874,0.00148,0.0008060000000000001,0.0011899999999999999
1875,0.0015,0.0008179999999999999,0.00121
1876,0.00152,0.00083,0.00122
1877,0.0015400000000000001,0.000843,0.00124
1878,0.00156,0.000855,0.00126
1879,0.00158,0.000867,0.00128
1880,0.00159,0.000879,0.0012900000000000001
1881,0.00159,0.000879,0.0013
1882,0.00159,0.000879,0.0013
1883,0.00158,0.000879,0.0013
1884,0.00158,0.000879,0.0013
1885,0.00158,0.000879,0.0013
1886,0.00157,0.00088,0.0013
1887,0.00157,0.00088,0.0013
1888,0.00157,0.00088,0.0013
1889,0.00156,0.00088,0.0013
1890,0.00156,0.00088,0.0013
1891,0.00156,0.00088,0.0013
1892,0.00155,0.0008810000000000001,0.0013
1893,0.00155,0.0008810000000000001,0.0013
1894,0.00155,0.0008810000000000001,0.0013
1895,0.0015400000000000001,0.0008810000000000001,0.0013
1896,0.0015400000000000001,0.0008810000000000001,0.0013
1897,0.0015400000000000001,0.000882,0.0013
1898,0.0015300000000000001,0.000882,0.0013
1899,0.0015300000000000001,0.000882,0.0013
1900,0.0015300000000000001,0.000882,0.0013
1901,0.00148,0.0008810000000000001,0.0013
1902,0.0014399999999999999,0.000879,0.0013
1903,0.00139,0.000878,0.0012900000000000001
1904,0.00135,0.000876,0.0012900000000000001
1905,0.0013,0.000875,0.0012900000000000001
1906,0.00126,0.000874,0.0012900000000000001
1907,0.00122,0.0008719999999999999,0.0012900000000000001
1908,0.00117,0.000871,0.00128
1909,0.00113,0.000869,0.00128
1910,0.00109,0.000868,0.00128
1911,0.0010500000000000002,0.00087,0.00128
1912,0.00102,0.000873,0.0012900000000000001
1913,0.00098,0.000876,0.0012900000000000001
1914,0.0009429999999999999,0.000878,0.0012900000000000001
1915,0.000907,0.0008810000000000001,0.0013
1916,0.00087,0.000883,0.0013
1917,0.000833,0.000886,0.00131
1918,0.000796,0.000888,0.00131
1919,0.00076,0.000891,0.00131
1920,0.000723,0.000894,0.00132
1921,0.0006969999999999999,0.000911,0.00134
1922,0.000669,0.0009270000000000001,0.0013700000000000001
1923,0.000641,0.000944,0.00139
1924,0.000611,0.0009609999999999999,0.0014199999999999998
1925,0.00058,0.000978,0.0014399999999999999
1926,0.0005480000000000001,0.000995,0.00147
1927,0.000515,0.00101,0.00149
1928,0.000481,0.00103,0.00152
1929,0.000446,0.0010500000000000002,0.0015400000000000001
1930,0.00041,0.00106,0.00157
1931,0.000373,0.00108,0.0016
1932,0.00033600000000000004,0.0011,0.00163
1933,0.000297,0.0011200000000000001,0.00166
1934,0.000257,0.00115,0.0016899999999999999
1935,0.000216,0.00117,0.00172
1936,0.00017299999999999998,0.0011899999999999999,0.0018700000000000001
1937,0.00013000000000000002,0.00121,0.00202
1938,8.5e-05,0.00123,0.00217
1939,3.91e-05,0.00125,0.00233
1940,3.92e-05,0.00127,0.0025
1941,3.93e-05,0.00131,0.00268
1942,3.95e-05,0.00135,0.0028599999999999997
1943,3.96e-05,0.0014,0.0030499999999999998
1944,3.9699999999999996e-05,0.0014399999999999999,0.0032400000000000003
1945,3.9e-05,0.00166,0.00344
1946,3.83e-05,0.00188,0.00364
1947,3.75e-05,0.00211,0.00385
1948,3.68e-05,0.0023599999999999997,0.004059999999999999
1949,3.5999999999999994e-05,0.00262,0.00428
1950,9.64e-05,0.00289,0.0045
1951,9.429999999999999e-05,0.0035,0.00521
1952,0.000106,0.00405,0.0058
1953,0.000111,0.00461,0.00634
1954,0.000112,0.0052,0.00691
1955,0.00015,0.00588,0.00756
1956,0.00017199999999999998,0.00667,0.0083
1957,0.00017999999999999998,0.00758,0.00915
1958,0.000187,0.00858,0.0101
1959,0.00022600000000000002,0.009640000000000001,0.011
1960,0.000243,0.0107,0.0119
1961,0.000303,0.011699999999999999,0.00895
1962,0.00031800000000000003,0.0128,0.0108
1963,0.00035999999999999997,0.013900000000000001,0.011
1964,0.00035999999999999997,0.015300000000000001,0.012
1965,0.00041299999999999996,0.0171,0.014
1966,0.000449,0.0192,0.015
1967,0.000406,0.0219,0.00905
1968,0.00041,0.0248,0.00922
1969,0.000483,0.027899999999999998,0.0109
1970,0.000644,0.026199999999999998,0.00851
1971,0.0006450000000000001,0.0304,0.00894
1972,0.000712,0.0318,0.00943
1973,0.0007880000000000001,0.0332,0.0107
1974,0.000869,0.0344,0.00984
1975,0.000983,0.0355,0.009779999999999999
1976,0.00128,0.0368,0.00791
1977,0.00127,0.038,0.00874
1978,0.00156,0.039299999999999995,0.00903
1979,0.00174,0.040600000000000004,0.0103
1980,0.00188,0.0423,0.00925
1981,0.00217,0.044700000000000004,0.0109
1982,0.0025099999999999996,0.0475,0.0108
1983,0.00257,0.0507,0.0101
1984,0.00262,0.054,0.0101
1985,0.00257,0.0574,0.0112
1986,0.00307,0.0608,0.00968
1987,0.0030499999999999998,0.06420000000000001,0.011300000000000001
1988,0.0030499999999999998,0.0679,0.012
1989,0.00323,0.0719,0.013099999999999999
1990,0.0039700000000000004,0.0767,0.014
1991,0.00375,0.08120000000000001,0.0173
1992,0.0045,0.0887,0.0218
1993,0.004690000000000001,0.09490000000000001,0.0228
1994,0.00542,0.101,0.0193
1995,0.0057,0.106,0.0198
1996,0.00571,0.109,0.0185
1997,0.0059900000000000005,0.112,0.0169
1998,0.00598,0.12,0.0148
1999,0.005900000000000001,0.122,0.0158
2000,0.0061600000000000005,0.125,0.0136
2001,0.006730000000000001,0.127,0.0134
2002,0.0078,0.129,0.014199999999999999
2003,0.009519999999999999,0.131,0.014199999999999999
2004,0.0115,0.134,0.0145
2005,0.013099999999999999,0.139,0.016300000000000002
2006,0.0145,0.145,0.016399999999999998
2007,0.015099999999999999,0.147,0.019
2008,0.0157,0.158,0.0228
2009,0.016800000000000002,0.152,0.019399999999999997
2010,0.017,0.155,0.0192
2011,0.0177,0.165,0.0197
2012,0.019100000000000002,0.168,0.019600000000000003
2013,0.019,0.165,0.020399999999999998
2014,0.0195,0.169,0.0225
2015,0.0207,0.171,0.0222
2016,0.0209,0.172,0.0261
2017,0.0225,0.184,0.024399999999999998
2018,0.0214,0.188,0.0242
2019,0.0215,0.193,0.0241
2020,0.0213,0.199,0.024
2021,0.023,0.204,0.0247
2022,0.0238,0.21,0.023899999999999998
2023,0.024399999999999998,0.215,0.023899999999999998
2024,0.0253,0.22,0.024
