year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.137,0.2,0.0,0.0,0.0
1751,9.27,0.201,0.0,0.0,0.0
1752,9.27,0.201,0.0,0.0,0.0
1753,9.27,0.201,0.0,0.0,0.0
1754,9.28,0.202,0.0,0.0,0.0
1755,9.28,0.202,0.0,0.0,0.0
1756,9.92,0.213,0.0,0.0,0.0
1757,9.92,0.213,0.0,0.0,0.0
1758,9.93,0.213,0.0,0.0,0.0
1759,9.93,0.214,0.0,0.0,0.0
1760,9.93,0.214,0.0,0.0,0.0
1761,10.9,0.23,0.0,0.0,0.0
1762,10.9,0.23,0.0,0.0,0.0
1763,10.9,0.231,0.0,0.0,0.0
1764,10.9,0.231,0.0,0.0,0.0
1765,10.9,0.231,0.0,0.0,0.0
1766,12.2,0.253,0.0,0.0,0.0
1767,12.2,0.253,0.0,0.0,0.0
1768,12.2,0.253,0.0,0.0,0.0
1769,12.2,0.254,0.0,0.0,0.0
1770,12.2,0.254,0.0,0.0,0.0
1771,13.5,0.276,0.0,0.0,0.0
1772,13.5,0.277,0.0,0.0,0.0
1773,13.5,0.277,0.0,0.0,0.0
1774,13.5,0.277,0.0,0.0,0.0
1775,13.5,0.278,0.0,0.0,0.0
1776,14.9,0.301,0.0,0.0,0.0
1777,15.0,0.301,0.0,0.0,0.0
1778,15.0,0.302,0.0,0.0,0.0
1779,15.1,0.302,0.0,0.0,0.0
1780,15.1,0.303,0.0,0.0,0.0
1781,17.0,0.332,0.0,0.0,0.0
1782,17.0,0.333,0.0,0.0,0.0
1783,17.1,0.333,0.0,0.0,0.0
1784,17.2,0.333,0.0,0.0,0.0
1785,17.2,0.334,0.0,0.0,0.0
1786,19.6,0.372,0.0,0.0,0.0
1787,19.7,0.373,0.0,0.0,0.0
1788,19.7,0.373,0.0,0.0,0.0
1789,19.8,0.373,0.0,0.0,0.0
1790,19.9,0.374,0.0,0.0,0.0
1791,22.2,0.411,0.0,0.0,0.0
1792,22.8,0.457,0.0,0.0,0.0
1793,22.9,0.459,0.0,0.0,0.0
1794,23.0,0.456,0.0,0.0,0.0
