year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,4.6200000000000003e-07,1.0999999999999998e-21,1.08e-06
1751,0.0,0.0,4.66e-07,1.0399999999999999e-07,1.09e-06
1752,0.0,0.0,4.7e-07,2.0799999999999998e-07,1.1e-06
1753,0.0,0.0,4.74e-07,3.12e-07,1.1100000000000002e-06
1754,0.0,0.0,4.78e-07,4.1599999999999997e-07,1.1199999999999999e-06
1755,0.0,0.0,4.83e-07,5.2e-07,1.13e-06
1756,0.0,0.0,4.870000000000001e-07,6.24e-07,1.1399999999999999e-06
1757,0.0,0.0,4.91e-07,7.280000000000001e-07,1.15e-06
1758,0.0,0.0,4.95e-07,8.319999999999999e-07,1.16e-06
1759,0.0,0.0,4.99e-07,9.36e-07,1.17e-06
1760,0.0,0.0,5.04e-07,1.04e-06,1.1800000000000001e-06
1761,0.0,0.0,5.079999999999999e-07,1.1399999999999999e-06,1.19e-06
1762,0.0,0.0,5.13e-07,1.25e-06,1.2e-06
1763,0.0,0.0,5.17e-07,1.35e-06,1.2099999999999998e-06
1764,0.0,0.0,5.22e-07,1.46e-06,1.22e-06
1765,0.0,0.0,5.26e-07,1.5599999999999999e-06,1.2299999999999999e-06
1766,0.0,0.0,5.31e-07,1.66e-06,1.25e-06
1767,0.0,0.0,5.36e-07,1.77e-06,1.26e-06
1768,0.0,0.0,5.4e-07,1.8699999999999999e-06,1.2700000000000001e-06
1769,0.0,0.0,5.45e-07,1.98e-06,1.28e-06
1770,0.0,0.0,5.490000000000001e-07,2.08e-06,1.29e-06
1771,0.0,0.0,5.54e-07,2.18e-06,1.2999999999999998e-06
1772,0.0,0.0,5.590000000000001e-07,2.29e-06,1.31e-06
1773,0.0,0.0,5.64e-07,2.39e-06,1.32e-06
1774,0.0,0.0,5.69e-07,2.49e-06,1.33e-06
1775,0.0,0.0,5.739999999999999e-07,2.5999999999999997e-06,1.35e-06
1776,0.0,0.0,5.79e-07,2.7e-06,1.3600000000000001e-06
1777,0.0,0.0,5.84e-07,2.81e-06,1.37e-06
1778,0.0,0.0,5.89e-07,2.9099999999999997e-06,1.38e-06
1779,0.0,0.0,5.94e-07,3.01e-06,1.39e-06
1780,0.0,0.0,5.99e-07,3.1199999999999998e-06,1.41e-06
1781,0.0,0.0,6.049999999999999e-07,3.22e-06,1.42e-06
1782,0.0,0.0,6.1e-07,3.33e-06,1.43e-06
