year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0989,0.0,0.0238,0.0,0.546
1751,0.0997,0.0,0.024,0.0015,0.551
1752,0.1,0.0,0.0242,0.00299,0.556
1753,0.101,0.0,0.024399999999999998,0.00449,0.561
1754,0.102,0.0,0.0246,0.00598,0.566
1755,0.103,0.0,0.0249,0.0074800000000000005,0.571
1756,0.104,0.0,0.0251,0.00898,0.576
1757,0.104,0.0,0.0253,0.0105,0.581
1758,0.105,0.0,0.0255,0.012,0.586
1759,0.106,0.0,0.0257,0.0135,0.591
1760,0.107,0.0,0.026,0.015,0.597
1761,0.108,0.0,0.026199999999999998,0.0165,0.602
1762,0.109,0.0,0.0265,0.018,0.608
1763,0.109,0.0,0.026699999999999998,0.019399999999999997,0.613
1764,0.11,0.0,0.0269,0.0209,0.619
1765,0.111,0.0,0.0272,0.0224,0.624
1766,0.112,0.0,0.027399999999999997,0.023899999999999998,0.63
1767,0.113,0.0,0.0277,0.0254,0.636
1768,0.114,0.0,0.027899999999999998,0.0269,0.641
1769,0.114,0.0,0.0282,0.028399999999999998,0.647
1770,0.115,0.0,0.028399999999999998,0.0299,0.652
1771,0.116,0.0,0.0287,0.0314,0.658
1772,0.117,0.0,0.0289,0.0329,0.665
1773,0.118,0.0,0.0292,0.0344,0.671
1774,0.119,0.0,0.0295,0.0359,0.677
1775,0.12,0.0,0.0297,0.037399999999999996,0.683
1776,0.121,0.0,0.03,0.0389,0.689
1777,0.122,0.0,0.0303,0.0404,0.695
1778,0.123,0.0,0.0305,0.0419,0.701
1779,0.124,0.0,0.0308,0.0434,0.707
1780,0.124,0.0,0.031100000000000003,0.044899999999999995,0.713
1781,0.125,0.0,0.0313,0.0464,0.72
1782,0.126,0.0,0.0316,0.0479,0.727
1783,0.127,0.0,0.0319,0.0494,0.733
1784,0.128,0.0,0.0322,0.0509,0.74
1785,0.129,0.0,0.0325,0.052399999999999995,0.747
1786,0.13,0.0,0.032799999999999996,0.053899999999999997,0.753
1787,0.131,0.0,0.033100000000000004,0.055299999999999995,0.76
1788,0.132,0.0,0.0334,0.056799999999999996,0.767
1789,0.133,0.0,0.0337,0.0583,0.773
1790,0.134,0.0,0.034,0.0598,0.78
1791,0.135,0.0,0.0343,0.0613,0.787
1792,0.137,0.0,0.0346,0.0628,0.795
1793,0.138,0.0,0.0349,0.0643,0.802
1794,0.139,0.0,0.0352,0.0658,0.809
1795,0.14,0.0,0.0355,0.0673,0.816
1796,0.141,0.0,0.0359,0.0688,0.824
1797,0.142,0.0,0.0362,0.0703,0.831
1798,0.143,0.0,0.0365,0.0718,0.838
1799,0.144,0.0,0.0368,0.0733,0.846
1800,0.145,0.0,0.0371,0.07479999999999999,0.853
1801,0.146,0.0,0.0375,0.07629999999999999,0.861
1802,0.147,0.0,0.0378,0.0778,0.869
1803,0.148,0.0,0.038200000000000005,0.0793,0.877
1804,0.15,0.0,0.0385,0.0808,0.885
1805,0.151,0.0,0.0389,0.0823,0.893
1806,0.152,0.0,0.039200000000000006,0.0838,0.901
1807,0.153,0.0,0.0396,0.0853,0.909
1808,0.154,0.0,0.0399,0.0868,0.917
1809,0.155,0.0,0.040299999999999996,0.0883,0.925
1810,0.156,0.0,0.040600000000000004,0.08979999999999999,0.933
1811,0.158,0.0,0.041,0.0912,0.941
1812,0.159,0.0,0.0414,0.0927,0.95
1813,0.16,0.0,0.0417,0.0942,0.959
1814,0.161,0.0,0.0421,0.09570000000000001,0.967
1815,0.163,0.0,0.0425,0.09720000000000001,0.976
1816,0.164,0.0,0.0429,0.0987,0.985
1817,0.165,0.0,0.0433,0.1,0.994
1818,0.166,0.0,0.0436,0.102,1.0
1819,0.168,0.0,0.044,0.103,1.01
1820,0.169,0.0,0.0444,0.105,1.02
1821,0.171,0.0,0.0451,0.106,1.04
1822,0.174,0.0,0.045899999999999996,0.108,1.05
1823,0.177,0.0,0.0466,0.109,1.07
1824,0.179,0.0,0.0474,0.111,1.09
1825,0.182,0.0,0.048100000000000004,0.112,1.1
1826,0.184,0.0,0.048799999999999996,0.114,1.12
1827,0.187,0.0,0.0496,0.115,1.14
