year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.6,0.0,0.432,0.0,1.3
1751,1.6,0.0,0.432,0.0005819999999999999,1.3
1752,1.6,0.0,0.431,0.00116,1.3
1753,1.6,0.0,0.431,0.00174,1.3
1754,1.59,0.0,0.431,0.00233,1.29
1755,1.59,0.0,0.43,0.0029100000000000003,1.29
1756,1.59,0.0,0.43,0.00349,1.29
1757,1.59,0.0,0.429,0.004070000000000001,1.29
1758,1.58,0.0,0.429,0.0046500000000000005,1.29
1759,1.58,0.0,0.428,0.00523,1.29
1760,1.58,0.0,0.428,0.0058200000000000005,1.29
1761,1.58,0.0,0.428,0.0064,1.28
1762,1.57,0.0,0.427,0.00698,1.28
1763,1.57,0.0,0.427,0.00756,1.28
1764,1.57,0.0,0.426,0.008140000000000001,1.28
1765,1.57,0.0,0.426,0.00872,1.28
1766,1.56,0.0,0.426,0.009300000000000001,1.28
1767,1.56,0.0,0.425,0.009890000000000001,1.28
1768,1.56,0.0,0.425,0.0105,1.28
1769,1.56,0.0,0.424,0.011,1.27
1770,1.55,0.0,0.424,0.0116,1.27
1771,1.55,0.0,0.423,0.012199999999999999,1.27
1772,1.55,0.0,0.423,0.0128,1.27
1773,1.55,0.0,0.423,0.0134,1.27
1774,1.54,0.0,0.422,0.014,1.27
1775,1.54,0.0,0.422,0.0145,1.27
1776,1.54,0.0,0.421,0.015099999999999999,1.27
1777,1.54,0.0,0.421,0.0157,1.26
1778,1.53,0.0,0.42,0.016300000000000002,1.26
1779,1.53,0.0,0.42,0.0169,1.26
1780,1.53,0.0,0.42,0.0174,1.26
1781,1.53,0.0,0.419,0.018,1.26
1782,1.52,0.0,0.419,0.018600000000000002,1.26
1783,1.52,0.0,0.418,0.0192,1.26
1784,1.52,0.0,0.418,0.0198,1.26
1785,1.52,0.0,0.418,0.020399999999999998,1.25
1786,1.51,0.0,0.417,0.0209,1.25
1787,1.51,0.0,0.417,0.0215,1.25
1788,1.51,0.0,0.416,0.0221,1.25
1789,1.51,0.0,0.416,0.022699999999999998,1.25
1790,1.5,0.0,0.415,0.0233,1.25
1791,1.5,0.0,0.415,0.0238,1.25
1792,1.5,0.0,0.415,0.024399999999999998,1.25
1793,1.5,0.0,0.414,0.025,1.24
1794,1.49,0.0,0.414,0.0256,1.24
1795,1.49,0.0,0.413,0.026199999999999998,1.24
1796,1.49,0.0,0.413,0.0268,1.24
1797,1.49,0.0,0.413,0.0273,1.24
1798,1.48,0.0,0.412,0.027899999999999998,1.24
1799,1.48,0.0,0.412,0.0285,1.24
1800,1.48,0.0,0.411,0.0291,1.24
1801,1.47,0.0,0.411,0.0297,1.23
1802,1.47,0.0,0.411,0.030199999999999998,1.23
1803,1.47,0.0,0.41,0.0308,1.23
1804,1.47,0.0,0.41,0.0314,1.23
1805,1.46,0.0,0.409,0.032,1.23
1806,1.46,0.0,0.409,0.032600000000000004,1.23
1807,1.46,0.0,0.408,0.033100000000000004,1.23
1808,1.46,0.0,0.408,0.0337,1.23
1809,1.45,0.0,0.408,0.0343,1.23
1810,1.45,0.0,0.407,0.0349,1.22
1811,1.46,0.0,0.409,0.0355,1.23
1812,1.46,0.0,0.41,0.0361,1.23
1813,1.46,0.0,0.412,0.0366,1.24
1814,1.47,0.0,0.414,0.037200000000000004,1.24
1815,1.47,0.0,0.415,0.0378,1.25
1816,1.48,0.0,0.417,0.0384,1.25
1817,1.48,0.0,0.419,0.039,1.26
1818,1.49,0.0,0.42,0.0395,1.26
1819,1.49,0.0,0.422,0.040100000000000004,1.27
1820,1.49,0.0,0.423,0.0407,1.27
1821,1.5,0.0,0.425,0.041299999999999996,1.28
1822,1.5,0.0,0.427,0.0419,1.28
1823,1.51,0.0,0.428,0.0425,1.29
1824,1.51,0.0,0.43,0.043,1.29
1825,1.52,0.0,0.432,0.0436,1.3
1826,1.52,0.0,0.433,0.0442,1.3
1827,1.52,0.0,0.435,0.0448,1.31
1828,1.53,0.0,0.437,0.045399999999999996,1.31
1829,1.53,0.0,0.438,0.045899999999999996,1.32
1830,1.54,0.0,0.44,0.0465,1.32
1831,1.54,0.0,0.442,0.0471,1.33
1832,1.55,0.0,0.444,0.047700000000000006,1.33
1833,1.55,0.0,0.445,0.048299999999999996,1.34
1834,1.55,0.0,0.447,0.0489,1.34
1835,1.56,0.0,0.449,0.0494,1.35
1836,1.56,0.0,0.451,0.05,1.35
1837,1.57,0.0,0.452,0.0506,1.36
1838,1.57,0.0,0.454,0.0512,1.36
1839,1.58,0.0,0.456,0.0518,1.37
1840,1.58,0.0,0.457,0.0523,1.37
1841,1.58,0.0,0.459,0.052899999999999996,1.38
1842,1.59,0.0,0.461,0.0535,1.39
1843,1.59,0.0,0.463,0.0541,1.39
1844,1.6,0.0,0.465,0.054700000000000006,1.4
1845,1.6,0.0,0.467,0.055200000000000006,1.4
1846,1.6,0.0,0.468,0.055799999999999995,1.41
1847,1.61,0.0,0.47,0.0564,1.41
1848,1.61,0.0,0.472,0.057,1.42
1849,1.62,0.0,0.474,0.0576,1.42
1850,1.63,0.000554,0.475,0.0582,1.42
1851,1.63,0.000554,0.477,0.0587,1.43
