year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.8,0.0,0.382,1.63e-16,5.0
1751,2.81,0.0,0.384,0.00911,5.02
1752,2.82,0.0,0.385,0.0182,5.04
1753,2.84,0.0,0.387,0.0273,5.07
1754,2.85,0.0,0.389,0.0365,5.09
1755,2.86,0.0,0.391,0.0456,5.12
1756,2.88,0.0,0.393,0.054700000000000006,5.14
1757,2.89,0.0,0.395,0.0638,5.16
1758,2.9,0.0,0.396,0.0729,5.19
1759,2.92,0.0,0.398,0.082,5.21
1760,2.93,0.0,0.4,0.0911,5.23
1761,2.94,0.0,0.402,0.1,5.26
1762,2.96,0.0,0.404,0.109,5.28
1763,2.97,0.0,0.406,0.118,5.31
1764,2.98,0.0,0.408,0.128,5.33
1765,3.0,0.0,0.41,0.137,5.36
1766,3.01,0.0,0.411,0.146,5.38
1767,3.03,0.0,0.413,0.155,5.41
1768,3.04,0.0,0.415,0.164,5.43
1769,3.05,0.0,0.417,0.173,5.46
1770,3.07,0.0,0.419,0.182,5.48
1771,3.08,0.0,0.421,0.191,5.51
1772,3.1,0.0,0.423,0.2,5.54
1773,3.11,0.0,0.425,0.21,5.56
1774,3.13,0.0,0.427,0.219,5.59
1775,3.14,0.0,0.429,0.228,5.61
1776,3.16,0.0,0.431,0.237,5.64
1777,3.17,0.0,0.433,0.246,5.67
1778,3.19,0.0,0.435,0.255,5.69
1779,3.2,0.0,0.437,0.264,5.72
1780,3.21,0.0,0.439,0.273,5.75
1781,3.23,0.0,0.441,0.282,5.77
1782,3.24,0.0,0.443,0.292,5.8
1783,3.26,0.0,0.445,0.301,5.83
1784,3.27,0.0,0.447,0.31,5.85
1785,3.29,0.0,0.449,0.319,5.88
1786,3.3,0.0,0.452,0.328,5.91
1787,3.31,0.0,0.454,0.337,5.94
1788,3.33,0.0,0.456,0.346,5.96
1789,3.34,0.0,0.458,0.355,5.99
1790,3.36,0.0,0.46,0.365,6.02
1791,3.37,0.0,0.462,0.374,6.05
1792,3.39,0.0,0.464,0.383,6.08
1793,3.4,0.0,0.467,0.392,6.1
1794,3.41,0.0,0.469,0.401,6.13
