year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,115.0,0.203,64.5,1.64e-15,438.0
1751,124.0,0.203,64.6,0.454,439.0
1752,125.0,0.204,64.8,0.908,440.0
1753,125.0,0.204,65.0,1.36,441.0
1754,125.0,0.204,65.2,1.82,443.0
1755,125.0,0.204,65.3,2.27,444.0
1756,127.0,0.215,65.5,2.72,445.0
1757,127.0,0.216,65.7,3.18,446.0
1758,127.0,0.216,65.8,3.63,448.0
1759,127.0,0.216,66.0,4.08,449.0
1760,128.0,0.217,66.2,4.54,450.0
1761,129.0,0.233,66.3,4.99,451.0
1762,129.0,0.233,66.5,5.45,452.0
1763,130.0,0.233,66.6,5.9,453.0
1764,130.0,0.234,66.8,6.35,455.0
1765,130.0,0.234,66.9,6.81,456.0
1766,132.0,0.255,67.0,7.26,457.0
1767,132.0,0.256,67.2,7.71,458.0
1768,132.0,0.256,67.3,8.17,459.0
1769,133.0,0.256,67.5,8.62,460.0
1770,133.0,0.257,67.6,9.08,462.0
1771,135.0,0.279,68.3,9.53,465.0
1772,136.0,0.279,69.1,9.98,468.0
1773,137.0,0.28,69.8,10.4,471.0
1774,138.0,0.28,70.5,10.9,475.0
1775,139.0,0.281,71.2,11.3,478.0
1776,141.0,0.304,72.0,11.8,481.0
1777,142.0,0.304,72.7,12.3,485.0
1778,143.0,0.305,73.4,12.7,488.0
1779,144.0,0.305,74.2,13.2,491.0
1780,145.0,0.306,74.9,13.6,495.0
1781,148.0,0.335,75.1,14.1,497.0
1782,148.0,0.336,75.4,14.5,499.0
1783,149.0,0.336,75.7,15.0,501.0
1784,149.0,0.337,75.9,15.4,502.0
1785,150.0,0.337,76.2,15.9,504.0
1786,153.0,0.375,76.5,16.3,506.0
1787,154.0,0.376,76.7,16.8,508.0
1788,154.0,0.376,77.0,17.2,510.0
1789,155.0,0.377,77.3,17.7,512.0
1790,155.0,0.377,77.5,18.2,514.0
1791,158.0,0.414,77.5,18.6,515.0
1792,159.0,0.461,77.5,19.1,516.0
1793,159.0,0.462,77.4,19.5,517.0
1794,160.0,0.459,77.4,20.0,518.0
1795,160.0,0.46,77.3,20.4,519.0
1796,162.0,0.485,77.3,20.9,520.0
1797,163.0,0.505,77.3,21.3,520.0
1798,165.0,0.524,77.2,21.8,521.0
1799,167.0,0.55,77.2,22.2,522.0
1800,169.0,0.594,77.1,22.7,523.0
1801,170.0,0.572,77.7,23.1,526.0
1802,178.0,1.51,78.2,23.6,530.0
1803,182.0,0.631,78.7,24.1,533.0
1804,184.0,0.909,79.3,24.5,536.0
1805,186.0,0.705,79.8,25.0,539.0
1806,188.0,0.723,80.4,25.4,542.0
1807,191.0,0.939,80.9,25.9,546.0
1808,190.0,0.721,81.4,26.3,549.0
1809,191.0,0.725,82.0,26.8,552.0
1810,193.0,0.955,82.5,27.2,555.0
1811,196.0,0.982,82.7,27.7,558.0
1812,198.0,1.02,82.8,28.1,560.0
1813,200.0,1.01,83.0,28.6,563.0
1814,201.0,1.03,83.2,29.0,566.0
1815,204.0,1.08,83.3,29.5,568.0
1816,209.0,1.28,83.5,30.0,571.0
1817,212.0,1.4,83.7,30.4,573.0
1818,213.0,1.4,83.8,30.9,576.0
1819,214.0,1.46,84.0,31.3,579.0
1820,216.0,1.53,84.2,31.8,581.0
1821,218.0,1.58,84.7,32.2,585.0
1822,222.0,1.63,85.2,32.7,590.0
1823,226.0,1.71,85.8,33.1,594.0
1824,230.0,1.73,86.3,33.6,598.0
1825,234.0,1.9,86.9,34.0,603.0
1826,236.0,1.92,87.4,34.5,607.0
1827,243.0,2.19,88.0,34.9,611.0
1828,245.0,2.23,88.5,35.4,615.0
1829,246.0,2.18,89.0,35.8,620.0
1830,266.0,3.26,89.6,36.3,624.0
1831,263.0,2.95,90.0,36.8,629.0
1832,265.0,2.95,90.4,37.2,634.0
1833,269.0,3.08,90.9,37.7,638.0
1834,272.0,3.31,91.3,38.1,643.0
1835,276.0,3.48,91.7,38.6,648.0
1836,294.0,3.96,92.1,39.0,653.0
1837,296.0,4.16,92.6,39.5,657.0
1838,301.0,4.44,93.0,39.9,662.0
1839,307.0,4.63,93.4,40.4,667.0
1840,316.0,5.08,93.8,40.8,672.0
1841,322.0,5.41,94.2,41.3,676.0
1842,331.0,5.85,94.7,41.7,681.0
1843,337.0,5.71,95.1,42.2,686.0
1844,348.0,6.18,95.5,42.7,691.0
1845,369.0,6.98,95.9,43.1,695.0
1846,370.0,7.92,96.3,43.6,700.0
1847,389.0,8.69,96.7,44.0,705.0
1848,391.0,8.35,97.1,44.5,710.0
1849,404.0,8.59,97.6,44.9,714.0
1850,421.0,9.37,97.9,45.4,731.0
1851,424.0,9.74,98.1,45.8,737.0
1852,435.0,10.6,98.3,46.3,742.0
1853,447.0,11.6,98.6,46.7,747.0
1854,492.0,13.7,98.8,47.2,752.0
1855,498.0,14.4,99.0,47.6,757.0
1856,519.0,15.5,99.2,48.1,762.0
1857,524.0,16.0,99.4,48.6,767.0
1858,529.0,16.7,99.6,49.0,771.0
1859,549.0,17.1,99.7,49.5,775.0
1860,584.0,18.6,99.9,49.9,778.0
1861,604.0,20.5,100.0,50.4,782.0
1862,611.0,21.5,100.0,50.8,786.0
1863,640.0,22.0,101.0,51.3,789.0
1864,674.0,23.6,101.0,51.7,793.0
1865,702.0,25.2,101.0,52.2,797.0
1866,720.0,26.0,101.0,52.6,800.0
1867,755.0,28.1,102.0,53.1,804.0
1868,770.0,29.3,102.0,53.5,807.0
1869,805.0,30.3,102.0,54.0,811.0
1870,818.0,31.5,103.0,54.5,815.0
1871,856.0,33.6,103.0,54.9,823.0
1872,925.0,37.4,104.0,55.4,835.0
1873,970.0,39.6,105.0,55.8,848.0
1874,925.0,36.4,106.0,56.3,864.0
1875,984.0,41.5,107.0,56.7,881.0
1876,996.0,43.3,108.0,57.2,898.0
1877,1010.0,43.9,109.0,57.6,914.0
1878,1020.0,44.2,110.0,58.1,929.0
1879,1070.0,47.1,111.0,58.5,942.0
1880,1190.0,57.0,112.0,59.0,953.0
1881,1220.0,55.6,113.0,59.4,963.0
1882,1270.0,59.3,114.0,59.9,973.0
1883,1340.0,63.4,115.0,60.4,983.0
1884,1350.0,64.4,116.0,60.8,992.0
1885,1360.0,66.0,117.0,61.3,1000.0
1886,1380.0,66.3,117.0,61.7,1010.0
1887,1430.0,69.6,118.0,62.2,1020.0
1888,1560.0,76.0,119.0,62.6,1030.0
1889,1560.0,79.5,120.0,63.1,1040.0
1890,1680.0,84.1,121.0,63.5,1060.0
1891,1750.0,88.9,122.0,64.0,1070.0
1892,1760.0,89.0,123.0,64.4,1080.0
1893,1750.0,90.2,124.0,64.9,1090.0
1894,1800.0,95.7,125.0,65.3,1100.0
1895,1900.0,99.7,126.0,65.8,1110.0
1896,1950.0,104.0,127.0,66.3,1120.0
1897,2030.0,110.0,128.0,66.7,1130.0
1898,2130.0,116.0,129.0,67.2,1140.0
1899,2310.0,127.0,130.0,67.6,1150.0
1900,2420.0,134.0,131.0,68.1,1160.0
1901,2490.0,136.0,132.0,68.5,1170.0
1902,2550.0,138.0,133.0,69.0,1180.0
1903,2760.0,148.0,134.0,69.4,1190.0
1904,2790.0,152.0,135.0,69.9,1200.0
1905,2950.0,159.0,136.0,70.3,1210.0
1906,3090.0,168.0,138.0,70.8,1220.0
1907,3460.0,192.0,139.0,71.2,1240.0
1908,3340.0,199.0,140.0,71.7,1250.0
1909,3470.0,198.0,141.0,72.2,1260.0
1910,3620.0,208.0,142.0,72.6,1270.0
1911,3690.0,211.0,143.0,73.1,1280.0
1912,3850.0,226.0,144.0,73.5,1290.0
1913,4140.0,245.0,146.0,74.0,1310.0
1914,3790.0,220.0,147.0,74.4,1320.0
1915,3740.0,210.0,148.0,74.9,1340.0
1916,4020.0,213.0,150.0,75.3,1350.0
1917,4190.0,189.0,151.0,75.8,1370.0
1918,4130.0,187.0,152.0,76.2,1380.0
1919,3630.0,172.0,153.0,76.7,1400.0
1920,4170.0,198.0,155.0,77.1,1410.0
1921,3680.0,181.0,156.0,77.6,1430.0
1922,3860.0,201.0,158.0,78.1,1450.0
1923,4360.0,215.0,160.0,78.5,1460.0
1924,4370.0,237.0,161.0,79.0,1480.0
1925,4410.0,253.0,163.0,79.4,1500.0
1926,4340.0,252.0,165.0,79.9,1520.0
1927,4720.0,296.0,166.0,80.3,1530.0
1928,4700.0,303.0,168.0,80.8,1550.0
1929,5030.0,328.0,170.0,81.2,1560.0
1930,4690.0,307.0,171.0,81.7,1580.0
1931,4240.0,281.0,173.0,82.1,1590.0
1932,3880.0,260.0,175.0,82.6,1610.0
1933,4070.0,269.0,177.0,83.0,1620.0
1934,4410.0,295.0,179.0,83.5,1630.0
1935,4620.0,313.0,181.0,84.0,1650.0
1936,5030.0,340.0,183.0,84.4,1660.0
1937,5360.0,373.0,185.0,84.9,1680.0
1938,5080.0,360.0,187.0,85.3,1700.0
1939,5360.0,384.0,189.0,85.8,1720.0
1940,5790.0,372.0,191.0,86.2,1740.0
1941,5920.0,376.0,201.0,86.7,1780.0
1942,5940.0,371.0,212.0,87.1,1840.0
1943,6140.0,382.0,223.0,87.6,1920.0
1944,6130.0,345.0,235.0,88.0,2010.0
1945,5250.0,281.0,250.0,88.5,2110.0
1946,5700.0,352.0,265.0,88.9,2210.0
1947,6260.0,405.0,281.0,89.4,2310.0
1948,6520.0,437.0,297.0,89.9,2390.0
1949,6330.0,446.0,313.0,90.3,2460.0
1950,6740.0,473.0,330.0,90.8,2500.0
1951,7210.0,515.0,349.0,91.2,2550.0
1952,7290.0,534.0,369.0,91.7,2590.0
1953,7490.0,557.0,389.0,92.1,2640.0
1954,7670.0,591.0,410.0,92.6,2680.0
1955,8380.0,646.0,432.0,93.0,2720.0
1956,8890.0,697.0,455.0,93.5,2770.0
1957,9180.0,732.0,479.0,93.9,2820.0
1958,9460.0,770.0,504.0,94.4,2870.0
1959,9990.0,825.0,530.0,94.8,2920.0
1960,10500.0,879.0,558.0,95.3,2980.0
1961,10500.0,911.0,586.0,95.7,3060.0
1962,10800.0,967.0,616.0,96.2,3120.0
1963,11400.0,1030.0,647.0,96.7,3160.0
1964,11900.0,1110.0,679.0,97.1,3220.0
1965,12500.0,1180.0,713.0,97.6,3280.0
1966,13100.0,1260.0,748.0,98.0,3360.0
1967,13400.0,1320.0,783.0,98.5,3430.0
1968,14000.0,1390.0,820.0,98.9,3490.0
1969,15000.0,1430.0,836.0,99.4,3530.0
1970,16200.0,1400.0,848.0,148.0,3670.0
1971,16700.0,1420.0,889.0,147.0,3650.0
1972,17500.0,1480.0,906.0,152.0,3740.0
1973,18400.0,1560.0,925.0,156.0,3800.0
1974,18300.0,1590.0,942.0,157.0,3830.0
1975,18300.0,1530.0,953.0,158.0,3960.0
1976,19200.0,1610.0,973.0,162.0,4020.0
1977,19700.0,1650.0,991.0,166.0,4090.0
1978,20500.0,1690.0,1010.0,169.0,4100.0
1979,21200.0,1740.0,1030.0,171.0,4220.0
1980,21000.0,1700.0,1050.0,171.0,4300.0
1981,20400.0,1670.0,1060.0,170.0,4240.0
1982,20300.0,1590.0,1080.0,169.0,4340.0
1983,20500.0,1620.0,1100.0,170.0,4350.0
1984,21100.0,1690.0,1120.0,173.0,4370.0
1985,21900.0,1690.0,1140.0,174.0,4420.0
1986,22200.0,1700.0,1160.0,176.0,4430.0
1987,22700.0,1730.0,1180.0,179.0,4470.0
1988,23500.0,1780.0,1210.0,183.0,4470.0
1989,24000.0,1790.0,1230.0,185.0,4550.0
1990,23300.0,1750.0,1240.0,187.0,4650.0
1991,23800.0,1770.0,1270.0,188.0,4630.0
1992,23500.0,1800.0,1290.0,189.0,4610.0
1993,23700.0,1830.0,1300.0,190.0,4580.0
1994,23700.0,1900.0,1320.0,190.0,4620.0
1995,24200.0,2010.0,1340.0,192.0,4680.0
1996,24800.0,2060.0,1360.0,194.0,4700.0
1997,25000.0,2140.0,1380.0,194.0,4640.0
1998,24800.0,2140.0,1390.0,195.0,4700.0
1999,25100.0,2210.0,1400.0,195.0,4750.0
2000,25800.0,2300.0,1430.0,197.0,4750.0
2001,25900.0,2330.0,1430.0,197.0,4760.0
2002,26400.0,2430.0,1440.0,197.0,4820.0
2003,27800.0,2570.0,1460.0,201.0,4820.0
2004,29000.0,2780.0,1490.0,206.0,4930.0
2005,29900.0,2950.0,1500.0,203.0,4960.0
2006,30800.0,3150.0,1540.0,206.0,5010.0
2007,31600.0,3330.0,1570.0,210.0,5090.0
2008,32400.0,3340.0,1590.0,209.0,5100.0
2009,32000.0,3360.0,1600.0,206.0,5090.0
2010,33500.0,3610.0,1610.0,212.0,5150.0
2011,34500.0,3810.0,1640.0,215.0,5280.0
2012,35100.0,3990.0,1660.0,218.0,5310.0
