year,IPC1,IPC2,IPC4,IPCMAG
1750,6.97e-05,0.0,0.000307,0.00333
1751,7.099999999999999e-05,0.0,0.000312,0.0033900000000000002
1752,7.22e-05,0.0,0.00031800000000000003,0.0034500000000000004
1753,7.340000000000001e-05,0.0,0.000323,0.0035
1754,7.47e-05,0.0,0.00032900000000000003,0.0035600000000000002
1755,7.59e-05,0.0,0.00033400000000000004,0.00362
1756,7.72e-05,0.0,0.00034,0.00368
1757,7.84e-05,0.0,0.000345,0.0037400000000000003
1758,7.960000000000001e-05,0.0,0.00035099999999999997,0.0038
1759,8.09e-05,0.0,0.000356,0.0038599999999999997
1760,8.21e-05,0.0,0.00036199999999999996,0.00392
1761,8.36e-05,0.0,0.000368,0.0039900000000000005
1762,8.5e-05,0.0,0.000375,0.004059999999999999
1763,8.649999999999999e-05,0.0,0.000381,0.00413
1764,8.790000000000001e-05,0.0,0.000388,0.004200000000000001
1765,8.939999999999999e-05,0.0,0.00039400000000000004,0.0042699999999999995
1766,9.080000000000001e-05,0.0,0.00040100000000000004,0.00434
1767,9.23e-05,0.0,0.00040699999999999997,0.00442
1768,9.379999999999999e-05,0.0,0.000414,0.00449
1769,9.520000000000001e-05,0.0,0.00041999999999999996,0.00456
1770,9.669999999999999e-05,0.0,0.00042699999999999997,0.00463
1771,9.84e-05,0.0,0.000435,0.00471
1772,0.0001,0.0,0.000442,0.00479
1773,0.000102,0.0,0.00045,0.00488
1774,0.000104,0.0,0.000458,0.00496
1775,0.00010499999999999999,0.0,0.000465,0.00504
1776,0.000107,0.0,0.00047299999999999995,0.00513
1777,0.00010899999999999999,0.0,0.000481,0.00521
1778,0.00011,0.0,0.000488,0.00529
1779,0.000112,0.0,0.000496,0.00538
1780,0.000114,0.0,0.000504,0.00546
1781,0.000116,0.0,0.000513,0.00556
1782,0.000118,0.0,0.000522,0.00566
1783,0.00011999999999999999,0.0,0.000531,0.00575
1784,0.000122,0.0,0.00054,0.005849999999999999
1785,0.000124,0.0,0.000549,0.00595
1786,0.000126,0.0,0.000558,0.00605
1787,0.000128,0.0,0.0005669999999999999,0.00615
1788,0.00013000000000000002,0.0,0.0005759999999999999,0.00624
1789,0.000132,0.0,0.000585,0.00634
1790,0.000134,0.0,0.000594,0.00644
1791,0.000136,0.0,0.000605,0.00656
1792,0.00013900000000000002,0.0,0.000616,0.00667
1793,0.00014099999999999998,0.0,0.000627,0.00679
1794,0.00014399999999999998,0.0,0.000637,0.00691
1795,0.000146,0.0,0.000648,0.007019999999999999
1796,0.000148,0.0,0.0006590000000000001,0.00714
1797,0.00015099999999999998,0.0,0.000669,0.00725
1798,0.000153,0.0,0.00068,0.00737
1799,0.000155,0.0,0.000691,0.00749
1800,0.000158,0.0,0.0007019999999999999,0.0076
1801,0.000161,0.0,0.000714,0.00774
1802,0.000163,0.0,0.000727,0.00788
1803,0.000166,0.0,0.00074,0.00801
1804,0.00016900000000000002,0.0,0.000752,0.008150000000000001
1805,0.00017199999999999998,0.0,0.0007650000000000001,0.008289999999999999
1806,0.000175,0.0,0.000778,0.00843
1807,0.000177,0.0,0.00079,0.00856
1808,0.00017999999999999998,0.0,0.000803,0.0087
1809,0.000183,0.0,0.000816,0.00884
1810,0.000186,0.0,0.000828,0.00897
1811,0.000189,0.0,0.000843,0.00914
1812,0.000192,0.0,0.000858,0.009300000000000001
1813,0.00019600000000000002,0.0,0.000873,0.009460000000000001
1814,0.000199,0.0,0.000888,0.00962
1815,0.000202,0.0,0.000903,0.009789999999999998
1816,0.000206,0.0,0.0009180000000000001,0.009949999999999999
1817,0.00020899999999999998,0.0,0.000933,0.0101
1818,0.000212,0.0,0.000948,0.0103
1819,0.000215,0.0,0.000963,0.0104
1820,0.000219,0.0,0.000978,0.0106
1821,0.000223,0.0,0.000996,0.0108
1822,0.00022600000000000002,0.0,0.00101,0.011
1823,0.00023,0.0,0.00103,0.0112
1824,0.00023400000000000002,0.0,0.0010500000000000002,0.0114
1825,0.00023799999999999998,0.0,0.00107,0.0116
1826,0.000242,0.0,0.00108,0.011699999999999999
1827,0.000246,0.0,0.0011,0.0119
1828,0.00025,0.0,0.0011200000000000001,0.0121
1829,0.000254,0.0,0.00114,0.0123
1830,0.000257,0.0,0.00115,0.0125
1831,0.000262,0.0,0.0011799999999999998,0.0127
1832,0.00026700000000000004,0.0,0.0012,0.013
1833,0.00027100000000000003,0.0,0.00122,0.0132
1834,0.00027600000000000004,0.0,0.00124,0.0134
1835,0.00028000000000000003,0.0,0.00126,0.0136
1836,0.000285,0.0,0.00128,0.013900000000000001
1837,0.000289,0.0,0.0013,0.0141
1838,0.000294,0.0,0.00132,0.0143
1839,0.000298,0.0,0.00134,0.0146
1840,0.000303,0.0,0.00136,0.0148
1841,0.000308,0.0,0.00139,0.015
1842,0.000314,0.0,0.00141,0.015300000000000001
1843,0.000319,0.0,0.0014399999999999999,0.0156
1844,0.000325,0.0,0.00146,0.0159
1845,0.00033,0.0,0.00149,0.0161
1846,0.000335,0.0,0.00151,0.016399999999999998
1847,0.00034100000000000005,0.0,0.0015400000000000001,0.0167
1848,0.00034599999999999995,0.0,0.00156,0.0169
1849,0.00035099999999999997,0.0,0.00159,0.0172
1850,0.000357,0.0,0.00161,0.0175
1851,0.000366,0.0,0.00164,0.0178
1852,0.000376,0.0,0.0016699999999999998,0.0181
1853,0.000386,0.0,0.0017,0.0184
1854,0.00039600000000000003,0.0,0.00173,0.018699999999999998
1855,0.00040699999999999997,0.0,0.00176,0.019
1856,0.00041799999999999997,0.0,0.0017900000000000001,0.019399999999999997
1857,0.000429,0.0,0.00182,0.0197
1858,0.00044,0.0,0.00185,0.02
1859,0.00045200000000000004,0.0,0.00188,0.020300000000000002
1860,0.000464,0.0,0.0019,0.0206
1861,0.000477,0.0,0.0019399999999999999,0.021
1862,0.00049,0.0,0.00197,0.0214
1863,0.000504,0.0,0.0020099999999999996,0.0218
1864,0.000517,0.0,0.00204,0.0221
1865,0.000531,0.0,0.0020800000000000003,0.0225
1866,0.000545,0.0,0.00211,0.0229
1867,0.0005600000000000001,0.0,0.00215,0.0233
1868,0.000575,0.0,0.00218,0.023600000000000003
1869,0.0005899999999999999,0.0,0.00222,0.024
1870,0.000606,0.0,0.00225,0.024399999999999998
1871,0.000622,0.0,0.00229,0.0248
1872,0.000639,0.0,0.00233,0.0253
1873,0.000656,0.0,0.00237,0.0257
1874,0.0006730000000000001,0.0,0.0024100000000000002,0.026199999999999998
1875,0.000691,0.0,0.00246,0.026600000000000002
1876,0.0007099999999999999,0.0,0.0025,0.027100000000000003
1877,0.0007289999999999999,0.0,0.00254,0.0275
1878,0.000748,0.0,0.0025800000000000003,0.027899999999999998
1879,0.000768,0.0,0.00262,0.028399999999999998
1880,0.000789,0.0,0.00266,0.0288
1881,0.0008100000000000001,0.0,0.00271,0.0294
1882,0.000832,0.0,0.00276,0.0299
1883,0.0008539999999999999,0.0,0.00281,0.0304
1884,0.000877,0.0,0.00285,0.030899999999999997
1885,0.0009,0.0,0.0029,0.0315
1886,0.000924,0.0,0.0029500000000000004,0.032
1887,0.000949,0.0,0.003,0.0325
1888,0.000975,0.0,0.0030499999999999998,0.033
1889,0.001,0.0,0.0031,0.033600000000000005
1890,0.00103,0.0,0.00315,0.0341
1891,0.00106,0.0,0.0032,0.0347
1892,0.00108,0.0,0.00326,0.0353
1893,0.00111,0.0,0.00332,0.036
1894,0.00114,0.0,0.0033799999999999998,0.0366
1895,0.00117,0.0,0.0034300000000000003,0.037200000000000004
1896,0.0012,0.0,0.00349,0.0378
1897,0.00124,0.0,0.0035499999999999998,0.0384
1898,0.00127,0.0,0.00361,0.0391
1899,0.0013,0.0,0.00366,0.039700000000000006
1900,0.00134,0.0,0.00372,0.040299999999999996
1901,0.00138,0.0,0.00379,0.041
1902,0.00141,0.0,0.0038599999999999997,0.0418
1903,0.0019,1.76e-05,0.00392,0.0425
1904,0.0020499999999999997,2.22e-05,0.0039900000000000005,0.0433
1905,0.0024500000000000004,3.6400000000000004e-05,0.004059999999999999,0.044
1906,0.00257,3.93e-05,0.00413,0.044700000000000004
1907,0.00271,4.32e-05,0.004200000000000001,0.0455
1908,0.00322,6.14e-05,0.0042699999999999995,0.046200000000000005
1909,0.00332,6.37e-05,0.00433,0.047
1910,0.0034500000000000004,6.71e-05,0.0044,0.047700000000000006
1911,0.00382,7.960000000000001e-05,0.0044800000000000005,0.048600000000000004
1912,0.0039,8.08e-05,0.00456,0.0495
1913,0.00419,9.049999999999999e-05,0.00464,0.0503
1914,0.00526,0.000131,0.004730000000000001,0.0512
1915,0.00588,0.000153,0.00481,0.0521
1916,0.00671,0.000184,0.004889999999999999,0.053
1917,0.00731,0.000205,0.00497,0.0538
1918,0.006809999999999999,0.000183,0.00505,0.054700000000000006
1919,0.00705,0.000191,0.00513,0.055600000000000004
1920,0.00775,0.000216,0.00521,0.0565
1921,0.00785,0.000215,0.00531,0.0575
1922,0.00741,0.000193,0.0054,0.0585
1923,0.008490000000000001,0.00023,0.0055,0.0596
1924,0.00895,0.000243,0.0055899999999999995,0.0606
1925,0.0101,0.00028399999999999996,0.005690000000000001,0.0616
1926,0.012199999999999999,0.000361,0.00578,0.0627
1927,0.0127,0.000374,0.00588,0.0637
1928,0.0148,0.000451,0.00598,0.06470000000000001
1929,0.0143,0.00042699999999999997,0.00607,0.0658
1930,0.0134,0.00038700000000000003,0.00617,0.0668
1931,0.00993,0.000242,0.00628,0.068
1932,0.00855,0.00017999999999999998,0.00639,0.0693
1933,0.00919,0.000199,0.00651,0.0705
1934,0.011,0.000265,0.00662,0.0717
1935,0.011699999999999999,0.00028599999999999996,0.006730000000000001,0.073
1936,0.012,0.00029,0.006849999999999999,0.0741
1937,0.0156,0.000424,0.00696,0.07529999999999999
1938,0.0159,0.00043,0.00707,0.0765
1939,0.0169,0.00046100000000000004,0.00719,0.0777
1940,0.0189,0.000532,0.0073,0.0788
1941,0.020399999999999998,0.0005809999999999999,0.00757,0.0814
1942,0.0222,0.000643,0.00783,0.0839
1943,0.0247,0.000733,0.0081,0.0864
1944,0.0253,0.000745,0.008369999999999999,0.089
1945,0.024300000000000002,0.000707,0.00847,0.0915
1946,0.024300000000000002,0.0007019999999999999,0.00855,0.094
1947,0.0237,0.000674,0.00862,0.0965
1948,0.026199999999999998,0.000778,0.00868,0.099
1949,0.0291,0.000902,0.00874,0.102
1950,0.0107,0.0,0.00878,0.104
1951,0.0116,0.0,0.00886,0.107
1952,0.0125,0.0,0.00894,0.11
1953,0.0135,0.0,0.00902,0.114
1954,0.0145,0.0,0.0091,0.117
1955,0.0156,0.0,0.00917,0.121
1956,0.0167,0.0,0.00923,0.125
1957,0.0179,0.0,0.00929,0.129
1958,0.019100000000000002,0.0,0.009349999999999999,0.133
1959,0.020399999999999998,0.0,0.00939,0.137
1960,0.0218,0.0,0.009439999999999999,0.141
1961,0.023100000000000002,0.0,0.009470000000000001,0.167
1962,0.0245,0.0,0.00951,0.17
1963,0.0258,0.0,0.009529999999999999,0.174
1964,0.038299999999999994,0.000775,0.009529999999999999,0.167
1965,0.0407,0.000843,0.009529999999999999,0.169
1966,0.0469,0.00126,0.00951,0.165
1967,0.0458,0.00107,0.009470000000000001,0.185
1968,0.0498,0.0012900000000000001,0.00942,0.192
1969,0.0521,0.00138,0.009349999999999999,0.221
1970,0.0528,0.00114,0.00992,0.257
1971,0.052399999999999995,0.00101,0.0105,0.247
1972,0.0508,0.00101,0.0109,0.252
1973,0.0533,0.0011799999999999998,0.0114,0.257
1974,0.0536,0.0011899999999999999,0.011800000000000001,0.256
1975,0.0531,0.000751,0.0123,0.277
1976,0.0554,0.000785,0.0126,0.279
1977,0.054299999999999994,0.000768,0.013099999999999999,0.295
1978,0.0541,0.0006360000000000001,0.0136,0.276
1979,0.054799999999999995,0.000829,0.0141,0.268
1980,0.0565,0.0006770000000000001,0.0147,0.245
1981,0.0554,0.000639,0.015300000000000001,0.242
1982,0.0571,0.00035,0.016,0.258
1983,0.0583,0.00014299999999999998,0.0167,0.254
1984,0.0594,0.00028100000000000005,0.0176,0.243
1985,0.062200000000000005,0.000337,0.0183,0.246
1986,0.06470000000000001,0.00032,0.019,0.258
1987,0.0691,0.00028100000000000005,0.019899999999999998,0.277
1988,0.07,0.000323,0.0208,0.261
1989,0.0711,0.000259,0.0216,0.265
1990,0.074,0.000255,0.0224,0.31
1991,0.07690000000000001,0.000264,0.0232,0.268
1992,0.0778,0.00027100000000000003,0.0235,0.293
1993,0.0772,0.000163,0.0241,0.224
1994,0.0772,0.000252,0.0251,0.231
1995,0.075,0.00034599999999999995,0.0322,0.229
1996,0.0731,0.000339,0.0395,0.274
1997,0.0691,0.000325,0.047,0.262
1998,0.0682,0.000309,0.054200000000000005,0.272
1999,0.0699,0.000305,0.0613,0.276
2000,0.068,0.000311,0.0681,0.258
2001,0.059,0.000297,0.0624,0.264
2002,0.048299999999999996,0.00029099999999999997,0.0559,0.235
2003,0.037200000000000004,0.00028000000000000003,0.048299999999999996,0.228
2004,0.0281,0.000223,0.0421,0.236
2005,0.0207,0.00027100000000000003,0.036,0.234
2006,0.0114,0.000225,0.030100000000000002,0.221
2007,0.011300000000000001,0.00016900000000000002,0.0303,0.229
2008,0.00958,0.000163,0.030100000000000002,0.235
2009,0.010199999999999999,8.08e-05,0.030699999999999998,0.249
2010,0.010199999999999999,0.000162,0.030699999999999998,0.266
2011,0.0101,0.000216,0.0317,0.276
2012,0.0105,0.00015099999999999998,0.032799999999999996,0.264
2013,0.0108,0.000165,0.0335,0.254
2014,0.0159,0.000236,0.0341,0.214
2015,0.013300000000000001,0.000127,0.0349,0.242
2016,0.00831,0.000157,0.0356,0.222
2017,0.0107,0.000157,0.0365,0.226
2018,0.011699999999999999,0.00019800000000000002,0.037200000000000004,0.231
2019,0.0112,0.000194,0.037200000000000004,0.233
2020,0.011300000000000001,0.000188,0.0376,0.214
2021,0.011300000000000001,0.000262,0.0384,0.228
