year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0883,0.0,0.0217,0.0,0.484
1751,0.089,0.0,0.0219,0.0,0.488
1752,0.0897,0.0,0.0221,0.0,0.493
1753,0.09040000000000001,0.0,0.0223,0.0,0.497
1754,0.0911,0.0,0.0225,0.0,0.502
1755,0.09179999999999999,0.0,0.022699999999999998,0.0,0.506
1756,0.09259999999999999,0.0,0.0229,0.0,0.511
1757,0.0933,0.0,0.023100000000000002,0.0,0.516
1758,0.094,0.0,0.0233,0.0,0.52
1759,0.0947,0.0,0.0235,0.0,0.525
1760,0.09540000000000001,0.0,0.0237,0.0,0.529
1761,0.09609999999999999,0.0,0.023899999999999998,0.0,0.534
1762,0.0969,0.0,0.0241,0.0,0.539
1763,0.09770000000000001,0.0,0.024399999999999998,0.0,0.544
1764,0.0984,0.0,0.0246,0.0,0.549
1765,0.0992,0.0,0.0248,0.0,0.554
1766,0.0999,0.0,0.025,0.0,0.559
1767,0.101,0.0,0.0253,0.0,0.564
1768,0.101,0.0,0.0255,0.0,0.569
1769,0.102,0.0,0.0257,0.0,0.574
1770,0.103,0.0,0.0259,0.0,0.579
1771,0.104,0.0,0.026199999999999998,0.0,0.584
1772,0.105,0.0,0.0264,0.0,0.589
1773,0.105,0.0,0.026600000000000002,0.0,0.595
1774,0.106,0.0,0.0269,0.0,0.6
1775,0.107,0.0,0.027100000000000003,0.0,0.606
1776,0.108,0.0,0.027399999999999997,0.0,0.611
1777,0.109,0.0,0.027600000000000003,0.0,0.616
1778,0.11,0.0,0.027899999999999998,0.0,0.622
1779,0.11,0.0,0.0281,0.0,0.627
1780,0.111,0.0,0.028300000000000002,0.0,0.633
1781,0.112,0.0,0.0286,0.0,0.639
1782,0.113,0.0,0.0289,0.0,0.644
1783,0.114,0.0,0.0291,0.0,0.65
1784,0.115,0.0,0.0294,0.0,0.656
1785,0.116,0.0,0.0297,0.0,0.662
1786,0.116,0.0,0.0299,0.0,0.668
1787,0.117,0.0,0.030199999999999998,0.0,0.674
1788,0.118,0.0,0.0305,0.0,0.68
1789,0.119,0.0,0.030699999999999998,0.0,0.686
1790,0.12,0.0,0.031,0.0,0.692
1791,0.121,0.0,0.0313,0.0,0.698
1792,0.122,0.0,0.0316,0.0,0.705
1793,0.123,0.0,0.0319,0.0,0.711
1794,0.124,0.0,0.032100000000000004,0.0,0.718
1795,0.125,0.0,0.0324,0.0,0.724
1796,0.126,0.0,0.0327,0.0,0.731
1797,0.127,0.0,0.033,0.0,0.737
1798,0.128,0.0,0.033299999999999996,0.0,0.743
1799,0.129,0.0,0.033600000000000005,0.0,0.75
1800,0.129,0.0,0.0339,0.0,0.756
1801,0.131,0.0,0.0342,0.0,0.763
1802,0.132,0.0,0.0345,0.0,0.77
1803,0.133,0.0,0.0348,0.0,0.778
1804,0.134,0.0,0.0352,0.0,0.785
1805,0.135,0.0,0.0355,0.0,0.792
1806,0.136,0.0,0.0358,0.0,0.799
1807,0.137,0.0,0.0361,0.0,0.806
1808,0.138,0.0,0.0364,0.0,0.813
1809,0.139,0.0,0.0367,0.0,0.82
1810,0.14,0.0,0.0371,0.0,0.827
1811,0.141,0.0,0.037399999999999996,0.0,0.835
1812,0.142,0.0,0.037700000000000004,0.0,0.843
1813,0.143,0.0,0.0381,0.0,0.85
1814,0.144,0.0,0.0384,0.0,0.858
1815,0.145,0.0,0.038799999999999994,0.0,0.866
1816,0.146,0.0,0.0391,0.0,0.873
1817,0.147,0.0,0.0395,0.0,0.881
1818,0.149,0.0,0.039799999999999995,0.0,0.889
1819,0.15,0.0,0.0402,0.0,0.897
1820,0.151,0.0,0.0405,0.0,0.904
1821,0.153,0.0,0.0412,0.0,0.919
1822,0.155,0.0,0.0419,0.0,0.935
1823,0.158,0.0,0.0425,0.0,0.95
1824,0.16,0.0,0.0432,0.0,0.965
1825,0.162,0.0,0.0439,0.0,0.98
1826,0.164,0.0,0.0446,0.0,0.995
1827,0.167,0.0,0.045200000000000004,0.0,1.01
1828,0.169,0.0,0.045899999999999996,0.0,1.03
1829,0.171,0.0,0.0466,0.0,1.04
1830,0.173,0.0,0.047299999999999995,0.0,1.06
1831,0.174,0.0,0.0476,0.0,1.06
1832,0.175,0.0,0.0479,0.0,1.07
1833,0.176,0.0,0.0482,0.0,1.08
1834,0.177,0.0,0.0485,0.0,1.08
1835,0.178,0.0,0.048799999999999996,0.0,1.09
1836,0.179,0.0,0.049100000000000005,0.0,1.1
1837,0.179,0.0,0.0494,0.0,1.1
1838,0.18,0.0,0.0497,0.0,1.11
1839,0.181,0.0,0.05,0.0,1.12
1840,0.182,0.0,0.0503,0.0,1.12
1841,0.184,0.0,0.0509,0.0,1.14
1842,0.186,0.0,0.0516,0.0,1.15
1843,0.188,0.0,0.0523,0.0,1.17
1844,0.19,0.0,0.052899999999999996,0.0,1.18
1845,0.193,0.0,0.0536,0.0,1.2
1846,0.195,0.0,0.054200000000000005,0.0,1.21
1847,0.197,0.0,0.0549,0.0,1.23
1848,0.199,0.0,0.055600000000000004,0.0,1.24
1849,0.201,0.0,0.0562,0.0,1.26
1850,0.219,1.29e-07,0.0567,0.0,1.5
1851,0.222,1.29e-07,0.0571,0.0,1.51
1852,0.224,1.29e-07,0.0575,0.0,1.53
1853,0.227,1.29e-07,0.0579,0.0,1.54
1854,0.229,1.29e-07,0.0583,0.0,1.55
1855,0.231,1.29e-07,0.0587,0.0,1.56
1856,0.233,1.29e-07,0.0591,0.0,1.57
1857,0.236,1.29e-07,0.0594,0.0,1.58
1858,0.238,1.29e-07,0.0598,0.0,1.59
1859,0.24,1.29e-07,0.0601,0.0,1.6
1860,0.281,0.016,0.060399999999999995,0.0,1.61
1861,0.321,0.032,0.0608,0.0,1.62
1862,0.325,0.032,0.061200000000000004,0.0,1.63
1863,0.332,0.033600000000000005,0.0616,0.0,1.64
1864,0.305,0.0208,0.062,0.0,1.65
1865,0.323,0.0272,0.0624,0.0,1.66
1866,0.333,0.0304,0.0629,0.0,1.67
1867,0.325,0.0272,0.0633,0.0,1.68
1868,0.345,0.0384,0.0637,0.0,1.69
1869,0.321,0.0304,0.06409999999999999,0.0,1.7
1870,0.348,0.0384,0.0645,0.0,1.71
1871,0.375,0.048,0.06509999999999999,0.0,1.73
1872,0.358,0.0384,0.0659,0.0,1.75
1873,0.361,0.0352,0.0669,0.0,1.79
1874,0.409,0.0528,0.068,0.0,1.82
1875,0.369,0.0352,0.0691,0.0,1.86
1876,0.387,0.0384,0.0703,0.0,1.9
1877,0.416,0.0464,0.0714,0.0,1.93
1878,0.433,0.0528,0.0724,0.0,1.97
1879,0.39,0.032,0.0733,0.0,2.0
1880,0.419,0.040100000000000004,0.0741,0.0,2.02
1881,0.42,0.0385,0.0752,0.0,2.05
1882,0.447,0.048,0.07629999999999999,0.0,2.08
1883,0.449,0.044899999999999995,0.0773,0.0,2.1
1884,0.478,0.056,0.07840000000000001,0.0,2.13
1885,0.567,0.0881,0.07940000000000001,0.0,2.16
1886,0.477,0.0497,0.0804,0.0,2.19
1887,0.484,0.048100000000000004,0.0815,0.0,2.21
1888,0.483,0.0433,0.0825,0.0,2.24
1889,0.534,0.0594,0.0835,0.0,2.27
1890,0.594,0.08020000000000001,0.0846,0.0,2.23
1891,0.605,0.0818,0.0857,0.0,2.32
1892,0.589,0.0706,0.0868,0.0,2.4
1893,0.593,0.069,0.088,0.0,2.48
1894,0.63,0.0818,0.0891,0.0,2.55
1895,0.652,0.0866,0.0902,0.0,2.62
1896,0.724,0.111,0.09140000000000001,0.0,2.69
1897,0.951,0.203,0.0925,0.0,2.74
1898,0.934,0.191,0.0937,0.0,2.79
1899,1.2,0.296,0.09490000000000001,0.0,2.83
1900,1.07,0.237,0.096,0.0,2.86
1901,0.888,0.156,0.0975,0.0,2.88
1902,0.873,0.146,0.0989,0.0,2.9
1903,0.997,0.194,0.1,0.0,2.91
1904,1.02,0.199,0.102,0.0,2.92
1905,1.09,0.22,0.103,0.0,2.92
1906,1.13,0.236,0.105,0.0,2.93
1907,1.42,0.351,0.107,0.0,2.93
1908,1.97,0.575,0.108,0.0,2.95
1909,1.85,0.519,0.11,0.0,2.96
1910,1.63,0.42,0.111,0.0,2.99
1911,1.9,0.528,0.112,0.0,3.01
1912,2.08,0.602,0.113,0.0,3.03
1913,2.27,0.679,0.115,0.0,3.06
1914,1.27,0.266,0.116,0.0,3.08
1915,0.68,0.00873,0.117,0.0,3.11
1916,0.761,0.036,0.118,0.0,3.13
1917,0.706,0.0198,0.119,0.0,3.16
1918,0.659,0.032,0.12,0.0,3.19
1919,0.83,0.0506,0.122,0.0,3.21
1920,0.873,0.104,0.123,0.0,3.24
1921,0.887,0.101,0.124,0.0,3.27
1922,1.34,0.282,0.125,0.0,3.3
1923,2.13,0.608,0.126,0.0,3.33
1924,2.42,0.717,0.127,0.0,3.36
1925,2.39,0.709,0.129,0.0,3.4
1926,2.28,0.658,0.13,0.0,3.43
1927,3.58,1.42,0.131,0.0,3.47
1928,3.73,1.47,0.132,0.0,3.51
1929,3.96,1.58,0.133,0.0,3.54
1930,3.28,1.23,0.134,0.0,3.58
1931,3.68,1.37,0.135,0.0,3.59
1932,3.7,1.36,0.135,0.0,3.61
1933,3.9,1.48,0.135,0.0,3.64
1934,4.63,1.84,0.136,0.0,3.66
1935,4.16,1.69,0.136,0.0,3.68
1936,5.62,2.34,0.136,0.0,3.75
1937,7.47,3.02,0.137,0.0,3.82
1938,6.31,2.57,0.137,0.0,3.89
1939,5.42,2.24,0.138,0.0,3.95
1940,2.92,1.19,0.138,0.0,4.01
1941,3.87,1.64,0.218,0.0,4.14
1942,3.49,1.36,0.3,0.0,4.37
1943,4.63,1.9,0.384,0.0,4.67
1944,3.4,1.41,0.47,0.0,5.02
1945,1.19,0.606,0.56,0.0,5.39
1946,3.88,1.65,0.653,0.0,5.77
1947,6.08,2.4,0.748,0.0,6.13
1948,9.11,3.63,0.845,0.0,6.44
1949,5.41,2.29,0.944,0.0,6.69
1950,7.02,3.01,1.04,0.0,6.84
1951,8.44,3.7,1.15,0.0,6.96
1952,9.17,3.88,1.26,0.0,7.08
1953,7.96,3.42,1.37,0.0,7.21
1954,9.54,4.02,1.49,0.0,7.33
1955,11.4,4.45,1.61,0.0,7.46
1956,12.7,4.65,1.73,0.0,7.59
1957,12.8,4.66,1.85,0.0,7.72
1958,11.1,4.0,1.97,0.0,7.85
1959,14.0,5.29,2.1,0.0,7.98
1960,15.5,5.49,2.23,0.0,8.11
1961,15.3,5.21,2.36,0.0,7.94
1962,17.2,5.49,2.5,0.0,8.15
1963,19.8,5.89,2.63,0.0,8.28
1964,23.3,6.69,2.77,0.0,8.28
1965,25.7,6.68,2.9,0.0,8.07
1966,30.1,6.55,3.04,0.0,8.0
1967,29.2,6.53,3.17,0.0,7.95
1968,34.1,7.24,3.3,0.0,8.01
1969,38.7,8.37,3.43,0.0,7.76
1970,41.2,7.06,3.43,0.0,7.73
1971,41.4,6.69,3.54,0.0,7.74
1972,45.1,7.33,3.59,0.0,7.64
1973,50.4,8.17,3.65,0.0,7.83
1974,47.5,8.59,3.64,0.0,7.88
1975,46.9,7.03,3.46,0.0,7.62
1976,52.4,6.36,3.5,0.0,7.4
1977,51.4,6.26,3.48,0.0,7.28
1978,53.2,6.35,3.57,0.0,7.39
1979,55.7,7.07,3.7,0.0,7.39
1980,59.7,6.8,3.75,0.0,7.86
1981,52.7,6.42,3.77,0.0,7.74
1982,44.0,5.56,3.7,0.0,7.83
1983,42.5,5.53,3.77,0.0,7.58
1984,43.4,5.73,3.89,0.0,7.34
1985,51.1,5.67,3.9,0.0,7.4
1986,55.0,5.54,3.91,0.0,7.6
1987,59.4,5.58,3.98,0.0,7.86
1988,53.7,5.72,4.06,0.0,8.1
1989,54.2,5.37,4.08,0.0,8.17
1990,53.4,5.4,4.67,0.0,7.34
1991,52.1,4.99,4.72,0.0,6.94
1992,51.5,4.7,4.74,0.0,6.42
1993,53.4,4.73,4.73,0.0,6.7
1994,58.8,5.01,4.67,0.0,6.75
1995,55.3,5.06,4.6,0.0,6.55
1996,61.0,5.31,4.49,0.0,6.66
1997,59.4,5.61,4.36,0.0,6.76
1998,56.1,5.65,4.17,0.0,6.58
1999,55.5,5.81,4.06,0.0,6.47
2000,53.7,5.99,3.82,0.0,6.48
2001,59.2,6.05,3.66,0.0,6.47
2002,61.8,6.09,3.4,0.0,6.53
2003,69.4,6.44,3.2,0.0,6.42
2004,65.5,6.8,3.05,0.0,6.39
2005,53.7,6.77,2.81,0.0,6.4
2006,64.8,7.0,2.89,0.0,6.4
2007,62.8,7.46,2.78,0.0,6.38
2008,54.5,7.7,2.66,0.0,6.51
2009,52.6,6.04,2.56,0.0,6.44
2010,60.2,6.16,2.56,0.0,6.52
2011,52.8,6.1,2.47,0.0,6.37
2012,47.5,5.93,2.42,0.0,6.34
2013,48.1,5.8,2.29,0.0,6.45
2014,44.3,5.55,2.16,0.0,6.51
2015,40.7,5.69,2.09,0.0,6.49
2016,43.4,5.9,1.95,0.0,6.54
2017,41.0,5.72,1.85,0.0,6.45
2018,42.0,5.72,1.82,0.0,6.4
2019,39.0,5.38,1.79,0.0,6.57
2020,34.4,5.09,1.73,0.0,6.53
2021,34.4,5.41,1.65,0.0,6.42
2022,32.4,5.24,1.51,0.0,6.41
