year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.659,0.0,0.116,5.32e-17,2.46
1751,0.661,0.0,0.117,0.00207,2.47
1752,0.664,0.0,0.117,0.00415,2.47
1753,0.666,0.0,0.118,0.00622,2.48
1754,0.669,0.0,0.118,0.0083,2.49
1755,0.671,0.0,0.118,0.0104,2.5
1756,0.674,0.0,0.119,0.0124,2.51
1757,0.676,0.0,0.119,0.0145,2.52
1758,0.679,0.0,0.12,0.0166,2.53
1759,0.681,0.0,0.12,0.018699999999999998,2.54
1760,0.683,0.0,0.121,0.0207,2.55
1761,0.686,0.0,0.121,0.0228,2.56
1762,0.689,0.0,0.121,0.0249,2.57
1763,0.691,0.0,0.122,0.027,2.58
1764,0.694,0.0,0.122,0.029,2.59
1765,0.696,0.0,0.123,0.031100000000000003,2.59
1766,0.699,0.0,0.123,0.0332,2.6
1767,0.701,0.0,0.124,0.0353,2.61
1768,0.704,0.0,0.124,0.0373,2.62
1769,0.706,0.0,0.125,0.0394,2.63
1770,0.709,0.0,0.125,0.0415,2.64
1771,0.711,0.0,0.125,0.0436,2.65
1772,0.714,0.0,0.126,0.0456,2.66
1773,0.717,0.0,0.126,0.047700000000000006,2.67
1774,0.719,0.0,0.127,0.0498,2.68
1775,0.722,0.0,0.127,0.0519,2.69
1776,0.725,0.0,0.128,0.053899999999999997,2.7
1777,0.727,0.0,0.128,0.056,2.71
1778,0.73,0.0,0.129,0.0581,2.72
1779,0.732,0.0,0.129,0.060200000000000004,2.73
1780,0.735,0.0,0.13,0.062200000000000005,2.74
1781,0.738,0.0,0.13,0.0643,2.75
1782,0.74,0.0,0.131,0.0664,2.76
1783,0.743,0.0,0.131,0.0685,2.77
1784,0.746,0.0,0.132,0.0705,2.78
1785,0.749,0.0,0.132,0.0726,2.79
1786,0.751,0.0,0.133,0.0747,2.8
1787,0.754,0.0,0.133,0.0768,2.81
1788,0.757,0.0,0.134,0.0788,2.82
1789,0.76,0.0,0.134,0.0809,2.83
1790,0.762,0.0,0.134,0.083,2.84
1791,0.765,0.0,0.135,0.085,2.85
1792,0.768,0.0,0.135,0.0871,2.86
1793,0.771,0.0,0.136,0.0892,2.87
1794,0.774,0.0,0.136,0.09129999999999999,2.88
1795,0.776,0.0,0.137,0.0933,2.89
1796,0.779,0.0,0.137,0.09540000000000001,2.9
1797,0.782,0.0,0.138,0.0975,2.91
1798,0.785,0.0,0.138,0.0996,2.93
1799,0.788,0.0,0.139,0.102,2.94
1800,0.79,0.0,0.139,0.104,2.95
1801,0.793,0.0,0.14,0.106,2.96
1802,0.796,0.0,0.14,0.108,2.97
1803,0.799,0.0,0.141,0.11,2.98
1804,0.802,0.0,0.142,0.112,2.99
1805,0.805,0.0,0.142,0.114,3.0
1806,0.808,0.0,0.143,0.116,3.01
1807,0.811,0.0,0.143,0.118,3.02
1808,0.814,0.0,0.144,0.12,3.03
1809,0.817,0.0,0.144,0.122,3.04
1810,0.82,0.0,0.145,0.124,3.06
1811,0.824,0.0,0.145,0.127,3.07
1812,0.828,0.0,0.146,0.129,3.09
1813,0.832,0.0,0.147,0.131,3.1
1814,0.836,0.0,0.148,0.133,3.12
1815,0.84,0.0,0.148,0.135,3.14
1816,0.844,0.0,0.149,0.137,3.15
1817,0.848,0.0,0.15,0.139,3.17
1818,0.853,0.0,0.151,0.141,3.18
1819,0.857,0.0,0.151,0.143,3.2
1820,0.861,0.0,0.152,0.145,3.22
1821,0.865,0.0,0.153,0.147,3.23
1822,0.869,0.0,0.154,0.149,3.25
1823,0.874,0.0,0.155,0.151,3.27
1824,0.878,0.0,0.155,0.154,3.28
1825,0.882,0.0,0.156,0.156,3.3
1826,0.886,0.0,0.157,0.158,3.32
1827,0.891,0.0,0.158,0.16,3.33
1828,0.895,0.0,0.159,0.162,3.35
1829,0.9,0.0,0.159,0.164,3.37
1830,0.904,0.0,0.16,0.166,3.39
1831,0.909,0.0,0.161,0.168,3.4
1832,0.913,0.0,0.162,0.17,3.42
1833,0.917,0.0,0.163,0.172,3.44
1834,0.922,0.0,0.164,0.174,3.46
1835,0.927,0.0,0.164,0.176,3.47
1836,0.931,0.0,0.165,0.178,3.49
1837,0.936,0.0,0.166,0.18,3.51
1838,0.94,0.0,0.167,0.183,3.53
1839,0.945,0.0,0.168,0.185,3.55
1840,0.949,0.0,0.169,0.187,3.56
1841,0.954,0.0,0.17,0.189,3.58
1842,0.959,0.0,0.17,0.191,3.6
1843,0.964,0.0,0.171,0.193,3.62
1844,0.969,0.0,0.172,0.195,3.64
1845,0.973,0.0,0.173,0.197,3.66
1846,0.978,0.0,0.174,0.199,3.68
1847,0.983,0.0,0.175,0.201,3.7
1848,0.988,0.0,0.176,0.203,3.71
1849,0.993,0.0,0.177,0.205,3.73
1850,0.997,0.0,0.177,0.207,5.15
1851,1.01,0.0,0.178,0.21,5.2
1852,1.02,0.0,0.18,0.212,5.25
1853,1.03,0.0,0.181,0.214,5.3
1854,1.05,0.0,0.182,0.216,5.35
1855,1.06,0.0,0.183,0.218,5.39
1856,1.07,0.0,0.184,0.22,5.43
1857,1.08,0.0,0.185,0.222,5.47
1858,1.1,0.0,0.186,0.224,5.51
1859,1.1,0.0,0.187,0.226,5.54
1860,1.11,1.48e-05,0.188,0.228,5.56
1861,1.12,1.48e-05,0.189,0.23,5.59
1862,1.12,1.48e-05,0.19,0.232,5.63
1863,1.13,2.46e-05,0.192,0.234,5.66
1864,1.14,3.44e-05,0.193,0.236,5.69
1865,1.16,3.93e-05,0.194,0.239,5.72
