year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0105,0.0,0.022600000000000002,0.0,0.136
1751,0.0105,0.0,0.022699999999999998,0.000123,0.136
1752,0.0106,0.0,0.0228,0.000246,0.137
1753,0.0106,0.0,0.0229,0.000368,0.137
1754,0.0106,0.0,0.0229,0.000491,0.138
1755,0.0107,0.0,0.023,0.000614,0.138
1756,0.0107,0.0,0.023100000000000002,0.000737,0.139
1757,0.0108,0.0,0.0232,0.000859,0.139
1758,0.0108,0.0,0.0233,0.000982,0.14
1759,0.0108,0.0,0.023399999999999997,0.00111,0.14
1760,0.0109,0.0,0.023399999999999997,0.00123,0.141
1761,0.0109,0.0,0.0235,0.00135,0.141
1762,0.0109,0.0,0.023600000000000003,0.00147,0.142
1763,0.011,0.0,0.0237,0.0016,0.143
1764,0.011,0.0,0.0238,0.00172,0.143
1765,0.0111,0.0,0.023899999999999998,0.00184,0.144
1766,0.0111,0.0,0.024,0.00196,0.144
1767,0.0112,0.0,0.0241,0.00209,0.145
1768,0.0112,0.0,0.0241,0.00221,0.145
1769,0.0112,0.0,0.0242,0.00233,0.146
1770,0.011300000000000001,0.0,0.024300000000000002,0.00246,0.146
1771,0.011300000000000001,0.0,0.024399999999999998,0.0025800000000000003,0.147
1772,0.0114,0.0,0.0245,0.0027,0.147
1773,0.0114,0.0,0.0246,0.00282,0.148
1774,0.0114,0.0,0.0247,0.0029500000000000004,0.148
1775,0.0115,0.0,0.0248,0.00307,0.149
1776,0.0115,0.0,0.0249,0.00319,0.149
1777,0.0116,0.0,0.0249,0.00332,0.15
1778,0.0116,0.0,0.025,0.00344,0.151
1779,0.011699999999999999,0.0,0.0251,0.0035600000000000002,0.151
1780,0.011699999999999999,0.0,0.0252,0.00368,0.152
1781,0.011699999999999999,0.0,0.0253,0.00381,0.152
1782,0.011800000000000001,0.0,0.0254,0.00393,0.153
1783,0.011800000000000001,0.0,0.0255,0.00405,0.153
1784,0.0119,0.0,0.0256,0.00417,0.154
1785,0.0119,0.0,0.0257,0.0043,0.154
1786,0.0119,0.0,0.0258,0.00442,0.155
1787,0.012,0.0,0.0259,0.00454,0.156
1788,0.012,0.0,0.026,0.00467,0.156
1789,0.0121,0.0,0.0261,0.00479,0.157
1790,0.0121,0.0,0.026199999999999998,0.00491,0.157
1791,0.0121,0.0,0.026199999999999998,0.005030000000000001,0.158
1792,0.012199999999999999,0.0,0.0263,0.0051600000000000005,0.158
1793,0.012199999999999999,0.0,0.0264,0.00528,0.159
1794,0.0123,0.0,0.0265,0.0054,0.16
1795,0.0123,0.0,0.026600000000000002,0.00553,0.16
1796,0.0123,0.0,0.026699999999999998,0.0056500000000000005,0.161
1797,0.0124,0.0,0.0268,0.00577,0.161
1798,0.0124,0.0,0.0269,0.005889999999999999,0.162
1799,0.0125,0.0,0.027,0.006019999999999999,0.162
1800,0.0125,0.0,0.027100000000000003,0.00614,0.163
1801,0.0125,0.0,0.0272,0.00626,0.164
1802,0.0126,0.0,0.0273,0.00638,0.164
1803,0.0126,0.0,0.027399999999999997,0.00651,0.165
1804,0.0127,0.0,0.0275,0.00663,0.165
1805,0.0127,0.0,0.027600000000000003,0.00675,0.166
1806,0.0128,0.0,0.0277,0.00688,0.167
1807,0.0128,0.0,0.027800000000000002,0.007,0.167
1808,0.0128,0.0,0.027899999999999998,0.0071200000000000005,0.168
