year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0942,0.0,0.046299999999999994,0.0,0.513
1751,0.0943,0.0,0.0464,5.9e-05,0.514
1752,0.0945,0.0,0.0465,0.000118,0.515
1753,0.0947,0.0,0.0466,0.000177,0.516
1754,0.0948,0.0,0.046700000000000005,0.000236,0.517
1755,0.095,0.0,0.046799999999999994,0.00029499999999999996,0.518
1756,0.09509999999999999,0.0,0.046799999999999994,0.000354,0.519
1757,0.0953,0.0,0.0469,0.00041299999999999996,0.52
1758,0.0955,0.0,0.047,0.000472,0.521
1759,0.09559999999999999,0.0,0.0471,0.000531,0.522
1760,0.0958,0.0,0.047200000000000006,0.0005899999999999999,0.523
1761,0.096,0.0,0.047299999999999995,0.0006490000000000001,0.524
1762,0.09609999999999999,0.0,0.0474,0.000708,0.525
1763,0.0963,0.0,0.0474,0.000767,0.525
1764,0.0965,0.0,0.0475,0.0008259999999999999,0.526
1765,0.09659999999999999,0.0,0.0476,0.000885,0.527
1766,0.0968,0.0,0.047700000000000006,0.000944,0.528
1767,0.097,0.0,0.047799999999999995,0.001,0.529
1768,0.09709999999999999,0.0,0.0479,0.00106,0.53
1769,0.0973,0.0,0.048,0.0011200000000000001,0.531
1770,0.0974,0.0,0.048100000000000004,0.0011799999999999998,0.532
1771,0.09759999999999999,0.0,0.048100000000000004,0.00124,0.533
1772,0.0978,0.0,0.0482,0.0013,0.534
1773,0.0979,0.0,0.048299999999999996,0.00136,0.535
1774,0.09809999999999999,0.0,0.0484,0.0014199999999999998,0.536
1775,0.0983,0.0,0.0485,0.00148,0.537
1776,0.0985,0.0,0.048600000000000004,0.0015300000000000001,0.538
1777,0.0986,0.0,0.0487,0.00159,0.539
1778,0.0988,0.0,0.048799999999999996,0.00165,0.54
1779,0.099,0.0,0.0489,0.00171,0.541
1780,0.0991,0.0,0.0489,0.00177,0.542
1781,0.0993,0.0,0.049,0.00183,0.543
1782,0.0995,0.0,0.049100000000000005,0.00189,0.544
1783,0.0996,0.0,0.0492,0.00195,0.545
1784,0.0998,0.0,0.0493,0.0020099999999999996,0.546
1785,0.1,0.0,0.0494,0.00207,0.547
1786,0.1,0.0,0.0495,0.00212,0.548
1787,0.1,0.0,0.0496,0.00218,0.549
1788,0.1,0.0,0.0497,0.0022400000000000002,0.55
1789,0.101,0.0,0.0498,0.0023,0.551
1790,0.101,0.0,0.0499,0.0023599999999999997,0.552
1791,0.101,0.0,0.0499,0.00242,0.553
1792,0.101,0.0,0.05,0.00248,0.554
1793,0.101,0.0,0.0501,0.00254,0.555
1794,0.101,0.0,0.0502,0.0026,0.556
1795,0.102,0.0,0.0503,0.00266,0.557
1796,0.102,0.0,0.0504,0.00271,0.558
1797,0.102,0.0,0.0505,0.00277,0.559
1798,0.102,0.0,0.0506,0.00283,0.56
1799,0.102,0.0,0.0507,0.00289,0.561
1800,0.103,0.0,0.0508,0.0029500000000000004,0.562
1801,0.103,0.0,0.0509,0.0030099999999999997,0.563
1802,0.103,0.0,0.051,0.00307,0.564
1803,0.103,0.0,0.0511,0.00313,0.565
1804,0.103,0.0,0.0512,0.00319,0.567
1805,0.103,0.0,0.0512,0.00325,0.568
1806,0.104,0.0,0.0513,0.0033,0.569
1807,0.104,0.0,0.0514,0.0033599999999999997,0.57
1808,0.104,0.0,0.0515,0.00342,0.571
1809,0.104,0.0,0.0516,0.00348,0.572
1810,0.104,0.0,0.0517,0.00354,0.573
1811,0.104,0.0,0.0518,0.0036,0.574
1812,0.105,0.0,0.0519,0.00366,0.575
