year,IPC1,IPC2,IPC4,IPCMAG
1750,0.0024500000000000004,0.0,0.00172,0.0055
1751,0.00246,0.0,0.00172,0.00551
1752,0.00246,0.0,0.00172,0.00552
1753,0.0024700000000000004,0.0,0.00173,0.00553
1754,0.0024700000000000004,0.0,0.00173,0.00554
1755,0.00248,0.0,0.00173,0.00555
1756,0.00248,0.0,0.00174,0.00556
1757,0.00249,0.0,0.00174,0.00557
1758,0.00249,0.0,0.00174,0.00558
1759,0.00249,0.0,0.00175,0.0055899999999999995
1760,0.0025,0.0,0.00175,0.0056
1761,0.0025,0.0,0.00175,0.00561
1762,0.0025099999999999996,0.0,0.00176,0.00562
1763,0.0025099999999999996,0.0,0.00176,0.00563
1764,0.00252,0.0,0.00176,0.00564
1765,0.00252,0.0,0.00177,0.0056500000000000005
1766,0.0025299999999999997,0.0,0.00177,0.00566
1767,0.0025299999999999997,0.0,0.00177,0.00567
1768,0.0025299999999999997,0.0,0.0017800000000000001,0.005679999999999999
1769,0.00254,0.0,0.0017800000000000001,0.005690000000000001
1770,0.00254,0.0,0.0017800000000000001,0.0057
1771,0.0025499999999999997,0.0,0.0017800000000000001,0.00571
1772,0.0025499999999999997,0.0,0.0017900000000000001,0.005719999999999999
1773,0.00256,0.0,0.0017900000000000001,0.005730000000000001
1774,0.00256,0.0,0.0017900000000000001,0.00575
1775,0.00257,0.0,0.0018,0.0057599999999999995
1776,0.00257,0.0,0.0018,0.00577
1777,0.0025800000000000003,0.0,0.0018,0.00578
1778,0.0025800000000000003,0.0,0.00181,0.00579
1779,0.00259,0.0,0.00181,0.0058
1780,0.00259,0.0,0.00181,0.005809999999999999
1781,0.00259,0.0,0.00182,0.0058200000000000005
1782,0.0026,0.0,0.00182,0.00583
1783,0.0026,0.0,0.00182,0.00584
1784,0.00261,0.0,0.00183,0.005849999999999999
1785,0.00261,0.0,0.00183,0.005860000000000001
1786,0.00262,0.0,0.00183,0.00587
1787,0.00262,0.0,0.00184,0.00588
1788,0.00263,0.0,0.00184,0.005889999999999999
1789,0.00263,0.0,0.00184,0.00591
1790,0.00264,0.0,0.00185,0.00592
1791,0.00264,0.0,0.00185,0.0059299999999999995
1792,0.00265,0.0,0.00186,0.00594
1793,0.00265,0.0,0.00186,0.00595
1794,0.00266,0.0,0.00186,0.00596
1795,0.00266,0.0,0.0018700000000000001,0.00597
1796,0.00267,0.0,0.0018700000000000001,0.00598
1797,0.00267,0.0,0.0018700000000000001,0.0059900000000000005
1798,0.00267,0.0,0.00188,0.006
1799,0.00268,0.0,0.00188,0.00601
1800,0.00268,0.0,0.00188,0.006030000000000001
1801,0.00269,0.0,0.00189,0.00604
1802,0.00269,0.0,0.00189,0.00605
1803,0.0027,0.0,0.00189,0.006059999999999999
1804,0.0027,0.0,0.0019,0.00607
1805,0.00271,0.0,0.0019,0.00608
1806,0.00271,0.0,0.0019,0.00609
1807,0.00272,0.0,0.00191,0.0060999999999999995
1808,0.00272,0.0,0.00191,0.00611
1809,0.00273,0.0,0.00191,0.00613
1810,0.00273,0.0,0.0019199999999999998,0.00614
1811,0.00276,0.0,0.0019299999999999999,0.00619
1812,0.00278,0.0,0.00195,0.00624
1813,0.0028,0.0,0.00197,0.0063
1814,0.00283,0.0,0.00198,0.00635
1815,0.00285,0.0,0.002,0.0064
1816,0.00287,0.0,0.00202,0.00646
1817,0.0029,0.0,0.0020299999999999997,0.00651
1818,0.00292,0.0,0.0020499999999999997,0.00656
1819,0.0029500000000000004,0.0,0.00207,0.00662
1820,0.00297,0.0,0.0020800000000000003,0.00667
1821,0.00299,0.0,0.0021000000000000003,0.006730000000000001
1822,0.00302,0.0,0.00212,0.00679
1823,0.0030499999999999998,0.0,0.00214,0.00684
1824,0.00307,0.0,0.00216,0.006900000000000001
1825,0.0031,0.0,0.00217,0.00696
1826,0.00312,0.0,0.00219,0.007019999999999999
1827,0.00315,0.0,0.00221,0.00708
1828,0.00317,0.0,0.0022299999999999998,0.00713
1829,0.0032,0.0,0.00225,0.00719
1830,0.00322,0.0,0.00227,0.00725
1831,0.00325,0.0,0.00228,0.00731
1832,0.00328,0.0,0.0023,0.00738
1833,0.00331,0.0,0.00232,0.00744
1834,0.0033399999999999997,0.0,0.00234,0.0075
1835,0.0033599999999999997,0.0,0.0023599999999999997,0.00757
1836,0.0033900000000000002,0.0,0.0023799999999999997,0.00763
1837,0.00342,0.0,0.0024,0.007690000000000001
1838,0.0034500000000000004,0.0,0.00242,0.0077599999999999995
1839,0.00348,0.0,0.00244,0.00782
1840,0.0035,0.0,0.00246,0.00788
1841,0.0035299999999999997,0.0,0.00248,0.00795
1842,0.0035600000000000002,0.0,0.0025099999999999996,0.00802
1843,0.00359,0.0,0.0025299999999999997,0.00809
1844,0.00362,0.0,0.0025499999999999997,0.00816
1845,0.00365,0.0,0.00257,0.00822
1846,0.00368,0.0,0.00259,0.008289999999999999
1847,0.0037099999999999998,0.0,0.00261,0.00836
1848,0.0037400000000000003,0.0,0.00263,0.00843
1849,0.00377,0.0,0.00265,0.0085
1850,0.0038,0.0,0.00268,0.00857
1851,0.0038399999999999997,0.0,0.0027,0.00864
1852,0.00387,0.0,0.00272,0.00872
1853,0.0039,0.0,0.00275,0.00879
1854,0.00394,0.0,0.00277,0.00886
1855,0.0039700000000000004,0.0,0.00279,0.00894
1856,0.004,0.0,0.00282,0.00901
1857,0.004030000000000001,0.0,0.0028399999999999996,0.009089999999999999
1858,0.004070000000000001,0.0,0.0028599999999999997,0.00916
1859,0.0040999999999999995,0.0,0.00289,0.00924
1860,0.00413,0.0,0.0029100000000000003,0.00931
1861,0.00418,0.0,0.00294,0.00942
1862,0.00422,0.0,0.00297,0.009519999999999999
1863,0.0042699999999999995,0.0,0.0030099999999999997,0.00962
1864,0.00431,0.0,0.00304,0.00973
1865,0.00436,0.0,0.00307,0.00983
1866,0.00441,0.0,0.0031,0.00993
1867,0.00445,0.0,0.00314,0.01
1868,0.0045,0.0,0.00317,0.0101
1869,0.00454,0.0,0.0032,0.010199999999999999
1870,0.0045899999999999995,0.0,0.00323,0.0103
1871,0.00464,0.0,0.00327,0.0105
1872,0.004690000000000001,0.0,0.0033,0.0106
1873,0.00474,0.0,0.0033399999999999997,0.0107
1874,0.00479,0.0,0.0033799999999999998,0.0108
1875,0.00484,0.0,0.0034100000000000003,0.0109
1876,0.004889999999999999,0.0,0.0034500000000000004,0.011
1877,0.004940000000000001,0.0,0.00348,0.0112
1878,0.0049900000000000005,0.0,0.00352,0.011300000000000001
1879,0.00504,0.0,0.0035600000000000002,0.0114
1880,0.00509,0.0,0.00359,0.0115
1881,0.00515,0.0,0.00363,0.0116
1882,0.0052,0.0,0.00367,0.011800000000000001
1883,0.00526,0.0,0.0037099999999999998,0.0119
1884,0.00532,0.0,0.00375,0.012
1885,0.00537,0.0,0.00379,0.0121
1886,0.00543,0.0,0.00383,0.0123
1887,0.0054800000000000005,0.0,0.00387,0.0124
1888,0.00554,0.0,0.00391,0.0125
1889,0.0056,0.0,0.00395,0.0126
1890,0.0056500000000000005,0.0,0.0039900000000000005,0.0128
1891,0.00571,0.0,0.004030000000000001,0.0129
1892,0.00578,0.0,0.00408,0.013099999999999999
1893,0.00594,0.0,0.00412,0.0132
1894,0.00638,0.0,0.00417,0.013300000000000001
1895,0.00684,0.0,0.00421,0.0135
1896,0.00734,0.0,0.00426,0.0136
1897,0.00787,0.0,0.0043,0.013800000000000002
1898,0.00844,0.0,0.00435,0.013900000000000001
1899,0.00905,0.0,0.00439,0.0141
1900,0.009710000000000002,0.0,0.00443,0.014199999999999999
1901,0.0099,0.0,0.00433,0.013900000000000001
1902,0.0101,0.0,0.00422,0.0135
1903,0.0103,0.0,0.00412,0.0132
1904,0.0105,0.0,0.00401,0.0128
1905,0.0107,0.0,0.0039,0.0125
1906,0.0109,0.0,0.0038,0.012199999999999999
1907,0.0111,0.0,0.00369,0.011800000000000001
1908,0.011300000000000001,0.0,0.00359,0.0115
1909,0.0115,0.0,0.00348,0.0111
1910,0.011699999999999999,0.0,0.0033799999999999998,0.0108
1911,0.0119,0.0,0.00332,0.0106
1912,0.0121,0.0,0.00326,0.0104
1913,0.0123,0.0,0.00321,0.0103
1914,0.0125,0.0,0.00315,0.0101
1915,0.0127,0.0,0.00309,0.0099
1916,0.0129,0.0,0.00304,0.009720000000000001
1917,0.013099999999999999,0.0,0.00298,0.00954
1918,0.013300000000000001,0.0,0.00292,0.00936
1919,0.0135,0.0,0.00287,0.009179999999999999
1920,0.013800000000000002,0.0,0.00281,0.009
1921,0.0135,0.0,0.00277,0.00888
1922,0.013300000000000001,0.0,0.0027400000000000002,0.00876
1923,0.0132,0.0,0.0027,0.00864
1924,0.013,0.0,0.00266,0.00852
1925,0.0128,0.0,0.00263,0.00841
1926,0.0127,0.0,0.00259,0.008289999999999999
1927,0.0125,0.0,0.0025499999999999997,0.00817
1928,0.0124,0.0,0.00252,0.00805
1929,0.0123,0.0,0.00248,0.00793
1930,0.012199999999999999,0.0,0.00244,0.00782
1931,0.0121,0.0,0.0024300000000000003,0.00777
1932,0.0121,0.0,0.00242,0.007730000000000001
1933,0.012,0.0,0.0024,0.007690000000000001
1934,0.012,0.0,0.00239,0.0076500000000000005
1935,0.0119,0.0,0.0023799999999999997,0.0076
1936,0.0119,0.0,0.0023599999999999997,0.00758
1937,0.0119,0.0,0.00235,0.007549999999999999
1938,0.0119,0.0,0.00234,0.00753
1939,0.0119,0.0,0.00232,0.0075
1940,0.0119,0.0,0.00231,0.0074800000000000005
1941,0.0121,0.0,0.00233,0.00754
1942,0.0124,0.0,0.00235,0.0076100000000000004
1943,0.0126,0.0,0.0023599999999999997,0.00767
1944,0.0129,0.0,0.0023799999999999997,0.00774
1945,0.0128,0.0,0.00233,0.007809999999999999
1946,0.0128,0.0,0.00228,0.00787
1947,0.0127,0.0,0.0022299999999999998,0.007940000000000001
1948,0.0127,0.0,0.00218,0.00801
1949,0.0126,0.0,0.00213,0.00808
1950,0.0126,0.0,0.0020800000000000003,0.008140000000000001
1951,0.011800000000000001,0.0,0.00206,0.00838
1952,0.0111,0.0,0.0020499999999999997,0.00861
1953,0.0105,0.0,0.0020299999999999997,0.00885
1954,0.009880000000000002,0.0,0.002,0.00908
1955,0.00929,0.0,0.00197,0.00932
1956,0.00873,0.0,0.0019399999999999999,0.009550000000000001
1957,0.008230000000000001,0.0,0.00191,0.009789999999999998
1958,0.007730000000000001,0.0,0.0018700000000000001,0.01
1959,0.00725,0.0,0.00183,0.0103
1960,0.0068,0.0,0.0017800000000000001,0.0105
1961,0.00633,0.0,0.00174,0.0107
1962,0.005889999999999999,0.0,0.0016899999999999999,0.011
1963,0.00546,0.0,0.00164,0.011300000000000001
1964,0.00504,0.0,0.00158,0.0116
1965,0.00461,0.0,0.00152,0.0119
1966,0.004200000000000001,0.0,0.00146,0.0121
1967,0.00381,0.0,0.0014,0.0124
1968,0.0034100000000000003,0.0,0.00133,0.0127
1969,0.00311,0.0,0.00126,0.013
1970,0.00342,0.0,0.00134,0.013300000000000001
1971,0.0033900000000000002,0.0,0.00138,0.0136
1972,0.00342,0.0,0.0014299999999999998,0.014
1973,0.00347,0.0,0.00148,0.014199999999999999
1974,0.0035800000000000003,0.0,0.0015400000000000001,0.0145
1975,0.00357,0.0,0.00159,0.0149
1976,0.00367,0.0,0.00165,0.015300000000000001
1977,0.00378,0.0,0.00172,0.0157
1978,0.004070000000000001,0.0,0.0017800000000000001,0.016
1979,0.00426,0.0,0.00185,0.016300000000000002
1980,0.00441,0.0,0.0019199999999999998,0.0167
1981,0.0044599999999999996,0.0,0.00198,0.0171
1982,0.00454,0.0,0.0020499999999999997,0.0178
1983,0.0046500000000000005,0.0,0.00212,0.0185
1984,0.00466,0.0,0.00219,0.0192
1985,0.004940000000000001,0.0,0.00227,0.02
1986,0.005,0.0,0.00237,0.020399999999999998
1987,0.005,0.0,0.00248,0.0212
1988,0.00512,0.0,0.00259,0.02
1989,0.00521,0.0,0.00268,0.0201
1990,0.00538,0.0,0.0027400000000000002,0.021
1991,0.00543,0.0,0.00278,0.0212
1992,0.00552,0.0,0.00279,0.019899999999999998
1993,0.00595,0.0,0.00279,0.0198
1994,0.00621,2.2e-06,0.0028,0.0197
1995,0.0101,1.32e-05,0.00285,0.0216
1996,0.011800000000000001,1.32e-05,0.0029300000000000003,0.0209
1997,0.0116,1.65e-05,0.0030299999999999997,0.0208
1998,0.011699999999999999,1.98e-05,0.00316,0.0205
1999,0.0123,1.98e-05,0.00332,0.0214
2000,0.0127,1.65e-05,0.00348,0.020300000000000002
2001,0.013099999999999999,1.76e-05,0.00366,0.0184
2002,0.0135,2.31e-05,0.0038599999999999997,0.0183
2003,0.0134,2.31e-05,0.004070000000000001,0.0183
2004,0.013300000000000001,2.33e-05,0.0042699999999999995,0.0184
2005,0.014,2.2e-05,0.00449,0.021
2006,0.0143,2.2e-05,0.00468,0.020399999999999998
2007,0.014199999999999999,2.31e-05,0.00492,0.0207
2008,0.0144,3.39e-05,0.00511,0.0179
2009,0.0143,9.99e-05,0.00531,0.0192
2010,0.0146,0.000107,0.00554,0.0192
2011,0.0149,0.000106,0.00575,0.0189
2012,0.015,9.03e-05,0.00595,0.018600000000000002
2013,0.0149,9.049999999999999e-05,0.00614,0.0188
2014,0.015300000000000001,8.740000000000001e-05,0.00635,0.0175
2015,0.015300000000000001,0.000115,0.00657,0.016800000000000002
2016,0.0158,0.00011999999999999999,0.00677,0.0169
2017,0.016399999999999998,0.00011999999999999999,0.0069500000000000004,0.0169
2018,0.016800000000000002,0.000152,0.00713,0.0161
2019,0.0178,0.000175,0.00738,0.0159
2020,0.0182,0.00013000000000000002,0.00758,0.015
2021,0.018600000000000002,0.00018099999999999998,0.00777,0.0147
