year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,7.79e-08,0.0,1.68e-07
1751,0.0,0.0,7.87e-08,7.710000000000001e-09,1.7000000000000001e-07
1752,0.0,0.0,7.940000000000001e-08,1.5400000000000002e-08,1.71e-07
1753,0.0,0.0,8.01e-08,2.31e-08,1.73e-07
1754,0.0,0.0,8.08e-08,3.0800000000000004e-08,1.74e-07
1755,0.0,0.0,8.16e-08,3.86e-08,1.76e-07
1756,0.0,0.0,8.229999999999999e-08,4.63e-08,1.7799999999999998e-07
1757,0.0,0.0,8.3e-08,5.4e-08,1.7899999999999997e-07
1758,0.0,0.0,8.380000000000001e-08,6.169999999999999e-08,1.8100000000000002e-07
1759,0.0,0.0,8.45e-08,6.940000000000001e-08,1.8200000000000002e-07
1760,0.0,0.0,8.52e-08,7.710000000000001e-08,1.84e-07
1761,0.0,0.0,8.6e-08,8.48e-08,1.86e-07
1762,0.0,0.0,8.68e-08,9.25e-08,1.87e-07
1763,0.0,0.0,8.76e-08,1.0000000000000001e-07,1.89e-07
1764,0.0,0.0,8.84e-08,1.08e-07,1.91e-07
1765,0.0,0.0,8.93e-08,1.16e-07,1.93e-07
1766,0.0,0.0,9.009999999999999e-08,1.23e-07,1.94e-07
1767,0.0,0.0,9.09e-08,1.3100000000000002e-07,1.9599999999999998e-07
1768,0.0,0.0,9.170000000000001e-08,1.39e-07,1.98e-07
1769,0.0,0.0,9.25e-08,1.47e-07,2.0000000000000002e-07
1770,0.0,0.0,9.330000000000001e-08,1.54e-07,2.01e-07
1771,0.0,0.0,9.42e-08,1.62e-07,2.03e-07
1772,0.0,0.0,9.51e-08,1.7000000000000001e-07,2.05e-07
1773,0.0,0.0,9.6e-08,1.7699999999999998e-07,2.07e-07
1774,0.0,0.0,9.69e-08,1.85e-07,2.09e-07
1775,0.0,0.0,9.770000000000001e-08,1.93e-07,2.11e-07
1776,0.0,0.0,9.86e-08,2.0000000000000002e-07,2.13e-07
1777,0.0,0.0,9.950000000000001e-08,2.0799999999999998e-07,2.15e-07
1778,0.0,0.0,1.0000000000000001e-07,2.16e-07,2.17e-07
1779,0.0,0.0,1.01e-07,2.24e-07,2.1900000000000002e-07
1780,0.0,0.0,1.02e-07,2.3100000000000002e-07,2.21e-07
1781,0.0,0.0,1.03e-07,2.39e-07,2.23e-07
1782,0.0,0.0,1.0399999999999999e-07,2.47e-07,2.25e-07
1783,0.0,0.0,1.05e-07,2.5399999999999997e-07,2.2699999999999998e-07
1784,0.0,0.0,1.06e-07,2.6200000000000004e-07,2.29e-07
1785,0.0,0.0,1.07e-07,2.7e-07,2.3100000000000002e-07
1786,0.0,0.0,1.08e-07,2.78e-07,2.33e-07
1787,0.0,0.0,1.0900000000000001e-07,2.8499999999999997e-07,2.36e-07
1788,0.0,0.0,1.1e-07,2.9300000000000004e-07,2.3800000000000001e-07
1789,0.0,0.0,1.11e-07,3.01e-07,2.4000000000000003e-07
1790,0.0,0.0,1.12e-07,3.08e-07,2.42e-07
1791,0.0,0.0,1.1299999999999999e-07,3.1599999999999997e-07,2.44e-07
1792,0.0,0.0,1.14e-07,3.24e-07,2.47e-07
