year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00269,0.0,0.0221,0.0,0.0108
1751,0.00269,0.0,0.0221,6.62e-05,0.0108
1752,0.00269,0.0,0.0221,0.000132,0.0108
1753,0.00269,0.0,0.0221,0.000199,0.0108
1754,0.00269,0.0,0.0221,0.000265,0.0108
1755,0.00269,0.0,0.0221,0.000331,0.0108
1756,0.00269,0.0,0.0221,0.000397,0.0108
1757,0.00269,0.0,0.0221,0.00046300000000000003,0.0108
1758,0.00269,0.0,0.0221,0.00053,0.0108
1759,0.00269,0.0,0.0222,0.000596,0.0108
1760,0.00269,0.0,0.0222,0.000662,0.0108
1761,0.00269,0.0,0.0222,0.000728,0.0108
1762,0.00269,0.0,0.0222,0.000795,0.0108
1763,0.00269,0.0,0.0222,0.000861,0.0108
1764,0.0027,0.0,0.0222,0.0009270000000000001,0.0108
1765,0.0027,0.0,0.0222,0.000993,0.0108
1766,0.0027,0.0,0.0222,0.00106,0.0108
1767,0.0027,0.0,0.0222,0.00113,0.0108
1768,0.0027,0.0,0.0222,0.0011899999999999999,0.0108
1769,0.0027,0.0,0.0222,0.00126,0.0108
1770,0.0027,0.0,0.0222,0.00132,0.0108
1771,0.0027,0.0,0.0222,0.00139,0.0108
1772,0.0027,0.0,0.0223,0.00146,0.0108
1773,0.0027,0.0,0.0223,0.00152,0.0108
1774,0.0027,0.0,0.0223,0.00159,0.0108
1775,0.0027,0.0,0.0223,0.00166,0.0108
1776,0.0027,0.0,0.0223,0.00172,0.0108
1777,0.0027,0.0,0.0223,0.0017900000000000001,0.0108
1778,0.0027,0.0,0.0223,0.00185,0.0109
1779,0.0027,0.0,0.0223,0.0019199999999999998,0.0109
1780,0.0027,0.0,0.0223,0.00199,0.0109
1781,0.0027,0.0,0.0223,0.0020499999999999997,0.0109
1782,0.0027,0.0,0.0223,0.00212,0.0109
1783,0.0027,0.0,0.0223,0.00218,0.0109
1784,0.0027,0.0,0.0223,0.00225,0.0109
1785,0.0027,0.0,0.0223,0.00232,0.0109
1786,0.0027,0.0,0.0224,0.0023799999999999997,0.0109
