year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.97,0.0,0.455,0.0,0.929
1751,3.97,0.0,0.456,0.000596,0.93
1752,3.97,0.0,0.456,0.0011899999999999999,0.931
1753,3.97,0.0,0.457,0.0017900000000000001,0.932
1754,3.98,0.0,0.457,0.0023799999999999997,0.933
1755,3.98,0.0,0.457,0.00298,0.934
1756,3.98,0.0,0.458,0.00357,0.935
1757,3.99,0.0,0.458,0.00417,0.936
1758,3.99,0.0,0.459,0.0047599999999999995,0.937
1759,3.99,0.0,0.459,0.00536,0.938
1760,3.99,0.0,0.46,0.00596,0.939
1761,4.0,0.0,0.46,0.006549999999999999,0.939
1762,4.0,0.0,0.461,0.00715,0.94
1763,4.0,0.0,0.461,0.00774,0.941
1764,4.0,0.0,0.462,0.00834,0.942
1765,4.01,0.0,0.462,0.00893,0.943
1766,4.01,0.0,0.463,0.009529999999999999,0.944
1767,4.01,0.0,0.463,0.0101,0.945
1768,4.01,0.0,0.463,0.0107,0.946
1769,4.02,0.0,0.464,0.011300000000000001,0.947
1770,4.02,0.0,0.464,0.0119,0.948
1771,4.02,0.0,0.465,0.0125,0.949
1772,4.02,0.0,0.465,0.013099999999999999,0.95
1773,4.03,0.0,0.466,0.013699999999999999,0.951
1774,4.03,0.0,0.466,0.0143,0.952
1775,4.03,0.0,0.467,0.0149,0.953
1776,4.03,0.0,0.467,0.0155,0.954
1777,4.04,0.0,0.468,0.0161,0.955
1778,4.04,0.0,0.468,0.0167,0.956
1779,4.04,0.0,0.469,0.0173,0.957
1780,4.04,0.0,0.469,0.0179,0.958
1781,4.04,0.0,0.47,0.0185,0.959
1782,4.05,0.0,0.47,0.019100000000000002,0.96
1783,4.05,0.0,0.47,0.0197,0.96
1784,4.05,0.0,0.471,0.020300000000000002,0.961
1785,4.05,0.0,0.471,0.0208,0.962
1786,4.06,0.0,0.472,0.0214,0.963
1787,4.06,0.0,0.472,0.022,0.964
1788,4.06,0.0,0.473,0.022600000000000002,0.965
1789,4.06,0.0,0.473,0.0232,0.966
1790,4.06,0.0,0.474,0.0238,0.967
1791,4.07,0.0,0.474,0.024399999999999998,0.968
1792,4.07,0.0,0.475,0.025,0.969
1793,4.07,0.0,0.475,0.0256,0.97
1794,4.07,0.0,0.476,0.026199999999999998,0.971
1795,4.08,0.0,0.476,0.0268,0.972
1796,4.08,0.0,0.477,0.027399999999999997,0.973
1797,4.08,0.0,0.477,0.028,0.974
1798,4.08,0.0,0.478,0.0286,0.975
1799,4.08,0.0,0.478,0.0292,0.976
1800,4.09,0.0,0.479,0.0298,0.977
1801,4.09,0.0,0.479,0.0304,0.978
1802,4.09,0.0,0.48,0.031,0.979
1803,4.09,0.0,0.48,0.0316,0.98
1804,4.09,0.0,0.481,0.0322,0.981
1805,4.09,0.0,0.481,0.032799999999999996,0.982
1806,4.1,0.0,0.481,0.0334,0.983
1807,4.1,0.0,0.482,0.0339,0.984
1808,4.1,0.0,0.482,0.0345,0.985
1809,4.1,0.0,0.483,0.0351,0.986
1810,4.1,0.0,0.483,0.0357,0.987
1811,4.11,0.0,0.484,0.0363,0.988
1812,4.11,0.0,0.484,0.036899999999999995,0.989
1813,4.11,0.0,0.485,0.0375,0.99
1814,4.11,0.0,0.485,0.0381,0.991
1815,4.11,0.0,0.486,0.038700000000000005,0.992
1816,4.11,0.0,0.486,0.039299999999999995,0.993
1817,4.12,0.0,0.487,0.0399,0.994
1818,4.12,0.0,0.487,0.0405,0.995
1819,4.12,0.0,0.488,0.041100000000000005,0.996
1820,4.12,0.0,0.488,0.0417,0.997
1821,4.11,0.0,0.487,0.0423,0.994
1822,4.09,0.0,0.485,0.0429,0.991
1823,4.08,0.0,0.484,0.0435,0.988
1824,4.06,0.0,0.483,0.0441,0.985
1825,4.05,0.0,0.481,0.044700000000000004,0.982
1826,4.03,0.0,0.48,0.0453,0.979
1827,4.02,0.0,0.478,0.045899999999999996,0.976
1828,4.0,0.0,0.477,0.0465,0.974
1829,3.99,0.0,0.475,0.0471,0.971
1830,3.97,0.0,0.474,0.0476,0.968
1831,3.98,0.0,0.475,0.0482,0.969
1832,3.98,0.0,0.476,0.048799999999999996,0.971
1833,3.98,0.0,0.476,0.0494,0.973
1834,3.99,0.0,0.477,0.05,0.974
1835,3.99,0.0,0.478,0.0506,0.976
1836,4.0,0.0,0.479,0.0512,0.978
1837,4.0,0.0,0.48,0.0518,0.979
1838,4.0,0.0,0.48,0.052399999999999995,0.981
1839,4.01,0.0,0.481,0.053,0.982
1840,4.01,0.0,0.482,0.0536,0.984
1841,4.01,0.0,0.483,0.054200000000000005,0.986
1842,4.02,0.0,0.484,0.054799999999999995,0.987
1843,4.02,0.0,0.484,0.0554,0.989
1844,4.02,0.0,0.485,0.056,0.991
1845,4.03,0.0,0.486,0.056600000000000004,0.992
1846,4.03,0.0,0.487,0.0572,0.994
1847,4.04,0.0,0.488,0.0578,0.996
1848,4.04,0.0,0.489,0.0584,0.997
1849,4.04,0.0,0.489,0.059,0.999
1850,4.05,0.0,0.489,0.0596,0.999
1851,4.05,0.0,0.491,0.060200000000000004,1.0
1852,4.06,0.0,0.493,0.0608,1.01
1853,4.06,0.0,0.494,0.0613,1.01
1854,4.06,0.0,0.496,0.0619,1.01
1855,4.07,0.0,0.497,0.0625,1.02
1856,4.07,0.0,0.499,0.0631,1.02
1857,4.08,0.0,0.5,0.0637,1.02
1858,4.08,0.0,0.501,0.0643,1.02
1859,4.08,0.0,0.502,0.0649,1.03
1860,4.09,0.0,0.503,0.0655,1.03
1861,4.09,0.0,0.504,0.06609999999999999,1.03
1862,4.1,0.0,0.505,0.06670000000000001,1.03
1863,4.1,0.0,0.506,0.0673,1.03
1864,4.11,0.0,0.507,0.0679,1.03
1865,4.11,0.0,0.507,0.0685,1.04
1866,4.11,0.0,0.508,0.0691,1.04
1867,4.12,0.0,0.509,0.0697,1.04
1868,4.12,0.0,0.51,0.0703,1.04
1869,4.13,0.0,0.511,0.0709,1.04
1870,4.13,0.0,0.512,0.0715,1.04
1871,4.13,0.0,0.511,0.0721,1.04
1872,4.14,0.0,0.512,0.0727,1.05
1873,4.14,0.0,0.514,0.0733,1.05
1874,4.14,0.0,0.517,0.07390000000000001,1.06
1875,4.14,0.0,0.52,0.0745,1.06
1876,4.15,0.0,0.523,0.075,1.07
1877,4.15,0.0,0.526,0.0756,1.08
1878,4.15,0.0,0.528,0.0762,1.08
1879,4.15,0.0,0.53,0.0768,1.09
1880,4.16,0.0,0.531,0.07740000000000001,1.09
1881,4.16,0.0,0.533,0.078,1.09
1882,4.16,0.0,0.534,0.07859999999999999,1.1
1883,4.16,0.0,0.536,0.0792,1.1
1884,4.17,0.0,0.537,0.0798,1.1
1885,4.17,0.0,0.539,0.0804,1.1
1886,4.17,0.0,0.54,0.081,1.11
1887,4.17,0.0,0.542,0.08159999999999999,1.11
1888,4.18,0.0,0.543,0.08220000000000001,1.11
1889,4.18,0.0,0.545,0.0828,1.12
1890,4.18,0.0,0.546,0.0834,1.14
1891,4.19,0.0,0.548,0.084,1.14
1892,4.19,0.0,0.55,0.0846,1.15
1893,4.19,0.0,0.551,0.0852,1.15
1894,4.19,0.0,0.553,0.0858,1.16
1895,4.2,0.0,0.555,0.0864,1.16
1896,4.2,0.0,0.557,0.087,1.17
1897,4.2,0.0,0.559,0.0876,1.18
1898,4.21,0.0,0.561,0.0882,1.19
1899,4.21,0.0,0.563,0.0887,1.19
1900,4.21,0.0,0.565,0.08929999999999999,1.2
1901,4.22,0.0,0.568,0.08990000000000001,1.21
1902,4.23,0.0,0.571,0.0905,1.22
1903,4.23,0.0,0.575,0.0911,1.23
1904,4.24,0.0,0.578,0.0917,1.25
1905,4.26,0.00017299999999999998,0.582,0.0923,1.26
1906,4.3,0.0,0.586,0.09290000000000001,1.27
1907,4.35,0.0,0.59,0.0935,1.29
1908,4.39,0.0,0.594,0.09409999999999999,1.3
1909,4.44,0.0018700000000000001,0.597,0.0947,1.32
1910,4.49,0.00235,0.601,0.0953,1.34
1911,4.57,0.00283,0.62,0.0959,1.39
1912,4.68,0.0035800000000000003,0.639,0.0965,1.45
1913,4.78,0.00421,0.658,0.09709999999999999,1.51
1914,5.0,0.00609,0.677,0.09770000000000001,1.58
1915,5.2,0.007679999999999999,0.696,0.0983,1.64
1916,5.17,0.00645,0.714,0.0989,1.71
1917,5.24,0.0,0.733,0.0995,1.78
1918,5.32,0.0064800000000000005,0.752,0.1,1.84
1919,5.5,0.00774,0.771,0.101,1.9
1920,5.76,0.0101,0.79,0.101,1.96
1921,5.91,0.014,0.806,0.102,2.02
