year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.748,0.0,1.03,5.79e-17,5.71
1751,0.749,0.0,1.03,0.0195,5.72
1752,0.749,0.0,1.03,0.039,5.72
1753,0.749,0.0,1.04,0.0584,5.73
1754,0.75,0.0,1.04,0.07790000000000001,5.74
1755,0.75,0.0,1.04,0.0974,5.74
1756,0.751,0.0,1.04,0.117,5.75
1757,0.751,0.0,1.04,0.136,5.76
1758,0.751,0.0,1.04,0.156,5.76
1759,0.752,0.0,1.04,0.175,5.77
1760,0.752,0.0,1.04,0.195,5.78
1761,0.752,0.0,1.05,0.214,5.78
1762,0.753,0.0,1.05,0.234,5.79
1763,0.753,0.0,1.05,0.253,5.8
1764,0.753,0.0,1.05,0.273,5.8
1765,0.754,0.0,1.05,0.292,5.81
1766,0.754,0.0,1.05,0.312,5.81
1767,0.754,0.0,1.05,0.331,5.82
1768,0.755,0.0,1.05,0.351,5.83
1769,0.755,0.0,1.05,0.37,5.83
1770,0.755,0.0,1.06,0.39,5.84
1771,0.755,0.0,1.06,0.409,5.85
1772,0.756,0.0,1.06,0.429,5.85
1773,0.756,0.0,1.06,0.448,5.86
1774,0.756,0.0,1.06,0.468,5.87
1775,0.757,0.0,1.06,0.487,5.87
1776,0.757,0.0,1.06,0.507,5.88
1777,0.757,0.0,1.06,0.526,5.89
1778,0.757,0.0,1.07,0.546,5.89
1779,0.758,0.0,1.07,0.565,5.9
1780,0.758,0.0,1.07,0.584,5.91
1781,0.758,0.0,1.07,0.604,5.91
1782,0.758,0.0,1.07,0.623,5.92
1783,0.759,0.0,1.07,0.643,5.93
1784,0.759,0.0,1.07,0.662,5.93
1785,0.759,0.0,1.07,0.682,5.94
1786,0.759,0.0,1.07,0.701,5.95
1787,0.759,0.0,1.08,0.721,5.95
1788,0.76,0.0,1.08,0.74,5.96
1789,0.76,0.0,1.08,0.76,5.97
1790,0.76,0.0,1.08,0.779,5.97
1791,0.76,0.0,1.08,0.799,5.98
1792,0.76,0.0,1.08,0.818,5.99
1793,0.761,0.0,1.08,0.838,5.99
1794,0.761,0.0,1.08,0.857,6.0
1795,0.761,0.0,1.09,0.877,6.01
1796,0.761,0.0,1.09,0.896,6.01
1797,0.761,0.0,1.09,0.916,6.02
1798,0.761,0.0,1.09,0.935,6.03
1799,0.762,0.0,1.09,0.955,6.03
1800,0.762,0.0,1.09,0.974,6.04
1801,0.762,0.0,1.09,0.994,6.05
1802,0.762,0.0,1.09,1.01,6.05
1803,0.762,0.0,1.1,1.03,6.06
1804,0.762,0.0,1.1,1.05,6.07
1805,0.762,0.0,1.1,1.07,6.07
1806,0.762,0.0,1.1,1.09,6.08
1807,0.763,0.0,1.1,1.11,6.09
1808,0.763,0.0,1.1,1.13,6.09
1809,0.763,0.0,1.1,1.15,6.1
1810,0.763,0.0,1.1,1.17,6.11
1811,0.763,0.0,1.11,1.19,6.11
1812,0.763,0.0,1.11,1.21,6.12
1813,0.763,0.0,1.11,1.23,6.13
1814,0.763,0.0,1.11,1.25,6.13
1815,0.763,0.0,1.11,1.27,6.14
1816,0.763,0.0,1.11,1.29,6.15
1817,0.763,0.0,1.11,1.31,6.16
1818,0.763,0.0,1.11,1.32,6.16
1819,0.763,0.0,1.12,1.34,6.17
1820,0.763,0.0,1.12,1.36,6.18
1821,0.763,0.0,1.12,1.38,6.18
1822,0.763,0.0,1.12,1.4,6.19
1823,0.763,0.0,1.12,1.42,6.19
1824,0.763,0.0,1.12,1.44,6.2
1825,0.762,0.0,1.12,1.46,6.21
1826,0.762,0.0,1.12,1.48,6.21
1827,0.762,0.0,1.12,1.5,6.22
