year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.2e-06,3.51e-20,0.000135
1751,0.0,0.0,1.22e-06,2.29e-06,0.00013700000000000002
1752,0.0,0.0,1.24e-06,4.58e-06,0.00013900000000000002
1753,0.0,0.0,1.2700000000000001e-06,6.87e-06,0.00014199999999999998
1754,0.0,0.0,1.29e-06,9.16e-06,0.00014399999999999998
1755,0.0,0.0,1.31e-06,1.15e-05,0.000147
1756,0.0,0.0,1.33e-06,1.3700000000000001e-05,0.000149
1757,0.0,0.0,1.35e-06,1.6e-05,0.000152
1758,0.0,0.0,1.37e-06,1.83e-05,0.000154
1759,0.0,0.0,1.39e-06,2.06e-05,0.000156
1760,0.0,0.0,1.42e-06,2.29e-05,0.00015900000000000002
1761,0.0,0.0,1.4400000000000002e-06,2.52e-05,0.000162
1762,0.0,0.0,1.47e-06,2.75e-05,0.000164
1763,0.0,0.0,1.49e-06,2.98e-05,0.00016700000000000002
1764,0.0,0.0,1.52e-06,3.2099999999999994e-05,0.00017
1765,0.0,0.0,1.5399999999999999e-06,3.44e-05,0.00017299999999999998
1766,0.0,0.0,1.57e-06,3.6700000000000004e-05,0.000176
1767,0.0,0.0,1.59e-06,3.89e-05,0.000179
1768,0.0,0.0,1.62e-06,4.12e-05,0.000182
1769,0.0,0.0,1.65e-06,4.35e-05,0.000184
1770,0.0,0.0,1.67e-06,4.58e-05,0.000187
1771,0.0,0.0,1.6999999999999998e-06,4.81e-05,0.000191
1772,0.0,0.0,1.73e-06,5.04e-05,0.000194
1773,0.0,0.0,1.76e-06,5.2699999999999993e-05,0.00019700000000000002
1774,0.0,0.0,1.79e-06,5.5e-05,0.000201
1775,0.0,0.0,1.82e-06,5.73e-05,0.000204
1776,0.0,0.0,1.85e-06,5.96e-05,0.000207
1777,0.0,0.0,1.88e-06,6.19e-05,0.000211
1778,0.0,0.0,1.91e-06,6.41e-05,0.000214
1779,0.0,0.0,1.94e-06,6.64e-05,0.00021799999999999999
1780,0.0,0.0,1.9699999999999998e-06,6.87e-05,0.000221
1781,0.0,0.0,2.0100000000000002e-06,7.099999999999999e-05,0.000225
1782,0.0,0.0,2.04e-06,7.33e-05,0.000229
1783,0.0,0.0,2.08e-06,7.56e-05,0.00023300000000000003
1784,0.0,0.0,2.1099999999999997e-06,7.79e-05,0.000237
1785,0.0,0.0,2.15e-06,8.02e-05,0.000241
1786,0.0,0.0,2.18e-06,8.25e-05,0.000245
1787,0.0,0.0,2.2200000000000003e-06,8.48e-05,0.000249
1788,0.0,0.0,2.2499999999999996e-06,8.71e-05,0.000253
1789,0.0,0.0,2.29e-06,8.93e-05,0.000257
1790,0.0,0.0,2.33e-06,9.16e-05,0.000261
1791,0.0,0.0,2.37e-06,9.389999999999999e-05,0.000265
1792,0.0,0.0,2.41e-06,9.62e-05,0.00027
1793,0.0,0.0,2.45e-06,9.850000000000001e-05,0.000275
1794,0.0,0.0,2.49e-06,0.000101,0.00028000000000000003
1795,0.0,0.0,2.5400000000000002e-06,0.000103,0.00028399999999999996
1796,0.0,0.0,2.58e-06,0.00010499999999999999,0.000289
1797,0.0,0.0,2.62e-06,0.000108,0.000294
1798,0.0,0.0,2.66e-06,0.00011,0.000298
1799,0.0,0.0,2.7e-06,0.000112,0.000303
1800,0.0,0.0,2.75e-06,0.000115,0.000308
1801,0.0,0.0,2.79e-06,0.00011700000000000001,0.000313
1802,0.0,0.0,2.84e-06,0.00011899999999999999,0.000319
1803,0.0,0.0,2.8900000000000003e-06,0.000121,0.000324
1804,0.0,0.0,2.94e-06,0.000124,0.00033
1805,0.0,0.0,2.99e-06,0.000126,0.000335
1806,0.0,0.0,3.04e-06,0.000128,0.00034100000000000005
1807,0.0,0.0,3.09e-06,0.000131,0.000347
