year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0933,0.0,0.13,0.0,0.821
1751,0.0933,0.0,0.13,1.58e-05,0.821
1752,0.0933,0.0,0.13,3.16e-05,0.822
1753,0.0933,0.0,0.13,4.74e-05,0.822
1754,0.09340000000000001,0.0,0.131,6.32e-05,0.822
1755,0.09340000000000001,0.0,0.131,7.9e-05,0.822
1756,0.09340000000000001,0.0,0.131,9.48e-05,0.823
1757,0.0935,0.0,0.131,0.000111,0.823
1758,0.0935,0.0,0.131,0.000126,0.823
1759,0.0935,0.0,0.131,0.00014199999999999998,0.824
1760,0.0935,0.0,0.131,0.000158,0.824
1761,0.09359999999999999,0.0,0.131,0.000174,0.824
1762,0.09359999999999999,0.0,0.131,0.00019,0.824
1763,0.09359999999999999,0.0,0.131,0.000205,0.825
1764,0.09359999999999999,0.0,0.131,0.000221,0.825
1765,0.0937,0.0,0.131,0.000237,0.825
1766,0.0937,0.0,0.131,0.000253,0.825
1767,0.0937,0.0,0.131,0.00026900000000000003,0.826
1768,0.0937,0.0,0.131,0.00028399999999999996,0.826
1769,0.0938,0.0,0.131,0.0003,0.826
1770,0.0938,0.0,0.131,0.000316,0.827
1771,0.0938,0.0,0.131,0.000332,0.827
1772,0.0938,0.0,0.131,0.000347,0.827
1773,0.09390000000000001,0.0,0.131,0.000363,0.827
1774,0.09390000000000001,0.0,0.131,0.000379,0.828
1775,0.09390000000000001,0.0,0.131,0.000395,0.828
1776,0.09390000000000001,0.0,0.132,0.00041099999999999996,0.828
1777,0.094,0.0,0.132,0.000426,0.828
1778,0.094,0.0,0.132,0.000442,0.829
1779,0.094,0.0,0.132,0.000458,0.829
1780,0.094,0.0,0.132,0.000474,0.829
1781,0.094,0.0,0.132,0.00049,0.83
1782,0.09409999999999999,0.0,0.132,0.000505,0.83
1783,0.09409999999999999,0.0,0.132,0.000521,0.83
1784,0.09409999999999999,0.0,0.132,0.000537,0.83
1785,0.09409999999999999,0.0,0.132,0.000553,0.831
1786,0.0942,0.0,0.132,0.000569,0.831
1787,0.0942,0.0,0.132,0.000584,0.831
1788,0.0942,0.0,0.132,0.0006,0.832
1789,0.0942,0.0,0.132,0.000616,0.832
1790,0.0943,0.0,0.132,0.000632,0.832
1791,0.0943,0.0,0.132,0.000648,0.832
1792,0.0943,0.0,0.132,0.0006630000000000001,0.833
1793,0.0943,0.0,0.132,0.000679,0.833
1794,0.09440000000000001,0.0,0.132,0.000695,0.833
1795,0.09440000000000001,0.0,0.132,0.0007109999999999999,0.833
1796,0.09440000000000001,0.0,0.132,0.000727,0.834
1797,0.09440000000000001,0.0,0.132,0.000742,0.834
1798,0.0945,0.0,0.132,0.000758,0.834
1799,0.0945,0.0,0.133,0.0007740000000000001,0.835
1800,0.0945,0.0,0.133,0.00079,0.835
1801,0.0945,0.0,0.133,0.0008060000000000001,0.835
1802,0.0945,0.0,0.133,0.0008209999999999999,0.835
1803,0.09459999999999999,0.0,0.133,0.000837,0.836
1804,0.09459999999999999,0.0,0.133,0.000853,0.836
1805,0.09459999999999999,0.0,0.133,0.000869,0.836
1806,0.09459999999999999,0.0,0.133,0.000885,0.837
1807,0.0947,0.0,0.133,0.0009,0.837
1808,0.0947,0.0,0.133,0.000916,0.837
1809,0.0947,0.0,0.133,0.0009320000000000001,0.837
1810,0.0947,0.0,0.133,0.000948,0.838
1811,0.0948,0.0,0.133,0.000964,0.838
1812,0.09490000000000001,0.0,0.133,0.000979,0.839
1813,0.09490000000000001,0.0,0.133,0.000995,0.84
1814,0.095,0.0,0.133,0.00101,0.84
1815,0.09509999999999999,0.0,0.134,0.00103,0.841
1816,0.09509999999999999,0.0,0.134,0.0010400000000000001,0.842
1817,0.0952,0.0,0.134,0.00106,0.843
1818,0.0953,0.0,0.134,0.00107,0.843
1819,0.09540000000000001,0.0,0.134,0.00109,0.844
1820,0.09540000000000001,0.0,0.134,0.00111,0.845
