year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.147,0.0,0.149,0.0,0.447
1751,0.147,0.0,0.15,5.75e-05,0.448
1752,0.147,0.0,0.15,0.000115,0.449
1753,0.148,0.0,0.151,0.00017299999999999998,0.451
1754,0.148,0.0,0.151,0.00023,0.452
1755,0.149,0.0,0.151,0.00028799999999999995,0.453
1756,0.149,0.0,0.152,0.000345,0.454
1757,0.149,0.0,0.152,0.00040300000000000004,0.456
1758,0.15,0.0,0.153,0.00046,0.457
1759,0.15,0.0,0.153,0.000518,0.458
1760,0.151,0.0,0.154,0.000575,0.459
1761,0.151,0.0,0.154,0.000633,0.461
1762,0.152,0.0,0.154,0.00069,0.462
1763,0.152,0.0,0.155,0.000748,0.463
1764,0.152,0.0,0.155,0.000805,0.465
1765,0.153,0.0,0.156,0.0008629999999999999,0.466
1766,0.153,0.0,0.156,0.00092,0.467
1767,0.154,0.0,0.157,0.000978,0.468
1768,0.154,0.0,0.157,0.0010400000000000001,0.47
1769,0.154,0.0,0.157,0.00109,0.471
1770,0.155,0.0,0.158,0.00115,0.472
1771,0.155,0.0,0.158,0.00121,0.473
1772,0.156,0.0,0.159,0.00127,0.475
1773,0.156,0.0,0.159,0.00132,0.476
1774,0.156,0.0,0.159,0.00138,0.477
1775,0.157,0.0,0.16,0.0014399999999999999,0.478
1776,0.157,0.0,0.16,0.0015,0.48
1777,0.158,0.0,0.161,0.00155,0.481
1778,0.158,0.0,0.161,0.00161,0.482
1779,0.159,0.0,0.162,0.0016699999999999998,0.484
1780,0.159,0.0,0.162,0.00173,0.485
1781,0.159,0.0,0.162,0.0017800000000000001,0.486
1782,0.16,0.0,0.163,0.00184,0.487
1783,0.16,0.0,0.163,0.0019,0.489
1784,0.161,0.0,0.164,0.00196,0.49
1785,0.161,0.0,0.164,0.0020099999999999996,0.491
1786,0.161,0.0,0.165,0.00207,0.492
1787,0.162,0.0,0.165,0.00213,0.494
1788,0.162,0.0,0.165,0.00219,0.495
1789,0.163,0.0,0.166,0.0022400000000000002,0.496
1790,0.163,0.0,0.166,0.0023,0.497
1791,0.163,0.0,0.167,0.0023599999999999997,0.499
1792,0.164,0.0,0.167,0.00242,0.5
1793,0.164,0.0,0.168,0.0024700000000000004,0.501
1794,0.165,0.0,0.168,0.0025299999999999997,0.503
1795,0.165,0.0,0.168,0.00259,0.504
1796,0.165,0.0,0.169,0.00265,0.505
1797,0.166,0.0,0.169,0.0027,0.506
1798,0.166,0.0,0.17,0.00276,0.508
1799,0.167,0.0,0.17,0.00282,0.509
1800,0.167,0.0,0.171,0.0028799999999999997,0.51
1801,0.167,0.0,0.171,0.0029300000000000003,0.511
1802,0.168,0.0,0.171,0.00299,0.513
1803,0.168,0.0,0.172,0.0030499999999999998,0.514
1804,0.169,0.0,0.172,0.00311,0.515
1805,0.169,0.0,0.173,0.00316,0.517
1806,0.169,0.0,0.173,0.00322,0.518
1807,0.17,0.0,0.173,0.00328,0.519
1808,0.17,0.0,0.174,0.0033399999999999997,0.52
1809,0.171,0.0,0.174,0.0033900000000000002,0.522
1810,0.171,0.0,0.175,0.0034500000000000004,0.523
1811,0.172,0.0,0.175,0.0035099999999999997,0.524
1812,0.172,0.0,0.176,0.00357,0.525
1813,0.172,0.0,0.176,0.00362,0.527
1814,0.173,0.0,0.176,0.00368,0.528
1815,0.173,0.0,0.177,0.0037400000000000003,0.529
1816,0.174,0.0,0.177,0.0038,0.53
1817,0.174,0.0,0.178,0.00385,0.532
1818,0.174,0.0,0.178,0.00391,0.533
1819,0.175,0.0,0.179,0.0039700000000000004,0.534
1820,0.175,0.0,0.179,0.004030000000000001,0.536
1821,0.176,0.0,0.179,0.00408,0.537
1822,0.176,0.0,0.18,0.00414,0.538
1823,0.176,0.0,0.18,0.004200000000000001,0.539
1824,0.177,0.0,0.181,0.00426,0.541
1825,0.177,0.0,0.181,0.00431,0.542
1826,0.178,0.0,0.182,0.00437,0.543
1827,0.178,0.0,0.182,0.00443,0.545
1828,0.178,0.0,0.182,0.00449,0.546
1829,0.179,0.0,0.183,0.00454,0.547
1830,0.179,0.0,0.183,0.0046,0.549
1831,0.181,0.0,0.185,0.00466,0.555
1832,0.183,0.0,0.187,0.004719999999999999,0.561
1833,0.185,0.0,0.189,0.00477,0.567
1834,0.187,0.0,0.191,0.00483,0.573
1835,0.189,0.0,0.194,0.004889999999999999,0.579
1836,0.191,0.0,0.196,0.00495,0.585
1837,0.193,0.0,0.198,0.005,0.591
1838,0.195,0.0,0.2,0.005059999999999999,0.597
1839,0.197,0.0,0.202,0.00512,0.603
1840,0.199,0.0,0.204,0.00518,0.61
1841,0.201,0.0,0.206,0.00523,0.616
1842,0.203,0.0,0.208,0.00529,0.623
1843,0.206,0.0,0.21,0.00535,0.63
1844,0.208,0.0,0.213,0.00541,0.637
1845,0.21,0.0,0.215,0.00546,0.643
1846,0.212,0.0,0.217,0.00552,0.65
1847,0.214,0.0,0.22,0.00558,0.657
1848,0.217,0.0,0.222,0.00564,0.664
1849,0.219,0.0,0.224,0.005690000000000001,0.67
1850,0.232,2.3199999999999998e-05,0.226,0.00575,0.668
1851,0.232,2.3199999999999998e-05,0.229,0.005809999999999999,0.679
1852,0.232,2.3199999999999998e-05,0.231,0.00587,0.689
1853,0.232,2.3199999999999998e-05,0.234,0.00592,0.699
1854,0.232,2.3199999999999998e-05,0.236,0.00598,0.709
1855,0.232,2.3199999999999998e-05,0.239,0.00604,0.718
1856,0.231,2.3199999999999998e-05,0.241,0.0060999999999999995,0.727
1857,0.231,2.3199999999999998e-05,0.244,0.00615,0.735
1858,0.231,2.3199999999999998e-05,0.246,0.00621,0.742
1859,0.231,2.3199999999999998e-05,0.249,0.0062699999999999995,0.748
1860,0.231,2.3199999999999998e-05,0.251,0.00633,0.753
1861,0.23,2.3199999999999998e-05,0.253,0.00638,0.756
1862,0.23,2.3199999999999998e-05,0.255,0.00644,0.759
1863,0.23,2.3199999999999998e-05,0.256,0.0065,0.762
1864,0.23,2.3199999999999998e-05,0.258,0.00656,0.764
1865,0.23,2.3199999999999998e-05,0.259,0.00661,0.767
1866,0.23,2.3199999999999998e-05,0.261,0.00667,0.77
1867,0.23,2.3199999999999998e-05,0.262,0.006730000000000001,0.772
1868,0.23,2.3199999999999998e-05,0.264,0.00679,0.775
1869,0.23,2.3199999999999998e-05,0.266,0.00684,0.778
1870,0.23,2.3199999999999998e-05,0.267,0.006900000000000001,0.781
1871,0.23,2.3199999999999998e-05,0.269,0.00696,0.79
1872,0.231,2.3199999999999998e-05,0.271,0.007019999999999999,0.808
1873,0.232,2.3199999999999998e-05,0.272,0.00707,0.834
1874,0.233,2.3199999999999998e-05,0.274,0.00713,0.865
1875,0.234,2.3199999999999998e-05,0.276,0.00719,0.899
1876,0.235,2.3199999999999998e-05,0.277,0.00725,0.934
1877,0.236,2.3199999999999998e-05,0.279,0.0073,0.967
1878,0.237,2.3199999999999998e-05,0.281,0.00736,0.996
1879,0.238,2.3199999999999998e-05,0.282,0.0074199999999999995,1.02
1880,0.238,2.3199999999999998e-05,0.284,0.0074800000000000005,1.04
1881,0.238,2.3199999999999998e-05,0.286,0.00753,1.05
1882,0.239,2.3199999999999998e-05,0.287,0.0075899999999999995,1.05
1883,0.239,2.3199999999999998e-05,0.289,0.0076500000000000005,1.06
1884,0.239,2.3199999999999998e-05,0.291,0.00771,1.07
1885,0.239,2.3199999999999998e-05,0.293,0.0077599999999999995,1.08
1886,0.239,2.3199999999999998e-05,0.295,0.00782,1.08
1887,0.24,2.3199999999999998e-05,0.296,0.00788,1.09
1888,0.24,2.3199999999999998e-05,0.298,0.007940000000000001,1.09
1889,0.24,2.3199999999999998e-05,0.3,0.00799,1.1
1890,0.243,2.3199999999999998e-05,0.302,0.00805,1.14
1891,0.24,2.66e-05,0.304,0.00811,1.15
1892,0.238,3.5799999999999996e-05,0.305,0.00817,1.16
1893,0.235,4.98e-05,0.307,0.00822,1.17
1894,0.233,6.73e-05,0.309,0.00828,1.18
1895,0.231,8.740000000000001e-05,0.311,0.00834,1.19
1896,0.229,0.00010899999999999999,0.313,0.008400000000000001,1.2
1897,0.227,0.00013000000000000002,0.315,0.00845,1.21
1898,0.225,0.00015,0.317,0.00851,1.22
1899,0.224,0.00016900000000000002,0.319,0.00857,1.23
1900,0.222,0.000184,0.321,0.00863,1.24
1901,0.223,0.00019600000000000002,0.322,0.00868,1.26
1902,0.223,0.000207,0.324,0.00874,1.27
1903,0.224,0.000217,0.326,0.0088,1.28
1904,0.225,0.00022700000000000002,0.328,0.00886,1.29
1905,0.226,0.000237,0.329,0.00891,1.3
1906,0.226,0.000246,0.331,0.00897,1.31
1907,0.227,0.000256,0.333,0.00903,1.33
1908,0.228,0.00026700000000000004,0.335,0.009089999999999999,1.34
1909,0.228,0.00027800000000000004,0.337,0.00914,1.36
1910,0.228,0.00029099999999999997,0.338,0.0092,1.38
1911,0.228,0.000305,0.343,0.00926,1.41
1912,0.227,0.00032,0.348,0.00932,1.45
1913,0.227,0.00033600000000000004,0.352,0.00937,1.51
1914,0.227,0.000352,0.357,0.00943,1.57
1915,0.237,0.00037,0.362,0.00949,1.63
1916,0.248,0.000388,0.366,0.009550000000000001,1.7
1917,0.26,0.00040699999999999997,0.371,0.0096,1.78
1918,0.272,0.000428,0.376,0.00966,1.85
1919,0.285,0.000449,0.38,0.009720000000000001,1.92
1920,0.3,0.00047099999999999996,0.385,0.009779999999999999,1.98
1921,0.323,0.000571,0.39,0.00983,2.04
1922,0.348,0.0008100000000000001,0.395,0.009890000000000001,2.12
1923,0.375,0.00116,0.401,0.009949999999999999,2.19
1924,0.403,0.00159,0.406,0.01,2.27
1925,0.423,0.00209,0.412,0.0101,2.35
1926,0.443,0.00261,0.417,0.0101,2.42
1927,0.507,0.00314,0.422,0.010199999999999999,2.48
1928,0.5,0.0109,0.428,0.010199999999999999,2.53
1929,0.525,0.015,0.433,0.0103,2.57
1930,0.559,0.0154,0.438,0.0104,2.59
1931,0.596,0.016,0.449,0.0104,2.6
1932,0.627,0.017,0.459,0.0105,2.59
1933,0.645,0.0176,0.47,0.0105,2.58
1934,0.691,0.016300000000000002,0.48,0.0106,2.56
1935,0.705,0.0181,0.491,0.0106,2.53
1936,0.743,0.0201,0.501,0.0107,2.62
1937,0.785,0.0221,0.512,0.0108,2.72
1938,0.795,0.0288,0.522,0.0108,2.83
1939,0.857,0.0332,0.533,0.0109,2.95
1940,0.9,0.035,0.543,0.0109,3.1
1941,0.918,0.0367,0.543,0.011,3.39
1942,0.921,0.0349,0.543,0.011,3.97
1943,0.965,0.0415,0.544,0.0111,4.77
1944,1.01,0.0415,0.544,0.0112,5.72
1945,1.02,0.0466,0.522,0.0112,6.74
1946,1.07,0.0453,0.501,0.011300000000000001,7.76
1947,1.1,0.0505,0.479,0.011300000000000001,8.72
1948,1.11,0.0531,0.457,0.0114,9.53
1949,1.15,0.0596,0.436,0.0114,10.1
1950,2.08,0.064,0.414,0.0115,10.4
1951,2.14,0.0799,0.399,0.0116,10.5
1952,2.32,0.08109999999999999,0.383,0.0116,10.5
1953,2.38,0.0858,0.366,0.011699999999999999,10.4
1954,2.49,0.09409999999999999,0.349,0.011699999999999999,10.2
1955,2.74,0.114,0.332,0.011800000000000001,9.93
1956,2.97,0.123,0.314,0.011800000000000001,9.7
1957,3.24,0.131,0.296,0.0119,9.52
1958,3.34,0.137,0.277,0.012,9.42
1959,3.36,0.156,0.257,0.012,9.44
1960,3.5,0.162,0.236,0.0121,9.61
1961,4.3,0.17,0.214,0.0121,9.62
1962,3.71,0.145,0.192,0.012199999999999999,9.68
1963,3.44,0.142,0.168,0.0123,9.7
1964,3.96,0.162,0.143,0.0123,9.78
1965,3.85,0.185,0.118,0.0124,9.86
1966,4.02,0.199,0.0907,0.0124,9.91
1967,3.8,0.214,0.0625,0.0125,9.93
1968,4.76,0.25,0.0329,0.0125,10.0
1969,5.27,0.272,0.0019399999999999999,0.0126,10.0
1970,5.03,0.304,0.00199,0.0126,17.2
1971,5.64,0.318,0.00204,0.0126,7.99
1972,5.28,0.346,0.0020800000000000003,0.0123,8.82
1973,5.48,0.417,0.00215,0.0123,9.86
1974,5.14,0.347,0.00219,0.012,8.1
1975,5.01,0.259,0.0022299999999999998,0.011699999999999999,10.3
1976,4.69,0.228,0.00231,0.0116,8.59
1977,4.71,0.283,0.00235,0.0116,10.4
1978,4.81,0.284,0.00242,0.0114,11.2
1979,4.62,0.261,0.00249,0.0114,15.8
1980,5.22,0.245,0.00256,0.0116,12.4
1981,4.52,0.246,0.00261,0.0114,10.2
1982,4.46,0.301,0.00266,0.143,11.9
1983,3.8,0.331,0.00272,0.157,11.5
1984,3.32,0.343,0.00279,0.108,7.78
1985,3.04,0.232,0.00287,0.14,8.07
1986,2.9,0.177,0.0028399999999999996,0.153,7.46
1987,2.88,0.176,0.00285,0.131,12.1
1988,2.89,0.172,0.0028799999999999997,0.11,7.02
1989,2.89,0.175,0.00287,0.142,8.6
1990,2.87,0.183,0.00292,0.146,14.3
1991,2.78,0.187,0.00822,0.144,14.4
1992,2.89,0.171,0.0135,0.147,14.5
1993,3.03,0.171,0.0188,0.151,14.7
1994,2.97,0.194,0.0241,0.15,14.8
1995,3.04,0.353,0.0485,0.153,14.9
1996,2.98,0.562,0.0733,0.156,14.7
1997,3.07,0.739,0.0975,0.159,13.2
1998,3.34,0.895,0.122,0.181,15.1
1999,3.43,1.06,0.145,0.184,14.3
2000,3.76,1.34,0.171,0.186,13.1
2001,3.79,1.69,0.19,0.17,14.6
2002,3.86,1.8,0.208,0.185,16.4
2003,4.36,2.07,0.23,0.205,16.4
2004,4.83,2.29,0.25,0.21,15.6
2005,5.06,2.29,0.271,0.213,17.2
2006,5.24,2.58,0.304,0.211,15.9
2007,5.08,3.37,0.338,0.165,17.1
2008,4.82,2.59,0.372,0.159,18.3
2009,5.0,2.48,0.403,0.159,16.1
2010,5.17,2.67,0.441,0.155,17.8
2011,8.76,3.05,0.918,0.171,16.3
2012,9.91,3.2,1.39,0.211,17.0
2013,11.0,3.22,1.33,0.231,17.7
2014,15.9,3.27,1.27,0.228,17.7
2015,14.5,3.66,1.23,0.236,16.6
2016,15.9,3.81,1.2,0.259,15.6
2017,16.3,3.83,1.23,0.256,15.1
2018,18.0,3.85,1.28,0.278,17.4
2019,16.2,3.99,1.29,0.257,16.8
2020,14.2,4.03,1.33,0.263,16.6
2021,15.8,4.16,1.37,0.266,16.8
2022,17.1,4.21,1.41,0.316,17.5
