year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00262,0.0,0.00108,0.0,0.000631
1751,0.00264,0.0,0.00108,7.17e-05,0.0006360000000000001
1752,0.00266,0.0,0.00109,0.00014299999999999998,0.000641
1753,0.00267,0.0,0.0011,0.000215,0.000646
1754,0.00269,0.0,0.00111,0.000287,0.000651
1755,0.00271,0.0,0.0011200000000000001,0.000358,0.000657
1756,0.00273,0.0,0.00113,0.00043,0.000662
1757,0.0027400000000000002,0.0,0.00114,0.000502,0.0006670000000000001
1758,0.00276,0.0,0.00115,0.0005729999999999999,0.0006720000000000001
1759,0.00278,0.0,0.00115,0.0006450000000000001,0.0006770000000000001
1760,0.0028,0.0,0.00116,0.000717,0.0006820000000000001
1761,0.00281,0.0,0.00117,0.0007880000000000001,0.0006879999999999999
1762,0.00283,0.0,0.0011799999999999998,0.00086,0.000694
1763,0.00285,0.0,0.0011899999999999999,0.0009320000000000001,0.000699
1764,0.00287,0.0,0.0012,0.001,0.000705
1765,0.00289,0.0,0.00121,0.00107,0.0007099999999999999
1766,0.0029100000000000003,0.0,0.00122,0.00115,0.000716
1767,0.0029300000000000003,0.0,0.00123,0.00122,0.000722
1768,0.00294,0.0,0.00124,0.0012900000000000001,0.000727
1769,0.00296,0.0,0.00125,0.00136,0.000733
1770,0.00298,0.0,0.00126,0.0014299999999999998,0.0007379999999999999
1771,0.003,0.0,0.00127,0.0015,0.000744
1772,0.00302,0.0,0.00128,0.00158,0.00075
1773,0.00304,0.0,0.0012900000000000001,0.00165,0.000757
1774,0.0030600000000000002,0.0,0.0013,0.00172,0.000763
1775,0.0030800000000000003,0.0,0.00131,0.0017900000000000001,0.000769
1776,0.00309,0.0,0.00132,0.00186,0.000775
1777,0.00311,0.0,0.00133,0.0019299999999999999,0.000781
1778,0.00313,0.0,0.00134,0.0020099999999999996,0.000787
1779,0.00315,0.0,0.00135,0.0020800000000000003,0.0007930000000000001
1780,0.00317,0.0,0.00136,0.00215,0.000799
1781,0.00319,0.0,0.0013700000000000001,0.00222,0.000805
1782,0.00321,0.0,0.00138,0.00229,0.000812
1783,0.00323,0.0,0.0014,0.0023599999999999997,0.000819
1784,0.00325,0.0,0.00141,0.00244,0.000825
1785,0.00327,0.0,0.0014199999999999998,0.0025099999999999996,0.000832
1786,0.00329,0.0,0.0014299999999999998,0.0025800000000000003,0.000838
1787,0.00331,0.0,0.0014399999999999999,0.00265,0.0008449999999999999
1788,0.00333,0.0,0.00145,0.00272,0.000851
1789,0.00335,0.0,0.00146,0.00279,0.000858
1790,0.00337,0.0,0.00147,0.00287,0.000864
1791,0.0033900000000000002,0.0,0.00149,0.00294,0.000871
1792,0.0034100000000000003,0.0,0.0015,0.0030099999999999997,0.000879
1793,0.0034300000000000003,0.0,0.00151,0.0030800000000000003,0.000886
1794,0.0034500000000000004,0.0,0.00152,0.00315,0.000893
1795,0.00347,0.0,0.0015300000000000001,0.00322,0.0009
1796,0.00349,0.0,0.00155,0.0033,0.000907
1797,0.0035099999999999997,0.0,0.00156,0.00337,0.000914
1798,0.0035299999999999997,0.0,0.00157,0.00344,0.000921
1799,0.0035499999999999998,0.0,0.00158,0.0035099999999999997,0.000928
1800,0.00357,0.0,0.00159,0.0035800000000000003,0.0009350000000000001
1801,0.00359,0.0,0.00161,0.00365,0.0009429999999999999
1802,0.00361,0.0,0.0016200000000000001,0.00373,0.0009509999999999999
1803,0.00363,0.0,0.00163,0.0038,0.000958
1804,0.00365,0.0,0.00165,0.00387,0.000966
1805,0.00367,0.0,0.00166,0.00394,0.0009739999999999999
1806,0.00369,0.0,0.0016699999999999998,0.00401,0.0009809999999999999
1807,0.0037099999999999998,0.0,0.0016899999999999999,0.00408,0.000989
1808,0.00373,0.0,0.0017,0.0041600000000000005,0.000997
1809,0.00375,0.0,0.00171,0.00423,0.001
1810,0.00377,0.0,0.00173,0.0043,0.00101
1811,0.00377,0.0,0.00173,0.00437,0.00102
1812,0.00377,0.0,0.00174,0.00444,0.00102
1813,0.00378,0.0,0.00174,0.00451,0.00102
1814,0.00378,0.0,0.00175,0.0045899999999999995,0.00103
1815,0.00378,0.0,0.00175,0.00466,0.00103
1816,0.00378,0.0,0.00176,0.004730000000000001,0.00103
1817,0.00379,0.0,0.00177,0.0048,0.0010400000000000001
1818,0.00379,0.0,0.00177,0.00487,0.0010400000000000001
1819,0.00379,0.0,0.0017800000000000001,0.004940000000000001,0.0010400000000000001
1820,0.00379,0.0,0.0017800000000000001,0.005019999999999999,0.0010500000000000002
1821,0.00379,0.0,0.0017900000000000001,0.00509,0.0010500000000000002
1822,0.0038,0.0,0.0017900000000000001,0.0051600000000000005,0.0010500000000000002
1823,0.0038,0.0,0.0018,0.00523,0.00106
1824,0.0038,0.0,0.00181,0.0053,0.00106
1825,0.0038,0.0,0.00181,0.00537,0.00106
1826,0.0038,0.0,0.00182,0.00545,0.00107
1827,0.0038,0.0,0.00182,0.00552,0.00107
1828,0.0038,0.0,0.00183,0.0055899999999999995,0.00107
1829,0.0038,0.0,0.00184,0.00566,0.00108
1830,0.0038,0.0,0.00184,0.005730000000000001,0.00108
1831,0.0038,0.0,0.00185,0.0058,0.00108
1832,0.0038,0.0,0.00185,0.00588,0.00109
1833,0.0038,0.0,0.00186,0.00595,0.00109
1834,0.0038,0.0,0.0018700000000000001,0.006019999999999999,0.00109
1835,0.0038,0.0,0.0018700000000000001,0.00609,0.0011
1836,0.0038,0.0,0.00188,0.0061600000000000005,0.0011
1837,0.0038,0.0,0.00189,0.00623,0.00111
1838,0.0038,0.0,0.00189,0.00631,0.00111
1839,0.0038,0.0,0.0019,0.00638,0.00111
1840,0.0038,0.0,0.0019,0.00645,0.0011200000000000001
1841,0.0038,0.0,0.00191,0.00652,0.0011200000000000001
1842,0.0038,0.0,0.0019199999999999998,0.0065899999999999995,0.0011200000000000001
1843,0.0038,0.0,0.0019199999999999998,0.00666,0.00113
1844,0.00379,0.0,0.0019299999999999999,0.00674,0.00113
1845,0.00379,0.0,0.0019399999999999999,0.006809999999999999,0.00114
1846,0.00379,0.0,0.0019399999999999999,0.00688,0.00114
1847,0.00379,0.0,0.00195,0.0069500000000000004,0.00114
1848,0.00379,0.0,0.00195,0.007019999999999999,0.00115
1849,0.00378,0.0,0.00196,0.00709,0.00115
1850,0.0038799999999999998,0.0,0.00196,0.00717,0.00128
1851,0.00377,0.0,0.00197,0.00724,0.0012900000000000001
1852,0.00368,0.0,0.00198,0.00731,0.0012900000000000001
1853,0.00367,0.0,0.00199,0.00738,0.0013
1854,0.00365,0.0,0.002,0.00745,0.0013
1855,0.00364,0.0,0.0020099999999999996,0.00752,0.00131
1856,0.00372,0.0,0.00202,0.0076,0.00132
1857,0.00381,0.0,0.0020299999999999997,0.00767,0.00132
1858,0.0039,0.0,0.0020299999999999997,0.00774,0.00133
