year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.127,0.000136,0.194,0.0,1.06
1751,0.127,0.000136,0.194,0.000472,1.06
1752,0.127,0.000136,0.194,0.0009429999999999999,1.06
1753,0.127,0.000136,0.194,0.0014199999999999998,1.06
1754,0.127,0.00013700000000000002,0.194,0.00189,1.06
1755,0.127,0.00013700000000000002,0.194,0.0023599999999999997,1.06
1756,0.127,0.00013700000000000002,0.194,0.00283,1.06
1757,0.127,0.00013700000000000002,0.195,0.0033,1.06
1758,0.127,0.00013700000000000002,0.195,0.00377,1.06
1759,0.127,0.00013700000000000002,0.195,0.00425,1.06
1760,0.127,0.00013700000000000002,0.195,0.004719999999999999,1.06
1761,0.127,0.00013700000000000002,0.195,0.00519,1.06
1762,0.127,0.00013700000000000002,0.195,0.00566,1.06
1763,0.127,0.00013700000000000002,0.195,0.00613,1.06
1764,0.127,0.00013700000000000002,0.195,0.0066,1.07
1765,0.127,0.00013700000000000002,0.195,0.00708,1.07
1766,0.127,0.00013700000000000002,0.195,0.007549999999999999,1.07
1767,0.127,0.00013700000000000002,0.195,0.00802,1.07
1768,0.127,0.00013700000000000002,0.195,0.008490000000000001,1.07
1769,0.127,0.00013700000000000002,0.195,0.008960000000000001,1.07
1770,0.127,0.00013700000000000002,0.195,0.00943,1.07
1771,0.128,0.00013700000000000002,0.195,0.00991,1.07
1772,0.128,0.00013700000000000002,0.195,0.0104,1.07
1773,0.128,0.00013700000000000002,0.196,0.0108,1.07
1774,0.128,0.00013700000000000002,0.196,0.011300000000000001,1.07
1775,0.128,0.00013800000000000002,0.196,0.011800000000000001,1.07
1776,0.128,0.00013800000000000002,0.196,0.0123,1.07
1777,0.128,0.00013800000000000002,0.196,0.0127,1.07
1778,0.128,0.00013800000000000002,0.196,0.0132,1.07
1779,0.128,0.00013800000000000002,0.196,0.013699999999999999,1.07
1780,0.128,0.00013800000000000002,0.196,0.014199999999999999,1.07
1781,0.128,0.00013800000000000002,0.196,0.0146,1.07
1782,0.128,0.00013800000000000002,0.196,0.015099999999999999,1.07
1783,0.128,0.00013800000000000002,0.196,0.0156,1.07
1784,0.128,0.00013800000000000002,0.196,0.016,1.07
1785,0.128,0.00013800000000000002,0.196,0.0165,1.07
1786,0.128,0.00013800000000000002,0.196,0.017,1.07
