year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,4.81e-05,8.85e-20,0.000415
1751,0.0,0.0,4.85e-05,8.269999999999999e-06,0.00041799999999999997
1752,0.0,0.0,4.88e-05,1.65e-05,0.000421
1753,0.0,0.0,4.92e-05,2.48e-05,0.000424
1754,0.0,0.0,4.9500000000000004e-05,3.31e-05,0.00042699999999999997
1755,0.0,0.0,4.98e-05,4.14e-05,0.00043
1756,0.0,0.0,5.02e-05,4.96e-05,0.000433
1757,0.0,0.0,5.05e-05,5.79e-05,0.00043599999999999997
1758,0.0,0.0,5.0900000000000004e-05,6.62e-05,0.000439
1759,0.0,0.0,5.1200000000000004e-05,7.45e-05,0.000442
1760,0.0,0.0,5.16e-05,8.269999999999999e-05,0.00044500000000000003
1761,0.0,0.0,5.19e-05,9.1e-05,0.000448
1762,0.0,0.0,5.23e-05,9.93e-05,0.000451
1763,0.0,0.0,5.2699999999999993e-05,0.000108,0.000455
1764,0.0,0.0,5.3e-05,0.000116,0.000458
1765,0.0,0.0,5.3400000000000004e-05,0.000124,0.00046100000000000004
1766,0.0,0.0,5.38e-05,0.000132,0.000464
1767,0.0,0.0,5.41e-05,0.00014099999999999998,0.000467
1768,0.0,0.0,5.4499999999999997e-05,0.000149,0.00047099999999999996
1769,0.0,0.0,5.49e-05,0.000157,0.000474
1770,0.0,0.0,5.53e-05,0.000165,0.000477
1771,0.0,0.0,5.5599999999999996e-05,0.000174,0.00047999999999999996
1772,0.0,0.0,5.6e-05,0.000182,0.000484
1773,0.0,0.0,5.64e-05,0.00019,0.00048699999999999997
1774,0.0,0.0,5.6800000000000005e-05,0.000199,0.000491
1775,0.0,0.0,5.72e-05,0.000207,0.000494
1776,0.0,0.0,5.76e-05,0.000215,0.000497
1777,0.0,0.0,5.8e-05,0.000223,0.000501
1778,0.0,0.0,5.84e-05,0.000232,0.000504
1779,0.0,0.0,5.88e-05,0.00023999999999999998,0.000508
1780,0.0,0.0,5.92e-05,0.000248,0.0005110000000000001
1781,0.0,0.0,5.96e-05,0.000256,0.000515
1782,0.0,0.0,5.9999999999999995e-05,0.000265,0.000518
1783,0.0,0.0,6.05e-05,0.000273,0.000522
1784,0.0,0.0,6.09e-05,0.00028100000000000005,0.000526
