year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.01e-05,0.0,2.06e-05
1751,0.0,0.0,1.01e-05,3.8400000000000005e-06,2.07e-05
1752,0.0,0.0,1.02e-05,7.69e-06,2.0799999999999997e-05
1753,0.0,0.0,1.02e-05,1.15e-05,2.0799999999999997e-05
1754,0.0,0.0,1.02e-05,1.54e-05,2.09e-05
1755,0.0,0.0,1.03e-05,1.92e-05,2.1000000000000002e-05
1756,0.0,0.0,1.03e-05,2.31e-05,2.11e-05
1757,0.0,0.0,1.0399999999999999e-05,2.69e-05,2.11e-05
1758,0.0,0.0,1.0399999999999999e-05,3.08e-05,2.12e-05
1759,0.0,0.0,1.0399999999999999e-05,3.46e-05,2.13e-05
1760,0.0,0.0,1.0500000000000001e-05,3.84e-05,2.14e-05
1761,0.0,0.0,1.0500000000000001e-05,4.23e-05,2.1499999999999997e-05
1762,0.0,0.0,1.06e-05,4.61e-05,2.1499999999999997e-05
1763,0.0,0.0,1.06e-05,5e-05,2.16e-05
1764,0.0,0.0,1.06e-05,5.38e-05,2.17e-05
1765,0.0,0.0,1.07e-05,5.77e-05,2.18e-05
1766,0.0,0.0,1.07e-05,6.15e-05,2.18e-05
1767,0.0,0.0,1.07e-05,6.53e-05,2.19e-05
1768,0.0,0.0,1.08e-05,6.92e-05,2.2e-05
1769,0.0,0.0,1.08e-05,7.3e-05,2.2100000000000002e-05
1770,0.0,0.0,1.09e-05,7.69e-05,2.22e-05
1771,0.0,0.0,1.09e-05,8.07e-05,2.22e-05
1772,0.0,0.0,1.09e-05,8.46e-05,2.23e-05
1773,0.0,0.0,1.1e-05,8.840000000000001e-05,2.24e-05
1774,0.0,0.0,1.1e-05,9.23e-05,2.2499999999999998e-05
1775,0.0,0.0,1.11e-05,9.61e-05,2.2599999999999997e-05
1776,0.0,0.0,1.11e-05,9.99e-05,2.2700000000000003e-05
1777,0.0,0.0,1.11e-05,0.000104,2.2700000000000003e-05
1778,0.0,0.0,1.12e-05,0.000108,2.2800000000000002e-05
1779,0.0,0.0,1.12e-05,0.000111,2.29e-05
1780,0.0,0.0,1.1299999999999999e-05,0.000115,2.3e-05
1781,0.0,0.0,1.1299999999999999e-05,0.00011899999999999999,2.31e-05
1782,0.0,0.0,1.1299999999999999e-05,0.000123,2.3199999999999998e-05
1783,0.0,0.0,1.1400000000000001e-05,0.000127,2.3199999999999998e-05
1784,0.0,0.0,1.1400000000000001e-05,0.000131,2.33e-05
1785,0.0,0.0,1.15e-05,0.000135,2.34e-05
1786,0.0,0.0,1.15e-05,0.00013800000000000002,2.35e-05
1787,0.0,0.0,1.1599999999999999e-05,0.00014199999999999998,2.36e-05
1788,0.0,0.0,1.1599999999999999e-05,0.000146,2.37e-05
1789,0.0,0.0,1.1599999999999999e-05,0.00015,2.3800000000000003e-05
1790,0.0,0.0,1.17e-05,0.000154,2.3800000000000003e-05
1791,0.0,0.0,1.17e-05,0.000158,2.39e-05
1792,0.0,0.0,1.18e-05,0.000161,2.4e-05
1793,0.0,0.0,1.18e-05,0.000165,2.41e-05
1794,0.0,0.0,1.1900000000000001e-05,0.00016900000000000002,2.42e-05
1795,0.0,0.0,1.1900000000000001e-05,0.00017299999999999998,2.4299999999999998e-05
1796,0.0,0.0,1.1900000000000001e-05,0.000177,2.44e-05
1797,0.0,0.0,1.2e-05,0.00018099999999999998,2.4500000000000003e-05
1798,0.0,0.0,1.2e-05,0.000185,2.4500000000000003e-05
1799,0.0,0.0,1.21e-05,0.000188,2.46e-05
1800,0.0,0.0,1.21e-05,0.000192,2.47e-05
1801,0.0,0.0,1.22e-05,0.00019600000000000002,2.48e-05
1802,0.0,0.0,1.22e-05,0.0002,2.49e-05
1803,0.0,0.0,1.22e-05,0.000204,2.5e-05
1804,0.0,0.0,1.23e-05,0.000208,2.51e-05
1805,0.0,0.0,1.23e-05,0.000211,2.52e-05
1806,0.0,0.0,1.24e-05,0.000215,2.53e-05
1807,0.0,0.0,1.24e-05,0.000219,2.5399999999999997e-05
1808,0.0,0.0,1.25e-05,0.000223,2.55e-05
1809,0.0,0.0,1.25e-05,0.00022700000000000002,2.55e-05
1810,0.0,0.0,1.26e-05,0.000231,2.5600000000000002e-05
1811,0.0,0.0,1.26e-05,0.00023400000000000002,2.57e-05
1812,0.0,0.0,1.26e-05,0.00023799999999999998,2.57e-05
1813,0.0,0.0,1.26e-05,0.000242,2.57e-05
1814,0.0,0.0,1.26e-05,0.000246,2.58e-05
1815,0.0,0.0,1.26e-05,0.00025,2.58e-05
1816,0.0,0.0,1.2699999999999999e-05,0.000254,2.58e-05
1817,0.0,0.0,1.2699999999999999e-05,0.000258,2.59e-05
1818,0.0,0.0,1.2699999999999999e-05,0.000261,2.59e-05
1819,0.0,0.0,1.2699999999999999e-05,0.000265,2.59e-05
1820,0.0,0.0,1.2699999999999999e-05,0.00026900000000000003,2.6e-05
1821,0.0,0.0,1.2699999999999999e-05,0.000273,2.6e-05
1822,0.0,0.0,1.2800000000000001e-05,0.000277,2.6e-05
1823,0.0,0.0,1.2800000000000001e-05,0.00028100000000000005,2.61e-05
1824,0.0,0.0,1.2800000000000001e-05,0.00028399999999999996,2.61e-05
1825,0.0,0.0,1.2800000000000001e-05,0.00028799999999999995,2.61e-05
1826,0.0,0.0,1.2800000000000001e-05,0.000292,2.62e-05
1827,0.0,0.0,1.2800000000000001e-05,0.000296,2.62e-05
1828,0.0,0.0,1.2800000000000001e-05,0.0003,2.62e-05
1829,3.9800000000000004e-07,0.0,1.29e-05,0.000304,2.63e-05
