year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.08270000000000001,0.0,0.237,0.0,1.19
1751,0.083,0.0,0.238,0.00023899999999999998,1.2
1752,0.0833,0.0,0.239,0.000479,1.2
1753,0.0835,0.0,0.24,0.000718,1.21
1754,0.0838,0.0,0.241,0.000958,1.21
1755,0.084,0.0,0.242,0.0012,1.22
1756,0.0843,0.0,0.243,0.0014399999999999999,1.22
1757,0.0845,0.0,0.244,0.0016799999999999999,1.22
1758,0.0848,0.0,0.244,0.0019199999999999998,1.23
1759,0.085,0.0,0.245,0.00215,1.23
1760,0.0853,0.0,0.246,0.00239,1.24
1761,0.0856,0.0,0.247,0.00263,1.24
1762,0.0858,0.0,0.248,0.00287,1.25
1763,0.0861,0.0,0.249,0.00311,1.25
1764,0.0863,0.0,0.25,0.00335,1.25
1765,0.0866,0.0,0.25,0.00359,1.26
1766,0.0868,0.0,0.251,0.00383,1.26
1767,0.0871,0.0,0.252,0.004070000000000001,1.27
1768,0.0873,0.0,0.253,0.00431,1.27
1769,0.0876,0.0,0.254,0.00455,1.28
1770,0.0878,0.0,0.255,0.00479,1.28
1771,0.0881,0.0,0.256,0.005030000000000001,1.29
1772,0.0883,0.0,0.257,0.0052699999999999995,1.29
1773,0.0885,0.0,0.257,0.00551,1.29
1774,0.0888,0.0,0.258,0.00575,1.3
1775,0.089,0.0,0.259,0.00598,1.3
1776,0.08929999999999999,0.0,0.26,0.00622,1.31
1777,0.0895,0.0,0.261,0.00646,1.31
1778,0.08979999999999999,0.0,0.262,0.0067,1.32
1779,0.09,0.0,0.263,0.00694,1.32
1780,0.0902,0.0,0.263,0.00718,1.32
1781,0.0905,0.0,0.264,0.0074199999999999995,1.33
1782,0.0907,0.0,0.265,0.00766,1.33
1783,0.091,0.0,0.266,0.0079,1.34
1784,0.0912,0.0,0.267,0.008140000000000001,1.34
1785,0.09140000000000001,0.0,0.268,0.00838,1.35
1786,0.0917,0.0,0.269,0.00862,1.35
1787,0.09190000000000001,0.0,0.27,0.00886,1.36
1788,0.09209999999999999,0.0,0.27,0.0091,1.36
1789,0.09240000000000001,0.0,0.271,0.00934,1.36
1790,0.09259999999999999,0.0,0.272,0.00958,1.37
1791,0.0928,0.0,0.273,0.009810000000000001,1.37
1792,0.09309999999999999,0.0,0.274,0.0101,1.38
1793,0.0933,0.0,0.275,0.0103,1.38
1794,0.0935,0.0,0.276,0.0105,1.39
1795,0.0938,0.0,0.276,0.0108,1.39
1796,0.094,0.0,0.277,0.011,1.39
1797,0.0942,0.0,0.278,0.011300000000000001,1.4
1798,0.09440000000000001,0.0,0.279,0.0115,1.4
1799,0.0947,0.0,0.28,0.011699999999999999,1.41
1800,0.09490000000000001,0.0,0.281,0.012,1.41
1801,0.09509999999999999,0.0,0.282,0.012199999999999999,1.42
1802,0.0953,0.0,0.283,0.0124,1.42
1803,0.09559999999999999,0.0,0.283,0.0127,1.42
1804,0.0958,0.0,0.284,0.0129,1.43
1805,0.096,0.0,0.285,0.0132,1.43
1806,0.09620000000000001,0.0,0.286,0.0134,1.44
1807,0.0964,0.0,0.287,0.0136,1.44
1808,0.09670000000000001,0.0,0.288,0.013900000000000001,1.45
1809,0.0969,0.0,0.289,0.0141,1.45
1810,0.09709999999999999,0.0,0.289,0.0144,1.46
1811,0.0973,0.0,0.29,0.0146,1.46
1812,0.0975,0.0,0.291,0.0148,1.46
1813,0.09770000000000001,0.0,0.292,0.015099999999999999,1.47
1814,0.0979,0.0,0.293,0.015300000000000001,1.47
1815,0.09820000000000001,0.0,0.294,0.0156,1.48
1816,0.0984,0.0,0.295,0.0158,1.48
1817,0.0986,0.0,0.296,0.016,1.49
1818,0.0988,0.0,0.296,0.016300000000000002,1.49
1819,0.099,0.0,0.297,0.0165,1.49
1820,0.0992,0.0,0.298,0.016800000000000002,1.5
1821,0.101,0.0,0.303,0.017,1.53
1822,0.102,0.0,0.309,0.0172,1.55
1823,0.104,0.0,0.314,0.0175,1.58
1824,0.106,0.0,0.32,0.0177,1.61
1825,0.107,0.0,0.325,0.018,1.63
1826,0.109,0.0,0.33,0.0182,1.66
1827,0.111,0.0,0.336,0.0184,1.69
1828,0.112,0.0,0.341,0.018699999999999998,1.71
1829,0.114,0.0,0.346,0.0189,1.74
1830,0.115,0.0,0.352,0.0192,1.77
1831,0.117,0.0,0.357,0.019399999999999997,1.79
1832,0.119,0.0,0.362,0.019600000000000003,1.82
1833,0.12,0.0,0.368,0.019899999999999998,1.85
1834,0.122,0.0,0.373,0.0201,1.87
1835,0.123,0.0,0.378,0.020300000000000002,1.9
1836,0.125,0.0,0.384,0.0206,1.93
1837,0.127,0.0,0.389,0.0208,1.95
1838,0.128,0.0,0.394,0.0211,1.98
1839,0.13,0.0,0.4,0.0213,2.01
1840,0.131,0.0,0.405,0.0215,2.04
1841,0.133,0.0,0.41,0.0218,2.06
1842,0.134,0.0,0.416,0.022,2.09
1843,0.136,0.0,0.421,0.0223,2.12
1844,0.137,0.0,0.426,0.0225,2.14
1845,0.139,0.0,0.432,0.022699999999999998,2.17
1846,0.141,0.0,0.437,0.023,2.2
1847,0.142,0.0,0.442,0.0232,2.22
1848,0.144,0.0,0.448,0.0235,2.25
1849,0.145,0.0,0.453,0.0237,2.28
1850,0.147,0.0,0.458,0.023899999999999998,2.3
1851,0.147,0.0,0.464,0.0242,2.33
1852,0.149,0.0,0.469,0.024399999999999998,2.35
1853,0.15,0.0,0.474,0.0247,2.38
1854,0.152,0.0,0.48,0.0249,2.41
1855,0.154,0.0,0.485,0.0251,2.44
1856,0.156,0.0,0.491,0.0254,2.47
1857,0.158,0.0,0.496,0.0256,2.49
1858,0.159,0.0,0.501,0.0259,2.52
1859,0.161,0.0,0.507,0.0261,2.55
1860,0.163,0.0,0.512,0.0263,2.57
1861,0.165,0.0,0.517,0.026600000000000002,2.6
1862,0.167,0.0,0.522,0.0268,2.62
1863,0.169,0.0,0.527,0.027100000000000003,2.65
1864,0.171,0.0,0.533,0.0273,2.67
1865,0.173,0.0,0.538,0.0275,2.69
1866,0.175,0.0,0.543,0.027800000000000002,2.72
1867,0.177,0.0,0.548,0.028,2.74
1868,0.179,0.0,0.553,0.0282,2.77
1869,0.181,0.0,0.559,0.0285,2.79
1870,0.183,0.0,0.564,0.0287,2.82
1871,0.208,0.0,0.569,0.029,2.85
1872,0.21,0.0,0.575,0.0292,2.88
1873,0.211,0.0,0.581,0.0294,2.92
1874,0.213,0.0,0.587,0.0297,2.96
1875,0.215,0.0,0.594,0.0299,3.0
1876,0.216,0.0,0.6,0.030199999999999998,3.05
1877,0.218,0.0,0.606,0.0304,3.09
1878,0.22,0.0,0.613,0.030600000000000002,3.13
1879,0.222,0.0,0.619,0.030899999999999997,3.17
1880,0.223,0.0,0.624,0.031100000000000003,3.2
1881,0.225,0.0,0.63,0.0314,3.23
1882,0.226,0.0,0.635,0.0316,3.26
1883,0.228,0.0,0.64,0.0318,3.28
1884,0.229,0.0,0.646,0.032100000000000004,3.31
1885,0.231,0.0,0.651,0.032299999999999995,3.34
1886,0.232,0.0,0.656,0.032600000000000004,3.36
1887,0.234,0.0,0.662,0.032799999999999996,3.39
1888,0.235,0.0,0.667,0.033,3.42
1889,0.237,0.0,0.673,0.033299999999999996,3.44
1890,0.24,0.0,0.678,0.0335,3.49
1891,0.241,0.0,0.683,0.0338,3.52
1892,0.243,0.0,0.689,0.034,3.55
1893,0.245,0.0,0.694,0.0342,3.57
1894,0.247,0.0,0.7,0.0345,3.6
1895,0.249,0.0,0.705,0.0347,3.63
1896,0.251,0.0,0.71,0.035,3.66
1897,0.253,0.0,0.716,0.0352,3.69
1898,0.255,0.0,0.721,0.0354,3.72
1899,0.257,0.0,0.727,0.0357,3.75
1900,0.259,0.0,0.732,0.0359,3.78
1901,0.261,0.0,0.738,0.0361,3.81
1902,0.264,0.0,0.744,0.0364,3.84
1903,0.266,0.0,0.749,0.0366,3.87
1904,0.269,0.0,0.755,0.036899999999999995,3.9
1905,0.271,0.0,0.761,0.0371,3.93
1906,0.273,0.0,0.767,0.0373,3.96
1907,0.276,0.0,0.773,0.0376,3.99
1908,0.278,0.0,0.779,0.0378,4.02
1909,0.28,0.0,0.784,0.0381,4.06
1910,0.283,0.0,0.79,0.038299999999999994,4.09
1911,0.285,0.0,0.796,0.0385,4.13
1912,0.287,0.0,0.802,0.038799999999999994,4.18
1913,0.289,0.0,0.808,0.039,4.23
1914,0.291,0.0,0.814,0.039299999999999995,4.29
1915,0.295,0.0,0.819,0.0395,4.35
1916,0.299,0.0,0.825,0.039700000000000006,4.41
1917,0.302,0.0,0.831,0.04,4.47
1918,0.306,0.0,0.837,0.0402,4.54
1919,0.31,0.0,0.843,0.0405,4.6
1920,0.314,0.0,0.848,0.0407,4.65
1921,0.318,1.35e-06,0.854,0.0409,4.71
1922,0.322,5e-06,0.86,0.0412,4.78
1923,0.326,1.0399999999999999e-05,0.866,0.0414,4.84
1924,0.33,1.6899999999999997e-05,0.872,0.0417,4.91
1925,0.335,2.4e-05,0.878,0.0419,4.97
1926,0.339,3.11e-05,0.883,0.0421,5.04
1927,0.343,3.7699999999999995e-05,0.889,0.0424,5.09
