year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0892,0.0,0.0591,0.0,0.0544
1751,0.0895,0.0,0.0593,0.00034599999999999995,0.054700000000000006
1752,0.08990000000000001,0.0,0.0596,0.000691,0.055
1753,0.0902,0.0,0.0599,0.0010400000000000001,0.055200000000000006
1754,0.0906,0.0,0.060200000000000004,0.00138,0.0555
1755,0.09090000000000001,0.0,0.0605,0.00173,0.055799999999999995
1756,0.0912,0.0,0.0608,0.00207,0.056
1757,0.0916,0.0,0.0611,0.00242,0.056299999999999996
1758,0.09190000000000001,0.0,0.061399999999999996,0.00276,0.056600000000000004
1759,0.0923,0.0,0.061700000000000005,0.00311,0.0569
1760,0.09259999999999999,0.0,0.062,0.00346,0.0571
1761,0.093,0.0,0.062299999999999994,0.0038,0.0574
1762,0.0933,0.0,0.0626,0.00415,0.0577
1763,0.09359999999999999,0.0,0.0629,0.00449,0.058
1764,0.094,0.0,0.0632,0.00484,0.0583
1765,0.0943,0.0,0.0636,0.00518,0.0586
1766,0.0947,0.0,0.0639,0.00553,0.0588
1767,0.095,0.0,0.06420000000000001,0.00587,0.0591
1768,0.09540000000000001,0.0,0.0645,0.00622,0.0594
1769,0.09570000000000001,0.0,0.0648,0.00657,0.0597
1770,0.096,0.0,0.06509999999999999,0.00691,0.06
1771,0.0964,0.0,0.0654,0.00726,0.0603
1772,0.09670000000000001,0.0,0.0658,0.0076,0.0606
1773,0.09709999999999999,0.0,0.06609999999999999,0.00795,0.060899999999999996
1774,0.0974,0.0,0.0664,0.008289999999999999,0.061200000000000004
1775,0.0978,0.0,0.06670000000000001,0.00864,0.0615
1776,0.09809999999999999,0.0,0.06709999999999999,0.00898,0.061799999999999994
1777,0.0984,0.0,0.0674,0.00933,0.0621
1778,0.0988,0.0,0.0677,0.00968,0.0624
1779,0.0991,0.0,0.068,0.01,0.0627
1780,0.0995,0.0,0.0684,0.0104,0.063
1781,0.0998,0.0,0.0687,0.0107,0.0633
1782,0.1,0.0,0.069,0.0111,0.0636
1783,0.1,0.0,0.0694,0.0114,0.0639
1784,0.101,0.0,0.0697,0.011699999999999999,0.06420000000000001
1785,0.101,0.0,0.0701,0.0121,0.06459999999999999
1786,0.102,0.0,0.0704,0.0124,0.0649
1787,0.102,0.0,0.0708,0.0128,0.06520000000000001
