year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00513,0.0,0.0014199999999999998,0.0,0.00838
1751,0.00519,0.0,0.0014399999999999999,5.6099999999999995e-05,0.00847
1752,0.00525,0.0,0.00145,0.000112,0.00856
1753,0.00531,0.0,0.00147,0.00016800000000000002,0.00866
1754,0.00536,0.0,0.00148,0.000225,0.00875
1755,0.00542,0.0,0.0015,0.00028100000000000005,0.00884
1756,0.0054800000000000005,0.0,0.00152,0.000337,0.00894
1757,0.00553,0.0,0.0015300000000000001,0.000393,0.00903
1758,0.0055899999999999995,0.0,0.00155,0.000449,0.00912
1759,0.0056500000000000005,0.0,0.00156,0.000505,0.00922
1760,0.0057,0.0,0.00158,0.0005610000000000001,0.00931
1761,0.00577,0.0,0.0016,0.000617,0.00941
1762,0.00583,0.0,0.00161,0.000674,0.009519999999999999
1763,0.005889999999999999,0.0,0.00163,0.00073,0.00962
1764,0.00596,0.0,0.00165,0.000786,0.009720000000000001
1765,0.006019999999999999,0.0,0.0016699999999999998,0.000842,0.00983
1766,0.00608,0.0,0.0016799999999999999,0.000898,0.00993
1767,0.00615,0.0,0.0017,0.000954,0.01
1768,0.00621,0.0,0.00172,0.00101,0.0101
1769,0.0062699999999999995,0.0,0.00174,0.00107,0.010199999999999999
1770,0.00634,0.0,0.00175,0.0011200000000000001,0.0103
1771,0.00641,0.0,0.00177,0.0011799999999999998,0.0105
1772,0.0064800000000000005,0.0,0.0017900000000000001,0.00123,0.0106
1773,0.006549999999999999,0.0,0.00181,0.0012900000000000001,0.0107
1774,0.00662,0.0,0.00183,0.00135,0.0108
1775,0.006690000000000001,0.0,0.00185,0.0014,0.0109
1776,0.0067599999999999995,0.0,0.0018700000000000001,0.00146,0.011
1777,0.00683,0.0,0.00189,0.00152,0.0111
1778,0.006900000000000001,0.0,0.00191,0.00157,0.011300000000000001
1779,0.00697,0.0,0.0019299999999999999,0.00163,0.0114
1780,0.00704,0.0,0.00195,0.0016799999999999999,0.0115
1781,0.0071200000000000005,0.0,0.00197,0.00174,0.0116
1782,0.0072,0.0,0.00199,0.0018,0.011699999999999999
1783,0.0072699999999999996,0.0,0.0020099999999999996,0.00185,0.0119
