year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,4.1099999999999996e-05,9.37e-20,0.000388
1751,0.0,0.0,4.14e-05,3.07e-05,0.00039200000000000004
1752,0.0,0.0,4.18e-05,6.13e-05,0.000395
1753,0.0,0.0,4.22e-05,9.2e-05,0.000399
1754,0.0,0.0,4.26e-05,0.000123,0.000402
1755,0.0,0.0,4.29e-05,0.000153,0.000406
1756,0.0,0.0,4.3299999999999995e-05,0.000184,0.00041
1757,0.0,0.0,4.3700000000000005e-05,0.000215,0.00041299999999999996
1758,0.0,0.0,4.41e-05,0.000245,0.000417
1759,0.0,0.0,4.44e-05,0.00027600000000000004,0.00041999999999999996
1760,0.0,0.0,4.48e-05,0.000307,0.000424
1761,0.0,0.0,4.5199999999999994e-05,0.000337,0.000428
1762,0.0,0.0,4.5600000000000004e-05,0.000368,0.000432
1763,0.0,0.0,4.61e-05,0.000399,0.00043599999999999997
1764,0.0,0.0,4.65e-05,0.000429,0.00044
1765,0.0,0.0,4.6899999999999995e-05,0.00046,0.000443
1766,0.0,0.0,4.7300000000000005e-05,0.00049,0.000447
1767,0.0,0.0,4.77e-05,0.000521,0.000451
1768,0.0,0.0,4.81e-05,0.0005520000000000001,0.000455
1769,0.0,0.0,4.8599999999999995e-05,0.0005819999999999999,0.00045900000000000004
1770,0.0,0.0,4.9000000000000005e-05,0.0006129999999999999,0.00046300000000000003
1771,0.0,0.0,4.9500000000000004e-05,0.000644,0.00046800000000000005
1772,0.0,0.0,4.99e-05,0.000674,0.000472
1773,0.0,0.0,5.04e-05,0.000705,0.00047599999999999997
1774,0.0,0.0,5.0900000000000004e-05,0.000736,0.000481
1775,0.0,0.0,5.13e-05,0.000766,0.00048499999999999997
1776,0.0,0.0,5.18e-05,0.0007970000000000001,0.00049
1777,0.0,0.0,5.23e-05,0.000828,0.000494
1778,0.0,0.0,5.2699999999999993e-05,0.000858,0.000499
1779,0.0,0.0,5.32e-05,0.000889,0.000503
1780,0.0,0.0,5.37e-05,0.00092,0.000507
1781,0.0,0.0,5.4199999999999996e-05,0.00095,0.000512
1782,0.0,0.0,5.47e-05,0.0009809999999999999,0.000517
1783,0.0,0.0,5.52e-05,0.00101,0.000522
1784,0.0,0.0,5.58e-05,0.0010400000000000001,0.000527
1785,0.0,0.0,5.63e-05,0.00107,0.000532
1786,0.0,0.0,5.6800000000000005e-05,0.0011,0.000537
1787,0.0,0.0,5.74e-05,0.00113,0.0005420000000000001
1788,0.0,0.0,5.79e-05,0.00116,0.0005470000000000001
1789,0.0,0.0,5.84e-05,0.0012,0.0005520000000000001
1790,0.0,0.0,5.89e-05,0.00123,0.0005570000000000001
1791,0.0,0.0,5.9499999999999996e-05,0.00126,0.0005629999999999999
1792,0.0,0.0,6.0100000000000004e-05,0.0012900000000000001,0.000569
1793,0.0,0.0,6.07e-05,0.00132,0.000574
1794,0.0,0.0,6.13e-05,0.00135,0.00058
1795,0.0,0.0,6.19e-05,0.00138,0.0005859999999999999
1796,0.0,0.0,6.25e-05,0.00141,0.0005909999999999999
1797,0.0,0.0,6.31e-05,0.0014399999999999999,0.000597
1798,0.0,0.0,6.37e-05,0.00147,0.000603
1799,0.0,0.0,6.429999999999999e-05,0.0015,0.000608
1800,0.0,0.0,6.49e-05,0.0015300000000000001,0.000614
1801,0.0,0.0,6.65e-05,0.00156,0.000629
1802,0.0,0.0,6.8e-05,0.00159,0.000643
1803,0.0,0.0,6.96e-05,0.0016200000000000001,0.0006580000000000001
1804,0.0,0.0,7.11e-05,0.00166,0.0006720000000000001
1805,0.0,0.0,7.27e-05,0.0016899999999999999,0.000687
1806,0.0,0.0,7.42e-05,0.00172,0.0007019999999999999
1807,0.0,0.0,7.580000000000001e-05,0.00175,0.000716
1808,0.0,0.0,7.73e-05,0.0017800000000000001,0.000731
1809,0.0,0.0,7.89e-05,0.00181,0.000746
1810,0.0,0.0,8.04e-05,0.00184,0.00076
1811,0.0,0.0,8.219999999999999e-05,0.0018700000000000001,0.000778
1812,0.0,0.0,8.41e-05,0.0019,0.000795
