year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.081,0.0,0.0696,0.0,0.628
1751,0.0813,0.0,0.0698,0.0,0.63
1752,0.08159999999999999,0.0,0.0701,0.0,0.632
1753,0.0819,0.0,0.0704,0.0,0.635
1754,0.08220000000000001,0.0,0.0706,0.0,0.637
1755,0.0825,0.0,0.0709,0.0,0.639
1756,0.0828,0.0,0.0711,0.0,0.642
1757,0.0831,0.0,0.0714,0.0,0.644
1758,0.0834,0.0,0.0716,0.0,0.646
1759,0.0837,0.0,0.0719,0.0,0.649
1760,0.084,0.0,0.0722,0.0,0.651
1761,0.0843,0.0,0.0724,0.0,0.653
1762,0.0846,0.0,0.0727,0.0,0.656
1763,0.0849,0.0,0.073,0.0,0.658
1764,0.0852,0.0,0.0732,0.0,0.661
1765,0.0855,0.0,0.0735,0.0,0.663
1766,0.0858,0.0,0.07379999999999999,0.0,0.666
1767,0.0861,0.0,0.074,0.0,0.668
1768,0.0864,0.0,0.07429999999999999,0.0,0.67
1769,0.0868,0.0,0.0746,0.0,0.673
1770,0.0871,0.0,0.07479999999999999,0.0,0.675
1771,0.0874,0.0,0.0751,0.0,0.678
1772,0.0877,0.0,0.07540000000000001,0.0,0.68
1773,0.088,0.0,0.0757,0.0,0.683
1774,0.0884,0.0,0.07590000000000001,0.0,0.685
1775,0.0887,0.0,0.0762,0.0,0.688
1776,0.089,0.0,0.0765,0.0,0.69
1777,0.08929999999999999,0.0,0.0768,0.0,0.693
1778,0.0896,0.0,0.077,0.0,0.695
1779,0.09,0.0,0.0773,0.0,0.698
1780,0.09029999999999999,0.0,0.07759999999999999,0.0,0.7
1781,0.0906,0.0,0.07790000000000001,0.0,0.703
1782,0.091,0.0,0.0782,0.0,0.705
1783,0.09129999999999999,0.0,0.0785,0.0,0.708
1784,0.0916,0.0,0.0788,0.0,0.711
1785,0.092,0.0,0.079,0.0,0.713
1786,0.0923,0.0,0.0793,0.0,0.716
1787,0.09259999999999999,0.0,0.07959999999999999,0.0,0.718
1788,0.093,0.0,0.0799,0.0,0.721
1789,0.0933,0.0,0.08020000000000001,0.0,0.724
1790,0.09359999999999999,0.0,0.0805,0.0,0.726
1791,0.094,0.0,0.0808,0.0,0.729
1792,0.0943,0.0,0.08109999999999999,0.0,0.732
1793,0.0947,0.0,0.0814,0.0,0.734
1794,0.095,0.0,0.08170000000000001,0.0,0.737
1795,0.09540000000000001,0.0,0.082,0.0,0.74
1796,0.09570000000000001,0.0,0.0823,0.0,0.742
1797,0.09609999999999999,0.0,0.08259999999999999,0.0,0.745
1798,0.0964,0.0,0.0829,0.0,0.748
1799,0.0968,0.0,0.0832,0.0,0.75
1800,0.09709999999999999,0.0,0.0835,0.0,0.753
1801,0.0975,0.0,0.0838,0.0,0.756
1802,0.0978,0.0,0.0841,0.0,0.759
1803,0.09820000000000001,0.0,0.0844,0.0,0.761
1804,0.0985,0.0,0.0847,0.0,0.764
1805,0.0989,0.0,0.085,0.0,0.767
1806,0.0993,0.0,0.0853,0.0,0.77
1807,0.0996,0.0,0.0856,0.0,0.773
1808,0.1,0.0,0.0859,0.0,0.775
1809,0.1,0.0,0.0862,0.0,0.778
1810,0.101,0.0,0.0865,0.0,0.781
1811,0.101,0.0,0.0867,0.0,0.782
1812,0.101,0.0,0.0868,0.0,0.783
1813,0.101,0.0,0.0869,0.0,0.784
1814,0.101,0.0,0.087,0.0,0.785
1815,0.101,0.0,0.0871,0.0,0.786
1816,0.101,0.0,0.0872,0.0,0.787
1817,0.102,0.0,0.0873,0.0,0.788
1818,0.102,0.0,0.0874,0.0,0.789
1819,0.102,0.0,0.0875,0.0,0.79
1820,0.102,0.0,0.0876,0.0,0.791
1821,0.102,0.0,0.0878,0.0,0.792
1822,0.102,0.0,0.0879,0.0,0.793
1823,0.102,0.0,0.088,0.0,0.794
1824,0.102,0.0,0.0881,0.0,0.795
1825,0.103,0.0,0.0882,0.0,0.796
1826,0.103,0.0,0.0883,0.0,0.797
1827,0.103,0.0,0.0884,0.0,0.798
1828,0.103,0.0,0.0885,0.0,0.799
1829,0.103,0.0,0.0886,0.0,0.8
1830,0.104,5.64e-07,0.0888,0.0,0.801
1831,0.104,6.68e-07,0.0889,0.0,0.802
1832,0.104,4.4e-07,0.089,0.0,0.803
1833,0.104,5.44e-07,0.0891,0.0,0.804
1834,0.105,0.0,0.0892,0.0,0.805
1835,0.105,0.0,0.08929999999999999,0.0,0.806
1836,0.105,0.0,0.08940000000000001,0.0,0.807
1837,0.105,0.0,0.0895,0.0,0.808
1838,0.106,0.0,0.0897,0.0,0.809
1839,0.106,0.0,0.08979999999999999,0.0,0.81
1840,0.106,0.0,0.08990000000000001,0.0,0.811
1841,0.106,0.0,0.09,0.0,0.812
1842,0.107,0.0,0.0901,0.0,0.813
1843,0.107,0.0,0.0902,0.0,0.814
1844,0.107,0.0,0.09029999999999999,0.0,0.815
1845,0.108,0.0,0.09040000000000001,0.0,0.816
1846,0.108,0.0,0.0906,0.0,0.817
1847,0.109,0.0,0.0907,0.0,0.818
1848,0.109,0.0,0.09079999999999999,0.0,0.819
1849,0.11,0.0,0.09090000000000001,0.0,0.82
1850,0.109,2.95e-06,0.09090000000000001,0.0,0.93
1851,0.11,0.0,0.0911,0.0,0.935
1852,0.111,0.0,0.09140000000000001,0.0,0.94
1853,0.112,0.0,0.0916,0.0,0.945
1854,0.113,0.0,0.09179999999999999,0.0,0.95
1855,0.114,8.42e-06,0.092,0.0,0.954
1856,0.115,0.0,0.0922,0.0,0.958
1857,0.116,0.0,0.0923,0.0,0.962
1858,0.117,1.1400000000000001e-05,0.0925,0.0,0.965
1859,0.119,1.2e-05,0.0927,0.0,0.967
1860,0.122,1.56e-05,0.0928,0.0,0.969
1861,0.125,1.9900000000000003e-05,0.0935,0.0,0.975
1862,0.126,1.7899999999999998e-05,0.09409999999999999,0.0,0.981
1863,0.129,1.8599999999999998e-05,0.0948,0.0,0.987
1864,0.131,2.09e-05,0.0955,0.0,0.993
1865,0.132,1.9900000000000003e-05,0.09609999999999999,0.0,0.998
1866,0.144,6.3e-05,0.0968,0.0,1.0
1867,0.147,7.209999999999999e-05,0.0975,0.0,1.01
1868,0.145,5.97e-05,0.09820000000000001,0.0,1.02
1869,0.151,8.11e-05,0.0988,0.0,1.02
1870,0.153,8.790000000000001e-05,0.0995,0.0,1.03
1871,0.161,0.000118,0.1,0.0,1.04
1872,0.166,0.00011999999999999999,0.101,0.0,1.05
1873,0.168,0.000111,0.102,0.0,1.07
1874,0.179,0.000134,0.104,0.0,1.1
1875,0.19,0.000152,0.105,0.0,1.12
1876,0.206,0.000187,0.106,0.0,1.15
1877,0.214,0.000188,0.107,0.0,1.18
1878,0.236,0.000245,0.109,0.0,1.2
1879,0.245,0.000248,0.11,0.0,1.22
1880,0.262,0.000289,0.111,0.0,1.23
