year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.68e-06,0.0,7.420000000000001e-07,0.0,5.32e-07
1751,2.7100000000000003e-06,0.0,7.5e-07,2.2699999999999998e-07,5.38e-07
1752,2.74e-06,0.0,7.58e-07,4.5399999999999996e-07,5.44e-07
1753,2.7699999999999997e-06,0.0,7.67e-07,6.809999999999999e-07,5.5e-07
1754,2.8e-06,0.0,7.75e-07,9.079999999999999e-07,5.56e-07
1755,2.83e-06,0.0,7.83e-07,1.1399999999999999e-06,5.62e-07
1756,2.86e-06,0.0,7.91e-07,1.3600000000000001e-06,5.68e-07
1757,2.8900000000000003e-06,0.0,7.99e-07,1.59e-06,5.739999999999999e-07
1758,2.92e-06,0.0,8.08e-07,1.82e-06,5.8e-07
1759,2.95e-06,0.0,8.16e-07,2.04e-06,5.860000000000001e-07
1760,2.98e-06,0.0,8.24e-07,2.27e-06,5.91e-07
1761,3.01e-06,0.0,8.33e-07,2.5e-06,5.98e-07
1762,3.04e-06,0.0,8.43e-07,2.7299999999999997e-06,6.049999999999999e-07
1763,3.0799999999999997e-06,0.0,8.52e-07,2.95e-06,6.11e-07
1764,3.11e-06,0.0,8.61e-07,3.18e-06,6.18e-07
1765,3.14e-06,0.0,8.7e-07,3.41e-06,6.24e-07
1766,3.18e-06,0.0,8.79e-07,3.63e-06,6.310000000000001e-07
1767,3.21e-06,0.0,8.88e-07,3.86e-06,6.37e-07
1768,3.24e-06,0.0,8.97e-07,4.09e-06,6.44e-07
1769,3.28e-06,0.0,9.070000000000001e-07,4.309999999999999e-06,6.51e-07
1770,3.31e-06,0.0,9.16e-07,4.54e-06,6.57e-07
1771,3.35e-06,0.0,9.26e-07,4.77e-06,6.65e-07
1772,3.3800000000000002e-06,0.0,9.36e-07,5e-06,6.72e-07
1773,3.42e-06,0.0,9.46e-07,5.22e-06,6.79e-07
1774,3.46e-06,0.0,9.57e-07,5.45e-06,6.86e-07
1775,3.49e-06,0.0,9.67e-07,5.68e-06,6.939999999999999e-07
1776,3.53e-06,0.0,9.77e-07,5.9e-06,7.01e-07
1777,3.5699999999999997e-06,0.0,9.87e-07,6.13e-06,7.079999999999999e-07
1778,3.6e-06,0.0,9.970000000000002e-07,6.36e-06,7.159999999999999e-07
1779,3.64e-06,0.0,1.01e-06,6.5900000000000004e-06,7.23e-07
1780,3.68e-06,0.0,1.02e-06,6.81e-06,7.3e-07
1781,3.7200000000000004e-06,0.0,1.03e-06,7.04e-06,7.380000000000001e-07
1782,3.76e-06,0.0,1.04e-06,7.270000000000001e-06,7.46e-07
1783,3.8e-06,0.0,1.05e-06,7.49e-06,7.550000000000001e-07
1784,3.8400000000000005e-06,0.0,1.06e-06,7.72e-06,7.63e-07
1785,3.88e-06,0.0,1.07e-06,7.95e-06,7.71e-07
1786,3.92e-06,0.0,1.09e-06,8.18e-06,7.79e-07
1787,3.96e-06,0.0,1.1e-06,8.4e-06,7.87e-07
1788,4e-06,0.0,1.1100000000000002e-06,8.63e-06,7.95e-07
1789,4.04e-06,0.0,1.1199999999999999e-06,8.86e-06,8.03e-07
1790,4.09e-06,0.0,1.13e-06,9.08e-06,8.109999999999999e-07
1791,4.13e-06,0.0,1.1399999999999999e-06,9.31e-06,8.2e-07
1792,4.18e-06,0.0,1.16e-06,9.54e-06,8.29e-07
1793,4.219999999999999e-06,0.0,1.17e-06,9.77e-06,8.38e-07
1794,4.270000000000001e-06,0.0,1.1800000000000001e-06,9.990000000000001e-06,8.47e-07
1795,4.309999999999999e-06,0.0,1.19e-06,1.02e-05,8.56e-07
1796,4.36e-06,0.0,1.2099999999999998e-06,1.0399999999999999e-05,8.65e-07
1797,4.4e-06,0.0,1.22e-06,1.07e-05,8.74e-07
1798,4.45e-06,0.0,1.2299999999999999e-06,1.09e-05,8.83e-07
1799,4.49e-06,0.0,1.24e-06,1.11e-05,8.92e-07
1800,4.54e-06,0.0,1.26e-06,1.1400000000000001e-05,9.02e-07
1801,4.59e-06,0.0,1.2700000000000001e-06,1.1599999999999999e-05,9.12e-07
1802,4.64e-06,0.0,1.28e-06,1.18e-05,9.219999999999999e-07
1803,4.69e-06,0.0,1.2999999999999998e-06,1.2e-05,9.32e-07
1804,4.74e-06,0.0,1.31e-06,1.23e-05,9.42e-07
1805,4.79e-06,0.0,1.33e-06,1.25e-05,9.520000000000001e-07
1806,4.839999999999999e-06,0.0,1.34e-06,1.2699999999999999e-05,9.62e-07
1807,4.890000000000001e-06,0.0,1.35e-06,1.29e-05,9.72e-07
1808,4.94e-06,0.0,1.37e-06,1.32e-05,9.82e-07
1809,4.99e-06,0.0,1.38e-06,1.34e-05,9.92e-07
1810,5.04e-06,0.0,1.4e-06,1.3599999999999999e-05,1e-06
1811,5.15e-06,0.0,1.42e-06,1.3899999999999999e-05,1.02e-06
1812,5.2500000000000006e-06,0.0,1.4499999999999999e-06,1.41e-05,1.04e-06
1813,5.35e-06,0.0,1.48e-06,1.43e-05,1.06e-06
1814,5.45e-06,0.0,1.5100000000000002e-06,1.45e-05,1.08e-06
1815,5.55e-06,0.0,1.5399999999999999e-06,1.48e-05,1.1e-06
1816,5.649999999999999e-06,0.0,1.5599999999999999e-06,1.4999999999999999e-05,1.1199999999999999e-06
1817,5.75e-06,0.0,1.59e-06,1.52e-05,1.1399999999999999e-06
1818,5.85e-06,0.0,1.62e-06,1.54e-05,1.16e-06
1819,5.950000000000001e-06,0.0,1.65e-06,1.57e-05,1.1800000000000001e-06
1820,6.05e-06,0.0,1.67e-06,1.59e-05,1.2e-06
1821,6.17e-06,0.0,1.71e-06,1.61e-05,1.2299999999999999e-06
1822,6.3e-06,0.0,1.74e-06,1.6400000000000002e-05,1.25e-06
1823,6.42e-06,0.0,1.78e-06,1.66e-05,1.2700000000000001e-06
1824,6.54e-06,0.0,1.81e-06,1.68e-05,1.2999999999999998e-06
1825,6.66e-06,0.0,1.84e-06,1.7e-05,1.32e-06
1826,6.7799999999999995e-06,0.0,1.88e-06,1.73e-05,1.35e-06
1827,6.9e-06,0.0,1.91e-06,1.7500000000000002e-05,1.37e-06
1828,7.0200000000000006e-06,0.0,1.94e-06,1.77e-05,1.39e-06
1829,7.139999999999999e-06,0.0,1.98e-06,1.7899999999999998e-05,1.42e-06
1830,7.26e-06,0.0,2.0100000000000002e-06,1.8200000000000002e-05,1.4400000000000002e-06
1831,7.41e-06,0.0,2.0500000000000003e-06,1.84e-05,1.47e-06
1832,7.5500000000000006e-06,0.0,2.09e-06,1.8599999999999998e-05,1.5e-06
1833,7.7e-06,0.0,2.13e-06,1.88e-05,1.53e-06
1834,7.84e-06,0.0,2.17e-06,1.91e-05,1.5599999999999999e-06
1835,7.99e-06,0.0,2.21e-06,1.93e-05,1.59e-06
1836,8.14e-06,0.0,2.2499999999999996e-06,1.95e-05,1.62e-06
1837,8.279999999999999e-06,0.0,2.29e-06,1.98e-05,1.64e-06
1838,8.43e-06,0.0,2.33e-06,2e-05,1.67e-06
1839,8.57e-06,0.0,2.37e-06,2.02e-05,1.6999999999999998e-06
1840,8.72e-06,0.0,2.41e-06,2.04e-05,1.73e-06
1841,8.89e-06,0.0,2.4599999999999997e-06,2.07e-05,1.77e-06
1842,9.07e-06,0.0,2.51e-06,2.09e-05,1.8e-06
1843,9.24e-06,0.0,2.56e-06,2.11e-05,1.83e-06
1844,9.41e-06,0.0,2.5999999999999997e-06,2.13e-05,1.8699999999999999e-06
1845,9.59e-06,0.0,2.65e-06,2.16e-05,1.9e-06
1846,9.76e-06,0.0,2.7e-06,2.18e-05,1.94e-06
1847,9.94e-06,0.0,2.75e-06,2.2e-05,1.9699999999999998e-06
1848,1.01e-05,0.0,2.8e-06,2.23e-05,2.0100000000000002e-06
1849,1.03e-05,0.0,2.8500000000000002e-06,2.2499999999999998e-05,2.04e-06
1850,1.01e-05,0.0,2.79e-06,2.2700000000000003e-05,8.060000000000001e-05
1851,1.03e-05,0.0,2.8500000000000002e-06,2.29e-05,8.23e-05
1852,1.0500000000000001e-05,0.0,2.8999999999999998e-06,2.3199999999999998e-05,8.400000000000001e-05
1853,1.07e-05,0.0,2.96e-06,2.34e-05,8.55e-05
1854,1.09e-05,0.0,3.01e-06,2.36e-05,8.7e-05
1855,1.11e-05,0.0,3.06e-06,2.3800000000000003e-05,8.840000000000001e-05
1856,1.12e-05,0.0,3.1e-06,2.41e-05,8.96e-05
1857,1.1400000000000001e-05,0.0,3.13e-06,2.4299999999999998e-05,9.06e-05
1858,1.15e-05,0.0,3.1600000000000002e-06,2.4500000000000003e-05,9.14e-05
1859,1.15e-05,0.0,3.18e-06,2.48e-05,9.2e-05
1860,1.1599999999999999e-05,0.0,3.19e-06,2.5e-05,9.23e-05
1861,1.1599999999999999e-05,0.0,3.2000000000000003e-06,2.52e-05,9.25e-05
1862,1.1599999999999999e-05,0.0,3.2000000000000003e-06,2.5399999999999997e-05,9.26e-05
1863,1.1599999999999999e-05,0.0,3.21e-06,2.57e-05,9.27e-05
1864,1.1599999999999999e-05,0.0,3.21e-06,2.59e-05,9.27e-05
1865,1.1599999999999999e-05,0.0,3.21e-06,2.61e-05,9.279999999999999e-05
1866,1.17e-05,0.0,3.21e-06,2.63e-05,9.279999999999999e-05
1867,1.17e-05,0.0,3.21e-06,2.66e-05,9.29e-05
1868,1.17e-05,0.0,3.22e-06,2.68e-05,9.3e-05
1869,1.17e-05,0.0,3.22e-06,2.7e-05,9.31e-05
1870,1.17e-05,0.0,3.23e-06,2.7300000000000003e-05,9.329999999999999e-05
1871,1.1900000000000001e-05,0.0,3.28e-06,2.75e-05,9.49e-05
1872,1.24e-05,0.0,3.42e-06,2.77e-05,9.88e-05
1873,1.31e-05,0.0,3.62e-06,2.79e-05,0.00010499999999999999
1874,1.4e-05,0.0,3.86e-06,2.82e-05,0.000112
1875,1.4999999999999999e-05,0.0,4.13e-06,2.8400000000000003e-05,0.00011899999999999999
1876,1.6e-05,0.0,4.41e-06,2.86e-05,0.000127
1877,1.6899999999999997e-05,0.0,4.669999999999999e-06,2.88e-05,0.000135
1878,1.78e-05,0.0,4.9e-06,2.91e-05,0.00014199999999999998
1879,1.84e-05,0.0,5.0800000000000005e-06,2.93e-05,0.000147
1880,1.88e-05,0.0,5.19e-06,2.95e-05,0.00015
1881,1.9e-05,0.0,5.2500000000000006e-06,2.98e-05,0.000152
1882,1.92e-05,0.0,5.3e-06,2.9999999999999997e-05,0.000153
1883,1.94e-05,0.0,5.35e-06,3.0200000000000002e-05,0.000155
1884,1.95e-05,0.0,5.38e-06,3.04e-05,0.000156
1885,1.9699999999999998e-05,0.0,5.420000000000001e-06,3.07e-05,0.000157
1886,1.98e-05,0.0,5.45e-06,3.09e-05,0.000157
1887,1.9900000000000003e-05,0.0,5.48e-06,3.11e-05,0.000158
1888,2e-05,0.0,5.51e-06,3.13e-05,0.00015900000000000002
1889,2.01e-05,0.0,5.55e-06,3.16e-05,0.00016
1890,2.31e-05,0.0,5.6e-06,3.18e-05,0.00016900000000000002
1891,2.4e-05,0.0,5.64e-06,3.2e-05,0.00017
1892,2.49e-05,0.0,5.69e-06,3.22e-05,0.00017199999999999998
1893,2.59e-05,0.0,5.74e-06,3.2500000000000004e-05,0.000174
1894,2.69e-05,0.0,5.79e-06,3.27e-05,0.000176
1895,2.8e-05,0.0,5.84e-06,3.29e-05,0.000178
1896,2.92e-05,0.0,5.9e-06,3.32e-05,0.00017999999999999998
1897,3.04e-05,0.0,5.96e-06,3.34e-05,0.000182
1898,3.17e-05,0.0,6.03e-06,3.36e-05,0.000184
1899,3.3e-05,0.0,6.1e-06,3.3799999999999995e-05,0.000186
1900,3.43e-05,0.0,6.17e-06,3.4099999999999995e-05,0.000188
1901,3.5799999999999996e-05,0.0,6.26e-06,3.43e-05,0.00019
1902,3.75e-05,0.0,6.36e-06,3.4500000000000005e-05,0.000192
1903,3.9399999999999995e-05,0.0,6.48e-06,3.47e-05,0.000194
1904,4.14e-05,0.0,6.6e-06,3.5000000000000004e-05,0.00019700000000000002
1905,4.34e-05,0.0,6.740000000000001e-06,3.52e-05,0.000199
1906,4.53e-05,0.0,6.88e-06,3.54e-05,0.000201
1907,4.72e-05,0.0,7.0200000000000006e-06,3.57e-05,0.000204
1908,4.8899999999999996e-05,0.0,7.16e-06,3.59e-05,0.000207
1909,5.04e-05,0.0,7.29e-06,3.61e-05,0.000211
1910,5.16e-05,0.0,7.42e-06,3.63e-05,0.000215
1911,5.26e-05,0.0,7.54e-06,3.66e-05,0.000221
1912,5.35e-05,0.0,7.67e-06,3.68e-05,0.00023
1913,5.43e-05,0.0,7.79e-06,3.7e-05,0.000241
1914,5.5e-05,0.0,7.91e-06,3.7199999999999996e-05,0.000254
1915,5.57e-05,0.0,8.040000000000001e-06,3.75e-05,0.00026900000000000003
1916,5.63e-05,0.0,8.16e-06,3.7699999999999995e-05,0.000285
1917,5.69e-05,0.0,8.279999999999999e-06,3.7900000000000006e-05,0.000301
