year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,5.199999999999999e-06,0.0,0.00098
1751,0.0,0.0,5.199999999999999e-06,3.14e-07,0.00098
1752,0.0,0.0,5.21e-06,6.28e-07,0.0009809999999999999
1753,0.0,0.0,5.21e-06,9.42e-07,0.0009809999999999999
1754,0.0,0.0,5.21e-06,1.26e-06,0.000982
1755,0.0,0.0,5.21e-06,1.57e-06,0.000982
1756,0.0,0.0,5.22e-06,1.88e-06,0.000983
1757,0.0,0.0,5.22e-06,2.2e-06,0.000983
1758,0.0,0.0,5.22e-06,2.51e-06,0.000983
1759,0.0,0.0,5.22e-06,2.83e-06,0.000984
1760,0.0,0.0,5.22e-06,3.14e-06,0.000984
1761,0.0,0.0,5.23e-06,3.46e-06,0.000985
1762,0.0,0.0,5.23e-06,3.77e-06,0.000985
1763,0.0,0.0,5.23e-06,4.08e-06,0.000986
1764,0.0,0.0,5.23e-06,4.4e-06,0.000986
1765,0.0,0.0,5.24e-06,4.71e-06,0.000986
1766,0.0,0.0,5.24e-06,5.03e-06,0.000987
1767,0.0,0.0,5.24e-06,5.3400000000000005e-06,0.000987
1768,0.0,0.0,5.24e-06,5.649999999999999e-06,0.000988
1769,0.0,0.0,5.2500000000000006e-06,5.97e-06,0.000988
1770,0.0,0.0,5.2500000000000006e-06,6.28e-06,0.000988
1771,0.0,0.0,5.2500000000000006e-06,6.6e-06,0.000989
1772,0.0,0.0,5.2500000000000006e-06,6.910000000000001e-06,0.000989
1773,0.0,0.0,5.2500000000000006e-06,7.23e-06,0.00099
1774,0.0,0.0,5.26e-06,7.54e-06,0.00099
1775,0.0,0.0,5.26e-06,7.85e-06,0.000991
1776,0.0,0.0,5.26e-06,8.17e-06,0.000991
1777,0.0,0.0,5.26e-06,8.48e-06,0.000991
1778,0.0,0.0,5.27e-06,8.8e-06,0.000992
1779,0.0,0.0,5.27e-06,9.110000000000001e-06,0.000992
1780,0.0,0.0,5.27e-06,9.42e-06,0.000993
1781,0.0,0.0,5.27e-06,9.74e-06,0.000993
1782,0.0,0.0,5.27e-06,1.01e-05,0.000994
1783,0.0,0.0,5.28e-06,1.0399999999999999e-05,0.000994
1784,0.0,0.0,5.28e-06,1.07e-05,0.000994
1785,0.0,0.0,5.28e-06,1.1e-05,0.000995
1786,0.0,0.0,5.28e-06,1.1299999999999999e-05,0.000995
1787,0.0,0.0,5.29e-06,1.1599999999999999e-05,0.000996
1788,0.0,0.0,5.29e-06,1.1900000000000001e-05,0.000996
1789,0.0,0.0,5.29e-06,1.23e-05,0.000996
1790,0.0,0.0,5.29e-06,1.26e-05,0.000997
1791,0.0,0.0,5.29e-06,1.29e-05,0.000997
1792,0.0,0.0,5.3e-06,1.32e-05,0.000998
1793,0.0,0.0,5.3e-06,1.35e-05,0.000998
1794,0.0,0.0,5.3e-06,1.38e-05,0.000999
1795,0.0,0.0,5.3e-06,1.41e-05,0.000999
1796,0.0,0.0,5.31e-06,1.45e-05,0.000999
1797,0.0,0.0,5.31e-06,1.48e-05,0.001
1798,0.0,0.0,5.31e-06,1.5100000000000001e-05,0.001
1799,0.0,0.0,5.31e-06,1.54e-05,0.001
1800,0.0,0.0,5.31e-06,1.57e-05,0.001
1801,0.0,0.0,5.32e-06,1.6e-05,0.001
1802,0.0,0.0,5.32e-06,1.63e-05,0.001
1803,0.0,0.0,5.32e-06,1.67e-05,0.001
1804,0.0,0.0,5.32e-06,1.7e-05,0.001
1805,0.0,0.0,5.33e-06,1.73e-05,0.001
1806,0.0,0.0,5.33e-06,1.76e-05,0.001
1807,0.0,0.0,5.33e-06,1.7899999999999998e-05,0.001
1808,0.0,0.0,5.33e-06,1.8200000000000002e-05,0.001
1809,0.0,0.0,5.33e-06,1.85e-05,0.001
1810,0.0,0.0,5.3400000000000005e-06,1.88e-05,0.00101
1811,0.0,0.0,5.3400000000000005e-06,1.92e-05,0.00101
1812,0.0,0.0,5.3400000000000005e-06,1.95e-05,0.00101
1813,0.0,0.0,5.3400000000000005e-06,1.98e-05,0.00101
1814,0.0,0.0,5.35e-06,2.01e-05,0.00101
1815,0.0,0.0,5.35e-06,2.04e-05,0.00101
1816,0.0,0.0,5.35e-06,2.07e-05,0.00101
1817,0.0,0.0,5.35e-06,2.1000000000000002e-05,0.00101
1818,0.0,0.0,5.35e-06,2.14e-05,0.00101
1819,0.0,0.0,5.36e-06,2.17e-05,0.00101
1820,0.0,0.0,5.36e-06,2.2e-05,0.00101
1821,0.0,0.0,5.22e-06,2.23e-05,0.000984
1822,0.0,0.0,5.0899999999999995e-06,2.2599999999999997e-05,0.000959
1823,0.0,0.0,4.95e-06,2.29e-05,0.000933
1824,0.0,0.0,4.82e-06,2.3199999999999998e-05,0.0009080000000000001
1825,0.0,0.0,4.68e-06,2.36e-05,0.000882
1826,0.0,0.0,4.5500000000000005e-06,2.39e-05,0.000857
1827,0.0,0.0,4.41e-06,2.42e-05,0.0008309999999999999
1828,0.0,0.0,4.28e-06,2.4500000000000003e-05,0.0008060000000000001
1829,0.0,0.0,4.139999999999999e-06,2.48e-05,0.00078
1830,0.0,0.0,4.01e-06,2.51e-05,0.000755
1831,0.0,0.0,4.0200000000000005e-06,2.5399999999999997e-05,0.000758
1832,0.0,0.0,4.04e-06,2.58e-05,0.000761
1833,0.0,0.0,4.06e-06,2.61e-05,0.000764
1834,0.0,0.0,4.07e-06,2.64e-05,0.000767
1835,0.0,0.0,4.09e-06,2.6700000000000002e-05,0.0007700000000000001
1836,0.0,0.0,4.11e-06,2.7e-05,0.000773
1837,0.0,0.0,4.12e-06,2.7300000000000003e-05,0.000777
1838,0.0,0.0,4.139999999999999e-06,2.76e-05,0.00078
1839,0.0,0.0,4.16e-06,2.8e-05,0.0007830000000000001
1840,0.0,0.0,4.17e-06,2.83e-05,0.000786
1841,0.0,0.0,4.1900000000000005e-06,2.86e-05,0.000789
1842,0.0,0.0,4.21e-06,2.8899999999999998e-05,0.0007930000000000001
1843,0.0,0.0,4.219999999999999e-06,2.92e-05,0.000796
1844,0.0,0.0,4.24e-06,2.95e-05,0.000799
1845,0.0,0.0,4.26e-06,2.98e-05,0.0008020000000000001
1846,0.0,0.0,4.28e-06,3.0200000000000002e-05,0.0008060000000000001
1847,0.0,0.0,4.2900000000000004e-06,3.05e-05,0.000809
1848,0.0,0.0,4.309999999999999e-06,3.08e-05,0.000812
1849,0.0,0.0,4.33e-06,3.11e-05,0.000815
1850,5.28e-06,0.0,4.26e-06,3.14e-05,0.0008020000000000001
1851,5.39e-06,0.0,4.34e-06,3.17e-05,0.0008179999999999999
1852,5.5e-06,0.0,4.43e-06,3.2e-05,0.0008349999999999999
1853,5.6e-06,0.0,4.51e-06,3.24e-05,0.00085
1854,5.7000000000000005e-06,0.0,4.59e-06,3.27e-05,0.000865
1855,5.79e-06,0.0,4.66e-06,3.3e-05,0.000879
1856,5.8700000000000005e-06,0.0,4.73e-06,3.33e-05,0.0008900000000000001
1857,5.93e-06,0.0,4.78e-06,3.36e-05,0.000901
1858,5.989999999999999e-06,0.0,4.82e-06,3.39e-05,0.000909
1859,6.03e-06,0.0,4.85e-06,3.4200000000000005e-05,0.000915
1860,6.05e-06,0.0,4.87e-06,3.46e-05,0.0009180000000000001
1861,6.0600000000000004e-06,0.0,4.88e-06,3.49e-05,0.000919
1862,6.0600000000000004e-06,0.0,4.890000000000001e-06,3.52e-05,0.00092
1863,6.0699999999999995e-06,0.0,4.890000000000001e-06,3.5499999999999996e-05,0.000921
1864,6.0699999999999995e-06,0.0,4.890000000000001e-06,3.5799999999999996e-05,0.0009220000000000001
1865,6.08e-06,0.0,4.9e-06,3.61e-05,0.0009220000000000001
1866,6.08e-06,0.0,4.9e-06,3.6400000000000004e-05,0.000923
1867,6.09e-06,0.0,4.9e-06,3.68e-05,0.000924
1868,6.09e-06,0.0,4.9100000000000004e-06,3.71e-05,0.000925
1869,6.1e-06,0.0,4.9199999999999995e-06,3.74e-05,0.0009260000000000001
1870,6.11e-06,0.0,4.9199999999999995e-06,3.7699999999999995e-05,0.000928
1871,6.21e-06,0.0,5.0099999999999995e-06,3.8e-05,0.0009429999999999999
1872,6.47e-06,0.0,5.22e-06,3.83e-05,0.000982
1873,6.8500000000000005e-06,0.0,5.52e-06,3.86e-05,0.0010400000000000001
1874,7.3099999999999995e-06,0.0,5.89e-06,3.9e-05,0.00111
1875,7.83e-06,0.0,6.3e-06,3.93e-05,0.0011899999999999999
1876,8.35e-06,0.0,6.72e-06,3.96e-05,0.00127
1877,8.84e-06,0.0,7.13e-06,3.99e-05,0.00134
1878,9.28e-06,0.0,7.4799999999999995e-06,4.02e-05,0.00141
1879,9.62e-06,0.0,7.75e-06,4.05e-05,0.00146
1880,9.83e-06,0.0,7.92e-06,4.08e-05,0.00149
1881,9.94e-06,0.0,8.01e-06,4.12e-05,0.00151
1882,1e-05,0.0,8.09e-06,4.15e-05,0.00152
1883,1.01e-05,0.0,8.16e-06,4.18e-05,0.0015400000000000001
1884,1.02e-05,0.0,8.210000000000001e-06,4.21e-05,0.00155
1885,1.03e-05,0.0,8.26e-06,4.24e-05,0.00156
1886,1.03e-05,0.0,8.31e-06,4.27e-05,0.00157
1887,1.0399999999999999e-05,0.0,8.36e-06,4.2999999999999995e-05,0.00157
1888,1.0399999999999999e-05,0.0,8.41e-06,4.34e-05,0.00158
1889,1.0500000000000001e-05,0.0,8.47e-06,4.3700000000000005e-05,0.0016
1890,1.21e-05,0.0,8.540000000000001e-06,4.4e-05,0.0016799999999999999
1891,1.25e-05,0.0,8.609999999999999e-06,4.43e-05,0.0016899999999999999
1892,1.3e-05,0.0,8.68e-06,4.46e-05,0.00171
1893,1.35e-05,0.0,8.76e-06,4.49e-05,0.00173
1894,1.4e-05,0.0,8.829999999999998e-06,4.5199999999999994e-05,0.00175
1895,1.46e-05,0.0,8.920000000000001e-06,4.5600000000000004e-05,0.00177
1896,1.52e-05,0.0,8.999999999999999e-06,4.5900000000000004e-05,0.0017900000000000001
1897,1.58e-05,0.0,9.090000000000001e-06,4.62e-05,0.00181
1898,1.6400000000000002e-05,0.0,9.19e-06,4.65e-05,0.00183
1899,1.7100000000000002e-05,0.0,9.299999999999999e-06,4.68e-05,0.00185
1900,1.78e-05,0.0,9.41e-06,4.71e-05,0.0018700000000000001
1901,1.85e-05,0.0,9.55e-06,4.74e-05,0.00189
1902,1.94e-05,0.0,9.71e-06,4.78e-05,0.00191
1903,2.04e-05,0.0,9.88e-06,4.81e-05,0.0019299999999999999
1904,2.14e-05,0.0,1.01e-05,4.84e-05,0.00195
1905,2.24e-05,0.0,1.03e-05,4.87e-05,0.00198
1906,2.34e-05,0.0,1.0500000000000001e-05,4.9000000000000005e-05,0.002
1907,2.44e-05,0.0,1.07e-05,4.93e-05,0.0020299999999999997
1908,2.53e-05,0.0,1.09e-05,4.96e-05,0.00206
1909,2.61e-05,0.0,1.11e-05,5e-05,0.00209
1910,2.6700000000000002e-05,0.0,1.1299999999999999e-05,5.0299999999999996e-05,0.00213
1911,2.7199999999999997e-05,0.0,1.15e-05,5.06e-05,0.00219
1912,2.76e-05,0.0,1.17e-05,5.0900000000000004e-05,0.00228
1913,2.8e-05,0.0,1.1900000000000001e-05,5.1200000000000004e-05,0.0024
1914,2.8400000000000003e-05,0.0,1.21e-05,5.15e-05,0.0025299999999999997
1915,2.88e-05,0.0,1.23e-05,5.18e-05,0.00268
1916,2.91e-05,0.0,1.24e-05,5.21e-05,0.00283
1917,2.94e-05,0.0,1.26e-05,5.2499999999999995e-05,0.00299
1918,2.98e-05,0.0,1.2800000000000001e-05,5.28e-05,0.00315
1919,3.01e-05,0.0,1.3e-05,5.31e-05,0.0033
1920,3.05e-05,0.0,1.32e-05,5.3400000000000004e-05,0.00344
1921,3.1e-05,0.0,1.34e-05,5.37e-05,0.0035800000000000003
1922,3.13e-05,0.0,1.3599999999999999e-05,5.4e-05,0.0037400000000000003
1923,3.17e-05,0.0,1.38e-05,5.43e-05,0.00391
1924,3.2099999999999994e-05,0.0,1.4e-05,5.47e-05,0.00408
1925,3.2500000000000004e-05,0.0,1.4200000000000001e-05,5.5e-05,0.00424
1926,3.29e-05,0.0,1.44e-05,5.53e-05,0.0044
1927,3.34e-05,0.0,1.46e-05,5.5599999999999996e-05,0.00453
1928,3.39e-05,0.0,1.48e-05,5.59e-05,0.00464
1929,3.4500000000000005e-05,0.0,1.4999999999999999e-05,5.62e-05,0.00471
1930,3.52e-05,0.0,1.52e-05,5.6500000000000005e-05,0.004730000000000001
