year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.09720000000000001,0.0,0.0322,0.0,0.08209999999999999
1751,0.098,0.0,0.0324,0.000306,0.0828
1752,0.0988,0.0,0.0327,0.000612,0.0835
1753,0.0995,0.0,0.0329,0.0009170000000000001,0.0842
1754,0.1,0.0,0.0332,0.00122,0.0848
1755,0.101,0.0,0.0335,0.0015300000000000001,0.0855
1756,0.102,0.0,0.0337,0.00183,0.0862
1757,0.103,0.0,0.034,0.00214,0.0869
1758,0.103,0.0,0.0343,0.0024500000000000004,0.0875
1759,0.104,0.0,0.0345,0.00275,0.0882
1760,0.105,0.0,0.0348,0.0030600000000000002,0.0889
1761,0.106,0.0,0.0351,0.0033599999999999997,0.0896
1762,0.106,0.0,0.0354,0.00367,0.09029999999999999
1763,0.107,0.0,0.0356,0.00398,0.0911
1764,0.108,0.0,0.0359,0.00428,0.09179999999999999
1765,0.109,0.0,0.0362,0.0045899999999999995,0.0925
1766,0.11,0.0,0.0365,0.004889999999999999,0.0932
1767,0.11,0.0,0.0368,0.0052,0.094
1768,0.111,0.0,0.0371,0.0055,0.0947
1769,0.112,0.0,0.037399999999999996,0.005809999999999999,0.09540000000000001
1770,0.113,0.0,0.0376,0.0061200000000000004,0.09620000000000001
1771,0.114,0.0,0.037899999999999996,0.00642,0.0969
1772,0.115,0.0,0.038299999999999994,0.006730000000000001,0.09770000000000001
1773,0.116,0.0,0.0386,0.007030000000000001,0.0985
1774,0.116,0.0,0.0389,0.00734,0.0993
1775,0.117,0.0,0.039200000000000006,0.0076500000000000005,0.1
1776,0.118,0.0,0.0395,0.00795,0.101
1777,0.119,0.0,0.039799999999999995,0.00826,0.102
1778,0.12,0.0,0.040100000000000004,0.00856,0.102
1779,0.121,0.0,0.0404,0.00887,0.103
1780,0.122,0.0,0.0407,0.00917,0.104
1781,0.123,0.0,0.041100000000000005,0.00948,0.105
1782,0.123,0.0,0.0414,0.009789999999999998,0.106
1783,0.124,0.0,0.0417,0.0101,0.107
1784,0.125,0.0,0.0421,0.0104,0.107
1785,0.126,0.0,0.0424,0.0107,0.108
1786,0.127,0.0,0.0427,0.011,0.109
1787,0.128,0.0,0.0431,0.011300000000000001,0.11
1788,0.129,0.0,0.0434,0.0116,0.111
1789,0.13,0.0,0.0437,0.0119,0.112
1790,0.131,0.0,0.0441,0.012199999999999999,0.113
1791,0.132,0.0,0.0444,0.0125,0.113
1792,0.133,0.0,0.0448,0.0128,0.114
1793,0.134,0.0,0.0451,0.013099999999999999,0.115
1794,0.135,0.0,0.0455,0.0135,0.116
1795,0.136,0.0,0.045899999999999996,0.013800000000000002,0.117
1796,0.137,0.0,0.046200000000000005,0.0141,0.118
1797,0.138,0.0,0.0466,0.0144,0.119
1798,0.139,0.0,0.047,0.0147,0.12
1799,0.14,0.0,0.047299999999999995,0.015,0.121
1800,0.141,0.0,0.047700000000000006,0.015300000000000001,0.122
1801,0.142,0.0,0.048100000000000004,0.0156,0.123
1802,0.143,0.0,0.0485,0.0159,0.124
1803,0.144,0.0,0.048799999999999996,0.0162,0.125
1804,0.145,0.0,0.0492,0.0165,0.126
1805,0.146,0.0,0.0496,0.016800000000000002,0.127
1806,0.147,0.0,0.05,0.0171,0.128
1807,0.148,0.0,0.0504,0.0174,0.129
1808,0.149,0.0,0.0508,0.0177,0.13
1809,0.15,0.0,0.0512,0.018,0.131
1810,0.151,0.0,0.0516,0.0183,0.132
1811,0.152,0.0,0.0517,0.018699999999999998,0.132
1812,0.152,0.0,0.0519,0.019,0.132
1813,0.152,0.0,0.052,0.0193,0.133
1814,0.153,0.0,0.0521,0.019600000000000003,0.133
1815,0.153,0.0,0.0523,0.019899999999999998,0.134
1816,0.153,0.0,0.052399999999999995,0.0202,0.134
1817,0.154,0.0,0.0526,0.0205,0.134
1818,0.154,0.0,0.052700000000000004,0.0208,0.135
1819,0.154,0.0,0.0528,0.0211,0.135
1820,0.154,0.0,0.053,0.0214,0.135
1821,0.155,0.0,0.0531,0.0217,0.136
1822,0.155,0.0,0.0533,0.022,0.136
1823,0.155,0.0,0.053399999999999996,0.0223,0.136
1824,0.156,0.0,0.0535,0.022600000000000002,0.137
1825,0.156,0.0,0.053700000000000005,0.0229,0.137
1826,0.156,0.0,0.0538,0.0232,0.138
1827,0.156,0.0,0.054,0.0235,0.138
1828,0.157,0.0,0.0541,0.023899999999999998,0.138
1829,0.157,0.0,0.054299999999999994,0.0242,0.139
1830,0.157,0.0,0.0544,0.0245,0.139
1831,0.158,0.0,0.0546,0.0248,0.139
1832,0.158,0.0,0.054700000000000006,0.0251,0.14
1833,0.158,0.0,0.054799999999999995,0.0254,0.14
1834,0.159,0.0,0.055,0.0257,0.14
1835,0.159,0.0,0.0551,0.026,0.141
1836,0.159,0.0,0.055299999999999995,0.0263,0.141
1837,0.159,0.0,0.0554,0.026600000000000002,0.142
1838,0.16,0.0,0.055600000000000004,0.0269,0.142
1839,0.16,0.0,0.0557,0.0272,0.142
1840,0.16,0.0,0.0559,0.0275,0.143
1841,0.161,0.0,0.056,0.027800000000000002,0.143
1842,0.161,0.0,0.0562,0.0281,0.144
1843,0.161,0.0,0.056299999999999996,0.028399999999999998,0.144
1844,0.161,0.0,0.0565,0.0287,0.144
1845,0.162,0.0,0.056600000000000004,0.0291,0.145
1846,0.162,0.0,0.056799999999999996,0.0294,0.145
1847,0.162,0.0,0.0569,0.0297,0.145
1848,0.163,0.0,0.0571,0.03,0.146
1849,0.163,0.0,0.0572,0.0303,0.146
1850,0.164,0.0,0.0573,0.030600000000000002,0.146
1851,0.16,0.0,0.0575,0.030899999999999997,0.147
1852,0.156,0.0,0.0577,0.0312,0.148
1853,0.156,0.0,0.0579,0.0315,0.149
1854,0.156,0.0,0.0581,0.0318,0.15
1855,0.155,0.0,0.0583,0.032100000000000004,0.151
1856,0.16,0.0,0.0585,0.0324,0.152
1857,0.164,0.0,0.0587,0.0327,0.153
1858,0.168,0.0,0.0588,0.033,0.153
1859,0.172,0.0,0.059,0.033299999999999996,0.154
1860,0.177,0.0,0.0592,0.033600000000000005,0.154
1861,0.182,0.0,0.0599,0.0339,0.156
1862,0.186,0.0,0.060700000000000004,0.0343,0.157
1863,0.191,0.0,0.061399999999999996,0.0346,0.159
1864,0.196,0.0,0.062200000000000005,0.0349,0.16
1865,0.198,0.0,0.0629,0.0352,0.162
1866,0.2,0.0,0.0637,0.0355,0.163
1867,0.202,0.0,0.0645,0.0358,0.165
1868,0.204,0.0,0.06520000000000001,0.0361,0.166
1869,0.205,0.0,0.066,0.0364,0.168
1870,0.205,0.0,0.06670000000000001,0.0367,0.17
1871,0.208,0.0,0.0676,0.037,0.172
1872,0.211,0.0,0.0686,0.0373,0.175
1873,0.214,0.0,0.0696,0.0376,0.18
1874,0.216,0.0,0.0707,0.037899999999999996,0.185
1875,0.219,0.0,0.0718,0.038200000000000005,0.19
1876,0.221,0.0,0.0728,0.0385,0.195
1877,0.223,0.0,0.07390000000000001,0.038799999999999994,0.201
1878,0.225,0.0,0.075,0.0391,0.205
1879,0.227,0.0,0.076,0.0394,0.209
1880,0.229,0.0,0.07690000000000001,0.039799999999999995,0.213
1881,0.23,0.0,0.07790000000000001,0.040100000000000004,0.215
1882,0.237,0.0,0.07890000000000001,0.0404,0.218
1883,0.242,0.0,0.0799,0.0407,0.22
1884,0.244,0.0,0.0809,0.041,0.223
1885,0.244,0.0,0.0819,0.041299999999999996,0.225
1886,0.244,0.0,0.0829,0.0416,0.227
1887,0.246,0.0,0.0839,0.0419,0.23
1888,0.248,0.0,0.0849,0.0422,0.232
1889,0.25,0.0,0.0859,0.0425,0.235
1890,0.26,0.0,0.0869,0.0428,0.274
1891,0.263,0.0,0.0881,0.0431,0.278
1892,0.268,0.0,0.0892,0.0434,0.283
1893,0.273,0.0,0.09029999999999999,0.0437,0.291
1894,0.278,0.0,0.0915,0.044,0.299
1895,0.283,0.0,0.09259999999999999,0.0443,0.309
1896,0.288,0.0,0.0938,0.0446,0.32
1897,0.292,0.0,0.09490000000000001,0.045,0.332
1898,0.297,0.0,0.096,0.0453,0.344
1899,0.303,0.0,0.09720000000000001,0.0456,0.357
1900,0.299,0.0,0.0984,0.045899999999999996,0.37
1901,0.302,0.0,0.0997,0.046200000000000005,0.389
1902,0.306,0.0,0.101,0.0465,0.414
1903,0.309,0.0,0.102,0.046799999999999994,0.445
1904,0.312,0.0,0.104,0.0471,0.479
1905,0.316,0.0,0.105,0.0474,0.514
1906,0.319,0.0,0.106,0.047700000000000006,0.549
1907,0.323,0.0,0.108,0.048,0.582
1908,0.326,0.0,0.109,0.048299999999999996,0.61
1909,0.329,0.0,0.11,0.048600000000000004,0.632
1910,0.332,0.0,0.112,0.0489,0.646
1911,0.336,0.0,0.113,0.0492,0.654
1912,0.339,0.0,0.115,0.0495,0.663
1913,0.342,0.0,0.117,0.0498,0.671
1914,0.342,0.0,0.118,0.0502,0.679
1915,0.342,0.0,0.12,0.0505,0.686
1916,0.342,0.0,0.121,0.0508,0.693
1917,0.341,0.0,0.123,0.0511,0.699
1918,0.341,0.0,0.124,0.0514,0.704
1919,0.341,0.0,0.126,0.0517,0.709
1920,0.341,0.0,0.128,0.052,0.713
1921,0.341,0.0,0.129,0.0523,0.715
1922,0.347,0.0,0.131,0.0526,0.716
1923,0.35,0.0,0.133,0.052899999999999996,0.714
1924,0.351,0.0,0.135,0.053200000000000004,0.711
1925,0.353,0.0,0.136,0.0535,0.708
1926,0.359,0.0,0.138,0.0538,0.705
1927,0.363,0.0,0.14,0.0541,0.702
1928,0.368,0.0,0.142,0.0544,0.7
1929,0.373,0.0,0.144,0.054700000000000006,0.7
1930,0.379,0.0,0.145,0.055,0.703
1931,0.388,3.8900000000000004e-09,0.147,0.0554,0.709
1932,0.393,1.47e-08,0.149,0.0557,0.721
1933,0.398,3.13e-08,0.151,0.056,0.735
1934,0.401,5.24e-08,0.153,0.056299999999999996,0.753
1935,0.404,7.68e-08,0.155,0.056600000000000004,0.774
1936,0.407,1.03e-07,0.157,0.0569,0.795
1937,0.408,1.3e-07,0.159,0.0572,0.818
1938,0.413,1.57e-07,0.161,0.0575,0.84
1939,0.419,1.83e-07,0.163,0.0578,0.862
1940,0.423,2.05e-07,0.165,0.0581,0.883
1941,0.426,2.24e-07,0.17,0.0584,0.924
1942,0.431,2.4000000000000003e-07,0.176,0.0587,1.0
1943,0.426,2.55e-07,0.182,0.059,1.11
1944,0.426,2.7e-07,0.188,0.0593,1.23
1945,0.497,2.8499999999999997e-07,0.195,0.0596,1.37
1946,0.579,3.0200000000000003e-07,0.203,0.0599,1.51
1947,0.662,3.22e-07,0.211,0.060200000000000004,1.64
1948,0.743,3.46e-07,0.218,0.0606,1.76
1949,0.825,3.75e-07,0.226,0.060899999999999996,1.86
1950,1.18,0.000373,0.234,0.061200000000000004,1.93
1951,1.51,0.0008020000000000001,0.245,0.0615,2.0
1952,1.58,0.0627,0.255,0.061799999999999994,2.1
1953,1.65,0.0875,0.265,0.0621,2.22
1954,1.86,0.0818,0.274,0.0624,2.36
1955,2.05,0.0947,0.283,0.0627,2.51
1956,2.29,0.114,0.292,0.063,2.65
1957,2.6,0.128,0.301,0.0633,2.79
1958,2.28,0.151,0.31,0.0636,2.92
1959,2.7,0.172,0.319,0.0639,3.03
1960,2.23,0.183,0.329,0.06420000000000001,3.12
1961,2.82,0.186,0.34,0.0645,3.25
1962,2.73,0.174,0.352,0.0648,3.23
1963,2.94,0.175,0.365,0.06509999999999999,3.24
1964,4.56,0.249,0.379,0.0654,3.34
1965,3.35,0.27,0.392,0.06570000000000001,3.19
1966,3.82,0.309,0.404,0.06609999999999999,3.18
1967,4.13,0.299,0.417,0.0664,3.53
1968,4.06,0.361,0.43,0.06670000000000001,3.48
1969,4.51,0.363,0.442,0.067,3.55
1970,4.97,0.389,0.453,0.0679,3.68
1971,5.76,0.376,0.476,0.068,3.78
1972,6.31,0.369,0.487,0.0649,3.95
1973,8.39,0.356,0.489,0.0713,3.71
1974,7.67,0.361,0.505,0.0689,3.78
1975,8.27,0.36,0.513,0.0631,3.68
1976,7.35,0.326,0.524,0.0587,3.77
1977,7.53,0.293,0.519,0.0599,3.66
1978,9.27,0.263,0.53,0.060899999999999996,3.7
1979,8.71,0.208,0.535,0.0571,3.77
1980,8.66,0.141,0.536,0.056,4.06
1981,7.58,0.152,0.545,0.0557,4.09
1982,6.33,0.198,0.549,0.0526,3.74
