year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,9.69e-06,0.0,4.55e-05
1751,0.0,0.0,9.73e-06,2.2300000000000002e-06,4.57e-05
1752,0.0,0.0,9.77e-06,4.4600000000000005e-06,4.58e-05
1753,0.0,0.0,9.81e-06,6.6899999999999995e-06,4.6e-05
1754,0.0,0.0,9.849999999999999e-06,8.920000000000001e-06,4.62e-05
1755,0.0,0.0,9.89e-06,1.11e-05,4.6399999999999996e-05
1756,0.0,0.0,9.93e-06,1.34e-05,4.66e-05
1757,0.0,0.0,9.96e-06,1.56e-05,4.68e-05
1758,0.0,0.0,1e-05,1.78e-05,4.7e-05
1759,0.0,0.0,1e-05,2.01e-05,4.71e-05
1760,0.0,0.0,1.01e-05,2.23e-05,4.7300000000000005e-05
1761,0.0,0.0,1.01e-05,2.4500000000000003e-05,4.75e-05
1762,0.0,0.0,1.02e-05,2.6700000000000002e-05,4.77e-05
1763,0.0,0.0,1.02e-05,2.9e-05,4.79e-05
1764,0.0,0.0,1.02e-05,3.12e-05,4.81e-05
1765,0.0,0.0,1.03e-05,3.34e-05,4.83e-05
1766,0.0,0.0,1.03e-05,3.57e-05,4.85e-05
1767,0.0,0.0,1.0399999999999999e-05,3.7900000000000006e-05,4.87e-05
1768,0.0,0.0,1.0399999999999999e-05,4.01e-05,4.8899999999999996e-05
1769,0.0,0.0,1.0500000000000001e-05,4.23e-05,4.91e-05
1770,0.0,0.0,1.0500000000000001e-05,4.46e-05,4.93e-05
1771,0.0,0.0,1.0500000000000001e-05,4.68e-05,4.9500000000000004e-05
1772,0.0,0.0,1.06e-05,4.9000000000000005e-05,4.97e-05
1773,0.0,0.0,1.06e-05,5.13e-05,4.99e-05
1774,0.0,0.0,1.07e-05,5.35e-05,5.01e-05
1775,0.0,0.0,1.07e-05,5.57e-05,5.0299999999999996e-05
1776,0.0,0.0,1.08e-05,5.79e-05,5.05e-05
1777,0.0,0.0,1.08e-05,6.02e-05,5.07e-05
1778,0.0,0.0,1.08e-05,6.24e-05,5.0900000000000004e-05
1779,0.0,0.0,1.09e-05,6.46e-05,5.11e-05
1780,0.0,0.0,1.09e-05,6.69e-05,5.13e-05
1781,0.0,0.0,1.1e-05,6.91e-05,5.15e-05
1782,0.0,0.0,1.1e-05,7.13e-05,5.17e-05
1783,0.0,0.0,1.11e-05,7.36e-05,5.19e-05
1784,0.0,0.0,1.11e-05,7.580000000000001e-05,5.21e-05
1785,0.0,0.0,1.11e-05,7.8e-05,5.23e-05
1786,0.0,0.0,1.12e-05,8.02e-05,5.2499999999999995e-05
1787,0.0,0.0,1.12e-05,8.25e-05,5.2699999999999993e-05
1788,0.0,0.0,1.1299999999999999e-05,8.47e-05,5.2900000000000005e-05
