year,IPC1,IPC2,IPC5,IPCMAG
1915,37.8,1.34,0.0,0.0
1916,38.3,1.36,0.0,0.0
1917,40.1,1.42,0.0,0.0
1918,45.0,1.59,0.0,0.0
1919,49.1,1.74,0.0,0.0
1920,40.2,1.41,0.0,0.0
1921,43.2,1.52,0.0,0.0
1922,42.7,1.5,0.0,0.0
1923,44.0,1.54,0.0,0.0
1924,47.1,1.65,0.0,0.0
1925,46.6,1.62,0.0,0.0
1926,46.6,1.62,0.0,0.0
1927,48.9,1.7,0.0,0.0
1928,47.0,1.9,0.0,0.0
1929,48.9,1.97,0.0,0.0
1930,49.8,2.0,0.0,0.0
1931,46.0,1.86,0.0,0.0
1932,43.1,1.75,0.0,0.0
1933,42.5,1.74,0.0,0.0
1934,47.1,1.98,0.0,0.0
1935,49.2,2.11,0.0,0.0
1936,48.5,2.13,0.0,0.0
1937,53.4,2.38,0.0,0.0
1938,60.1,2.04,0.0,0.0
1939,59.1,2.0,0.0,0.0
1940,62.5,2.12,0.0,0.0
1941,62.9,3.21,0.0,0.0
1942,63.0,3.25,0.0,0.0
1943,55.6,2.94,0.0,0.0
1944,56.9,2.95,0.0,0.0
1945,62.6,3.23,0.0,0.0
1946,61.9,3.13,0.0,0.0
1947,63.2,2.95,0.0,0.0
1948,63.1,3.03,0.0,0.0
1949,66.0,3.45,0.0,0.0
1950,70.4,3.96,0.0,0.0
1951,73.1,4.41,0.0,0.0
1952,76.6,4.77,0.0,0.0
1953,77.7,4.98,0.0,0.0
1954,81.1,5.49,0.0,0.0
1955,87.7,5.88,0.0,0.0
1956,90.3,6.28,0.0,0.0
1957,101.0,7.13,0.0,0.0
1958,105.0,7.62,0.0,0.0
1959,110.0,8.31,0.0,0.0
1960,120.0,9.29,0.0,0.0
1961,130.0,9.99,0.0,0.0
1962,142.0,10.8,0.0,0.0
1963,152.0,11.8,0.0,0.0
1964,148.0,11.9,0.0,0.0
1965,162.0,13.1,0.0,0.0
1966,167.0,13.7,0.0,0.0
1967,166.0,14.0,0.0,0.0
1968,181.0,14.7,0.0,0.0
1969,183.0,15.5,0.0,0.0
1970,188.0,16.5,12.4,2.46
1971,198.0,17.0,12.5,2.46
1972,210.0,18.2,12.7,2.46
1973,216.0,17.3,12.8,2.46
1974,224.0,16.5,12.9,3.24
1975,243.0,18.1,13.0,3.12
1976,254.0,20.2,13.1,3.53
1977,268.0,20.1,13.2,4.29
1978,272.0,20.6,13.3,4.54
1979,287.0,20.2,13.5,5.39
1980,305.0,19.0,13.6,5.31
1981,328.0,22.4,13.7,5.77
1982,337.0,23.3,13.8,6.14
1983,367.0,24.2,14.2,7.04
1984,376.0,27.2,14.2,8.14
1985,413.0,29.9,14.2,8.75
1986,441.0,32.5,14.2,10.1
1987,471.0,33.6,14.2,8.79
1988,509.0,37.5,14.2,11.1
1989,556.0,41.6,14.2,11.3
1990,597.0,44.0,14.2,11.8
1991,638.0,47.2,14.2,12.5
1992,677.0,49.1,14.2,13.0
1993,701.0,50.7,14.2,13.5
1994,744.0,53.0,14.2,14.4
1995,790.0,57.6,14.2,15.0
1996,854.0,60.9,14.2,16.0
1997,883.0,66.7,14.2,17.0
1998,898.0,74.5,14.2,17.7
1999,957.0,76.8,14.2,18.1
2000,986.0,77.9,14.2,16.9
2001,988.0,79.0,14.2,17.4
2002,1000.0,81.3,14.2,16.0
2003,1050.0,84.4,14.2,17.1
2004,1110.0,91.2,14.2,18.0
2005,1170.0,97.6,14.2,19.4
2006,1240.0,104.0,14.2,21.1
2007,1330.0,109.0,14.2,22.1
2008,1450.0,116.0,14.2,23.3
2009,1610.0,125.0,14.2,23.9
2010,1620.0,132.0,14.2,25.2
2011,1720.0,137.0,14.2,25.9
2012,1890.0,148.0,14.2,25.9
2013,1910.0,158.0,14.2,25.6
2014,2110.0,166.0,14.2,25.7
2015,2210.0,171.0,14.2,26.2
2016,2250.0,184.0,14.2,25.3
2017,2360.0,184.0,14.2,25.9
2018,2460.0,206.0,14.2,26.9
2019,2540.0,211.0,14.2,29.2
2020,2290.0,188.0,14.2,31.0
2021,2520.0,217.0,14.2,32.0
2022,2650.0,235.0,14.2,32.6
2023,2870.0,247.0,14.2,34.6
