year,IPC1,IPC2,IPC4,IPCMAG
1750,0.00041,0.0,0.00023300000000000003,0.000187
1751,0.00041299999999999996,0.0,0.000235,0.000188
1752,0.000416,0.0,0.000237,0.00019
1753,0.00041799999999999997,0.0,0.00023899999999999998,0.000191
1754,0.000421,0.0,0.000241,0.000193
1755,0.000424,0.0,0.000243,0.000194
1756,0.00042699999999999997,0.0,0.000245,0.00019600000000000002
1757,0.00043,0.0,0.000247,0.00019700000000000002
1758,0.000433,0.0,0.000248,0.000199
1759,0.00043599999999999997,0.0,0.00025,0.0002
1760,0.000439,0.0,0.000252,0.000202
1761,0.000442,0.0,0.000254,0.000204
1762,0.00044500000000000003,0.0,0.000256,0.000205
1763,0.000448,0.0,0.000258,0.000207
1764,0.000451,0.0,0.000261,0.00020899999999999998
1765,0.00045400000000000003,0.0,0.000263,0.00020999999999999998
1766,0.000457,0.0,0.000265,0.000212
1767,0.00046,0.0,0.00026700000000000004,0.000214
1768,0.00046300000000000003,0.0,0.00026900000000000003,0.000215
1769,0.00046600000000000005,0.0,0.00027100000000000003,0.000217
1770,0.00046899999999999996,0.0,0.000273,0.000219
1771,0.000472,0.0,0.000275,0.00022
1772,0.000475,0.0,0.000277,0.000222
1773,0.00047799999999999996,0.0,0.00028000000000000003,0.000224
1774,0.000482,0.0,0.00028199999999999997,0.00022600000000000002
1775,0.00048499999999999997,0.0,0.00028399999999999996,0.00022700000000000002
1776,0.000488,0.0,0.00028599999999999996,0.000229
1777,0.000491,0.0,0.000289,0.000231
1778,0.000494,0.0,0.00029099999999999997,0.00023300000000000003
1779,0.000497,0.0,0.00029299999999999997,0.000235
1780,0.000501,0.0,0.00029499999999999996,0.000236
1781,0.000504,0.0,0.000298,0.00023799999999999998
1782,0.000507,0.0,0.0003,0.00023999999999999998
1783,0.0005110000000000001,0.0,0.000303,0.000242
1784,0.000514,0.0,0.000305,0.000244
1785,0.000517,0.0,0.000307,0.000246
1786,0.000521,0.0,0.00031,0.000248
1787,0.000524,0.0,0.000312,0.00025
1788,0.000527,0.0,0.000315,0.000252
1789,0.000531,0.0,0.000317,0.000254
1790,0.0005340000000000001,0.0,0.000319,0.000256
1791,0.000537,0.0,0.000322,0.000258
1792,0.000541,0.0,0.000325,0.00026000000000000003
1793,0.000544,0.0,0.00032700000000000003,0.000262
1794,0.0005480000000000001,0.0,0.00033,0.000264
1795,0.0005510000000000001,0.0,0.000333,0.000266
1796,0.000555,0.0,0.000335,0.000268
1797,0.000558,0.0,0.00033800000000000003,0.00027
1798,0.0005610000000000001,0.0,0.00034,0.000273
1799,0.000565,0.0,0.00034300000000000004,0.000275
1800,0.0005679999999999999,0.0,0.00034599999999999995,0.000277
1801,0.0005719999999999999,0.0,0.00034899999999999997,0.000279
1802,0.000575,0.0,0.00035099999999999997,0.00028100000000000005
1803,0.000579,0.0,0.000354,0.00028399999999999996
1804,0.000583,0.0,0.000357,0.00028599999999999996
1805,0.0005859999999999999,0.0,0.00035999999999999997,0.00028799999999999995
1806,0.0005899999999999999,0.0,0.000363,0.00029
1807,0.000593,0.0,0.000366,0.00029299999999999997
1808,0.000597,0.0,0.000368,0.00029499999999999996
1809,0.0006,0.0,0.000371,0.000297
1810,0.0006039999999999999,0.0,0.000374,0.000299
1811,0.000607,0.0,0.000377,0.00030199999999999997
1812,0.000611,0.0,0.00038,0.000304
1813,0.000615,0.0,0.000383,0.000307
1814,0.000618,0.0,0.000386,0.000309
1815,0.000622,0.0,0.000389,0.000312
1816,0.000626,0.0,0.00039200000000000004,0.000314
1817,0.000629,0.0,0.000395,0.000317
1818,0.000633,0.0,0.000399,0.000319
1819,0.000637,0.0,0.000402,0.000322
1820,0.00064,0.0,0.00040500000000000003,0.000324
1821,0.000642,0.0,0.00040699999999999997,0.000326
1822,0.000644,0.0,0.00040899999999999997,0.00032700000000000003
1823,0.000646,0.0,0.00041099999999999996,0.00032900000000000003
1824,0.000648,0.0,0.00041299999999999996,0.000331
1825,0.00065,0.0,0.000415,0.000333
1826,0.000652,0.0,0.00041799999999999997,0.00033400000000000004
1827,0.0006540000000000001,0.0,0.00041999999999999996,0.00033600000000000004
1828,0.000655,0.0,0.000422,0.00033800000000000003
1829,0.000657,0.0,0.000424,0.00034
1830,0.0006590000000000001,0.0,0.000426,0.00034100000000000005
1831,0.000666,0.0,0.000432,0.00034599999999999995
1832,0.0006720000000000001,0.0,0.000437,0.00035
1833,0.000679,0.0,0.000442,0.000354
1834,0.0006850000000000001,0.0,0.000448,0.000358
1835,0.0006919999999999999,0.0,0.000453,0.000363
1836,0.0006979999999999999,0.0,0.000458,0.000367
1837,0.000704,0.0,0.000464,0.000371
1838,0.0007099999999999999,0.0,0.00046899999999999996,0.000375
1839,0.000717,0.0,0.000474,0.00038
1840,0.000723,0.0,0.00047999999999999996,0.000384
1841,0.00073,0.0,0.000486,0.000389
1842,0.000737,0.0,0.000492,0.00039400000000000004
1843,0.000744,0.0,0.000498,0.000398
1844,0.00075,0.0,0.000504,0.00040300000000000004
1845,0.000757,0.0,0.00051,0.000408
1846,0.000764,0.0,0.000516,0.00041299999999999996
1847,0.000771,0.0,0.000522,0.00041799999999999997
1848,0.000777,0.0,0.000528,0.000422
1849,0.0007840000000000001,0.0,0.0005340000000000001,0.00042699999999999997
1850,0.000791,0.0,0.00054,0.000432
1851,0.000787,0.0,0.000554,0.000444
1852,0.000787,0.0,0.000569,0.000456
1853,0.0008020000000000001,0.0,0.000584,0.00046800000000000005
1854,0.0008169999999999999,0.0,0.0005989999999999999,0.00047999999999999996
1855,0.0008309999999999999,0.0,0.000614,0.000491
1856,0.000869,0.0,0.000629,0.000503
1857,0.0009080000000000001,0.0,0.000643,0.000515
1858,0.000949,0.0,0.0006580000000000001,0.000527
1859,0.00099,0.0,0.0006730000000000001,0.000539
1860,0.00103,0.0,0.0006879999999999999,0.0005510000000000001
1861,0.00107,0.0,0.000703,0.0005629999999999999
1862,0.0011,0.0,0.000718,0.000575
1863,0.00113,0.0,0.000732,0.0005859999999999999
1864,0.00116,0.0,0.000747,0.000598
1865,0.0011799999999999998,0.0,0.000762,0.00061
1866,0.0012,0.0,0.000777,0.000622
1867,0.00122,0.0,0.0007920000000000001,0.000634
1868,0.00124,0.0,0.0008070000000000001,0.000646
1869,0.00125,0.0,0.0008209999999999999,0.0006580000000000001
1870,0.00126,0.0,0.0008359999999999999,0.00067
1871,0.0013,0.0,0.000868,0.000695
1872,0.00134,0.0,0.0009,0.000721
1873,0.00138,0.0,0.0009320000000000001,0.000747
1874,0.0014199999999999998,0.0,0.000964,0.000772
1875,0.00145,0.0,0.000997,0.000798
1876,0.0015,0.0,0.00103,0.000824
1877,0.0015400000000000001,0.0,0.00106,0.0008489999999999999
1878,0.00158,0.0,0.00109,0.000875
1879,0.00161,0.0,0.0011200000000000001,0.000901
1880,0.00165,0.0,0.00116,0.0009260000000000001
1881,0.0016799999999999999,0.0,0.0011899999999999999,0.000949
1882,0.00174,0.0,0.00121,0.000973
1883,0.0017900000000000001,0.0,0.00124,0.000996
1884,0.00181,0.0,0.00127,0.00102
1885,0.00183,0.0,0.0013,0.0010400000000000001
1886,0.00184,0.0,0.00133,0.00107
1887,0.00186,0.0,0.00136,0.00109
1888,0.00188,0.0,0.00139,0.00111
1889,0.00191,0.0,0.0014199999999999998,0.00113
1890,0.00199,0.0,0.00145,0.00116
1891,0.00202,0.0,0.00148,0.0011899999999999999
1892,0.00207,0.0,0.00152,0.00122
1893,0.00213,0.0,0.00155,0.00124
1894,0.00218,0.0,0.00159,0.00127
1895,0.00222,0.0,0.00163,0.0013
1896,0.00227,0.0,0.00166,0.00133
1897,0.00231,0.0,0.0017,0.00136
1898,0.0023599999999999997,0.0,0.00174,0.00139
1899,0.0024100000000000002,0.0,0.00177,0.0014199999999999998
1900,0.00239,0.0,0.00181,0.00145
1901,0.00246,0.0,0.00185,0.00148
1902,0.00254,0.0,0.0019,0.00152
1903,0.00261,0.0,0.0019399999999999999,0.00155
1904,0.00269,0.0,0.00198,0.00159
1905,0.00276,0.0,0.0020299999999999997,0.0016200000000000001
1906,0.00285,0.0,0.00207,0.00166
1907,0.0029300000000000003,0.0,0.00211,0.0016899999999999999
1908,0.0030099999999999997,0.0,0.00216,0.00173
1909,0.00362,0.0,0.0022,0.00176
1910,0.00424,0.0,0.00225,0.0018
1911,0.00484,0.0,0.00229,0.00183
1912,0.00544,0.0,0.00233,0.00186
1913,0.00605,0.0,0.00237,0.00189
1914,0.00662,0.0,0.0024100000000000002,0.0019299999999999999
1915,0.00719,0.0,0.0024500000000000004,0.00196
1916,0.00777,0.0,0.00249,0.00199
1917,0.00833,0.0,0.0025299999999999997,0.00202
1918,0.0089,0.0,0.00257,0.00206
1919,0.009470000000000001,0.0,0.00261,0.00209
1920,0.01,0.0,0.00265,0.00212
1921,0.0106,0.0,0.00266,0.00213
1922,0.0112,0.0,0.00267,0.00214
1923,0.011699999999999999,0.0,0.00269,0.00215
1924,0.0123,0.0,0.0027,0.00216
1925,0.0144,0.0,0.00271,0.00217
1926,0.0134,0.0,0.00272,0.00218
1927,0.014,0.0,0.00273,0.00219
1928,0.0145,0.0,0.00275,0.0022
1929,0.0184,0.0,0.00276,0.00221
1930,0.0157,0.0,0.00277,0.00222
1931,0.016399999999999998,0.0,0.00282,0.00226
1932,0.017,0.0,0.00287,0.0023
1933,0.0212,0.0,0.00292,0.00234
1934,0.0183,0.0,0.00297,0.0023799999999999997
1935,0.0189,0.0,0.00302,0.00242
1936,0.0195,0.0,0.00307,0.00244
1937,0.026,0.0,0.00311,0.00246
1938,0.0275,0.0,0.00316,0.00249
1939,0.0292,0.0,0.00321,0.0025099999999999996
1940,0.0314,0.0,0.00326,0.0025299999999999997
1941,0.032100000000000004,0.0,0.00346,0.0026
1942,0.0335,0.0,0.00366,0.00267
1943,0.0334,0.0,0.0038599999999999997,0.00273
1944,0.0332,0.0,0.004070000000000001,0.0028
1945,0.0349,0.0,0.00462,0.0028599999999999997
1946,0.0361,0.0,0.00521,0.00292
1947,0.0371,0.0,0.005849999999999999,0.00299
1948,0.0395,0.0,0.00652,0.0030499999999999998
1949,0.041,0.0,0.00724,0.00311
1950,0.0415,0.0,0.008,0.00316
1951,0.0423,0.0,0.00877,0.00321
1952,0.0432,0.0,0.009640000000000001,0.00327
1953,0.0456,0.0,0.0106,0.0033399999999999997
1954,0.0444,0.0,0.0116,0.00342
1955,0.0423,0.0,0.0128,0.0035
1956,0.0443,0.0,0.014,0.00359
1957,0.0399,0.0,0.015300000000000001,0.00367
1958,0.0521,0.0,0.0166,0.00375
1959,0.046299999999999994,0.0,0.0179,0.00382
1960,0.038799999999999994,0.0,0.0193,0.0038799999999999998
1961,0.06709999999999999,0.0,0.0208,0.004200000000000001
1962,0.103,0.0,0.0222,0.00424
1963,0.0752,0.0,0.023600000000000003,0.00431
1964,0.0544,0.0,0.025,0.00438
1965,0.074,0.0,0.0265,0.00455
1966,0.0575,0.0,0.027899999999999998,0.00463
1967,0.0659,0.0,0.0293,0.0047599999999999995
1968,0.0572,0.0,0.0308,0.004860000000000001
1969,0.0555,0.0,0.032299999999999995,0.004940000000000001
1970,0.0585,0.00033,0.0337,0.00509
1971,0.0585,0.00033,0.037,0.00524
1972,0.062,0.00039200000000000004,0.0385,0.00549
1973,0.0665,0.000431,0.039200000000000006,0.0056500000000000005
1974,0.0689,0.000421,0.0405,0.0059900000000000005
1975,0.0716,0.000319,0.0412,0.0063
1976,0.0747,0.000398,0.0433,0.00632
1977,0.08159999999999999,0.000393,0.0445,0.00639
1978,0.0862,0.000406,0.0474,0.00615
1979,0.0837,0.000458,0.048600000000000004,0.0062900000000000005
1980,0.0877,0.00045400000000000003,0.049100000000000005,0.00604
1981,0.0915,0.000443,0.0489,0.00575
1982,0.09179999999999999,0.000431,0.0523,0.00557
1983,0.0886,0.00041999999999999996,0.055299999999999995,0.0052
1984,0.094,0.000416,0.0578,0.00504
1985,0.0969,0.000828,0.06,0.00478
1986,0.0965,0.000761,0.061399999999999996,0.004900000000000001
1987,0.097,0.000982,0.0627,0.00519
1988,0.105,0.000911,0.0649,0.0048200000000000005
1989,0.105,0.0009260000000000001,0.06659999999999999,0.0047
1990,0.107,0.0009260000000000001,0.06670000000000001,0.0044
1991,0.104,0.0010400000000000001,0.0683,0.00442
1992,0.102,0.00111,0.0699,0.00401
1993,0.102,0.00113,0.0694,0.00405
1994,0.109,0.00234,0.0752,0.00398
1995,0.108,0.00232,0.07629999999999999,0.00375
1996,0.113,0.00354,0.08170000000000001,0.00418
1997,0.116,0.0027,0.0804,0.00387
1998,0.132,0.004730000000000001,0.1,0.00369
1999,0.162,0.00357,0.09209999999999999,0.00364
2000,0.209,0.0057,0.0991,0.0035499999999999998
2001,0.222,0.00641,0.105,0.00367
2002,0.259,0.00651,0.108,0.00393
2003,0.361,0.006549999999999999,0.113,0.0036
2004,0.4,0.00786,0.12,0.00361
2005,0.43,0.0108,0.129,0.00364
2006,0.514,0.013800000000000002,0.144,0.00363
2007,0.538,0.0136,0.143,0.00364
2008,0.529,0.013099999999999999,0.141,0.00359
2009,0.541,0.0141,0.145,0.00361
2010,0.56,0.0136,0.145,0.00365
2011,0.535,0.0136,0.142,0.00366
2012,0.535,0.0126,0.138,0.0037099999999999998
2013,0.538,0.013,0.138,0.0038799999999999998
2014,0.535,0.0126,0.138,0.0038900000000000002
2015,0.5,0.0127,0.139,0.0039
2016,0.438,0.0107,0.133,0.0037
2017,0.439,0.0114,0.136,0.00365
2018,0.469,0.011699999999999999,0.136,0.00363
2019,0.49,0.0114,0.139,0.00375
2020,0.232,0.0112,0.14,0.00379
2021,0.173,0.011,0.139,0.00382
