year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0264,0.0,0.104,1.71e-18,0.329
1751,0.0264,0.0,0.104,0.000122,0.329
1752,0.0264,0.0,0.104,0.000244,0.329
1753,0.0264,0.0,0.104,0.000367,0.329
1754,0.0264,0.0,0.104,0.000489,0.329
1755,0.0264,0.0,0.104,0.000611,0.33
1756,0.0265,0.0,0.104,0.000733,0.33
1757,0.0265,0.0,0.104,0.000855,0.33
1758,0.0265,0.0,0.104,0.000978,0.33
1759,0.0265,0.0,0.104,0.0011,0.33
1760,0.0265,0.0,0.104,0.00122,0.33
1761,0.0265,0.0,0.104,0.00134,0.33
1762,0.0265,0.0,0.104,0.00147,0.33
1763,0.0265,0.0,0.104,0.00159,0.33
1764,0.0265,0.0,0.104,0.00171,0.331
1765,0.0265,0.0,0.104,0.00183,0.331
1766,0.0265,0.0,0.104,0.00196,0.331
1767,0.0265,0.0,0.104,0.0020800000000000003,0.331
1768,0.0265,0.0,0.104,0.0022,0.331
1769,0.0265,0.0,0.104,0.00232,0.331
1770,0.0265,0.0,0.104,0.00244,0.331
1771,0.0265,0.0,0.104,0.00257,0.331
1772,0.0265,0.0,0.105,0.00269,0.331
1773,0.0265,0.0,0.105,0.00281,0.332
1774,0.026600000000000002,0.0,0.105,0.0029300000000000003,0.332
1775,0.026600000000000002,0.0,0.105,0.0030600000000000002,0.332
1776,0.026600000000000002,0.0,0.105,0.00318,0.332
1777,0.026600000000000002,0.0,0.105,0.0033,0.332
1778,0.026600000000000002,0.0,0.105,0.00342,0.332
1779,0.026600000000000002,0.0,0.105,0.00354,0.332
1780,0.026600000000000002,0.0,0.105,0.00367,0.332
1781,0.026600000000000002,0.0,0.105,0.00379,0.332
1782,0.026600000000000002,0.0,0.105,0.00391,0.333
1783,0.026600000000000002,0.0,0.105,0.004030000000000001,0.333
1784,0.026600000000000002,0.0,0.105,0.00415,0.333
1785,0.026600000000000002,0.0,0.105,0.00428,0.333
1786,0.026600000000000002,0.0,0.105,0.0044,0.333
1787,0.026600000000000002,0.0,0.105,0.00452,0.333
1788,0.026600000000000002,0.0,0.105,0.00464,0.333
1789,0.026600000000000002,0.0,0.105,0.00477,0.333
1790,0.026600000000000002,0.0,0.105,0.004889999999999999,0.333
1791,0.026600000000000002,0.0,0.105,0.00501,0.334
1792,0.026600000000000002,0.0,0.105,0.00513,0.334
1793,0.026699999999999998,0.0,0.105,0.00525,0.334
1794,0.026699999999999998,0.0,0.105,0.00538,0.334
1795,0.026699999999999998,0.0,0.105,0.0055,0.334
1796,0.026699999999999998,0.0,0.105,0.00562,0.334
1797,0.026699999999999998,0.0,0.105,0.00574,0.334
1798,0.026699999999999998,0.0,0.105,0.00587,0.334
1799,0.026699999999999998,0.0,0.105,0.0059900000000000005,0.334
1800,0.026699999999999998,0.0,0.105,0.00611,0.335
1801,0.026699999999999998,0.0,0.106,0.00623,0.335
1802,0.026699999999999998,0.0,0.106,0.00635,0.335
1803,0.026699999999999998,0.0,0.106,0.0064800000000000005,0.335
1804,0.026699999999999998,0.0,0.106,0.0066,0.335
1805,0.026699999999999998,0.0,0.106,0.006719999999999999,0.335
1806,0.026699999999999998,0.0,0.106,0.00684,0.335
1807,0.026699999999999998,0.0,0.106,0.00697,0.335
1808,0.026699999999999998,0.0,0.106,0.00709,0.335
1809,0.026699999999999998,0.0,0.106,0.00721,0.336
1810,0.026699999999999998,0.0,0.106,0.00733,0.336
1811,0.0268,0.0,0.106,0.00745,0.336
1812,0.0268,0.0,0.106,0.00758,0.336
1813,0.0268,0.0,0.106,0.0077,0.337
1814,0.0268,0.0,0.106,0.00782,0.337
1815,0.0268,0.0,0.106,0.007940000000000001,0.337
1816,0.0268,0.0,0.106,0.00807,0.337
1817,0.0269,0.0,0.106,0.00819,0.338
1818,0.0269,0.0,0.107,0.00831,0.338
1819,0.0269,0.0,0.107,0.00843,0.338
1820,0.0269,0.0,0.107,0.00855,0.338
1821,0.0269,0.0,0.107,0.00868,0.339
1822,0.0269,0.0,0.107,0.0088,0.339
1823,0.027,0.0,0.107,0.008919999999999999,0.339
1824,0.027,0.0,0.107,0.00904,0.34
1825,0.027,0.0,0.107,0.00917,0.34
1826,0.027,0.0,0.107,0.00929,0.34
1827,0.027,0.0,0.107,0.00941,0.34
1828,0.027,0.0,0.107,0.009529999999999999,0.341
1829,0.027100000000000003,0.0,0.108,0.00965,0.341
1830,0.027100000000000003,0.0,0.108,0.009779999999999999,0.341
1831,0.027100000000000003,0.0,0.108,0.0099,0.342
1832,0.027100000000000003,0.0,0.108,0.01,0.342
1833,0.027100000000000003,0.0,0.108,0.0101,0.342
1834,0.027100000000000003,0.0,0.108,0.0103,0.342
1835,0.0272,0.0,0.108,0.0104,0.343
1836,0.0272,0.0,0.108,0.0105,0.343
1837,0.0272,0.0,0.108,0.0106,0.343
1838,0.0272,0.0,0.108,0.0108,0.344
1839,0.0272,0.0,0.108,0.0109,0.344
1840,0.0272,0.0,0.109,0.011,0.344
1841,0.0273,0.0,0.109,0.0111,0.344
1842,0.0273,0.0,0.109,0.0112,0.345
1843,0.0273,0.0,0.109,0.0114,0.345
1844,0.0273,0.0,0.109,0.0115,0.345
1845,0.0273,0.0,0.109,0.0116,0.346
1846,0.0273,0.0,0.109,0.011699999999999999,0.346
1847,0.027399999999999997,0.0,0.109,0.0119,0.346
1848,0.027399999999999997,0.0,0.109,0.012,0.347
1849,0.027399999999999997,0.0,0.109,0.0121,0.347
1850,0.0303,0.0,0.109,0.012199999999999999,0.347
1851,0.0303,0.0,0.11,0.0123,0.347
1852,0.0304,0.0,0.11,0.0125,0.348
1853,0.0305,0.0,0.11,0.0126,0.349
1854,0.030600000000000002,0.0,0.11,0.0127,0.349
1855,0.030600000000000002,0.0,0.11,0.0128,0.35
1856,0.030699999999999998,0.0,0.11,0.013,0.351
1857,0.030699999999999998,0.0,0.11,0.013099999999999999,0.351
1858,0.0308,0.0,0.11,0.0132,0.352
1859,0.0308,0.0,0.11,0.013300000000000001,0.352
1860,0.030899999999999997,0.0,0.11,0.0134,0.352
1861,0.030899999999999997,0.0,0.111,0.0136,0.353
1862,0.031,0.0,0.111,0.013699999999999999,0.354
1863,0.031,0.0,0.111,0.013800000000000002,0.354
1864,0.031100000000000003,0.0,0.111,0.013900000000000001,0.355
1865,0.031100000000000003,0.0,0.111,0.0141,0.356
1866,0.0312,0.0,0.112,0.014199999999999999,0.357
1867,0.0312,0.0,0.112,0.0143,0.357
1868,0.0313,0.0,0.112,0.0144,0.358
1869,0.0313,0.0,0.112,0.0145,0.359
1870,0.0314,0.0,0.113,0.0147,0.359
1871,0.0315,0.0,0.113,0.0148,0.36
1872,0.0317,0.0,0.113,0.0149,0.362
1873,0.032,0.0,0.113,0.015,0.364
1874,0.032299999999999995,0.0,0.114,0.0152,0.367
1875,0.032600000000000004,0.0,0.114,0.015300000000000001,0.369
1876,0.0329,0.0,0.114,0.0154,0.372
1877,0.033299999999999996,0.0,0.114,0.0155,0.375
1878,0.033600000000000005,0.0,0.114,0.0156,0.377
1879,0.0338,0.0,0.115,0.0158,0.379
1880,0.034,0.0,0.115,0.0159,0.38
1881,0.0341,0.0,0.115,0.016,0.382
1882,0.0342,0.0,0.115,0.0161,0.383
1883,0.0343,0.0,0.116,0.016300000000000002,0.384
1884,0.0344,0.0,0.116,0.016399999999999998,0.385
1885,0.0345,0.0,0.116,0.0165,0.386
1886,0.0346,0.0,0.116,0.0166,0.386
1887,0.0347,0.0,0.117,0.0167,0.387
1888,0.0348,0.0,0.117,0.0169,0.388
1889,0.0349,0.0,0.117,0.017,0.389
1890,0.0358,0.0,0.117,0.0171,0.392
1891,0.0361,0.0,0.118,0.0172,0.393
1892,0.0365,0.0,0.118,0.0174,0.394
1893,0.037,0.0,0.118,0.0175,0.396
1894,0.0376,0.0,0.118,0.0176,0.397
1895,0.038200000000000005,0.0,0.118,0.0177,0.398
1896,0.0389,0.0,0.119,0.0178,0.399
1897,0.039700000000000006,0.0,0.119,0.018,0.4
1898,0.0485,0.0,0.119,0.0181,0.402
1899,0.0606,0.0,0.119,0.0182,0.403
1900,0.0762,0.0,0.12,0.0183,0.404
1901,0.09770000000000001,0.0,0.12,0.0185,0.405
1902,0.113,0.0,0.12,0.018600000000000002,0.407
1903,0.118,0.0,0.12,0.018699999999999998,0.408
1904,0.123,0.0,0.121,0.0188,0.409
1905,0.128,0.0,0.121,0.0189,0.41
1906,0.133,0.0,0.121,0.019100000000000002,0.412
1907,0.138,0.0,0.121,0.0192,0.413
1908,0.144,0.0,0.122,0.0193,0.415
1909,0.149,0.0,0.122,0.019399999999999997,0.416
1910,0.155,0.0,0.122,0.019600000000000003,0.418
1911,0.153,0.0,0.125,0.0197,0.427
1912,0.155,0.0,0.127,0.0198,0.436
1913,0.159,0.0,0.129,0.019899999999999998,0.446
1914,0.162,0.0,0.132,0.02,0.457
1915,0.166,0.0,0.134,0.0202,0.468
1916,0.17,0.0,0.137,0.020300000000000002,0.479
1917,0.174,0.0,0.139,0.020399999999999998,0.491
1918,0.177,0.0,0.142,0.0205,0.502
1919,0.181,0.0,0.144,0.0207,0.513
1920,0.185,0.0,0.147,0.0208,0.524
1921,0.19,0.0,0.149,0.0209,0.536
1922,0.196,0.0,0.152,0.021,0.549
1923,0.202,0.0,0.155,0.0211,0.562
1924,0.208,0.0,0.158,0.0213,0.575
1925,0.214,0.0,0.161,0.0214,0.588
1926,0.221,0.0,0.164,0.0215,0.6
1927,0.227,0.0,0.167,0.0216,0.612
1928,0.234,0.0,0.17,0.0218,0.624
1929,0.241,0.0,0.173,0.0219,0.634
1930,0.248,0.0,0.176,0.022,0.644
1931,0.256,3.37e-08,0.179,0.0221,0.654
1932,0.264,1.2799999999999998e-07,0.183,0.0222,0.663
1933,0.272,2.72e-07,0.186,0.0224,0.672
1934,0.281,4.55e-07,0.19,0.0225,0.68
1935,0.29,6.660000000000001e-07,0.193,0.022600000000000002,0.688
1936,0.299,8.96e-07,0.197,0.022699999999999998,0.695
1937,0.308,1.13e-06,0.2,0.0229,0.703
1938,0.318,1.37e-06,0.204,0.023,0.71
1939,0.328,1.5800000000000001e-06,0.207,0.023100000000000002,0.719
1940,0.332,1.78e-06,0.211,0.0232,0.728
1941,0.336,1.9699999999999998e-06,0.216,0.0233,0.75
1942,0.341,2.18e-06,0.221,0.0235,0.79
1943,0.345,2.39e-06,0.226,0.023600000000000003,0.844
1944,0.35,2.61e-06,0.231,0.0237,0.906
1945,0.358,2.83e-06,0.25,0.0238,0.974
1946,0.365,3.0300000000000002e-06,0.27,0.024,1.04
1947,0.372,3.21e-06,0.29,0.0241,1.1
1948,0.397,3.3700000000000003e-06,0.31,0.0242,1.16
1949,0.41,3.49e-06,0.332,0.024300000000000002,1.2
1950,0.594,0.00029,0.354,0.024399999999999998,1.22
1951,0.546,0.000365,0.374,0.0246,1.22
1952,0.644,0.000474,0.395,0.0247,1.22
1953,0.648,0.0005949999999999999,0.417,0.0248,1.21
1954,0.622,0.0006720000000000001,0.439,0.0249,1.19
1955,0.692,0.000877,0.462,0.0251,1.17
1956,0.704,0.00107,0.486,0.0252,1.15
1957,0.928,0.00309,0.51,0.0253,1.14
1958,0.758,0.00128,0.535,0.0254,1.13
1959,0.806,0.00211,0.561,0.0255,1.12
1960,1.3,0.00785,0.588,0.0257,1.13
1961,0.882,0.00313,0.616,0.0258,1.19
1962,0.93,0.00357,0.645,0.0259,1.16
1963,0.984,0.0047,0.674,0.026,1.2
1964,0.928,0.004200000000000001,0.705,0.026199999999999998,1.22
1965,0.916,0.00391,0.736,0.0263,1.32
1966,0.955,0.0045,0.769,0.0264,1.39
1967,0.914,0.00394,0.802,0.0265,1.45
1968,1.03,0.00587,0.837,0.026600000000000002,1.4
1969,1.76,0.0182,0.874,0.0268,1.4
1970,1.54,0.0089,0.911,0.038799999999999994,1.51
1971,1.48,0.00901,0.99,0.0381,1.55
1972,1.36,0.00948,1.04,0.038700000000000005,1.52
1973,1.21,0.009720000000000001,1.09,0.038200000000000005,1.6
1974,1.18,0.01,1.15,0.0375,1.45
1975,1.2,0.009789999999999998,1.2,0.0386,1.54
1976,1.15,0.008960000000000001,1.25,0.0404,1.61
1977,1.21,0.00931,1.3,0.040600000000000004,1.77
1978,1.42,0.00864,1.35,0.0415,1.66
1979,1.38,0.009380000000000001,1.41,0.041100000000000005,1.69
1980,1.31,0.00943,1.47,0.0412,1.91
1981,1.38,0.009529999999999999,1.53,0.0407,1.73
1982,1.23,0.0106,1.59,0.0755,1.87
1983,1.38,0.0101,1.65,0.0726,1.71
1984,1.3,0.009970000000000001,1.71,0.0762,1.58
1985,1.37,0.010199999999999999,1.78,0.063,1.54
1986,1.39,0.0108,1.86,0.0702,1.55
1987,1.21,0.0154,1.94,0.0736,1.62
1988,1.17,0.0162,2.01,0.0634,1.61
1989,1.09,0.0154,2.08,0.0704,1.73
1990,1.63,0.011,2.14,0.0933,1.84
1991,1.69,0.011699999999999999,2.15,0.093,1.8
1992,1.4,0.0105,2.09,0.0805,1.79
1993,1.38,0.0105,2.07,0.06620000000000001,1.87
1994,1.38,0.0104,2.05,0.0858,1.79
1995,1.43,0.0103,2.01,0.0901,1.68
