year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0020800000000000003,0.0,0.0,0.0,0.106
1751,0.00209,0.0,0.0,0.0,0.106
1752,0.0021000000000000003,0.0,0.0,0.0,0.106
1753,0.00211,0.0,0.0,0.0,0.107
1754,0.00212,0.0,0.0,0.0,0.107
1755,0.00212,0.0,0.0,0.0,0.108
1756,0.00213,0.0,0.0,0.0,0.108
1757,0.00214,0.0,0.0,0.0,0.109
1758,0.00215,0.0,0.0,0.0,0.109
1759,0.00216,0.0,0.0,0.0,0.109
1760,0.00217,0.0,0.0,0.0,0.11
1761,0.00217,0.0,0.0,0.0,0.11
1762,0.00218,0.0,0.0,0.0,0.111
1763,0.00219,0.0,0.0,0.0,0.111
1764,0.0022,0.0,0.0,0.0,0.112
1765,0.00221,0.0,0.0,0.0,0.112
1766,0.00222,0.0,0.0,0.0,0.113
1767,0.00222,0.0,0.0,0.0,0.113
1768,0.0022299999999999998,0.0,0.0,0.0,0.113
1769,0.0022400000000000002,0.0,0.0,0.0,0.114
1770,0.00225,0.0,0.0,0.0,0.114
1771,0.00226,0.0,0.0,0.0,0.115
1772,0.00227,0.0,0.0,0.0,0.115
1773,0.00227,0.0,0.0,0.0,0.116
1774,0.00228,0.0,0.0,0.0,0.116
1775,0.00229,0.0,0.0,0.0,0.117
1776,0.0023,0.0,0.0,0.0,0.117
1777,0.00231,0.0,0.0,0.0,0.118
1778,0.00232,0.0,0.0,0.0,0.118
1779,0.00233,0.0,0.0,0.0,0.119
1780,0.00233,0.0,0.0,0.0,0.119
1781,0.00234,0.0,0.0,0.0,0.119
1782,0.00235,0.0,0.0,0.0,0.12
1783,0.0023599999999999997,0.0,0.0,0.0,0.12
1784,0.00237,0.0,0.0,0.0,0.121
1785,0.0023799999999999997,0.0,0.0,0.0,0.121
1786,0.00239,0.0,0.0,0.0,0.122
1787,0.0024,0.0,0.0,0.0,0.122
1788,0.0024100000000000002,0.0,0.0,0.0,0.123
1789,0.0024100000000000002,0.0,0.0,0.0,0.123
1790,0.00242,0.0,0.0,0.0,0.124
1791,0.0024300000000000003,0.0,0.0,0.0,0.124
1792,0.00244,0.0,0.0,0.0,0.125
1793,0.0024500000000000004,0.0,0.0,0.0,0.125
1794,0.00246,0.0,0.0,0.0,0.126
1795,0.0024700000000000004,0.0,0.0,0.0,0.126
1796,0.00248,0.0,0.0,0.0,0.127
1797,0.00249,0.0,0.0,0.0,0.127
1798,0.0025,0.0,0.0,0.0,0.128
1799,0.0025099999999999996,0.0,0.0,0.0,0.128
1800,0.00252,0.0,0.0,0.0,0.129
1801,0.00252,0.0,0.0,0.0,0.129
1802,0.0025299999999999997,0.0,0.0,0.0,0.13
1803,0.00254,0.0,0.0,0.0,0.13
1804,0.0025499999999999997,0.0,0.0,0.0,0.131
1805,0.00256,0.0,0.0,0.0,0.132
1806,0.00257,0.0,0.0,0.0,0.132
1807,0.0025800000000000003,0.0,0.0,0.0,0.133
1808,0.00259,0.0,0.0,0.0,0.133
1809,0.0026,0.0,0.0,0.0,0.134
1810,0.00261,0.0,0.0,0.0,0.134
1811,0.00262,0.0,0.0,0.0,0.135
1812,0.00264,0.0,0.0,0.0,0.136
1813,0.00265,0.0,0.0,0.0,0.137
1814,0.00267,0.0,0.0,0.0,0.137
1815,0.00268,0.0,0.0,0.0,0.138
1816,0.0027,0.0,0.0,0.0,0.139
1817,0.00271,0.0,0.0,0.0,0.14
1818,0.00273,0.0,0.0,0.0,0.141
1819,0.0027400000000000002,0.0,0.0,0.0,0.141
1820,0.00276,0.0,0.0,0.0,0.142
1821,0.00277,0.0,0.0,0.0,0.143
1822,0.00279,0.0,0.0,0.0,0.144
1823,0.0028,0.0,0.0,0.0,0.145
1824,0.00282,0.0,0.0,0.0,0.146
1825,0.0028399999999999996,0.0,0.0,0.0,0.147
1826,0.00285,0.0,0.0,0.0,0.147
1827,0.00287,0.0,0.0,0.0,0.148
1828,0.0028799999999999997,0.0,0.0,0.0,0.149
1829,0.0029,0.0,0.0,0.0,0.15
1830,0.0029100000000000003,0.0,0.0,0.0,0.151
1831,0.0029300000000000003,0.0,0.0,0.0,0.152
1832,0.0029500000000000004,0.0,0.0,0.0,0.153
1833,0.00296,0.0,0.0,0.0,0.154
1834,0.00298,0.0,0.0,0.0,0.155
1835,0.003,0.0,0.0,0.0,0.155
1836,0.0030099999999999997,0.0,0.0,0.0,0.156
1837,0.0030299999999999997,0.0,0.0,0.0,0.157
1838,0.00304,0.0,0.0,0.0,0.158
1839,0.0030600000000000002,0.0,0.0,0.0,0.159
1840,0.0030800000000000003,0.0,0.0,0.0,0.16
1841,0.00309,0.0,0.0,0.0,0.161
1842,0.00311,0.0,0.0,0.0,0.162
1843,0.00313,0.0,0.0,0.0,0.163
1844,0.00315,0.0,0.0,0.0,0.164
1845,0.00316,0.0,0.0,0.0,0.165
1846,0.00318,0.0,0.0,0.0,0.166
1847,0.0032,0.0,0.0,0.0,0.167
1848,0.00321,0.0,0.0,0.0,0.168
1849,0.00323,0.0,0.0,0.0,0.169
1850,0.0034300000000000003,0.00159,0.00051,0.0,0.17
1851,0.0034500000000000004,0.00159,0.000521,0.0,0.171
1852,0.00347,0.00159,0.000531,0.0,0.172
1853,0.00349,0.00159,0.000541,0.0,0.173
1854,0.00352,0.00159,0.0005510000000000001,0.0,0.175
1855,0.00354,0.00159,0.000559,0.0,0.176
1856,0.0035600000000000002,0.00159,0.0005669999999999999,0.0,0.177
1857,0.0035800000000000003,0.00159,0.0005729999999999999,0.0,0.178
1858,0.0036,0.00159,0.000579,0.0,0.179
1859,0.00362,0.00159,0.0005819999999999999,0.0,0.18
1860,0.00363,0.00159,0.000584,0.0,0.181
1861,0.00367,0.00159,0.000585,0.0,0.183
1862,0.0037,0.00159,0.0005859999999999999,0.0,0.185
1863,0.0037400000000000003,0.00159,0.000587,0.0,0.187
1864,0.00378,0.00159,0.000587,0.0,0.188
1865,0.00381,0.00159,0.000587,0.0,0.19
1866,0.00385,0.00159,0.000588,0.0,0.192
1867,0.0038799999999999998,0.00159,0.000588,0.0,0.194
1868,0.00392,0.00159,0.000589,0.0,0.196
1869,0.00395,0.00159,0.000589,0.0,0.198
1870,0.0039900000000000005,0.00159,0.0005909999999999999,0.0,0.2
1871,0.004030000000000001,0.00159,0.0006,0.0,0.202
1872,0.004070000000000001,0.00159,0.000625,0.0,0.205
1873,0.00413,0.00159,0.000662,0.0,0.207
1874,0.00418,0.00159,0.000707,0.0,0.209
1875,0.00424,0.00159,0.000756,0.0,0.211
1876,0.00429,0.00159,0.0008070000000000001,0.0,0.214
1877,0.00435,0.00159,0.000855,0.0,0.216
1878,0.0044,0.00159,0.000897,0.0,0.218
1879,0.00445,0.00159,0.000929,0.0,0.22
1880,0.00449,0.00159,0.000949,0.0,0.223
1881,0.00464,0.00159,0.0009609999999999999,0.0,0.225
1882,0.0048200000000000005,0.00159,0.0009699999999999999,0.0,0.227
1883,0.005030000000000001,0.00159,0.000978,0.0,0.23
1884,0.0052699999999999995,0.00159,0.000985,0.0,0.232
1885,0.00552,0.00159,0.000991,0.0,0.235
1886,0.0058,0.00159,0.000997,0.0,0.237
1887,0.00614,0.00159,0.001,0.0,0.239
1888,0.00652,0.00159,0.00101,0.0,0.242
1889,0.00692,0.00159,0.00102,0.0,0.244
1890,0.00738,0.00159,0.00102,0.0,0.247
1891,0.00784,0.00186,0.00103,0.0,0.249
1892,0.008199999999999999,0.0026,0.0010400000000000001,0.0,0.252
1893,0.0107,0.00373,0.0010500000000000002,0.0,0.254
1894,0.0157,0.00515,0.00106,0.0,0.257
1895,0.0158,0.00677,0.00107,0.0,0.259
1896,0.017,0.008490000000000001,0.00108,0.0,0.262
1897,0.0145,0.010199999999999999,0.00109,0.0,0.264
1898,0.0193,0.0119,0.0011,0.0,0.267
1899,0.0216,0.0134,0.0011200000000000001,0.0,0.269
1900,0.027399999999999997,0.0146,0.00113,0.0,0.272
1901,0.0293,0.0155,0.00115,0.0,0.275
1902,0.027800000000000002,0.016399999999999998,0.00116,0.0,0.278
1903,0.0296,0.0173,0.0011899999999999999,0.0,0.281
1904,0.0312,0.0181,0.00121,0.0,0.284
1905,0.033299999999999996,0.0188,0.00123,0.0,0.287
1906,0.038700000000000005,0.019600000000000003,0.00126,0.0,0.29
1907,0.039299999999999995,0.020399999999999998,0.00128,0.0,0.292
1908,0.0418,0.0213,0.00131,0.0,0.295
1909,0.0427,0.0222,0.00133,0.0,0.298
1910,0.0423,0.0233,0.00136,0.0,0.301
1911,0.0453,0.024399999999999998,0.00138,0.0,0.306
1912,0.046200000000000005,0.0256,0.0014,0.0,0.31
1913,0.118,0.0268,0.0014299999999999998,0.0,0.315
1914,0.116,0.0282,0.00145,0.0,0.32
1915,0.11,0.0296,0.00147,0.0,0.324
1916,0.102,0.031100000000000003,0.00149,0.0,0.329
1917,0.09409999999999999,0.0327,0.00152,0.0,0.334
1918,0.088,0.0343,0.0015400000000000001,0.0,0.339
1919,0.0856,0.036,0.00156,0.0,0.344
1920,0.112,0.0378,0.00158,0.0,0.348
1921,0.121,0.044899999999999995,0.00161,0.0,0.354
1922,0.172,0.0615,0.00163,0.0,0.36
1923,0.189,0.0857,0.00166,0.0,0.365
1924,0.195,0.116,0.0016799999999999999,0.0,0.371
1925,0.217,0.15,0.00171,0.0,0.377
1926,0.213,0.186,0.00173,0.0,0.383
1927,0.24,0.222,0.00176,0.0,0.389
1928,0.261,0.257,0.0017800000000000001,0.0,0.394
1929,0.297,0.289,0.0018,0.0,0.4
1930,0.281,0.315,0.00182,0.0,0.405
1931,0.254,0.338,0.00184,0.0,0.41
1932,0.236,0.36,0.00186,0.0,0.415
1933,0.223,0.382,0.0018700000000000001,0.0,0.42
1934,0.233,0.403,0.00188,0.0,0.425
1935,0.244,0.423,0.0019,0.0,0.429
1936,0.244,0.443,0.00191,0.0,0.433
1937,0.273,0.464,0.0019299999999999999,0.0,0.438
1938,0.265,0.484,0.00195,0.0,0.442
1939,0.28,0.505,0.00197,0.0,0.447
1940,0.328,0.526,0.002,0.0,0.451
1941,0.258,0.547,0.00207,0.0,0.458
1942,0.126,0.569,0.0022,0.0,0.465
1943,0.055799999999999995,0.592,0.0023799999999999997,0.0,0.473
1944,0.0603,0.616,0.0026,0.0,0.482
1945,0.2,0.641,0.0028399999999999996,0.0,0.49
1946,0.333,0.667,0.00309,0.0,0.499
1947,0.435,0.695,0.00333,0.0,0.508
1948,0.487,0.725,0.0035499999999999998,0.0,0.516
1949,0.549,0.757,0.00375,0.0,0.524
1950,0.517,0.791,0.0038900000000000002,0.0,0.53
1951,0.494,0.829,0.004,0.0,0.538
1952,0.499,0.87,0.00409,0.0,0.55
1953,0.49,0.914,0.00417,0.0,0.564
1954,0.576,0.962,0.00424,0.0,0.579
1955,0.652,1.01,0.00431,0.0,0.592
1956,0.739,1.06,0.00437,0.0,0.604
1957,0.791,1.12,0.00445,0.0,0.614
1958,0.779,1.18,0.00453,0.0,0.624
1959,0.881,1.23,0.00463,0.0,0.634
1960,0.952,1.29,0.00474,0.0,0.645
1961,0.996,1.36,0.004900000000000001,0.0,0.675
1962,1.01,1.43,0.0050999999999999995,0.0,0.685
1963,1.11,1.51,0.00535,0.0,0.634
1964,1.25,1.59,0.00562,0.0,0.615
1965,1.25,1.68,0.00591,0.0,0.626
1966,1.22,1.76,0.0062,0.0,0.654
1967,1.2,1.84,0.0064800000000000005,0.0,0.676
1968,1.25,1.91,0.00675,0.0,0.677
1969,1.27,1.98,0.0069900000000000006,0.0,0.638
1970,1.7,2.18,0.166,0.0,0.617
1971,1.83,2.24,0.177,0.0,0.633
1972,1.68,2.27,0.183,0.0,0.641
1973,1.91,2.34,0.188,0.0,0.657
1974,1.93,2.39,0.195,0.0,0.687
1975,2.04,2.46,0.2,0.0,0.713
1976,2.07,2.5,0.201,0.0,0.71
1977,1.99,2.5,0.208,0.0,0.699
1978,2.18,2.56,0.203,0.0,0.697
1979,2.32,2.59,0.213,0.0,0.686
1980,2.25,2.6,0.224,0.0,0.676
1981,2.58,2.63,0.226,0.0,0.68
1982,2.34,2.63,0.228,0.0,0.684
1983,2.57,2.66,0.23,0.0,0.679
1984,2.71,2.65,0.247,0.0,0.678
1985,2.78,2.64,0.243,0.0,0.662
1986,2.87,2.63,0.246,0.0,0.645
1987,2.77,2.61,0.246,0.0,0.646
1988,2.89,2.61,0.247,0.0,0.633
1989,2.88,2.6,0.245,0.0,0.615
1990,2.81,1.71,0.218,0.0,0.622
1991,2.66,2.21,0.223,0.0,0.62
1992,1.93,1.42,0.227,0.0,0.579
1993,1.63,0.546,0.231,0.0,0.556
1994,1.45,0.137,0.235,0.0,0.567
1995,0.813,0.421,0.24,0.0,0.589
1996,1.89,1.0,0.245,0.0,0.584
1997,1.78,1.54,0.251,0.0,0.57
1998,2.16,1.17,0.256,0.0,0.563
1999,2.32,1.23,0.26,0.0,0.566
2000,2.35,1.58,0.265,0.0,0.552
2001,2.0,1.66,0.269,0.0,0.54
2002,2.57,1.61,0.273,0.0,0.552
2003,2.51,1.38,0.276,0.0,0.544
2004,2.54,1.28,0.277,0.0,0.384
2005,2.33,1.17,0.278,0.0,0.382
2006,2.53,1.29,0.279,0.0,0.372
2007,2.39,1.42,0.28,0.0,0.346
2008,3.03,1.57,0.28,0.0,0.339
2009,2.0,0.606,0.277,0.0,0.322
2010,2.8,0.798,0.276,0.0,0.31
2011,2.94,0.755,0.276,0.0,0.287
2012,2.75,0.542,0.271,0.0,0.283
2013,2.54,0.404,0.27,0.0,0.293
2014,2.4,0.398,0.271,0.0,0.301
2015,2.63,0.389,0.27,0.0,0.301
2016,2.48,0.379,0.27,0.0,0.296
2017,2.62,0.395,0.261,0.0,0.285
2018,2.89,0.396,0.275,0.0,0.279
2019,2.78,0.38,0.274,0.0,0.272
2020,2.68,0.329,0.246,0.0,0.261
2021,2.54,0.356,0.246,0.0,0.24
2022,2.62,0.381,0.247,0.0,0.237
2023,2.55,0.403,0.248,0.0,0.232
2024,2.51,0.399,0.237,0.0,0.217
