year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00174,0.0,0.008029999999999999,0.0,0.124
1751,0.00177,0.0,0.00817,0.000488,0.126
1752,0.00181,0.0,0.008320000000000001,0.000977,0.128
1753,0.00184,0.0,0.00846,0.00147,0.13
1754,0.0018700000000000001,0.0,0.00861,0.00195,0.132
1755,0.0019,0.0,0.00875,0.00244,0.135
1756,0.0019299999999999999,0.0,0.00889,0.0029300000000000003,0.137
1757,0.00196,0.0,0.00904,0.00342,0.139
1758,0.00199,0.0,0.009179999999999999,0.00391,0.141
1759,0.00202,0.0,0.00933,0.0044,0.143
1760,0.0020499999999999997,0.0,0.009470000000000001,0.00488,0.146
1761,0.00209,0.0,0.009640000000000001,0.00537,0.148
1762,0.00213,0.0,0.009810000000000001,0.005860000000000001,0.151
1763,0.00216,0.0,0.009980000000000001,0.00635,0.154
1764,0.0022,0.0,0.0101,0.00684,0.156
1765,0.0022299999999999998,0.0,0.0103,0.00733,0.159
1766,0.00227,0.0,0.0105,0.007809999999999999,0.161
1767,0.00231,0.0,0.0107,0.0083,0.164
1768,0.00234,0.0,0.0108,0.00879,0.167
1769,0.0023799999999999997,0.0,0.011,0.00928,0.169
1770,0.00242,0.0,0.0112,0.00977,0.172
1771,0.00246,0.0,0.0114,0.0103,0.175
1772,0.0025,0.0,0.0116,0.0107,0.178
1773,0.0025499999999999997,0.0,0.011800000000000001,0.0112,0.181
1774,0.00259,0.0,0.012,0.011699999999999999,0.184
1775,0.00263,0.0,0.012199999999999999,0.012199999999999999,0.187
1776,0.00267,0.0,0.0124,0.0127,0.19
1777,0.00272,0.0,0.0126,0.0132,0.193
1778,0.00276,0.0,0.0128,0.013699999999999999,0.197
1779,0.0028,0.0,0.013,0.014199999999999999,0.2
1780,0.00285,0.0,0.0132,0.0147,0.203
1781,0.0029,0.0,0.0134,0.015099999999999999,0.206
1782,0.0029500000000000004,0.0,0.013699999999999999,0.0156,0.21
1783,0.003,0.0,0.013900000000000001,0.0161,0.214
1784,0.0030499999999999998,0.0,0.0141,0.0166,0.217
1785,0.0031,0.0,0.0144,0.0171,0.221
1786,0.00315,0.0,0.0146,0.0176,0.225
1787,0.0032,0.0,0.0148,0.0181,0.228
1788,0.00325,0.0,0.015099999999999999,0.018600000000000002,0.232
1789,0.0033,0.0,0.015300000000000001,0.019,0.236
1790,0.00335,0.0,0.0156,0.0195,0.239
1791,0.0034100000000000003,0.0,0.0158,0.02,0.244
1792,0.00347,0.0,0.0161,0.0205,0.248
1793,0.0035299999999999997,0.0,0.016399999999999998,0.021,0.252
1794,0.00359,0.0,0.0167,0.0215,0.256
1795,0.00365,0.0,0.017,0.022,0.261
1796,0.0037099999999999998,0.0,0.0172,0.0225,0.265
1797,0.00377,0.0,0.0175,0.023,0.269
1798,0.00383,0.0,0.0178,0.023399999999999997,0.274
1799,0.0038900000000000002,0.0,0.0181,0.023899999999999998,0.278
1800,0.00394,0.0,0.0184,0.024399999999999998,0.282
1801,0.00401,0.0,0.018699999999999998,0.0249,0.287
1802,0.00408,0.0,0.019,0.0254,0.293
1803,0.00415,0.0,0.0193,0.0259,0.298
1804,0.00422,0.0,0.0197,0.0264,0.303
1805,0.00429,0.0,0.02,0.0269,0.308
1806,0.00436,0.0,0.020300000000000002,0.027399999999999997,0.313
1807,0.00443,0.0,0.0207,0.027800000000000002,0.318
1808,0.0045,0.0,0.021,0.028300000000000002,0.323
1809,0.00457,0.0,0.0213,0.0288,0.328
1810,0.00464,0.0,0.0217,0.0293,0.333
1811,0.004730000000000001,0.0,0.0221,0.0298,0.339
1812,0.00481,0.0,0.0225,0.0303,0.345
1813,0.004889999999999999,0.0,0.0228,0.0308,0.351
1814,0.00497,0.0,0.0232,0.0313,0.357
1815,0.005059999999999999,0.0,0.023600000000000003,0.0317,0.363
1816,0.00514,0.0,0.024,0.0322,0.369
1817,0.00522,0.0,0.024399999999999998,0.0327,0.375
1818,0.0053,0.0,0.0248,0.0332,0.381
1819,0.00539,0.0,0.0252,0.0337,0.388
1820,0.00547,0.0,0.0256,0.0342,0.394
1821,0.00556,0.0,0.026,0.0347,0.401
1822,0.00566,0.0,0.0265,0.0352,0.408
1823,0.0057599999999999995,0.0,0.027,0.0357,0.415
1824,0.005860000000000001,0.0,0.027399999999999997,0.0361,0.422
1825,0.00595,0.0,0.027899999999999998,0.0366,0.429
1826,0.00605,0.0,0.028399999999999998,0.0371,0.436
1827,0.00615,0.0,0.0288,0.0376,0.443
1828,0.00624,0.0,0.0293,0.0381,0.45
1829,0.00634,0.0,0.0297,0.0386,0.458
1830,0.00644,0.0,0.030199999999999998,0.0391,0.465
1831,0.006549999999999999,0.0,0.0308,0.0396,0.473
1832,0.00666,0.0,0.0313,0.040100000000000004,0.482
1833,0.0067800000000000004,0.0,0.0319,0.0405,0.49
1834,0.006889999999999999,0.0,0.0324,0.041,0.498
1835,0.00701,0.0,0.0329,0.0415,0.507
1836,0.0071200000000000005,0.0,0.0335,0.042,0.515
1837,0.00723,0.0,0.034,0.0425,0.524
1838,0.00735,0.0,0.0346,0.043,0.532
1839,0.00746,0.0,0.0351,0.0435,0.541
1840,0.00758,0.0,0.0357,0.044,0.549
1841,0.00771,0.0,0.0363,0.0444,0.559
1842,0.00784,0.0,0.037,0.044899999999999995,0.569
1843,0.007980000000000001,0.0,0.0376,0.045399999999999996,0.579
1844,0.00811,0.0,0.038299999999999994,0.045899999999999996,0.589
1845,0.00825,0.0,0.0389,0.0464,0.599
1846,0.00838,0.0,0.0396,0.0469,0.609
1847,0.00851,0.0,0.0402,0.0474,0.619
1848,0.00865,0.0,0.0409,0.0479,0.629
1849,0.00878,0.0,0.0415,0.0484,0.639
1850,0.0169,0.0,0.0421,0.048799999999999996,0.641
1851,0.0173,0.0,0.0429,0.0493,0.653
1852,0.0177,0.0,0.0436,0.0498,0.666
1853,0.0181,0.0,0.0444,0.0503,0.677
1854,0.0185,0.0,0.045200000000000004,0.0508,0.689
1855,0.0189,0.0,0.045899999999999996,0.0513,0.7
1856,0.0193,0.0,0.046700000000000005,0.0518,0.711
1857,0.019600000000000003,0.0,0.0474,0.0523,0.722
1858,0.02,0.0,0.0482,0.052700000000000004,0.732
1859,0.020399999999999998,0.0,0.0489,0.053200000000000004,0.741
1860,0.0207,0.0,0.0497,0.053700000000000005,0.75
1861,0.021,0.0,0.0505,0.054200000000000005,0.76
1862,0.0214,0.0,0.0514,0.054700000000000006,0.77
1863,0.0217,0.0,0.0523,0.055200000000000006,0.779
1864,0.0221,0.0,0.0531,0.0557,0.789
1865,0.0224,0.0,0.054,0.0562,0.798
1866,0.0228,0.0,0.0549,0.0567,0.808
1867,0.023100000000000002,0.0,0.055799999999999995,0.0571,0.817
1868,0.0235,0.0,0.056600000000000004,0.0576,0.827
1869,0.023899999999999998,0.0,0.0575,0.0581,0.837
1870,0.024300000000000002,0.0,0.0584,0.0586,0.846
1871,0.0249,0.0,0.0594,0.0591,0.862
1872,0.0257,0.0,0.0605,0.0596,0.883
1873,0.026699999999999998,0.0,0.061700000000000005,0.0601,0.908
1874,0.027800000000000002,0.0,0.0629,0.0606,0.937
1875,0.029,0.0,0.06409999999999999,0.0611,0.968
1876,0.0303,0.0,0.0653,0.0615,1.0
1877,0.0315,0.0,0.0665,0.062,1.03
1878,0.0327,0.0,0.0676,0.0625,1.06
1879,0.0337,0.0,0.0688,0.063,1.08
1880,0.0345,0.0,0.0699,0.0635,1.1
1881,0.0352,0.0,0.0711,0.064,1.12
1882,0.0359,0.0,0.0724,0.0645,1.14
1883,0.0366,0.0,0.0736,0.065,1.15
1884,0.037200000000000004,0.0,0.07490000000000001,0.0654,1.17
1885,0.037899999999999996,0.0,0.0761,0.0659,1.18
1886,0.0386,0.0,0.0773,0.0664,1.2
1887,0.039299999999999995,0.0,0.07859999999999999,0.0669,1.21
1888,0.040100000000000004,0.0,0.0798,0.0674,1.23
1889,0.040799999999999996,0.0,0.081,0.0679,1.25
1890,0.0438,0.0,0.0823,0.0684,1.28
1891,0.045200000000000004,0.0,0.0837,0.0689,1.3
1892,0.0466,0.0,0.0852,0.0694,1.32
1893,0.048100000000000004,0.0,0.0867,0.0698,1.34
1894,0.0497,0.0,0.0881,0.0703,1.36
1895,0.0513,0.0,0.0896,0.0708,1.38
1896,0.053,0.0,0.0911,0.0713,1.4
1897,0.054799999999999995,0.0,0.09259999999999999,0.0718,1.42
1898,0.056600000000000004,0.0,0.094,0.0723,1.44
1899,0.0585,0.0,0.0955,0.0728,1.46
1900,0.060399999999999995,0.0,0.097,0.0733,1.49
1901,0.0625,0.0,0.0988,0.07379999999999999,1.51
1902,0.0648,0.0,0.101,0.0742,1.53
1903,0.131,0.0221,0.102,0.0747,1.56
1904,0.15,0.0277,0.104,0.0752,1.58
1905,0.204,0.0455,0.106,0.0757,1.6
1906,0.217,0.049100000000000005,0.108,0.0762,1.63
1907,0.234,0.0541,0.109,0.0767,1.65
1908,0.302,0.0768,0.111,0.0772,1.68
1909,0.313,0.07970000000000001,0.113,0.0777,1.71
1910,0.327,0.084,0.115,0.07809999999999999,1.74
1911,0.375,0.0996,0.117,0.07859999999999999,1.77
1912,0.381,0.101,0.119,0.07909999999999999,1.82
1913,0.418,0.113,0.121,0.07959999999999999,1.87
1914,0.566,0.164,0.123,0.08009999999999999,1.93
1915,0.648,0.191,0.125,0.08059999999999999,1.99
1916,0.761,0.23,0.127,0.08109999999999999,2.05
1917,0.841,0.257,0.13,0.08159999999999999,2.11
1918,0.763,0.229,0.132,0.08209999999999999,2.17
1919,0.792,0.238,0.134,0.0825,2.23
1920,0.884,0.27,0.136,0.083,2.29
1921,0.886,0.269,0.138,0.0835,2.35
1922,0.809,0.241,0.141,0.084,2.42
1923,0.949,0.288,0.143,0.0845,2.49
1924,1.0,0.305,0.146,0.085,2.56
1925,1.15,0.356,0.148,0.0855,2.62
1926,1.43,0.452,0.151,0.086,2.69
1927,1.49,0.469,0.153,0.0864,2.75
1928,1.77,0.565,0.156,0.0869,2.8
1929,1.69,0.535,0.158,0.0874,2.85
1930,1.55,0.485,0.161,0.0879,2.88
1931,1.03,0.304,0.164,0.0884,2.91
1932,0.809,0.228,0.166,0.0889,2.92
1933,0.883,0.253,0.169,0.08940000000000001,2.94
1934,1.13,0.337,0.172,0.08990000000000001,2.94
1935,1.21,0.365,0.175,0.09040000000000001,2.95
1936,1.23,0.372,0.178,0.09079999999999999,2.99
1937,1.73,0.542,0.181,0.09129999999999999,3.04
1938,1.76,0.552,0.184,0.09179999999999999,3.09
1939,1.88,0.592,0.187,0.0923,3.14
1940,2.14,0.683,0.19,0.0928,3.21
1941,2.33,0.747,0.196,0.0933,3.43
1942,2.56,0.826,0.204,0.0938,3.83
1943,2.9,0.941,0.211,0.0943,4.38
1944,2.95,0.958,0.219,0.0948,5.01
1945,2.75,0.91,0.221,0.0952,5.7
1946,2.68,0.882,0.224,0.09570000000000001,6.39
1947,2.54,0.831,0.227,0.09620000000000001,7.04
1948,2.82,0.928,0.229,0.09670000000000001,7.6
1949,3.16,1.04,0.23,0.09720000000000001,8.03
1950,1.81,0.06509999999999999,0.231,0.09770000000000001,8.29
1951,2.0,0.0697,0.233,0.09820000000000001,8.41
1952,2.22,0.0859,0.235,0.0987,8.44
1953,2.41,0.101,0.237,0.0991,8.42
1954,2.63,0.115,0.239,0.0996,8.35
1955,3.04,0.134,0.241,0.1,8.28
1956,3.31,0.151,0.242,0.101,8.21
1957,3.42,0.17,0.243,0.101,8.17
1958,3.17,0.192,0.244,0.102,8.18
1959,3.52,0.155,0.245,0.102,8.28
1960,3.45,0.157,0.246,0.103,8.48
1961,3.13,0.126,0.247,0.103,9.99
1962,3.11,0.121,0.248,0.104,10.1
1963,3.07,0.122,0.248,0.104,10.2
1964,3.15,0.877,0.249,0.105,10.1
1965,3.55,0.986,0.249,0.105,10.2
1966,4.01,1.2,0.248,0.105,10.1
1967,3.74,0.978,0.247,0.106,11.1
1968,4.23,1.25,0.246,0.106,11.3
1969,4.44,1.32,0.244,0.107,12.8
1970,5.87,1.16,0.255,0.147,16.2
1971,6.12,1.17,0.273,0.148,13.7
1972,5.77,1.19,0.284,0.152,14.1
1973,6.39,1.32,0.294,0.157,14.5
1974,6.26,1.36,0.303,0.15,14.2
1975,5.79,1.06,0.315,0.152,15.6
1976,7.18,1.08,0.327,0.149,15.2
1977,6.63,1.05,0.339,0.142,16.2
1978,6.39,0.876,0.352,0.144,15.6
1979,6.59,1.01,0.363,0.147,16.4
1980,6.55,0.931,0.379,0.162,14.8
1981,6.03,0.921,0.392,0.16,14.3
1982,5.89,0.795,0.411,0.23,15.3
1983,6.71,0.61,0.426,0.219,15.0
1984,6.43,0.756,0.448,0.194,13.4
1985,6.61,0.809,0.465,0.227,14.0
1986,8.41,0.786,0.481,0.247,14.3
1987,9.38,0.796,0.503,0.264,16.1
1988,9.61,0.836,0.527,0.259,14.4
1989,9.56,0.78,0.547,0.275,14.9
1990,9.4,0.801,0.566,0.315,18.9
1991,9.38,0.937,0.595,0.257,16.9
1992,9.98,0.995,0.604,0.252,17.6
1993,9.67,1.01,0.615,0.265,14.9
1994,10.3,1.31,0.641,0.244,15.5
1995,9.63,1.3,0.65,0.248,15.2
1996,9.95,1.36,0.663,0.296,19.0
1997,9.86,1.4,0.676,0.237,18.3
1998,10.4,1.38,0.685,0.279,19.3
1999,12.2,1.37,0.693,0.311,19.5
2000,11.4,1.38,0.698,0.309,16.8
2001,10.6,1.3,0.68,0.322,19.0
2002,10.2,1.23,0.66,0.256,14.8
2003,9.33,1.12,0.619,0.244,14.3
2004,8.45,1.08,0.595,0.267,15.7
2005,9.61,1.1,0.573,0.262,14.8
2006,9.4,1.03,0.557,0.246,13.4
2007,9.82,1.0,0.591,0.256,14.3
2008,8.74,1.02,0.617,0.268,14.9
2009,9.88,1.07,0.661,0.26,15.8
2010,11.3,1.3,0.693,0.286,16.7
2011,13.1,1.44,0.693,0.305,17.0
2012,14.3,1.52,0.695,0.304,15.0
2013,15.2,1.44,0.688,0.299,13.3
2014,15.9,1.58,0.678,0.298,11.6
2015,16.4,1.52,0.672,0.318,13.7
2016,15.1,1.35,0.667,0.278,10.7
2017,14.0,1.53,0.662,0.279,11.2
2018,15.5,2.05,0.678,0.301,11.6
2019,14.7,1.92,0.693,0.298,11.4
2020,12.7,1.71,0.707,0.258,8.48
2021,13.4,2.11,0.722,0.276,9.91
2022,13.0,2.19,0.737,0.293,8.99
2023,13.3,2.17,0.751,0.274,8.07
