year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.176,0.0,0.456,4.5699999999999996e-18,1.38
1751,0.177,0.0,0.458,0.00115,1.39
1752,0.178,0.0,0.46,0.00229,1.39
1753,0.179,0.0,0.462,0.00344,1.4
1754,0.18,0.0,0.464,0.0045899999999999995,1.41
1755,0.18,0.0,0.467,0.005730000000000001,1.41
1756,0.181,0.0,0.469,0.00688,1.42
1757,0.182,0.0,0.471,0.008029999999999999,1.43
1758,0.183,0.0,0.473,0.00917,1.43
1759,0.184,0.0,0.475,0.0103,1.44
1760,0.185,0.0,0.477,0.0115,1.45
1761,0.186,0.0,0.48,0.0126,1.45
1762,0.186,0.0,0.482,0.013800000000000002,1.46
1763,0.187,0.0,0.484,0.0149,1.47
1764,0.188,0.0,0.487,0.0161,1.47
1765,0.189,0.0,0.489,0.0172,1.48
1766,0.19,0.0,0.491,0.0183,1.49
1767,0.191,0.0,0.493,0.0195,1.5
1768,0.192,0.0,0.496,0.0206,1.5
1769,0.193,0.0,0.498,0.0218,1.51
1770,0.193,0.0,0.5,0.0229,1.52
1771,0.194,0.0,0.503,0.0241,1.52
1772,0.195,0.0,0.505,0.0252,1.53
1773,0.196,0.0,0.507,0.0264,1.54
1774,0.197,0.0,0.51,0.0275,1.55
1775,0.198,0.0,0.512,0.0287,1.55
1776,0.199,0.0,0.515,0.0298,1.56
1777,0.2,0.0,0.517,0.031,1.57
1778,0.201,0.0,0.519,0.032100000000000004,1.57
1779,0.202,0.0,0.522,0.033299999999999996,1.58
1780,0.203,0.0,0.524,0.0344,1.59
1781,0.204,0.0,0.527,0.0355,1.6
1782,0.205,0.0,0.529,0.0367,1.6
1783,0.206,0.0,0.532,0.0378,1.61
1784,0.206,0.0,0.534,0.039,1.62
1785,0.207,0.0,0.537,0.040100000000000004,1.63
1786,0.208,0.0,0.539,0.041299999999999996,1.63
1787,0.209,0.0,0.542,0.0424,1.64
1788,0.21,0.0,0.544,0.0436,1.65
1789,0.211,0.0,0.547,0.044700000000000004,1.66
1790,0.212,0.0,0.549,0.045899999999999996,1.66
1791,0.213,0.0,0.552,0.047,1.67
1792,0.214,0.0,0.554,0.0482,1.68
1793,0.215,0.0,0.557,0.0493,1.69
1794,0.216,0.0,0.559,0.0505,1.7
1795,0.217,0.0,0.562,0.0516,1.7
1796,0.218,0.0,0.565,0.052700000000000004,1.71
1797,0.219,0.0,0.567,0.053899999999999997,1.72
1798,0.22,0.0,0.57,0.055,1.73
1799,0.221,0.0,0.573,0.0562,1.74
1800,0.222,0.0,0.575,0.0573,1.74
1801,0.223,0.0,0.578,0.0585,1.75
1802,0.224,0.0,0.581,0.0596,1.76
1803,0.225,0.0,0.583,0.0608,1.77
1804,0.227,0.0,0.586,0.0619,1.78
1805,0.228,0.0,0.589,0.0631,1.78
1806,0.229,0.0,0.592,0.06420000000000001,1.79
1807,0.23,0.0,0.594,0.0654,1.8
1808,0.231,0.0,0.597,0.0665,1.81
1809,0.232,0.0,0.6,0.0676,1.82
1810,0.233,0.0,0.603,0.0688,1.83
1811,0.234,0.0,0.606,0.0699,1.84
1812,0.235,0.0,0.609,0.0711,1.85
1813,0.236,0.0,0.612,0.0722,1.86
1814,0.237,0.0,0.615,0.0734,1.86
1815,0.238,0.0,0.618,0.0745,1.87
1816,0.24,0.0,0.622,0.0757,1.88
1817,0.241,0.0,0.625,0.0768,1.89
1818,0.242,0.0,0.628,0.078,1.9
1819,0.243,0.0,0.631,0.07909999999999999,1.91
1820,0.244,0.0,0.634,0.0803,1.92
1821,0.245,0.0,0.636,0.0814,1.93
1822,0.246,0.0,0.638,0.08259999999999999,1.93
1823,0.246,0.0,0.64,0.0837,1.94
1824,0.247,0.0,0.642,0.0848,1.95
1825,0.248,0.0,0.644,0.086,1.95
1826,0.248,0.0,0.646,0.0871,1.96
1827,0.249,0.0,0.648,0.0883,1.97
1828,0.25,0.0,0.65,0.08940000000000001,1.97
1829,0.25,0.0,0.652,0.0906,1.98
1830,0.251,0.0,0.654,0.0917,1.98
1831,0.252,0.0,0.658,0.09290000000000001,1.99
