year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0169,0.0,0.019899999999999998,0.0,0.2
1751,0.017,0.0,0.019899999999999998,0.000252,0.201
1752,0.017,0.0,0.02,0.000503,0.201
1753,0.0171,0.0,0.0201,0.000755,0.202
1754,0.0172,0.0,0.0202,0.00101,0.203
1755,0.0172,0.0,0.020300000000000002,0.00126,0.204
1756,0.0173,0.0,0.020300000000000002,0.00151,0.205
1757,0.0174,0.0,0.020399999999999998,0.00176,0.206
1758,0.0174,0.0,0.0205,0.0020099999999999996,0.206
1759,0.0175,0.0,0.0206,0.00226,0.207
1760,0.0176,0.0,0.0207,0.00252,0.208
1761,0.0176,0.0,0.0208,0.00277,0.209
1762,0.0177,0.0,0.0208,0.00302,0.21
1763,0.0178,0.0,0.0209,0.00327,0.21
1764,0.0179,0.0,0.021,0.00352,0.211
1765,0.0179,0.0,0.0211,0.00377,0.212
1766,0.018,0.0,0.0212,0.004030000000000001,0.213
1767,0.0181,0.0,0.0213,0.00428,0.214
1768,0.0181,0.0,0.0213,0.00453,0.215
1769,0.0182,0.0,0.0214,0.00478,0.216
1770,0.0183,0.0,0.0215,0.005030000000000001,0.216
1771,0.0184,0.0,0.0216,0.00528,0.217
1772,0.0184,0.0,0.0217,0.00553,0.218
1773,0.0185,0.0,0.0218,0.00579,0.219
1774,0.018600000000000002,0.0,0.0219,0.00604,0.22
1775,0.018699999999999998,0.0,0.0219,0.0062900000000000005,0.221
1776,0.018699999999999998,0.0,0.022,0.00654,0.222
1777,0.0188,0.0,0.0221,0.00679,0.223
1778,0.0189,0.0,0.0222,0.00704,0.224
1779,0.019,0.0,0.0223,0.0073,0.224
1780,0.019,0.0,0.0224,0.007549999999999999,0.225
1781,0.019100000000000002,0.0,0.0225,0.0078,0.226
1782,0.0192,0.0,0.022600000000000002,0.00805,0.227
1783,0.0193,0.0,0.022699999999999998,0.0083,0.228
1784,0.0193,0.0,0.0228,0.00855,0.229
1785,0.019399999999999997,0.0,0.0228,0.0088,0.23
1786,0.0195,0.0,0.0229,0.00906,0.231
1787,0.019600000000000003,0.0,0.023,0.00931,0.232
1788,0.0197,0.0,0.023100000000000002,0.00956,0.233
1789,0.0197,0.0,0.0232,0.009810000000000001,0.234
1790,0.0198,0.0,0.0233,0.0101,0.234
1791,0.019899999999999998,0.0,0.023399999999999997,0.0103,0.235
1792,0.02,0.0,0.0235,0.0106,0.236
1793,0.0201,0.0,0.023600000000000003,0.0108,0.237
1794,0.0201,0.0,0.0237,0.0111,0.238
1795,0.0202,0.0,0.0238,0.011300000000000001,0.239
1796,0.020300000000000002,0.0,0.023899999999999998,0.0116,0.24
1797,0.020399999999999998,0.0,0.024,0.011800000000000001,0.241
1798,0.0205,0.0,0.0241,0.0121,0.242
1799,0.0205,0.0,0.0242,0.0123,0.243
1800,0.0206,0.0,0.024300000000000002,0.0126,0.244
1801,0.0207,0.0,0.024399999999999998,0.0128,0.245
1802,0.0208,0.0,0.024399999999999998,0.013099999999999999,0.246
1803,0.0209,0.0,0.0245,0.013300000000000001,0.247
1804,0.021,0.0,0.0246,0.0136,0.248
1805,0.021,0.0,0.0247,0.013800000000000002,0.249
1806,0.0211,0.0,0.0248,0.0141,0.25
1807,0.0212,0.0,0.0249,0.0143,0.251
1808,0.0213,0.0,0.025,0.0146,0.252
1809,0.0214,0.0,0.0251,0.0148,0.253
1810,0.0215,0.0,0.0252,0.015099999999999999,0.254
1811,0.0216,0.0,0.0254,0.015300000000000001,0.256
1812,0.0217,0.0,0.0255,0.0156,0.257
1813,0.0218,0.0,0.0257,0.0158,0.259
1814,0.022,0.0,0.0259,0.0161,0.26
1815,0.0221,0.0,0.026,0.016399999999999998,0.262
1816,0.0222,0.0,0.026199999999999998,0.0166,0.263
1817,0.0224,0.0,0.0263,0.0169,0.265
1818,0.0225,0.0,0.0265,0.0171,0.266
1819,0.022600000000000002,0.0,0.026600000000000002,0.0174,0.268
1820,0.022699999999999998,0.0,0.0268,0.0176,0.269
1821,0.0229,0.0,0.0269,0.0179,0.271
1822,0.023,0.0,0.027100000000000003,0.0181,0.273
1823,0.023100000000000002,0.0,0.0273,0.0184,0.274
1824,0.0233,0.0,0.027399999999999997,0.018600000000000002,0.276
1825,0.023399999999999997,0.0,0.027600000000000003,0.0189,0.278
1826,0.0235,0.0,0.0277,0.019100000000000002,0.279
1827,0.0237,0.0,0.027899999999999998,0.019399999999999997,0.281
1828,0.0238,0.0,0.0281,0.019600000000000003,0.282
1829,0.023899999999999998,0.0,0.0282,0.019899999999999998,0.284
1830,0.0241,0.0,0.028399999999999998,0.0201,0.286
1831,0.0242,0.0,0.0286,0.020399999999999998,0.287
1832,0.024300000000000002,0.0,0.0287,0.0206,0.289
1833,0.0245,0.0,0.0289,0.0209,0.291
1834,0.0246,0.0,0.0291,0.0211,0.293
1835,0.0247,0.0,0.0293,0.0214,0.294
1836,0.0249,0.0,0.0294,0.0216,0.296
1837,0.025,0.0,0.0296,0.0219,0.298
1838,0.0251,0.0,0.0298,0.0221,0.3
1839,0.0253,0.0,0.0299,0.0224,0.301
1840,0.0254,0.0,0.030100000000000002,0.022600000000000002,0.303
1841,0.0256,0.0,0.0303,0.0229,0.305
1842,0.0257,0.0,0.0305,0.023100000000000002,0.307
1843,0.0258,0.0,0.030699999999999998,0.023399999999999997,0.309
1844,0.026,0.0,0.0308,0.023600000000000003,0.31
1845,0.0261,0.0,0.031,0.023899999999999998,0.312
1846,0.0263,0.0,0.0312,0.0242,0.314
1847,0.0264,0.0,0.0314,0.024399999999999998,0.316
1848,0.026600000000000002,0.0,0.0316,0.0247,0.318
1849,0.026699999999999998,0.0,0.0318,0.0249,0.32
1850,0.0286,0.00014299999999999998,0.0319,0.0252,0.335
1851,0.0288,0.00014299999999999998,0.032100000000000004,0.0254,0.337
1852,0.029,0.00014299999999999998,0.032299999999999995,0.0257,0.339
1853,0.0292,0.00014299999999999998,0.032600000000000004,0.0259,0.341
1854,0.0294,0.00014299999999999998,0.032799999999999996,0.026199999999999998,0.344
1855,0.0296,0.00014299999999999998,0.033,0.0264,0.346
1856,0.0297,0.00014299999999999998,0.0332,0.026699999999999998,0.348
1857,0.0299,0.00014299999999999998,0.0334,0.0269,0.35
1858,0.030100000000000002,0.00014299999999999998,0.033600000000000005,0.0272,0.352
1859,0.030199999999999998,0.00014299999999999998,0.0338,0.027399999999999997,0.354
1860,0.0304,0.00014299999999999998,0.034,0.0277,0.356
1861,0.030699999999999998,0.00014299999999999998,0.0344,0.027899999999999998,0.36
1862,0.031,0.00014299999999999998,0.0347,0.0282,0.364
1863,0.0312,0.00014299999999999998,0.0351,0.028399999999999998,0.367
1864,0.0315,0.00014299999999999998,0.0354,0.0287,0.371
1865,0.0318,0.00014299999999999998,0.0357,0.0289,0.375
1866,0.032100000000000004,0.00014299999999999998,0.0361,0.0292,0.378
1867,0.0324,0.00014299999999999998,0.0364,0.0294,0.382
1868,0.0327,0.00014299999999999998,0.0367,0.0297,0.386
1869,0.033,0.00014299999999999998,0.0371,0.0299,0.389
1870,0.0332,0.00014299999999999998,0.037399999999999996,0.030199999999999998,0.393
1871,0.033600000000000005,0.00014299999999999998,0.0378,0.0304,0.397
1872,0.034,0.00014299999999999998,0.038299999999999994,0.030699999999999998,0.402
1873,0.0344,0.00014299999999999998,0.0389,0.030899999999999997,0.407
1874,0.0349,0.00014299999999999998,0.0395,0.0312,0.413
1875,0.0354,0.00014299999999999998,0.040100000000000004,0.0314,0.418
1876,0.0359,0.00014299999999999998,0.040799999999999996,0.0317,0.424
1877,0.0363,0.00014299999999999998,0.0414,0.0319,0.429
1878,0.0368,0.00014299999999999998,0.042,0.0322,0.435
1879,0.037200000000000004,0.00014299999999999998,0.0425,0.0325,0.44
1880,0.0376,0.00014299999999999998,0.043,0.0327,0.444
1881,0.038299999999999994,0.00014299999999999998,0.0435,0.033,0.449
1882,0.0391,0.00014299999999999998,0.0439,0.0332,0.454
1883,0.04,0.00014299999999999998,0.0444,0.0335,0.459
1884,0.041,0.00014299999999999998,0.0448,0.0337,0.464
1885,0.0421,0.00159,0.0453,0.034,0.468
1886,0.0432,0.00014299999999999998,0.045700000000000005,0.0342,0.473
1887,0.0445,0.00014299999999999998,0.046200000000000005,0.0345,0.478
1888,0.046,0.00014299999999999998,0.0466,0.0347,0.482
1889,0.0475,0.00014299999999999998,0.047,0.035,0.487
1890,0.0499,0.0044800000000000005,0.0475,0.0352,0.495
1891,0.0517,0.00522,0.048,0.0355,0.498
1892,0.0533,0.0058200000000000005,0.0485,0.0357,0.5
1893,0.062,0.010199999999999999,0.049,0.036,0.503
1894,0.07970000000000001,0.019399999999999997,0.0495,0.0362,0.507
1895,0.0803,0.0195,0.05,0.0365,0.51
1896,0.0849,0.0218,0.0505,0.0367,0.514
1897,0.07659999999999999,0.0172,0.051,0.037,0.517
1898,0.0933,0.0259,0.0516,0.037200000000000004,0.522
1899,0.102,0.030100000000000002,0.0521,0.0375,0.526
1900,0.122,0.0405,0.0526,0.037700000000000004,0.531
1901,0.128,0.0442,0.053200000000000004,0.038,0.536
1902,0.123,0.0415,0.0538,0.038200000000000005,0.542
1903,0.129,0.045,0.0544,0.0385,0.548
1904,0.134,0.048,0.055,0.038700000000000005,0.553
1905,0.141,0.052,0.0557,0.039,0.559
1906,0.16,0.062,0.056299999999999996,0.039200000000000006,0.565
1907,0.161,0.0631,0.0569,0.0395,0.571
1908,0.17,0.0679,0.0576,0.039700000000000006,0.577
1909,0.173,0.0698,0.0582,0.04,0.583
1910,0.171,0.0691,0.0588,0.040299999999999996,0.589
1911,0.181,0.07479999999999999,0.0597,0.0405,0.598
1912,0.183,0.0767,0.0606,0.040799999999999996,0.608
1913,0.431,0.207,0.061399999999999996,0.041,0.62
1914,0.411,0.00217,0.062299999999999994,0.041299999999999996,0.632
1915,0.39,0.00228,0.0631,0.0415,0.645
1916,0.363,0.00239,0.064,0.0418,0.658
1917,0.337,0.0025099999999999996,0.0648,0.042,0.672
1918,0.316,0.00264,0.06570000000000001,0.0423,0.686
1919,0.316,0.15,0.06659999999999999,0.0425,0.7
1920,0.406,0.198,0.0674,0.0428,0.714
1921,0.431,0.211,0.0684,0.043,0.73
1922,0.632,0.298,0.0694,0.0433,0.747
1923,0.684,0.328,0.0703,0.0435,0.766
1924,0.701,0.338,0.0713,0.0438,0.786
1925,0.772,0.371,0.0723,0.044,0.805
1926,0.778,0.363,0.0733,0.0443,0.824
1927,0.875,0.452,0.0742,0.0445,0.842
1928,0.948,0.557,0.0752,0.0448,0.858
1929,1.07,0.511,0.0762,0.045,0.872
1930,1.03,0.477,0.07709999999999999,0.0453,0.883
1931,0.896,0.553,0.0782,0.0455,0.892
1932,0.847,0.485,0.0792,0.0458,0.897
1933,0.79,0.457,0.0803,0.046,0.9
1934,0.818,0.479,0.0813,0.046299999999999994,0.901
1935,0.846,0.514,0.0823,0.0465,0.901
1936,0.855,0.488,0.0834,0.046799999999999994,0.903
1937,0.942,0.536,0.0844,0.047,0.906
1938,0.855,0.548,0.0855,0.047299999999999995,0.911
1939,0.899,0.565,0.0866,0.0475,0.918
1940,1.06,0.556,0.0877,0.047799999999999995,0.928
1941,0.791,0.0746,0.093,0.048,0.948
1942,0.344,0.0996,0.0986,0.048299999999999996,0.977
1943,0.106,0.125,0.105,0.048600000000000004,1.01
1944,0.126,0.06,0.111,0.048799999999999996,1.06
1945,0.602,0.323,0.12,0.049100000000000005,1.1
1946,1.06,0.606,0.129,0.0493,1.15
1947,1.42,0.846,0.139,0.0496,1.19
1948,1.6,0.902,0.149,0.0498,1.23
1949,1.83,0.986,0.159,0.0501,1.26
1950,1.89,0.872,0.169,0.0503,1.29
1951,1.8,0.805,0.178,0.0506,1.3
1952,1.77,0.816,0.188,0.0508,1.31
1953,1.83,0.763,0.198,0.0511,1.33
1954,2.15,0.862,0.208,0.0513,1.34
1955,2.42,0.951,0.219,0.0516,1.36
1956,2.77,1.02,0.23,0.0518,1.37
1957,3.0,1.09,0.242,0.0521,1.38
1958,2.98,1.05,0.254,0.0523,1.4
1959,3.41,1.14,0.266,0.0526,1.41
1960,3.75,1.19,0.278,0.0528,1.42
1961,3.92,1.18,0.291,0.0531,1.51
1962,4.05,1.18,0.305,0.0533,1.55
1963,4.51,1.25,0.318,0.0536,1.46
1964,5.14,1.32,0.333,0.0538,1.43
1965,5.44,1.29,0.347,0.0541,1.46
1966,5.53,1.24,0.362,0.054299999999999994,1.53
1967,5.87,1.15,0.377,0.0546,1.58
1968,6.42,1.16,0.392,0.054799999999999995,1.62
1969,6.77,1.14,0.408,0.0551,1.54
1970,8.93,1.27,0.404,0.0613,1.54
1971,9.44,1.28,0.451,0.061200000000000004,1.61
1972,8.71,1.37,0.45,0.054700000000000006,1.62
1973,11.2,1.46,0.456,0.0591,1.65
1974,11.2,1.5,0.436,0.0654,1.73
1975,11.5,1.47,0.434,0.064,1.79
1976,12.0,1.5,0.437,0.0603,1.8
1977,11.8,1.57,0.467,0.0633,1.79
1978,13.5,1.63,0.517,0.0664,1.8
1979,14.8,1.73,0.495,0.0634,1.79
1980,14.4,1.81,0.512,0.0598,1.76
1981,14.4,1.61,0.517,0.06570000000000001,1.8
1982,13.6,1.56,0.524,0.0624,1.83
1983,14.5,1.79,0.53,0.062200000000000005,1.8
1984,15.0,1.8,0.537,0.0608,1.91
1985,15.3,1.7,0.53,0.0648,1.84
1986,16.1,1.59,0.538,0.076,1.77
1987,15.2,1.5,0.548,0.0653,1.79
1988,15.4,1.58,0.588,0.0803,1.76
1989,14.8,1.46,0.601,0.08170000000000001,1.73
1990,14.6,1.37,0.592,0.0885,1.71
1991,13.6,1.06,0.587,0.08170000000000001,1.59
1992,13.6,1.05,0.557,0.07840000000000001,1.71
1993,14.1,0.873,0.542,0.0859,1.61
1994,14.3,1.05,0.546,0.0901,1.62
1995,15.1,1.05,0.549,0.0935,1.62
1996,15.8,1.05,0.555,0.0996,1.55
1997,16.3,1.09,0.586,0.0985,1.51
1998,15.8,1.07,0.609,0.0891,1.55
1999,15.1,1.1,0.627,0.07890000000000001,1.56
2000,14.8,1.14,0.653,0.0833,1.63
2001,16.0,1.19,0.664,0.0843,1.6
2002,16.2,1.2,0.659,0.0809,1.65
2003,15.9,1.27,0.67,0.0799,1.57
2004,16.3,1.32,0.665,0.0799,1.52
2005,16.5,1.39,0.636,0.081,1.52
2006,16.7,1.43,0.597,0.0799,1.52
2007,16.8,1.44,0.553,0.0819,1.56
2008,17.8,1.31,0.498,0.0874,1.49
2009,16.1,0.976,0.457,0.0725,1.5
2010,16.3,0.975,0.448,0.0714,1.47
2011,16.3,0.988,0.457,0.0715,1.46
2012,15.6,1.01,0.447,0.0684,1.44
2013,14.9,1.07,0.434,0.065,1.43
2014,13.2,1.1,0.41,0.0601,1.47
