year,IPC1,IPC4,IPCMAG
1830,0.003,0.0,0.0
1831,0.0030099999999999997,0.0,0.0
1832,0.0030099999999999997,0.0,0.0
1833,0.00302,0.0,0.0
1834,0.0030299999999999997,0.0,0.0
1835,0.00304,0.0,0.0
1836,0.00304,0.0,0.0
1837,0.0030499999999999998,0.0,0.0
1838,0.0030600000000000002,0.0,0.0
1839,0.00307,0.0,0.0
1840,0.0030800000000000003,0.0,0.0
1841,0.0030800000000000003,0.0,0.0
1842,0.00309,0.0,0.0
1843,0.0031,0.0,0.0
1844,0.00311,0.0,0.0
1845,0.00312,0.0,0.0
1846,0.00312,0.0,0.0
1847,0.00313,0.0,0.0
1848,0.00314,0.0,0.0
1849,0.00315,0.0,0.0
1850,0.00316,0.0,0.0
1851,0.00313,0.0,0.0
1852,0.00315,0.0,0.0
1853,0.00316,0.0,0.0
1854,0.00317,0.0,0.0
1855,0.00319,0.0,0.0
1856,0.0032,0.0,0.0
1857,0.00322,0.0,0.0
1858,0.00323,0.0,0.0
1859,0.00325,0.0,0.0
1860,0.00326,0.0,0.0
1861,0.00328,0.0,0.0
1862,0.0033,0.0,0.0
1863,0.00332,0.0,0.0
1864,0.0033399999999999997,0.0,0.0
1865,0.0033599999999999997,0.0,0.0
1866,0.0033900000000000002,0.0,0.0
1867,0.0034100000000000003,0.0,0.0
1868,0.0034300000000000003,0.0,0.0
1869,0.0034500000000000004,0.0,0.0
1870,0.00348,0.0,0.0
1871,0.00395,0.0,0.0
1872,0.00395,0.0,0.0
1873,0.00396,0.0,0.0
1874,0.0039700000000000004,0.0,0.0
1875,0.00398,0.0,0.0
1876,0.0039900000000000005,0.0,0.0
1877,0.004,0.0,0.0
1878,0.00401,0.0,0.0
1879,0.004019999999999999,0.0,0.0
1880,0.004030000000000001,0.0,0.0
1881,0.00405,0.0,0.0
1882,0.004059999999999999,0.0,0.0
1883,0.004070000000000001,0.0,0.0
1884,0.00409,0.0,0.0
1885,0.0040999999999999995,0.0,0.0
1886,0.00411,0.0,0.0
1887,0.00413,0.0,0.0
1888,0.00414,0.0,0.0
1889,0.00415,0.0,0.0
1890,0.00417,0.0,0.0
1891,0.00418,0.0,0.0
1892,0.004200000000000001,0.0,0.0
1893,0.00421,0.0,0.0
1894,0.00423,0.0,0.0
1895,0.00425,0.0,0.0
1896,0.00426,0.0,0.0
1897,0.00428,0.0,0.0
1898,0.0043,0.0,0.0
1899,0.00432,0.0,0.0
1900,0.00433,0.0,0.0
1901,0.00435,0.0,0.0
1902,0.00437,0.0,0.0
1903,0.00439,0.0,0.0
1904,0.00441,0.0,0.0
1905,0.00443,0.0,0.0
1906,0.00445,0.0,0.0
1907,0.00447,0.0,0.0
1908,0.00449,0.0,0.0
1909,0.00451,0.0,0.0
1910,0.00453,0.0,0.0
1911,0.00457,0.0,0.0
1912,0.00461,0.0,0.0
1913,0.0046500000000000005,0.0,0.0
1914,0.00468,0.0,0.0
1915,0.00475,0.0,0.0
1916,0.0048200000000000005,0.0,0.0
1917,0.004889999999999999,0.0,0.0
1918,0.00496,0.0,0.0
1919,0.005030000000000001,0.0,0.0
1920,0.0050999999999999995,0.0,0.0
1921,0.00517,0.0,0.0
1922,0.00525,0.0,0.0
1923,0.00533,0.0,0.0
1924,0.0054,0.0,0.0
1925,0.0054800000000000005,0.0,0.0
1926,0.00556,0.0,0.0
1927,0.00564,0.0,0.0
1928,0.005719999999999999,0.0,0.0
1929,0.0058,0.0,0.0
1930,0.00588,0.0,0.0
1931,0.00597,0.0,0.0
1932,0.006059999999999999,0.0,0.0
1933,0.00615,0.0,0.0
1934,0.00624,0.0,0.0
1935,0.00633,0.0,0.0
1936,0.00642,0.0,0.0
1937,0.00651,0.0,0.0
1938,0.0067599999999999995,0.0,0.0
1939,0.006889999999999999,0.0,0.0
1940,0.007019999999999999,0.0,0.0
1941,0.00717,0.0,0.0
1942,0.00732,0.0,0.0
1943,0.00747,0.0,0.0
1944,0.00762,0.0,0.0
1945,0.00764,0.0,0.0
1946,0.00766,0.0,0.0
1947,0.007690000000000001,0.0,0.0
1948,0.007679999999999999,0.0,0.0
1949,0.007679999999999999,0.0,0.0
1950,0.007690000000000001,0.0,0.0
1951,0.00785,0.0,0.0
1952,0.00777,0.0,0.0
1953,0.007690000000000001,0.0,0.0
1954,0.00756,0.0,0.0
1955,0.00744,0.0,0.0
1956,0.00731,0.0,0.0
1957,0.00719,0.0,0.0
1958,0.00708,0.0,0.0
1959,0.00697,0.0,0.0
1960,0.006860000000000001,0.0,0.0
1961,0.00677,0.0,0.449
1962,0.0066500000000000005,0.0,0.449
1963,0.00654,0.0,0.459
1964,0.00644,0.0,0.469
1965,0.00635,0.0,0.469
1966,0.0062699999999999995,0.0,0.481
1967,0.00619,0.0,0.495
1968,0.00613,0.0,0.511
1969,0.00607,0.0,0.507
1970,0.039,0.0212,0.55
1971,0.038200000000000005,0.0221,0.532
1972,0.038299999999999994,0.022600000000000002,0.523
1973,0.0385,0.0232,0.582
1974,0.038700000000000005,0.0238,0.44
1975,0.038700000000000005,0.024300000000000002,0.487
1976,0.039,0.0248,0.507
1977,0.039299999999999995,0.0253,0.597
1978,0.0395,0.0258,0.499
1979,0.039700000000000006,0.0263,0.559
1980,0.0399,0.0268,0.71
1981,0.04,0.0275,0.593
1982,0.0402,0.0282,0.698
1983,0.0414,0.0292,0.641
1984,0.041299999999999996,0.0304,0.635
1985,0.042,0.0316,0.57
1986,0.0427,0.033,0.563
1987,0.0431,0.0343,0.588
1988,0.0426,0.0349,0.542
1989,0.0417,0.0352,0.599
1990,0.0418,0.0364,0.673
1991,0.0427,0.037899999999999996,0.687
1992,0.0434,0.0394,0.728
1993,0.0437,0.041100000000000005,0.764
1994,0.0492,0.0426,0.794
1995,0.0501,0.0444,0.807
1996,0.0504,0.045899999999999996,0.863
1997,0.0505,0.0476,0.89
1998,0.0504,0.0493,0.955
1999,0.052700000000000004,0.0509,0.973
2000,0.0584,0.052399999999999995,1.04
2001,0.0624,0.0541,0.849
2002,0.0686,0.056100000000000004,0.95
2003,0.0686,0.0584,0.952
2004,0.0698,0.0601,0.98
2005,0.0687,0.062,1.03
2006,0.0704,0.06420000000000001,0.94
2007,0.0725,0.06670000000000001,1.02
2008,0.0731,0.069,1.01
2009,0.0761,0.071,1.03
2010,0.07890000000000001,0.0729,0.94
2011,0.0803,0.07479999999999999,0.968
2012,0.06509999999999999,0.07759999999999999,1.03
2013,0.0704,0.0798,1.01
2014,0.0729,0.08170000000000001,1.02
2015,0.071,0.0835,1.03
2016,0.0685,0.0854,1.05
2017,0.0654,0.0868,1.01
2018,0.0637,0.0875,1.14
2019,0.0648,0.09340000000000001,0.979
2020,0.06459999999999999,0.0959,1.12
2021,0.061,0.103,1.06
2022,0.0678,0.117,1.2
