year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,8.76e-06,1.65e-20,3.2500000000000004e-05
1751,0.0,0.0,8.84e-06,5.49e-06,3.2800000000000004e-05
1752,0.0,0.0,8.920000000000001e-06,1.1e-05,3.31e-05
1753,0.0,0.0,9.01e-06,1.65e-05,3.34e-05
1754,0.0,0.0,9.090000000000001e-06,2.2e-05,3.37e-05
1755,0.0,0.0,9.169999999999999e-06,2.75e-05,3.4e-05
1756,0.0,0.0,9.25e-06,3.3e-05,3.43e-05
1757,0.0,0.0,9.33e-06,3.85e-05,3.46e-05
1758,0.0,0.0,9.41e-06,4.4e-05,3.49e-05
1759,0.0,0.0,9.5e-06,4.94e-05,3.52e-05
1760,0.0,0.0,9.58e-06,5.49e-05,3.5499999999999996e-05
1761,0.0,0.0,9.67e-06,6.0400000000000004e-05,3.5799999999999996e-05
1762,0.0,0.0,9.76e-06,6.59e-05,3.6200000000000006e-05
1763,0.0,0.0,9.849999999999999e-06,7.14e-05,3.65e-05
1764,0.0,0.0,9.94e-06,7.69e-05,3.68e-05
1765,0.0,0.0,1e-05,8.24e-05,3.7199999999999996e-05
1766,0.0,0.0,1.01e-05,8.790000000000001e-05,3.75e-05
1767,0.0,0.0,1.02e-05,9.34e-05,3.78e-05
1768,0.0,0.0,1.03e-05,9.89e-05,3.82e-05
1769,0.0,0.0,1.0399999999999999e-05,0.000104,3.85e-05
1770,0.0,0.0,1.0500000000000001e-05,0.00011,3.88e-05
1771,0.0,0.0,1.06e-05,0.000115,3.92e-05
1772,0.0,0.0,1.07e-05,0.000121,3.96e-05
1773,0.0,0.0,1.08e-05,0.000126,3.99e-05
1774,0.0,0.0,1.09e-05,0.000132,4.0300000000000004e-05
1775,0.0,0.0,1.1e-05,0.00013700000000000002,4.06e-05
1776,0.0,0.0,1.11e-05,0.00014299999999999998,4.1e-05
1777,0.0,0.0,1.12e-05,0.000148,4.14e-05
1778,0.0,0.0,1.1299999999999999e-05,0.000154,4.1700000000000004e-05
1779,0.0,0.0,1.1400000000000001e-05,0.00015900000000000002,4.21e-05
1780,0.0,0.0,1.15e-05,0.000165,4.25e-05
1781,0.0,0.0,1.1599999999999999e-05,0.00017,4.29e-05
1782,0.0,0.0,1.17e-05,0.000176,4.3299999999999995e-05
1783,0.0,0.0,1.18e-05,0.00018099999999999998,4.3700000000000005e-05
1784,0.0,0.0,1.1900000000000001e-05,0.000187,4.4e-05
1785,0.0,0.0,1.2e-05,0.000192,4.44e-05
