year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.154,0.0,0.323,0.0,2.21
1751,0.155,0.0,0.326,0.0108,2.23
1752,0.157,0.0,0.329,0.0216,2.25
1753,0.158,0.0,0.332,0.0325,2.27
1754,0.159,0.0,0.335,0.0433,2.29
1755,0.161,0.0,0.338,0.0541,2.31
1756,0.162,0.0,0.341,0.0649,2.33
1757,0.163,0.0,0.344,0.0757,2.35
1758,0.165,0.0,0.347,0.0866,2.37
1759,0.166,0.0,0.35,0.0974,2.39
1760,0.167,0.0,0.353,0.108,2.41
1761,0.169,0.0,0.356,0.119,2.43
1762,0.17,0.0,0.359,0.13,2.46
1763,0.172,0.0,0.363,0.141,2.48
1764,0.173,0.0,0.366,0.151,2.5
1765,0.174,0.0,0.369,0.162,2.52
1766,0.176,0.0,0.372,0.173,2.55
1767,0.177,0.0,0.376,0.184,2.57
1768,0.179,0.0,0.379,0.195,2.59
1769,0.18,0.0,0.382,0.206,2.61
1770,0.182,0.0,0.386,0.216,2.64
1771,0.183,0.0,0.389,0.227,2.66
1772,0.185,0.0,0.393,0.238,2.69
1773,0.186,0.0,0.397,0.249,2.71
1774,0.188,0.0,0.4,0.26,2.74
1775,0.19,0.0,0.404,0.271,2.76
1776,0.191,0.0,0.408,0.281,2.79
1777,0.193,0.0,0.411,0.292,2.81
1778,0.194,0.0,0.415,0.303,2.84
1779,0.196,0.0,0.419,0.314,2.86
1780,0.198,0.0,0.422,0.325,2.89
1781,0.199,0.0,0.426,0.335,2.92
1782,0.201,0.0,0.431,0.346,2.94
1783,0.203,0.0,0.435,0.357,2.97
1784,0.205,0.0,0.439,0.368,3.0
1785,0.206,0.0,0.443,0.379,3.03
1786,0.208,0.0,0.447,0.39,3.06
1787,0.21,0.0,0.451,0.4,3.09
1788,0.212,0.0,0.456,0.411,3.11
1789,0.214,0.0,0.46,0.422,3.14
1790,0.215,0.0,0.464,0.433,3.17
1791,0.217,0.0,0.469,0.444,3.2
1792,0.219,0.0,0.473,0.454,3.24
1793,0.221,0.0,0.478,0.465,3.27
1794,0.223,0.0,0.483,0.476,3.3
1795,0.225,0.0,0.487,0.487,3.33
1796,0.227,0.0,0.492,0.498,3.36
1797,0.229,0.0,0.497,0.509,3.4
1798,0.231,0.0,0.502,0.519,3.43
1799,0.233,0.0,0.506,0.53,3.46
1800,0.235,0.0,0.511,0.541,3.49
1801,0.241,0.0,0.523,0.552,3.58
1802,0.246,0.0,0.535,0.563,3.66
1803,0.251,0.0,0.548,0.574,3.74
1804,0.257,0.0,0.56,0.584,3.83
1805,0.262,0.0,0.572,0.595,3.91
1806,0.267,0.0,0.584,0.606,3.99
1807,0.273,0.0,0.596,0.617,4.08
1808,0.278,0.0,0.608,0.628,4.16
1809,0.283,0.0,0.621,0.638,4.24
1810,0.288,0.0,0.633,0.649,4.33
1811,0.295,0.0,0.647,0.66,4.43
1812,0.301,0.0,0.662,0.671,4.52
1813,0.307,0.0,0.676,0.682,4.62
1814,0.313,0.0,0.691,0.693,4.72
1815,0.32,0.0,0.705,0.703,4.82
1816,0.326,0.0,0.719,0.714,4.92
1817,0.332,0.0,0.734,0.725,5.02
1818,0.338,0.0,0.748,0.736,5.12
1819,0.344,0.0,0.763,0.747,5.21
1820,0.351,0.0,0.777,0.757,5.31
1821,0.36,0.0,0.798,0.768,5.46
1822,0.369,0.0,0.819,0.779,5.6
1823,0.378,0.0,0.84,0.79,5.74
1824,0.387,0.0,0.861,0.801,5.89
1825,0.396,0.0,0.882,0.812,6.03
1826,0.404,0.0,0.903,0.822,6.17
1827,0.413,0.0,0.924,0.833,6.32
1828,0.422,0.0,0.945,0.844,6.46
1829,0.431,0.0,0.966,0.855,6.6
1830,0.44,0.0,0.987,0.866,6.75
1831,0.449,0.0,1.01,0.877,6.89
1832,0.458,0.0,1.03,0.887,7.04
1833,0.466,0.0,1.05,0.898,7.18
