year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.629,0.0,0.909,0.0,4.83
1751,0.629,0.0,0.91,0.0212,4.83
1752,0.629,0.0,0.911,0.0424,4.84
1753,0.63,0.0,0.912,0.0637,4.85
1754,0.63,0.0,0.913,0.0849,4.85
1755,0.63,0.0,0.914,0.106,4.86
1756,0.63,0.0,0.915,0.127,4.86
1757,0.631,0.0,0.916,0.149,4.87
1758,0.631,0.0,0.917,0.17,4.87
1759,0.631,0.0,0.918,0.191,4.88
1760,0.632,0.0,0.919,0.212,4.88
1761,0.632,0.0,0.92,0.233,4.89
1762,0.632,0.0,0.921,0.255,4.89
1763,0.632,0.0,0.922,0.276,4.9
1764,0.633,0.0,0.923,0.297,4.9
1765,0.633,0.0,0.924,0.318,4.91
1766,0.633,0.0,0.925,0.34,4.92
1767,0.634,0.0,0.926,0.361,4.92
1768,0.634,0.0,0.927,0.382,4.93
1769,0.634,0.0,0.928,0.403,4.93
1770,0.634,0.0,0.929,0.424,4.94
1771,0.635,0.0,0.93,0.446,4.94
1772,0.635,0.0,0.931,0.467,4.95
1773,0.635,0.0,0.932,0.488,4.95
1774,0.635,0.0,0.933,0.509,4.96
1775,0.635,0.0,0.934,0.53,4.97
1776,0.636,0.0,0.935,0.552,4.97
1777,0.636,0.0,0.936,0.573,4.98
1778,0.636,0.0,0.937,0.594,4.98
1779,0.636,0.0,0.939,0.615,4.99
1780,0.637,0.0,0.94,0.637,4.99
1781,0.637,0.0,0.941,0.658,5.0
1782,0.637,0.0,0.942,0.679,5.0
1783,0.637,0.0,0.943,0.7,5.01
1784,0.637,0.0,0.944,0.721,5.02
1785,0.638,0.0,0.945,0.743,5.02
1786,0.638,0.0,0.946,0.764,5.03
1787,0.638,0.0,0.947,0.785,5.03
1788,0.638,0.0,0.948,0.806,5.04
1789,0.638,0.0,0.949,0.828,5.04
1790,0.638,0.0,0.95,0.849,5.05
1791,0.639,0.0,0.951,0.87,5.06
1792,0.639,0.0,0.952,0.891,5.06
1793,0.639,0.0,0.953,0.912,5.07
1794,0.639,0.0,0.954,0.934,5.07
1795,0.639,0.0,0.955,0.955,5.08
1796,0.639,0.0,0.957,0.976,5.08
1797,0.639,0.0,0.958,0.997,5.09
1798,0.64,0.0,0.959,1.02,5.09
1799,0.64,0.0,0.96,1.04,5.1
1800,0.64,0.0,0.961,1.06,5.11
1801,0.64,0.0,0.962,1.08,5.11
1802,0.64,0.0,0.963,1.1,5.12
1803,0.64,0.0,0.964,1.12,5.12
1804,0.64,0.0,0.965,1.15,5.13
1805,0.64,0.0,0.966,1.17,5.13
1806,0.64,0.0,0.967,1.19,5.14
1807,0.641,0.0,0.968,1.21,5.15
1808,0.641,0.0,0.969,1.23,5.15
1809,0.641,0.0,0.971,1.25,5.16
1810,0.641,0.0,0.972,1.27,5.16
1811,0.641,0.0,0.973,1.29,5.17
1812,0.641,0.0,0.974,1.32,5.18
1813,0.641,0.0,0.975,1.34,5.18
1814,0.641,0.0,0.976,1.36,5.19
1815,0.641,0.0,0.977,1.38,5.19
1816,0.641,0.0,0.978,1.4,5.2
1817,0.641,0.0,0.979,1.42,5.2
1818,0.641,0.0,0.98,1.44,5.21
