year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.26,0.0,0.231,0.0,2.17
1751,1.27,0.0,0.233,0.0,2.19
1752,1.28,0.0,0.235,0.0,2.2
1753,1.29,0.0,0.237,0.0,2.22
1754,1.31,0.0,0.239,0.0,2.24
1755,1.32,0.0,0.241,0.0,2.26
1756,1.33,0.0,0.243,0.0,2.28
1757,1.34,0.0,0.245,0.0,2.3
1758,1.35,0.0,0.247,0.0,2.32
1759,1.36,0.0,0.249,0.0,2.34
1760,1.37,0.0,0.251,0.0,2.36
1761,1.38,0.0,0.253,0.0,2.38
1762,1.39,0.0,0.256,0.0,2.4
1763,1.4,0.0,0.258,0.0,2.42
1764,1.41,0.0,0.26,0.0,2.44
1765,1.42,0.0,0.262,0.0,2.46
1766,1.43,0.0,0.264,0.0,2.48
1767,1.44,0.0,0.267,0.0,2.5
1768,1.45,0.0,0.269,0.0,2.52
1769,1.46,0.0,0.271,0.0,2.54
1770,1.47,0.0,0.273,0.0,2.56
1771,1.49,0.0,0.276,0.0,2.58
1772,1.5,0.0,0.278,0.0,2.6
1773,1.51,0.0,0.28,0.0,2.63
1774,1.52,0.0,0.283,0.0,2.65
1775,1.53,0.0,0.285,0.0,2.67
1776,1.54,0.0,0.287,0.0,2.69
1777,1.55,0.0,0.29,0.0,2.72
1778,1.57,0.0,0.292,0.0,2.74
1779,1.58,0.0,0.295,0.0,2.76
1780,1.59,0.0,0.297,0.0,2.78
1781,1.6,0.0,0.299,0.0,2.81
1782,1.61,0.0,0.302,0.0,2.83
1783,1.63,0.0,0.305,0.0,2.86
1784,1.64,0.0,0.307,0.0,2.88
1785,1.65,0.0,0.31,0.0,2.9
1786,1.66,0.0,0.312,0.0,2.93
1787,1.68,0.0,0.315,0.0,2.95
1788,1.69,0.0,0.318,0.0,2.98
1789,1.7,0.0,0.32,0.0,3.0
1790,1.71,0.0,0.323,0.0,3.02
1791,1.73,0.0,0.326,0.0,3.05
1792,1.74,0.0,0.328,0.0,3.08
1793,1.75,0.0,0.331,0.0,3.1
