year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00102,0.0,0.0011799999999999998,4.31e-20,0.00824
1751,0.00103,0.0,0.0011799999999999998,1.81e-06,0.008289999999999999
1752,0.00103,0.0,0.0011899999999999999,3.63e-06,0.00833
1753,0.0010400000000000001,0.0,0.0012,5.4400000000000004e-06,0.008369999999999999
1754,0.0010400000000000001,0.0,0.0012,7.26e-06,0.00842
1755,0.0010500000000000002,0.0,0.00121,9.07e-06,0.00846
1756,0.0010500000000000002,0.0,0.00121,1.09e-05,0.0085
1757,0.00106,0.0,0.00122,1.2699999999999999e-05,0.00855
1758,0.00107,0.0,0.00123,1.45e-05,0.00859
1759,0.00107,0.0,0.00123,1.63e-05,0.00863
1760,0.00108,0.0,0.00124,1.8100000000000003e-05,0.00868
1761,0.00108,0.0,0.00124,2e-05,0.00872
1762,0.00109,0.0,0.00125,2.18e-05,0.00877
1763,0.00109,0.0,0.00126,2.36e-05,0.00881
1764,0.0011,0.0,0.00126,2.5399999999999997e-05,0.00886
1765,0.0011,0.0,0.00127,2.7199999999999997e-05,0.00891
1766,0.00111,0.0,0.00128,2.9e-05,0.00895
1767,0.0011200000000000001,0.0,0.00128,3.08e-05,0.009
1768,0.0011200000000000001,0.0,0.0012900000000000001,3.27e-05,0.00904
1769,0.00113,0.0,0.0013,3.4500000000000005e-05,0.009089999999999999
1770,0.00113,0.0,0.0013,3.63e-05,0.009130000000000001
1771,0.00114,0.0,0.00131,3.8100000000000005e-05,0.009179999999999999
1772,0.00114,0.0,0.00132,3.99e-05,0.00923
1773,0.00115,0.0,0.00132,4.1700000000000004e-05,0.00928
1774,0.00116,0.0,0.00133,4.35e-05,0.00933
1775,0.00116,0.0,0.00134,4.5400000000000006e-05,0.00937
1776,0.00117,0.0,0.00134,4.72e-05,0.00942
1777,0.00117,0.0,0.00135,4.9000000000000005e-05,0.009470000000000001
1778,0.0011799999999999998,0.0,0.00136,5.0799999999999995e-05,0.009519999999999999
1779,0.0011799999999999998,0.0,0.0013700000000000001,5.26e-05,0.00957
1780,0.0011899999999999999,0.0,0.0013700000000000001,5.4399999999999994e-05,0.009609999999999999
1781,0.0012,0.0,0.00138,5.62e-05,0.00967
1782,0.0012,0.0,0.00139,5.8099999999999996e-05,0.009720000000000001
1783,0.00121,0.0,0.00139,5.99e-05,0.00977
1784,0.00122,0.0,0.0014,6.17e-05,0.00982
1785,0.00122,0.0,0.00141,6.35e-05,0.009869999999999999
1786,0.00123,0.0,0.0014199999999999998,6.53e-05,0.00992
1787,0.00123,0.0,0.0014199999999999998,6.71e-05,0.009970000000000001
1788,0.00124,0.0,0.0014299999999999998,6.900000000000001e-05,0.01
1789,0.00125,0.0,0.0014399999999999999,7.08e-05,0.0101
1790,0.00125,0.0,0.0014399999999999999,7.26e-05,0.0101
1791,0.00126,0.0,0.00145,7.439999999999999e-05,0.010199999999999999
1792,0.00126,0.0,0.00146,7.620000000000001e-05,0.010199999999999999
1793,0.00127,0.0,0.00147,7.8e-05,0.0103
1794,0.00128,0.0,0.00147,7.98e-05,0.0103
1795,0.00128,0.0,0.00148,8.17e-05,0.0104
1796,0.0012900000000000001,0.0,0.00149,8.350000000000001e-05,0.0104
1797,0.0013,0.0,0.0015,8.53e-05,0.0105
1798,0.0013,0.0,0.00151,8.71e-05,0.0105
1799,0.00131,0.0,0.00151,8.89e-05,0.0106
1800,0.00132,0.0,0.00152,9.070000000000001e-05,0.0107
1801,0.00132,0.0,0.0015300000000000001,9.25e-05,0.0107
1802,0.00133,0.0,0.0015400000000000001,9.44e-05,0.0108
1803,0.00134,0.0,0.0015400000000000001,9.62e-05,0.0108
1804,0.00134,0.0,0.00155,9.800000000000001e-05,0.0109
1805,0.00135,0.0,0.00156,9.98e-05,0.0109
1806,0.00136,0.0,0.00157,0.000102,0.011
1807,0.00136,0.0,0.00158,0.000103,0.011
1808,0.0013700000000000001,0.0,0.00158,0.00010499999999999999,0.0111
1809,0.00138,0.0,0.00159,0.000107,0.0112
1810,0.00138,0.0,0.0016,0.00010899999999999999,0.0112
1811,0.00139,0.0,0.00161,0.000111,0.011300000000000001
1812,0.0014,0.0,0.0016200000000000001,0.000112,0.011300000000000001
1813,0.00141,0.0,0.00163,0.000114,0.0114
1814,0.00141,0.0,0.00164,0.000116,0.0115
1815,0.0014199999999999998,0.0,0.00164,0.000118,0.0115
1816,0.0014299999999999998,0.0,0.00165,0.00011999999999999999,0.0116
1817,0.0014399999999999999,0.0,0.00166,0.000122,0.0116
1818,0.0014399999999999999,0.0,0.0016699999999999998,0.000123,0.011699999999999999
1819,0.00145,0.0,0.0016799999999999999,0.000125,0.011800000000000001
1820,0.00146,0.0,0.0016899999999999999,0.000127,0.011800000000000001
1821,0.00147,0.0,0.0017,0.000129,0.0119
1822,0.00147,0.0,0.00171,0.000131,0.012
1823,0.00148,0.0,0.00172,0.000132,0.012
1824,0.00149,0.0,0.00173,0.000134,0.0121
1825,0.0015,0.0,0.00174,0.000136,0.012199999999999999
1826,0.00151,0.0,0.00175,0.00013800000000000002,0.012199999999999999
1827,0.00151,0.0,0.00176,0.00014000000000000001,0.0123
1828,0.00152,0.0,0.00176,0.00014199999999999998,0.0124
1829,0.0015300000000000001,0.0,0.00177,0.00014299999999999998,0.0124
1830,0.0015400000000000001,0.0,0.0017800000000000001,0.000145,0.0125
1831,0.0015400000000000001,0.0,0.0017900000000000001,0.000147,0.0126
1832,0.00155,0.0,0.0018,0.000149,0.0126
1833,0.00156,0.0,0.00181,0.00015099999999999998,0.0127
1834,0.00157,0.0,0.00182,0.000152,0.0128
1835,0.00158,0.0,0.00183,0.000154,0.0128
1836,0.00159,0.0,0.00184,0.000156,0.0129
1837,0.00159,0.0,0.00185,0.000158,0.013
1838,0.0016,0.0,0.00186,0.00016,0.013
1839,0.00161,0.0,0.0018700000000000001,0.000161,0.013099999999999999
1840,0.0016200000000000001,0.0,0.00188,0.000163,0.0132
1841,0.00163,0.0,0.00189,0.000165,0.013300000000000001
1842,0.00164,0.0,0.0019,0.00016700000000000002,0.013300000000000001
1843,0.00164,0.0,0.00191,0.00016900000000000002,0.0134
1844,0.00165,0.0,0.0019199999999999998,0.000171,0.0135
1845,0.00166,0.0,0.0019299999999999999,0.00017199999999999998,0.0136
1846,0.0016699999999999998,0.0,0.0019399999999999999,0.000174,0.0136
