year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.7699999999999997e-06,0.0,1.1599999999999999e-05
1751,0.0,0.0,2.79e-06,8.149999999999999e-07,1.17e-05
1752,0.0,0.0,2.8e-06,1.6299999999999999e-06,1.17e-05
1753,0.0,0.0,2.81e-06,2.44e-06,1.18e-05
1754,0.0,0.0,2.82e-06,3.2599999999999997e-06,1.18e-05
1755,0.0,0.0,2.83e-06,4.07e-06,1.1900000000000001e-05
1756,0.0,0.0,2.84e-06,4.890000000000001e-06,1.1900000000000001e-05
1757,0.0,0.0,2.8500000000000002e-06,5.7000000000000005e-06,1.2e-05
1758,0.0,0.0,2.87e-06,6.519999999999999e-06,1.2e-05
1759,0.0,0.0,2.8800000000000004e-06,7.33e-06,1.21e-05
1760,0.0,0.0,2.8900000000000003e-06,8.15e-06,1.21e-05
1761,0.0,0.0,2.9099999999999997e-06,8.959999999999999e-06,1.22e-05
1762,0.0,0.0,2.92e-06,9.780000000000001e-06,1.22e-05
1763,0.0,0.0,2.94e-06,1.06e-05,1.23e-05
1764,0.0,0.0,2.95e-06,1.1400000000000001e-05,1.24e-05
1765,0.0,0.0,2.97e-06,1.22e-05,1.24e-05
1766,0.0,0.0,2.98e-06,1.3e-05,1.25e-05
1767,0.0,0.0,3e-06,1.38e-05,1.26e-05
1768,0.0,0.0,3.0200000000000003e-06,1.47e-05,1.26e-05
1769,0.0,0.0,3.0300000000000002e-06,1.55e-05,1.2699999999999999e-05
1770,0.0,0.0,3.05e-06,1.63e-05,1.2800000000000001e-05
1771,0.0,0.0,3.1e-06,1.7100000000000002e-05,1.3e-05
1772,0.0,0.0,3.15e-06,1.7899999999999998e-05,1.32e-05
1773,0.0,0.0,3.21e-06,1.87e-05,1.34e-05
1774,0.0,0.0,3.2599999999999997e-06,1.96e-05,1.3700000000000001e-05
1775,0.0,0.0,3.31e-06,2.04e-05,1.3899999999999999e-05
1776,0.0,0.0,3.3700000000000003e-06,2.12e-05,1.41e-05
1777,0.0,0.0,3.42e-06,2.2e-05,1.43e-05
1778,0.0,0.0,3.47e-06,2.2800000000000002e-05,1.46e-05
1779,0.0,0.0,3.53e-06,2.36e-05,1.48e-05
1780,0.0,0.0,3.58e-06,2.44e-05,1.4999999999999999e-05
1781,0.0,0.0,3.63e-06,2.53e-05,1.52e-05
1782,0.0,0.0,3.6900000000000002e-06,2.61e-05,1.54e-05
1783,0.0,0.0,3.7399999999999998e-06,2.69e-05,1.57e-05
1784,0.0,0.0,3.8e-06,2.77e-05,1.59e-05
1785,0.0,0.0,3.85e-06,2.85e-05,1.61e-05
1786,0.0,0.0,3.9e-06,2.93e-05,1.63e-05
1787,0.0,0.0,3.96e-06,3.01e-05,1.66e-05
1788,0.0,0.0,4.01e-06,3.1e-05,1.68e-05
1789,0.0,0.0,4.06e-06,3.18e-05,1.7e-05
1790,0.0,0.0,4.12e-06,3.26e-05,1.72e-05
1791,0.0,0.0,4.17e-06,3.34e-05,1.7500000000000002e-05
1792,0.0,0.0,4.219999999999999e-06,3.4200000000000005e-05,1.77e-05
1793,0.0,0.0,4.28e-06,3.5000000000000004e-05,1.7899999999999998e-05
1794,0.0,0.0,4.33e-06,3.5799999999999996e-05,1.8100000000000003e-05
1795,0.0,0.0,4.38e-06,3.6700000000000004e-05,1.84e-05
1796,0.0,0.0,4.440000000000001e-06,3.75e-05,1.8599999999999998e-05
1797,0.0,0.0,4.49e-06,3.83e-05,1.88e-05
1798,0.0,0.0,4.54e-06,3.91e-05,1.9e-05
1799,0.0,0.0,4.6e-06,3.99e-05,1.92e-05
1800,0.0,0.0,4.6499999999999995e-06,4.07e-05,1.95e-05
1801,0.0,0.0,4.7e-06,4.15e-05,1.9699999999999998e-05
1802,0.0,0.0,4.76e-06,4.24e-05,1.9900000000000003e-05
1803,0.0,0.0,4.81e-06,4.32e-05,2.01e-05
1804,0.0,0.0,4.86e-06,4.4e-05,2.04e-05
