year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0005340000000000001,0.0,0.0022,0.0,0.045899999999999996
1751,0.00054,0.0,0.0022299999999999998,1.1900000000000001e-05,0.0464
1752,0.000546,0.0,0.00225,2.39e-05,0.0469
1753,0.0005520000000000001,0.0,0.00227,3.5799999999999996e-05,0.0474
1754,0.0005570000000000001,0.0,0.0023,4.77e-05,0.0479
1755,0.0005629999999999999,0.0,0.00232,5.97e-05,0.0484
1756,0.000569,0.0,0.00235,7.159999999999999e-05,0.0489
1757,0.000575,0.0,0.00237,8.350000000000001e-05,0.0494
1758,0.0005809999999999999,0.0,0.00239,9.55e-05,0.0499
1759,0.000587,0.0,0.00242,0.000107,0.0504
1760,0.000593,0.0,0.00244,0.00011899999999999999,0.051
1761,0.0005989999999999999,0.0,0.0024700000000000004,0.000131,0.0515
1762,0.000606,0.0,0.0025,0.00014299999999999998,0.0521
1763,0.0006129999999999999,0.0,0.0025299999999999997,0.000155,0.052700000000000004
1764,0.000619,0.0,0.0025499999999999997,0.00016700000000000002,0.053200000000000004
1765,0.000626,0.0,0.0025800000000000003,0.000179,0.0538
1766,0.000632,0.0,0.00261,0.000191,0.0544
1767,0.000639,0.0,0.00264,0.000203,0.055
1768,0.000646,0.0,0.00266,0.000215,0.0555
1769,0.000652,0.0,0.00269,0.00022700000000000002,0.056100000000000004
1770,0.0006590000000000001,0.0,0.00272,0.00023899999999999998,0.0567
1771,0.0006670000000000001,0.0,0.00275,0.000251,0.0573
1772,0.000674,0.0,0.00278,0.000263,0.058
1773,0.0006820000000000001,0.0,0.00281,0.00027400000000000005,0.0586
1774,0.0006889999999999999,0.0,0.0028399999999999996,0.00028599999999999996,0.0593
1775,0.0006969999999999999,0.0,0.00287,0.000298,0.06
1776,0.000704,0.0,0.0029100000000000003,0.00031,0.0606
1777,0.000712,0.0,0.00294,0.000322,0.0613
1778,0.0007199999999999999,0.0,0.00297,0.00033400000000000004,0.0619
1779,0.000727,0.0,0.003,0.00034599999999999995,0.0626
1780,0.000735,0.0,0.0030299999999999997,0.000358,0.0632
1781,0.000743,0.0,0.00307,0.00037,0.064
1782,0.000752,0.0,0.0031,0.000382,0.06470000000000001
1783,0.000761,0.0,0.00314,0.00039400000000000004,0.0655
1784,0.000769,0.0,0.00317,0.000406,0.06620000000000001
1785,0.000778,0.0,0.00321,0.00041799999999999997,0.0669
1786,0.000786,0.0,0.00325,0.00043,0.0677
1787,0.000795,0.0,0.00328,0.000442,0.0684
1788,0.000804,0.0,0.00332,0.00045400000000000003,0.0692
1789,0.000812,0.0,0.00335,0.000465,0.0699
1790,0.0008209999999999999,0.0,0.0033900000000000002,0.000477,0.0707
1791,0.0008309999999999999,0.0,0.0034300000000000003,0.000489,0.0715
1792,0.000841,0.0,0.00347,0.000501,0.0724
1793,0.000851,0.0,0.0035099999999999997,0.000513,0.0732
1794,0.00086,0.0,0.0035499999999999998,0.0005250000000000001,0.0741
1795,0.00087,0.0,0.00359,0.000537,0.07490000000000001
1796,0.00088,0.0,0.00363,0.000549,0.07579999999999999
1797,0.0008900000000000001,0.0,0.00368,0.0005610000000000001,0.07659999999999999
1798,0.0009,0.0,0.00372,0.0005729999999999999,0.0775
1799,0.00091,0.0,0.00376,0.000585,0.07840000000000001
1800,0.00092,0.0,0.0038,0.000597,0.0792
1801,0.0009310000000000001,0.0,0.00385,0.000609,0.08020000000000001
1802,0.0009419999999999999,0.0,0.0038900000000000002,0.000621,0.08120000000000001
1803,0.000954,0.0,0.00394,0.000633,0.08220000000000001
1804,0.0009649999999999999,0.0,0.0039900000000000005,0.000644,0.0831
1805,0.000976,0.0,0.004030000000000001,0.000656,0.0841
1806,0.000988,0.0,0.00408,0.0006680000000000001,0.0851
1807,0.000999,0.0,0.00413,0.00068,0.0861
1808,0.00101,0.0,0.00417,0.0006919999999999999,0.0871
1809,0.00102,0.0,0.00422,0.000704,0.088
1810,0.00103,0.0,0.0042699999999999995,0.000716,0.089
1811,0.0010500000000000002,0.0,0.00432,0.000728,0.0901
1812,0.00106,0.0,0.00438,0.00074,0.09129999999999999
1813,0.00107,0.0,0.00443,0.000752,0.09240000000000001
1814,0.00109,0.0,0.00449,0.000764,0.0935
1815,0.0011,0.0,0.00454,0.000776,0.0947
1816,0.00111,0.0,0.0045899999999999995,0.0007880000000000001,0.0958
1817,0.0011200000000000001,0.0,0.0046500000000000005,0.0008,0.0969
1818,0.00114,0.0,0.0047,0.000812,0.09809999999999999
1819,0.00115,0.0,0.0047599999999999995,0.000823,0.0992
1820,0.00116,0.0,0.00481,0.0008349999999999999,0.1
1821,0.0011799999999999998,0.0,0.00487,0.000847,0.102
1822,0.0011899999999999999,0.0,0.004940000000000001,0.000859,0.103
1823,0.00121,0.0,0.005,0.000871,0.104
1824,0.00122,0.0,0.005059999999999999,0.000883,0.106
1825,0.00124,0.0,0.00512,0.0008950000000000001,0.107
1826,0.00125,0.0,0.00519,0.000907,0.108
1827,0.00127,0.0,0.00525,0.000919,0.109
1828,0.00128,0.0,0.00531,0.0009310000000000001,0.111
1829,0.0013,0.0,0.00537,0.0009429999999999999,0.112
1830,0.00131,0.0,0.00544,0.000955,0.113
