year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,5.82e-08,0.0,4.08e-07
1751,0.0,0.0,5.85e-08,4.42e-07,4.1e-07
1752,0.0,0.0,5.88e-08,8.83e-07,4.12e-07
1753,0.0,0.0,5.91e-08,1.32e-06,4.15e-07
1754,0.0,0.0,5.94e-08,1.77e-06,4.17e-07
1755,0.0,0.0,5.97e-08,2.21e-06,4.19e-07
1756,0.0,0.0,6.000000000000001e-08,2.65e-06,4.2099999999999997e-07
1757,0.0,0.0,6.03e-08,3.09e-06,4.2299999999999996e-07
1758,0.0,0.0,6.06e-08,3.53e-06,4.2499999999999995e-07
1759,0.0,0.0,6.090000000000001e-08,3.969999999999999e-06,4.27e-07
1760,0.0,0.0,6.119999999999999e-08,4.42e-06,4.2900000000000004e-07
1761,0.0,0.0,6.15e-08,4.86e-06,4.3100000000000003e-07
1762,0.0,0.0,6.18e-08,5.3e-06,4.33e-07
1763,0.0,0.0,6.210000000000001e-08,5.74e-06,4.35e-07
1764,0.0,0.0,6.24e-08,6.18e-06,4.37e-07
1765,0.0,0.0,6.270000000000001e-08,6.62e-06,4.4e-07
1766,0.0,0.0,6.3e-08,7.06e-06,4.42e-07
1767,0.0,0.0,6.329999999999999e-08,7.51e-06,4.44e-07
1768,0.0,0.0,6.36e-08,7.95e-06,4.46e-07
1769,0.0,0.0,6.39e-08,8.39e-06,4.48e-07
1770,0.0,0.0,6.42e-08,8.829999999999998e-06,4.5e-07
1771,0.0,0.0,6.45e-08,9.270000000000001e-06,4.53e-07
1772,0.0,0.0,6.49e-08,9.71e-06,4.55e-07
1773,0.0,0.0,6.52e-08,1.02e-05,4.57e-07
1774,0.0,0.0,6.550000000000001e-08,1.06e-05,4.5899999999999997e-07
1775,0.0,0.0,6.58e-08,1.1e-05,4.6200000000000003e-07
1776,0.0,0.0,6.609999999999999e-08,1.15e-05,4.64e-07
1777,0.0,0.0,6.65e-08,1.1900000000000001e-05,4.66e-07
1778,0.0,0.0,6.68e-08,1.24e-05,4.68e-07
1779,0.0,0.0,6.71e-08,1.2800000000000001e-05,4.71e-07
1780,0.0,0.0,6.74e-08,1.32e-05,4.73e-07
1781,0.0,0.0,6.78e-08,1.3700000000000001e-05,4.75e-07
1782,0.0,0.0,6.810000000000001e-08,1.41e-05,4.78e-07
1783,0.0,0.0,6.839999999999999e-08,1.46e-05,4.800000000000001e-07
1784,0.0,0.0,6.880000000000001e-08,1.4999999999999999e-05,4.82e-07
1785,0.0,0.0,6.91e-08,1.55e-05,4.85e-07
1786,0.0,0.0,6.940000000000001e-08,1.59e-05,4.870000000000001e-07
1787,0.0,0.0,6.98e-08,1.63e-05,4.89e-07
1788,0.0,0.0,7.01e-08,1.68e-05,4.92e-07
1789,0.0,0.0,7.05e-08,1.72e-05,4.94e-07
1790,0.0,0.0,7.08e-08,1.77e-05,4.96e-07
1791,0.0,0.0,7.11e-08,1.8100000000000003e-05,4.99e-07
1792,0.0,0.0,7.15e-08,1.85e-05,5.01e-07
1793,0.0,0.0,7.19e-08,1.9e-05,5.04e-07
1794,0.0,0.0,7.220000000000001e-08,1.94e-05,5.06e-07
1795,0.0,0.0,7.26e-08,1.9900000000000003e-05,5.09e-07
1796,0.0,0.0,7.29e-08,2.03e-05,5.11e-07
1797,0.0,0.0,7.33e-08,2.0799999999999997e-05,5.140000000000001e-07
1798,0.0,0.0,7.36e-08,2.12e-05,5.16e-07
1799,0.0,0.0,7.4e-08,2.16e-05,5.19e-07
1800,0.0,0.0,7.43e-08,2.2100000000000002e-05,5.21e-07
1801,0.0,0.0,7.47e-08,2.2499999999999998e-05,5.240000000000001e-07
1802,0.0,0.0,7.509999999999999e-08,2.3e-05,5.26e-07
