year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.309,0.0,1.08,1.65e-17,7.53
1751,0.309,0.0,1.08,0.00122,7.54
1752,0.31,0.0,1.08,0.00244,7.56
1753,0.31,0.0,1.09,0.00366,7.57
1754,0.311,0.0,1.09,0.00488,7.58
1755,0.311,0.0,1.09,0.0060999999999999995,7.6
1756,0.312,0.0,1.09,0.00732,7.61
1757,0.312,0.0,1.09,0.008539999999999999,7.63
1758,0.313,0.0,1.1,0.00976,7.64
1759,0.313,0.0,1.1,0.011,7.65
1760,0.314,0.0,1.1,0.012199999999999999,7.67
1761,0.314,0.0,1.1,0.0134,7.68
1762,0.315,0.0,1.1,0.0146,7.7
1763,0.315,0.0,1.11,0.0159,7.71
1764,0.315,0.0,1.11,0.0171,7.73
1765,0.316,0.0,1.11,0.0183,7.74
1766,0.316,0.0,1.11,0.0195,7.75
1767,0.317,0.0,1.11,0.0207,7.77
1768,0.317,0.0,1.12,0.022,7.78
1769,0.318,0.0,1.12,0.0232,7.8
1770,0.318,0.0,1.12,0.024399999999999998,7.81
1771,0.319,0.0,1.12,0.0256,7.82
1772,0.319,0.0,1.12,0.0268,7.84
1773,0.32,0.0,1.13,0.0281,7.85
1774,0.32,0.0,1.13,0.0293,7.87
1775,0.321,0.0,1.13,0.0305,7.88
1776,0.321,0.0,1.13,0.0317,7.9
1777,0.322,0.0,1.13,0.0329,7.91
1778,0.322,0.0,1.14,0.0342,7.93
1779,0.323,0.0,1.14,0.0354,7.94
1780,0.323,0.0,1.14,0.0366,7.95
1781,0.324,0.0,1.14,0.0378,7.97
1782,0.324,0.0,1.14,0.039,7.98
1783,0.325,0.0,1.15,0.040299999999999996,8.0
1784,0.325,0.0,1.15,0.0415,8.01
1785,0.326,0.0,1.15,0.0427,8.03
1786,0.326,0.0,1.15,0.0439,8.04
1787,0.327,0.0,1.16,0.0451,8.06
1788,0.327,0.0,1.16,0.0464,8.07
1789,0.327,0.0,1.16,0.0476,8.09
1790,0.328,0.0,1.16,0.048799999999999996,8.1
1791,0.328,0.0,1.16,0.05,8.12
1792,0.329,0.0,1.17,0.0512,8.13
1793,0.329,0.0,1.17,0.0525,8.15
1794,0.33,0.0,1.17,0.053700000000000005,8.16
1795,0.33,0.0,1.17,0.0549,8.18
1796,0.331,0.0,1.17,0.056100000000000004,8.19
1797,0.331,0.0,1.18,0.0573,8.21
1798,0.332,0.0,1.18,0.0586,8.22
1799,0.332,0.0,1.18,0.0598,8.24
1800,0.333,0.0,1.18,0.061,8.25
1801,0.333,0.0,1.19,0.062200000000000005,8.27
1802,0.334,0.0,1.19,0.0634,8.28
1803,0.334,0.0,1.19,0.06470000000000001,8.3
1804,0.335,0.0,1.19,0.0659,8.31
1805,0.335,0.0,1.19,0.06709999999999999,8.33
1806,0.335,0.0,1.2,0.0683,8.34
1807,0.336,0.0,1.2,0.0695,8.36
1808,0.336,0.0,1.2,0.0708,8.37
1809,0.337,0.0,1.2,0.072,8.39
1810,0.337,0.0,1.21,0.0732,8.41
1811,0.34,0.0,1.22,0.07440000000000001,8.48
1812,0.343,0.0,1.23,0.0756,8.55
1813,0.346,0.0,1.24,0.07690000000000001,8.62
1814,0.348,0.0,1.25,0.07809999999999999,8.7
1815,0.351,0.0,1.26,0.0793,8.77
1816,0.354,0.0,1.27,0.0805,8.84
1817,0.357,0.0,1.28,0.08170000000000001,8.92
1818,0.359,0.0,1.29,0.083,8.99
1819,0.362,0.0,1.3,0.0842,9.06
1820,0.365,0.0,1.31,0.0854,9.14
1821,0.368,0.0,1.32,0.0866,9.22
1822,0.371,0.0,1.33,0.0878,9.29
1823,0.374,0.0,1.34,0.0891,9.37
