year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.027,0.0,0.013800000000000002,0.0,0.0189
1751,0.027,0.0,0.013800000000000002,3.1899999999999996e-05,0.0189
1752,0.027,0.0,0.013800000000000002,6.39e-05,0.0189
1753,0.027,0.0,0.013800000000000002,9.58e-05,0.0189
1754,0.027,0.0,0.013800000000000002,0.000128,0.0189
1755,0.027,0.0,0.013800000000000002,0.00016,0.0189
1756,0.027,0.0,0.013800000000000002,0.000192,0.0189
1757,0.027,0.0,0.013800000000000002,0.000223,0.0189
1758,0.0269,0.0,0.013800000000000002,0.000255,0.0189
1759,0.0269,0.0,0.013800000000000002,0.000287,0.0189
1760,0.0269,0.0,0.013800000000000002,0.000319,0.0189
1761,0.0269,0.0,0.013900000000000001,0.00035099999999999997,0.0189
1762,0.0269,0.0,0.013900000000000001,0.000383,0.0189
1763,0.0269,0.0,0.013900000000000001,0.000415,0.0189
1764,0.0269,0.0,0.013900000000000001,0.000447,0.0189
1765,0.0269,0.0,0.013900000000000001,0.000479,0.0189
1766,0.0268,0.0,0.013900000000000001,0.0005110000000000001,0.0189
1767,0.0268,0.0,0.013900000000000001,0.0005430000000000001,0.019
1768,0.0268,0.0,0.013900000000000001,0.000575,0.019
1769,0.0268,0.0,0.013900000000000001,0.000607,0.019
1770,0.0268,0.0,0.013900000000000001,0.000639,0.019
1771,0.0268,0.0,0.013900000000000001,0.00067,0.019
1772,0.0268,0.0,0.013900000000000001,0.0007019999999999999,0.019
1773,0.0268,0.0,0.013900000000000001,0.000734,0.019
1774,0.026699999999999998,0.0,0.013900000000000001,0.000766,0.019
1775,0.026699999999999998,0.0,0.013900000000000001,0.000798,0.019
1776,0.026699999999999998,0.0,0.013900000000000001,0.00083,0.019
1777,0.026699999999999998,0.0,0.013900000000000001,0.000862,0.019
1778,0.026699999999999998,0.0,0.013900000000000001,0.000894,0.019
1779,0.026699999999999998,0.0,0.013900000000000001,0.0009260000000000001,0.019
1780,0.026699999999999998,0.0,0.013900000000000001,0.000958,0.019
1781,0.026600000000000002,0.0,0.013900000000000001,0.00099,0.019
1782,0.026600000000000002,0.0,0.013900000000000001,0.00102,0.019
1783,0.026600000000000002,0.0,0.013900000000000001,0.0010500000000000002,0.019
1784,0.026600000000000002,0.0,0.013900000000000001,0.00109,0.019
1785,0.026600000000000002,0.0,0.013900000000000001,0.0011200000000000001,0.019
1786,0.026600000000000002,0.0,0.013900000000000001,0.00115,0.019
1787,0.0265,0.0,0.013900000000000001,0.0011799999999999998,0.019
1788,0.0265,0.0,0.013900000000000001,0.00121,0.019
1789,0.0265,0.0,0.013900000000000001,0.00125,0.019
1790,0.0265,0.0,0.013900000000000001,0.00128,0.019
1791,0.0265,0.0,0.013900000000000001,0.00131,0.019
1792,0.0265,0.0,0.013900000000000001,0.00134,0.019
1793,0.0264,0.0,0.013900000000000001,0.0013700000000000001,0.019
1794,0.0264,0.0,0.013900000000000001,0.0014,0.019100000000000002
1795,0.0264,0.0,0.013900000000000001,0.0014399999999999999,0.019100000000000002
1796,0.0264,0.0,0.013900000000000001,0.00147,0.019100000000000002
1797,0.0264,0.0,0.014,0.0015,0.019100000000000002
1798,0.0264,0.0,0.014,0.0015300000000000001,0.019100000000000002
1799,0.0263,0.0,0.014,0.00156,0.019100000000000002
1800,0.0263,0.0,0.014,0.0016,0.019100000000000002
1801,0.0263,0.0,0.014,0.00163,0.019100000000000002
1802,0.0263,0.0,0.014,0.00166,0.019100000000000002
