year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.137,0.2,0.0,0.0,0.0
1751,9.49,0.201,0.0,0.0,0.0
1752,9.5,0.201,0.0,0.0,0.0
1753,9.5,0.201,0.0,0.0,0.0
1754,9.5,0.201,0.0,0.0,0.0
1755,9.51,0.202,0.0,0.0,0.0
1756,10.2,0.213,0.0,0.0,0.0
1757,10.2,0.213,0.0,0.0,0.0
1758,10.2,0.213,0.0,0.0,0.0
1759,10.2,0.214,0.0,0.0,0.0
1760,10.2,0.214,0.0,0.0,0.0
1761,11.1,0.23,0.0,0.0,0.0
1762,11.1,0.23,0.0,0.0,0.0
1763,11.1,0.231,0.0,0.0,0.0
1764,11.2,0.231,0.0,0.0,0.0
1765,11.2,0.231,0.0,0.0,0.0
1766,12.4,0.252,0.0,0.0,0.0
1767,12.5,0.253,0.0,0.0,0.0
1768,12.5,0.253,0.0,0.0,0.0
1769,12.5,0.253,0.0,0.0,0.0
1770,12.5,0.254,0.0,0.0,0.0
1771,13.8,0.276,0.0,0.0,0.0
1772,13.8,0.276,0.0,0.0,0.0
1773,13.8,0.277,0.0,0.0,0.0
1774,13.8,0.277,0.0,0.0,0.0
1775,13.8,0.277,0.0,0.0,0.0
1776,15.3,0.301,0.0,0.0,0.0
1777,15.3,0.301,0.0,0.0,0.0
1778,15.4,0.302,0.0,0.0,0.0
1779,15.4,0.302,0.0,0.0,0.0
1780,15.5,0.302,0.0,0.0,0.0
1781,17.4,0.332,0.0,0.0,0.0
1782,17.4,0.332,0.0,0.0,0.0
1783,17.5,0.333,0.0,0.0,0.0
1784,17.6,0.333,0.0,0.0,0.0
1785,17.7,0.334,0.0,0.0,0.0
1786,20.1,0.372,0.0,0.0,0.0
1787,20.2,0.372,0.0,0.0,0.0
1788,20.2,0.373,0.0,0.0,0.0
1789,20.3,0.373,0.0,0.0,0.0
1790,20.4,0.374,0.0,0.0,0.0
1791,22.8,0.411,0.0,0.0,0.0
1792,23.4,0.457,0.0,0.0,0.0
1793,23.5,0.459,0.0,0.0,0.0
1794,23.6,0.455,0.0,0.0,0.0
1795,23.7,0.456,0.0,0.0,0.0
1796,24.9,0.481,0.0,0.0,0.0
1797,26.1,0.501,0.0,0.0,0.0
1798,27.3,0.52,0.0,0.0,0.0
1799,28.7,0.547,0.0,0.0,0.0
1800,30.5,0.591,0.0,0.0,0.0
1801,30.5,0.568,0.0,0.0,0.0
1802,37.3,1.51,0.0,0.0,0.0
1803,40.6,0.627,0.0,0.0,0.0
1804,41.3,0.905,0.0,0.0,0.0
1805,42.5,0.701,0.0,0.0,0.0
1806,44.1,0.719,0.0,0.0,0.0
1807,46.0,0.935,0.0,0.0,0.0
1808,44.3,0.717,0.0,0.0,0.0
1809,44.3,0.721,0.0,0.0,0.0
1810,44.6,0.951,0.0,0.0,0.0
1811,46.8,0.977,0.0,0.0,0.0
1812,48.3,1.02,0.0,0.0,0.0
1813,48.5,1.0,0.0,0.0,0.0
1814,49.4,1.02,0.0,0.0,0.0
1815,50.8,1.08,0.0,0.0,0.0
1816,55.0,1.27,0.0,0.0,0.0
1817,56.8,1.4,0.0,0.0,0.0
1818,57.0,1.39,0.0,0.0,0.0
1819,57.1,1.46,0.0,0.0,0.0
1820,57.9,1.53,0.0,0.0,0.0
1821,58.6,1.57,0.0,0.0,0.0
1822,60.7,1.63,0.0,0.0,0.0
1823,63.8,1.71,0.0,0.0,0.0
1824,65.8,1.72,0.0,0.0,0.0
1825,68.0,1.89,0.0,0.0,0.0
1826,68.7,1.92,0.0,0.0,0.0
1827,73.3,2.19,0.0,0.0,0.0
1828,74.0,2.22,0.0,0.0,0.0
1829,73.8,2.17,0.0,0.0,0.0
1830,90.6,3.26,0.0,0.0,0.0
1831,85.9,2.95,0.0,0.0,0.0
1832,86.5,2.95,0.0,0.0,0.0
1833,88.3,3.07,0.0,0.0,0.0
1834,90.1,3.31,0.0,0.0,0.0
1835,92.1,3.47,0.0,0.0,0.0
1836,107.0,3.95,0.0,0.0,0.0
1837,107.0,4.15,0.0,0.0,0.0
1838,110.0,4.43,0.0,0.0,0.0
1839,114.0,4.62,0.0,0.0,0.0
1840,121.0,5.07,0.0,0.0,0.0
1841,125.0,5.4,0.0,0.0,0.0
1842,132.0,5.84,0.0,0.0,0.0
1843,135.0,5.71,0.0,0.0,0.0
1844,144.0,6.17,0.0,0.0,0.0
1845,158.0,6.97,0.0,0.0,0.0
1846,161.0,7.91,0.0,0.0,0.0
1847,176.0,8.68,0.0,0.0,0.0
1848,177.0,8.34,0.0,0.0,0.0
1849,187.0,8.58,0.0,0.0,0.0
1850,200.0,9.28,0.0,0.0,0.0
1851,203.0,9.66,0.0,0.0,0.0
1852,212.0,10.5,0.0,0.0,0.0
1853,222.0,11.5,0.0,0.0,0.0
1854,260.0,13.6,0.0,0.0,0.0
1855,265.0,14.3,0.0,0.0,0.0
1856,283.0,15.4,0.0,0.0,0.0
1857,286.0,15.9,0.0,0.0,0.0
1858,289.0,16.6,0.0,0.0,0.0
1859,306.0,16.9,0.0,0.0,0.0
1860,336.0,18.5,0.0,0.0,0.0
1861,354.0,20.3,0.0,0.0,0.0
1862,360.0,21.3,0.0,0.0,0.0
1863,384.0,21.9,0.0,0.0,0.0
1864,414.0,23.5,0.0,0.0,0.0
1865,439.0,25.1,0.0,0.0,0.0
1866,453.0,25.9,0.0,0.0,0.0
1867,486.0,28.0,0.0,0.0,0.0
1868,499.0,29.2,0.0,0.0,0.0
1869,530.0,30.2,0.0,0.0,0.0
1870,541.0,31.3,0.0,0.0,0.0
1871,575.0,33.4,0.0,0.0,0.0
1872,637.0,37.2,0.0,0.0,0.0
1873,677.0,39.4,0.0,0.0,0.0
1874,633.0,36.2,0.0,0.0,0.0
1875,687.0,41.2,0.0,0.0,0.0
1876,696.0,43.0,0.0,0.0,0.0
1877,710.0,43.7,0.0,0.0,0.0
1878,713.0,43.8,0.0,0.0,0.0
1879,765.0,46.8,0.0,0.0,0.0
1880,865.0,56.6,0.0,0.0,0.0
1881,893.0,55.2,0.0,0.0,0.0
1882,944.0,58.9,0.0,0.0,0.0
1883,1000.0,62.9,0.0,0.0,0.0
1884,1010.0,63.9,0.0,0.0,0.0
1885,1020.0,65.5,0.0,0.0,0.0
1886,1040.0,65.8,0.0,0.0,0.0
1887,1090.0,68.8,0.0,0.0,0.0
1888,1210.0,75.2,0.0,0.0,0.0
1889,1200.0,78.4,0.0,0.0,0.0
1890,1310.0,83.1,0.0,0.0,0.0
1891,1370.0,87.7,0.0,0.0,0.0
1892,1380.0,87.6,0.0,0.0,0.0
1893,1360.0,88.5,0.0,0.0,0.0
1894,1410.0,93.7,0.0,0.0,0.0
1895,1490.0,97.5,0.0,0.0,0.0
1896,1540.0,102.0,0.0,0.0,0.0
1897,1610.0,108.0,0.0,0.0,0.0
1898,1690.0,113.0,0.0,0.0,0.0
1899,1850.0,123.0,0.0,0.0,0.0
1900,1950.0,131.0,0.0,0.0,0.0
1901,2010.0,131.0,0.0,0.0,0.0
1902,2060.0,132.0,0.0,0.0,0.0
1903,2250.0,141.0,0.0,0.0,0.0
1904,2260.0,145.0,0.0,0.0,0.0
1905,2410.0,151.0,0.0,0.0,0.0
1906,2510.0,159.0,0.0,0.0,0.0
1907,2850.0,182.0,0.0,0.0,0.0
1908,2720.0,188.0,0.0,0.0,0.0
1909,2830.0,186.0,0.0,0.0,0.0
