year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0757,0.0,0.141,1.13e-17,1.07
1751,0.0761,0.0,0.142,0.000832,1.07
1752,0.07640000000000001,0.0,0.142,0.00166,1.08
1753,0.0768,0.0,0.143,0.0025,1.08
1754,0.07709999999999999,0.0,0.144,0.00333,1.09
1755,0.0775,0.0,0.144,0.0041600000000000005,1.1
1756,0.0778,0.0,0.145,0.0049900000000000005,1.1
1757,0.07809999999999999,0.0,0.146,0.0058200000000000005,1.11
1758,0.0785,0.0,0.147,0.00666,1.11
1759,0.0788,0.0,0.147,0.00749,1.12
1760,0.0792,0.0,0.148,0.008320000000000001,1.12
1761,0.0795,0.0,0.149,0.00915,1.13
1762,0.0799,0.0,0.15,0.009980000000000001,1.14
1763,0.08020000000000001,0.0,0.151,0.0108,1.14
1764,0.08059999999999999,0.0,0.151,0.0116,1.15
1765,0.0809,0.0,0.152,0.0125,1.15
1766,0.0813,0.0,0.153,0.013300000000000001,1.16
1767,0.08170000000000001,0.0,0.154,0.0141,1.17
1768,0.082,0.0,0.154,0.015,1.17
1769,0.0824,0.0,0.155,0.0158,1.18
1770,0.08270000000000001,0.0,0.156,0.0166,1.18
1771,0.0831,0.0,0.157,0.0175,1.19
1772,0.0834,0.0,0.158,0.0183,1.2
1773,0.0838,0.0,0.158,0.019100000000000002,1.2
1774,0.0842,0.0,0.159,0.02,1.21
1775,0.0845,0.0,0.16,0.0208,1.21
1776,0.0849,0.0,0.161,0.0216,1.22
1777,0.0853,0.0,0.162,0.0225,1.23
1778,0.0856,0.0,0.163,0.0233,1.23
1779,0.086,0.0,0.163,0.0241,1.24
1780,0.0863,0.0,0.164,0.025,1.25
1781,0.0867,0.0,0.165,0.0258,1.25
1782,0.0871,0.0,0.166,0.026600000000000002,1.26
1783,0.0875,0.0,0.167,0.0275,1.26
1784,0.0878,0.0,0.168,0.028300000000000002,1.27
1785,0.0882,0.0,0.169,0.0291,1.28
1786,0.0886,0.0,0.169,0.03,1.28
1787,0.089,0.0,0.17,0.0308,1.29
1788,0.08929999999999999,0.0,0.171,0.0316,1.3
1789,0.0897,0.0,0.172,0.0325,1.3
1790,0.0901,0.0,0.173,0.033299999999999996,1.31
1791,0.0905,0.0,0.174,0.0341,1.32
1792,0.09079999999999999,0.0,0.175,0.0349,1.32
1793,0.0912,0.0,0.176,0.0358,1.33
1794,0.0916,0.0,0.176,0.0366,1.34
1795,0.092,0.0,0.177,0.037399999999999996,1.35
1796,0.09240000000000001,0.0,0.178,0.038299999999999994,1.35
1797,0.0927,0.0,0.179,0.0391,1.36
1798,0.09309999999999999,0.0,0.18,0.0399,1.37
1799,0.0935,0.0,0.181,0.040799999999999996,1.37
1800,0.09390000000000001,0.0,0.182,0.0416,1.38
1801,0.0942,0.0,0.183,0.0424,1.39
1802,0.09459999999999999,0.0,0.184,0.0433,1.39
1803,0.095,0.0,0.185,0.0441,1.4
1804,0.09540000000000001,0.0,0.186,0.044899999999999995,1.41
1805,0.0958,0.0,0.187,0.0458,1.42
1806,0.09620000000000001,0.0,0.188,0.0466,1.42
1807,0.09659999999999999,0.0,0.189,0.0474,1.43
1808,0.0969,0.0,0.19,0.048299999999999996,1.44
1809,0.0973,0.0,0.191,0.049100000000000005,1.45
1810,0.09770000000000001,0.0,0.192,0.0499,1.45
1811,0.09809999999999999,0.0,0.193,0.0508,1.46
1812,0.0985,0.0,0.194,0.0516,1.47
1813,0.0989,0.0,0.195,0.052399999999999995,1.48
1814,0.0993,0.0,0.196,0.0533,1.48
1815,0.0996,0.0,0.197,0.0541,1.49
1816,0.1,0.0,0.198,0.0549,1.5
1817,0.1,0.0,0.199,0.0557,1.51
1818,0.101,0.0,0.2,0.056600000000000004,1.51
1819,0.101,0.0,0.201,0.0574,1.52
