year,IPC1,IPC2,IPC4,IPCMAG
1811,1.4200000000000001e-05,0.0,0.0,0.0
1812,1.45e-05,0.0,0.0,0.0
1813,1.48e-05,0.0,0.0,0.0
1814,1.5100000000000001e-05,0.0,0.0,0.0
1815,1.53e-05,0.0,0.0,0.0
1816,1.56e-05,0.0,0.0,0.0
1817,1.59e-05,0.0,0.0,0.0
1818,1.62e-05,0.0,0.0,0.0
1819,1.65e-05,0.0,0.0,0.0
1820,1.67e-05,0.0,0.0,0.0
1821,1.7100000000000002e-05,0.0,0.0,0.0
1822,1.74e-05,0.0,0.0,0.0
1823,1.77e-05,0.0,0.0,0.0
1824,1.8100000000000003e-05,0.0,0.0,0.0
1825,1.84e-05,0.0,0.0,0.0
1826,1.88e-05,0.0,0.0,0.0
1827,1.91e-05,0.0,0.0,0.0
1828,1.94e-05,0.0,0.0,0.0
1829,1.98e-05,0.0,0.0,0.0
1830,2.01e-05,0.0,0.0,0.0
1831,2.05e-05,0.0,0.0,0.0
1832,2.09e-05,0.0,0.0,0.0
1833,2.13e-05,0.0,0.0,0.0
1834,2.17e-05,0.0,0.0,0.0
1835,2.2100000000000002e-05,0.0,0.0,0.0
1836,2.2499999999999998e-05,0.0,0.0,0.0
1837,2.29e-05,0.0,0.0,0.0
1838,2.33e-05,0.0,0.0,0.0
1839,2.37e-05,0.0,0.0,0.0
1840,2.41e-05,0.0,0.0,0.0
1841,2.46e-05,0.0,0.0,0.0
1842,2.51e-05,0.0,0.0,0.0
1843,2.5600000000000002e-05,0.0,0.0,0.0
1844,2.6e-05,0.0,0.0,0.0
1845,2.65e-05,0.0,0.0,0.0
1846,2.7e-05,0.0,0.0,0.0
1847,2.75e-05,0.0,0.0,0.0
1848,2.8e-05,0.0,0.0,0.0
1849,2.85e-05,0.0,0.0,0.0
1850,2.8899999999999998e-05,0.0,0.0,0.0
1851,2.95e-05,0.0,0.0,0.0
1852,3.01e-05,0.0,0.0,0.0
1853,3.07e-05,0.0,0.0,0.0
1854,3.13e-05,0.0,0.0,0.0
1855,3.18e-05,0.0,0.0,0.0
1856,3.24e-05,0.0,0.0,0.0
1857,3.3e-05,0.0,0.0,0.0
1858,3.36e-05,0.0,0.0,0.0
1859,3.4099999999999995e-05,0.0,0.0,0.0
1860,3.47e-05,0.0,0.0,0.0
1861,3.59e-05,0.0,0.0,0.0
1862,3.7e-05,0.0,0.0,0.0
1863,3.82e-05,0.0,0.0,0.0
1864,3.9399999999999995e-05,0.0,0.0,0.0
1865,4.05e-05,0.0,0.0,0.0
1866,4.1700000000000004e-05,0.0,0.0,0.0
1867,4.28e-05,0.0,0.0,0.0
1868,4.4e-05,0.0,0.0,0.0
1869,4.51e-05,0.0,0.0,0.0
1870,4.63e-05,0.0,0.0,0.0
1871,4.78e-05,0.0,0.0,0.0
1872,4.94e-05,0.0,0.0,0.0
1873,5.0900000000000004e-05,0.0,0.0,0.0
1874,5.2499999999999995e-05,0.0,0.0,0.0
1875,5.4e-05,0.0,0.0,0.0
1876,5.5599999999999996e-05,0.0,0.0,0.0
1877,5.71e-05,0.0,0.0,0.0
1878,5.86e-05,0.0,0.0,0.0
1879,6.02e-05,0.0,0.0,0.0
1880,6.17e-05,0.0,0.0,0.0
1881,6.379999999999999e-05,0.0,0.0,0.0
1882,6.58e-05,0.0,0.0,0.0
1883,6.79e-05,0.0,0.0,0.0
1884,7.000000000000001e-05,0.0,0.0,0.0
1885,7.199999999999999e-05,0.0,0.0,0.0
1886,7.41e-05,0.0,0.0,0.0
1887,7.61e-05,0.0,0.0,0.0
1888,7.82e-05,0.0,0.0,0.0
1889,8.02e-05,0.0,0.0,0.0
1890,8.23e-05,0.0,0.0,0.0
1891,8.5e-05,0.0,0.0,0.0
1892,8.78e-05,0.0,0.0,0.0
1893,9.049999999999999e-05,0.0,0.0,0.0
1894,9.329999999999999e-05,0.0,0.0,0.0
1895,9.6e-05,0.0,0.0,0.0
1896,9.88e-05,0.0,0.0,0.0
1897,0.000102,0.0,0.0,0.0
1898,0.000104,0.0,0.0,0.0
1899,0.000107,0.0,0.0,0.0
1900,0.00011,0.0,0.0,0.0
1901,0.00011300000000000001,0.0,0.0,0.0
1902,0.00011700000000000001,0.0,0.0,0.0
1903,0.000121,0.0,0.0,0.0
1904,0.000124,0.0,0.0,0.0
1905,0.000128,0.0,0.0,0.0
1906,0.000132,0.0,0.0,0.0
1907,0.000135,0.0,0.0,0.0
1908,0.00013900000000000002,0.0,0.0,0.0
1909,0.00014299999999999998,0.0,0.0,0.0
1910,0.000146,0.0,0.0,0.0
1911,0.000154,0.0,0.0,0.0
1912,0.000161,0.0,0.0,0.0
1913,0.00016800000000000002,0.0,0.0,0.0
1914,0.000176,0.0,0.0,0.0
1915,0.000183,0.0,0.0,0.0
1916,0.00019,0.0,0.0,0.0
1917,0.00019800000000000002,0.0,0.0,0.0
1918,0.000205,0.0,0.0,0.0
1919,0.000212,0.0,0.0,0.0
1920,0.000219,0.0,0.0,0.0
1921,0.00023,0.0,0.0,0.0
1922,0.000241,0.0,0.0,0.0
1923,0.000252,0.0,0.0,0.0
1924,0.000263,0.0,0.0,0.0
1925,0.00027400000000000005,0.0,0.0,0.0
1926,0.000285,0.0,0.0,0.0
1927,0.000296,0.0,0.0,0.0
1928,0.000307,0.0,0.0,0.0
1929,0.00031800000000000003,0.0,0.0,0.0
1930,0.00032900000000000003,0.0,0.0,0.0
1931,0.00034599999999999995,0.0,0.0,0.0
1932,0.00036199999999999996,0.0,0.0,0.0
1933,0.000379,0.0,0.0,0.0
1934,0.000395,0.0,0.0,0.0
1935,0.000412,0.0,0.0,0.0
1936,0.000428,0.0,0.0,0.0
1937,0.000444,0.0,0.0,0.0
1938,0.00046100000000000004,0.0,0.0,0.0
1939,0.000477,0.0,0.0,0.0
1940,0.000638,0.0,0.0,0.0
1941,0.0007920000000000001,0.0,0.0,0.0
1942,0.000949,0.0,0.0,0.0
1943,0.00111,0.0,0.0,0.0
1944,0.00127,0.0,0.0,0.0
1945,0.0014399999999999999,0.0,0.0,0.0
1946,0.00161,0.0,0.0,0.0
1947,0.0017900000000000001,0.0,0.0,0.0
1948,0.00196,0.0,0.0,0.0
1949,0.00214,0.0,0.0,0.0
1950,0.00233,0.0,0.0,0.0
1951,0.00252,0.0,0.0,0.0
1952,0.00272,0.0,0.0,0.0
1953,0.0029300000000000003,0.0,0.0,0.0
1954,0.00314,0.0,0.0,0.0
1955,0.0033599999999999997,0.0,0.0,0.0
1956,0.00359,0.0,0.0,0.0
1957,0.00382,0.0,0.0,0.0
1958,0.004059999999999999,0.0,0.0,0.0
1959,0.00431,0.0,0.0,0.0
1960,0.00457,0.0,0.0,0.0
1961,0.00484,0.0,0.0,0.0
1962,0.00512,0.0,0.0,0.0
1963,0.00542,0.0,0.0,0.0
1964,0.005719999999999999,0.0,0.0,0.0
1965,0.0693,0.0,0.0,0.0
1966,0.0959,0.0,0.0,0.0
1967,0.104,0.0,0.0,0.0
1968,0.115,0.0,0.0,0.0
1969,0.121,0.0,0.0,0.0
1970,0.135,0.003,0.0,0.0
1971,0.144,0.0030499999999999998,0.0,0.0
1972,0.151,0.00317,0.0,0.0
1973,0.17,0.00325,0.0,0.0
1974,0.206,0.0033399999999999997,0.0,0.0
1975,0.235,0.00333,0.0,0.0
1976,0.305,0.00319,0.0,0.0
1977,0.343,0.0033,0.0,0.0
1978,0.401,0.00322,0.0,0.0
1979,0.439,0.00342,0.0,0.0
1980,0.459,0.00347,0.0,0.0
1981,0.462,0.00354,0.0,0.0
1982,0.476,0.00376,0.0,0.0
1983,0.433,0.00376,0.0,0.0
1984,0.446,0.00377,0.0,0.0
1985,0.497,0.00385,0.0,0.0
1986,0.554,0.00398,0.0,0.0
1987,0.566,0.0048,0.0,0.0
1988,0.638,0.00444,0.0,0.0
1989,0.706,0.00474,0.0,0.0
1990,1.47,0.004019999999999999,0.0,0.0
1991,1.53,0.00409,0.0,0.0
1992,1.59,0.0039900000000000005,0.0,0.0
1993,1.64,0.004059999999999999,0.0,0.0
1994,1.68,0.00412,0.0,0.0
1995,1.71,0.00414,0.0,0.0
1996,1.74,0.00419,0.0,0.0
1997,1.77,0.00424,0.0,0.0
1998,1.8,0.00426,0.0,0.0
1999,1.83,0.00436,0.0,0.0
2000,1.85,0.00479,0.0,0.0
2001,1.88,0.0048200000000000005,0.0,0.0
2002,1.9,0.00492,0.0,0.0
2003,1.93,0.0042699999999999995,0.0,0.0
2004,1.98,0.00505,0.0,0.0
2005,2.01,0.0049900000000000005,0.000326,0.0
2006,2.04,0.005030000000000001,0.000326,0.0
2007,2.08,0.00539,0.000326,0.0
2008,2.13,0.005,0.00032700000000000003,0.0
2009,2.22,0.00517,0.00032700000000000003,0.0
2010,2.28,0.00535,0.000328,0.0
2011,3.07,0.00584,0.00501,8e-05
2012,3.09,0.00588,0.00507,8e-05
2013,2.34,0.00592,0.00513,0.00011999999999999999
2014,2.48,0.0060999999999999995,0.00519,7.000000000000001e-05
2015,2.24,0.00574,0.00525,5e-05
2016,2.21,0.005730000000000001,0.00531,8e-05
2017,2.52,0.00617,0.00537,8e-05
2018,2.37,0.0062900000000000005,0.00543,5.9e-05
2019,2.39,0.00638,0.00549,5.2e-05
2020,2.17,0.00645,0.00555,4.4999999999999996e-05
2021,2.45,0.0066,0.00561,3.8e-05
2022,2.71,0.0067599999999999995,0.00567,3.1e-05
2023,2.77,0.00684,0.005730000000000001,2.4e-05
