year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.000182,3.35e-19,0.0015300000000000001
1751,0.0,0.0,0.000182,1.46e-05,0.0015300000000000001
1752,0.0,0.0,0.000183,2.92e-05,0.0015400000000000001
1753,0.0,0.0,0.000183,4.3700000000000005e-05,0.0015400000000000001
1754,0.0,0.0,0.000184,5.83e-05,0.0015400000000000001
1755,0.0,0.0,0.000184,7.290000000000001e-05,0.00155
1756,0.0,0.0,0.000185,8.75e-05,0.00155
1757,0.0,0.0,0.000185,0.000102,0.00156
1758,0.0,0.0,0.000186,0.00011700000000000001,0.00156
1759,0.0,0.0,0.000186,0.000131,0.00157
1760,0.0,0.0,0.000187,0.000146,0.00157
1761,0.0,0.0,0.000187,0.00016,0.00157
1762,0.0,0.0,0.000188,0.000175,0.00158
1763,0.0,0.0,0.000188,0.00019,0.00158
1764,0.0,0.0,0.000189,0.000204,0.00159
1765,0.0,0.0,0.000189,0.000219,0.00159
1766,0.0,0.0,0.00019,0.00023300000000000003,0.0016
1767,0.0,0.0,0.00019,0.000248,0.0016
1768,0.0,0.0,0.000191,0.000262,0.00161
1769,0.0,0.0,0.000191,0.000277,0.00161
1770,0.0,0.0,0.000192,0.000292,0.00161
1771,0.0,0.0,0.000192,0.000306,0.0016200000000000001
1772,0.0,0.0,0.000193,0.000321,0.0016200000000000001
1773,0.0,0.0,0.000193,0.000335,0.00163
1774,0.0,0.0,0.000194,0.00035,0.00163
1775,0.0,0.0,0.000194,0.000364,0.00164
1776,0.0,0.0,0.000195,0.000379,0.00164
1777,0.0,0.0,0.00019600000000000002,0.00039400000000000004,0.00165
1778,0.0,0.0,0.00019600000000000002,0.000408,0.00165
1779,0.0,0.0,0.00019700000000000002,0.000423,0.00165
1780,0.0,0.0,0.00019700000000000002,0.000437,0.00166
1781,0.0,0.0,0.00019800000000000002,0.00045200000000000004,0.00166
1782,0.0,0.0,0.00019800000000000002,0.000467,0.0016699999999999998
1783,0.0,0.0,0.000199,0.000481,0.0016699999999999998
1784,0.0,0.0,0.000199,0.000496,0.0016799999999999999
1785,0.0,0.0,0.0002,0.00051,0.0016799999999999999
1786,0.0,0.0,0.0002,0.0005250000000000001,0.0016899999999999999
1787,0.0,0.0,0.000201,0.000539,0.0016899999999999999
1788,0.0,0.0,0.000202,0.000554,0.0017
1789,0.0,0.0,0.000202,0.000569,0.0017
1790,0.0,0.0,0.000203,0.000583,0.0017
1791,0.0,0.0,0.000203,0.000598,0.00171
1792,0.0,0.0,0.000204,0.000612,0.00171
1793,0.0,0.0,0.000204,0.000627,0.00172
1794,0.0,0.0,0.000205,0.000641,0.00172
1795,0.0,0.0,0.000205,0.000656,0.00173
1796,0.0,0.0,0.000206,0.000671,0.00173
1797,0.0,0.0,0.000207,0.0006850000000000001,0.00174
1798,0.0,0.0,0.000207,0.0007,0.00174
1799,0.0,0.0,0.000208,0.000714,0.00175
1800,0.0,0.0,0.000208,0.0007289999999999999,0.00175
1801,0.0,0.0,0.00020899999999999998,0.000744,0.00176
1802,0.0,0.0,0.00020899999999999998,0.000758,0.00176
1803,0.0,0.0,0.00020999999999999998,0.000773,0.00177
1804,0.0,0.0,0.000211,0.000787,0.00177
1805,0.0,0.0,0.000211,0.0008020000000000001,0.0017800000000000001
1806,0.0,0.0,0.000212,0.000816,0.0017800000000000001
