year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0289,0.0,0.169,1.55e-18,0.7
1751,0.0289,0.0,0.169,0.000279,0.7
1752,0.0289,0.0,0.169,0.000559,0.7
1753,0.0289,0.0,0.169,0.000838,0.7
1754,0.0289,0.0,0.169,0.0011200000000000001,0.701
1755,0.0289,0.0,0.169,0.0014,0.701
1756,0.0289,0.0,0.169,0.0016799999999999999,0.701
1757,0.0289,0.0,0.169,0.00196,0.701
1758,0.0289,0.0,0.169,0.0022299999999999998,0.702
1759,0.0289,0.0,0.17,0.0025099999999999996,0.702
1760,0.0289,0.0,0.17,0.00279,0.702
1761,0.0289,0.0,0.17,0.00307,0.702
1762,0.0289,0.0,0.17,0.00335,0.703
1763,0.0289,0.0,0.17,0.00363,0.703
1764,0.0289,0.0,0.17,0.00391,0.703
1765,0.0289,0.0,0.17,0.00419,0.703
1766,0.0289,0.0,0.17,0.00447,0.703
1767,0.0289,0.0,0.17,0.00475,0.704
1768,0.029,0.0,0.17,0.005030000000000001,0.704
1769,0.029,0.0,0.17,0.00531,0.704
1770,0.029,0.0,0.17,0.0055899999999999995,0.704
1771,0.029,0.0,0.17,0.00587,0.705
1772,0.029,0.0,0.17,0.00614,0.705
1773,0.029,0.0,0.17,0.00642,0.705
1774,0.029,0.0,0.17,0.0067,0.705
1775,0.029,0.0,0.17,0.00698,0.706
1776,0.029,0.0,0.17,0.00726,0.706
1777,0.029,0.0,0.171,0.00754,0.706
1778,0.029,0.0,0.171,0.00782,0.706
1779,0.029,0.0,0.171,0.0081,0.707
1780,0.029,0.0,0.171,0.00838,0.707
1781,0.029,0.0,0.171,0.00866,0.707
1782,0.029,0.0,0.171,0.00894,0.707
1783,0.029,0.0,0.171,0.00922,0.707
1784,0.029,0.0,0.171,0.0095,0.708
1785,0.029,0.0,0.171,0.009779999999999999,0.708
1786,0.029,0.0,0.171,0.0101,0.708
1787,0.029,0.0,0.171,0.0103,0.708
1788,0.029,0.0,0.171,0.0106,0.709
1789,0.029,0.0,0.171,0.0109,0.709
1790,0.029,0.0,0.171,0.0112,0.709
1791,0.029,0.0,0.171,0.0115,0.709
1792,0.0291,0.0,0.171,0.011699999999999999,0.71
1793,0.0291,0.0,0.171,0.012,0.71
1794,0.0291,0.0,0.172,0.0123,0.71
1795,0.0291,0.0,0.172,0.0126,0.71
1796,0.0291,0.0,0.172,0.0128,0.711
1797,0.0291,0.0,0.172,0.013099999999999999,0.711
1798,0.0291,0.0,0.172,0.0134,0.711
1799,0.0291,0.0,0.172,0.013699999999999999,0.711
1800,0.0291,0.0,0.172,0.014,0.712
1801,0.0291,0.0,0.172,0.014199999999999999,0.712
1802,0.0291,0.0,0.172,0.0145,0.712
1803,0.0291,0.0,0.172,0.0148,0.712
1804,0.0291,0.0,0.172,0.015099999999999999,0.712
1805,0.0291,0.0,0.172,0.0154,0.713
1806,0.0291,0.0,0.172,0.0156,0.713
1807,0.0291,0.0,0.172,0.0159,0.713
1808,0.0291,0.0,0.172,0.0162,0.713
1809,0.0291,0.0,0.172,0.0165,0.714
1810,0.0291,0.0,0.172,0.016800000000000002,0.714
1811,0.0291,0.0,0.173,0.017,0.715
1812,0.0291,0.0,0.173,0.0173,0.715
1813,0.0292,0.0,0.173,0.0176,0.716
1814,0.0292,0.0,0.173,0.0179,0.716
1815,0.0292,0.0,0.173,0.0182,0.717
1816,0.0292,0.0,0.173,0.0184,0.718
1817,0.0292,0.0,0.173,0.018699999999999998,0.718
1818,0.0292,0.0,0.174,0.019,0.719
1819,0.0293,0.0,0.174,0.0193,0.719
1820,0.0293,0.0,0.174,0.019600000000000003,0.72
1821,0.0293,0.0,0.174,0.0198,0.721
1822,0.0293,0.0,0.174,0.0201,0.721
1823,0.0293,0.0,0.174,0.020399999999999998,0.722
1824,0.0293,0.0,0.174,0.0207,0.722
1825,0.0293,0.0,0.175,0.0209,0.723
1826,0.0294,0.0,0.175,0.0212,0.724
1827,0.0294,0.0,0.175,0.0215,0.724
1828,0.0294,0.0,0.175,0.0218,0.725
1829,0.0294,0.0,0.175,0.0221,0.725
1830,0.0294,0.0,0.175,0.0223,0.726
1831,0.0294,0.0,0.175,0.022600000000000002,0.727
1832,0.0295,0.0,0.176,0.0229,0.727
1833,0.0295,0.0,0.176,0.0232,0.728
1834,0.0295,0.0,0.176,0.0235,0.728
1835,0.0295,0.0,0.176,0.0237,0.729
1836,0.0295,0.0,0.176,0.024,0.73
1837,0.0295,0.0,0.176,0.024300000000000002,0.73
1838,0.0296,0.0,0.177,0.0246,0.731
1839,0.0296,0.0,0.177,0.0249,0.731
1840,0.0296,0.0,0.177,0.0251,0.732
1841,0.0296,0.0,0.177,0.0254,0.733
1842,0.0296,0.0,0.177,0.0257,0.733
1843,0.0296,0.0,0.177,0.026,0.734
1844,0.0296,0.0,0.177,0.0263,0.735
1845,0.0297,0.0,0.178,0.0265,0.735
1846,0.0297,0.0,0.178,0.0268,0.736
1847,0.0297,0.0,0.178,0.027100000000000003,0.736
1848,0.0297,0.0,0.178,0.027399999999999997,0.737
1849,0.0297,0.0,0.178,0.0277,0.738
1850,0.0342,0.000579,0.178,0.027899999999999998,0.736
1851,0.0343,0.000579,0.178,0.0282,0.739
1852,0.0344,0.000579,0.179,0.0285,0.742
1853,0.0345,0.000579,0.179,0.0288,0.745
1854,0.0346,0.000579,0.179,0.029,0.748
1855,0.0347,0.000579,0.179,0.0293,0.75
1856,0.0348,0.000579,0.18,0.0296,0.753
1857,0.0349,0.000579,0.18,0.0299,0.755
1858,0.0349,0.000579,0.18,0.030199999999999998,0.757
1859,0.035,0.000579,0.18,0.0304,0.758
1860,0.035,0.000579,0.181,0.030699999999999998,0.759
1861,0.0351,0.000579,0.181,0.031,0.761
1862,0.0351,0.000579,0.181,0.0313,0.762
1863,0.0755,0.000579,0.182,0.0316,0.763
1864,0.0756,0.000579,0.182,0.0318,0.765
1865,0.0757,0.000579,0.182,0.032100000000000004,0.766
1866,0.07579999999999999,0.000579,0.183,0.0324,0.767
1867,0.076,0.000579,0.183,0.0327,0.769
1868,0.0761,0.000579,0.183,0.033,0.77
1869,0.0762,0.000579,0.184,0.0332,0.772
1870,0.0765,0.000579,0.184,0.0335,0.773
1871,0.07740000000000001,0.000579,0.185,0.0338,0.777
1872,0.0785,0.000579,0.185,0.0341,0.784
1873,0.07970000000000001,0.000579,0.186,0.0344,0.794
1874,0.0809,0.000579,0.187,0.0346,0.807
1875,0.0823,0.000579,0.188,0.0349,0.82
1876,0.0836,0.000579,0.189,0.0352,0.833
1877,0.085,0.000579,0.19,0.0355,0.846
1878,0.0863,0.000579,0.191,0.0357,0.858
1879,0.0876,0.000579,0.191,0.036,0.867
1880,0.0888,0.000579,0.192,0.0363,0.873
1881,0.08990000000000001,0.000579,0.192,0.0366,0.877
1882,0.0911,0.000579,0.193,0.036899999999999995,0.881
1883,0.0922,0.000579,0.193,0.0371,0.884
1884,0.09340000000000001,0.000579,0.194,0.037399999999999996,0.887
1885,0.09459999999999999,0.000579,0.194,0.037700000000000004,0.89
1886,0.0958,0.000579,0.195,0.038,0.893
1887,0.097,0.000579,0.195,0.038299999999999994,0.895
1888,0.0983,0.00058,0.196,0.0385,0.898
1889,0.0996,0.00058,0.196,0.038799999999999994,0.901
1890,0.102,0.00058,0.197,0.0391,0.915
1891,0.104,0.0006630000000000001,0.197,0.0394,0.919
1892,0.106,0.000893,0.198,0.039700000000000006,0.923
1893,0.107,0.00124,0.198,0.0399,0.927
1894,0.109,0.0016799999999999999,0.198,0.0402,0.931
1895,0.111,0.00218,0.199,0.0405,0.936
1896,0.113,0.00271,0.199,0.040799999999999996,0.94
1897,0.115,0.00325,0.2,0.041100000000000005,0.944
1898,0.117,0.00375,0.201,0.041299999999999996,0.949
1899,0.119,0.00421,0.201,0.0416,0.954
1900,0.122,0.00458,0.202,0.0419,0.958
1901,0.124,0.004889999999999999,0.202,0.0422,0.963
1902,0.127,0.0051600000000000005,0.203,0.0425,0.968
1903,0.134,0.00542,0.203,0.0427,0.972
1904,0.137,0.00567,0.204,0.043,0.977
1905,0.139,0.00591,0.205,0.0433,0.982
1906,0.142,0.00615,0.205,0.0436,0.987
1907,0.145,0.00639,0.206,0.0438,0.992
1908,0.148,0.00666,0.207,0.0441,0.998
1909,0.151,0.0069500000000000004,0.207,0.0444,1.01
1910,0.154,0.00726,0.208,0.044700000000000004,1.01
1911,0.157,0.0076100000000000004,0.212,0.045,1.04
1912,0.16,0.007980000000000001,0.216,0.045200000000000004,1.06
1913,0.164,0.008369999999999999,0.22,0.0455,1.09
1914,0.167,0.00879,0.225,0.0458,1.13
1915,0.171,0.00922,0.229,0.0461,1.17
1916,0.174,0.00968,0.233,0.0464,1.2
1917,0.177,0.010199999999999999,0.237,0.0466,1.24
1918,0.181,0.0107,0.241,0.0469,1.28
1919,0.185,0.0112,0.245,0.047200000000000006,1.32
1920,0.188,0.011699999999999999,0.249,0.0475,1.35
1921,0.192,0.014199999999999999,0.254,0.047799999999999995,1.39
1922,0.196,0.0202,0.259,0.048,1.43
1923,0.2,0.0289,0.264,0.048299999999999996,1.47
1924,0.232,0.039700000000000006,0.269,0.048600000000000004,1.52
1925,0.229,0.052,0.274,0.0489,1.56
1926,0.228,0.065,0.279,0.0492,1.6
1927,0.233,0.0782,0.284,0.0494,1.63
1928,0.237,0.09079999999999999,0.288,0.0497,1.67
1929,0.245,0.102,0.293,0.05,1.69
1930,0.255,0.112,0.298,0.0503,1.72
1931,0.26,0.12,0.304,0.0506,1.73
1932,0.264,0.128,0.31,0.0508,1.74
1933,0.268,0.135,0.315,0.0511,1.75
1934,0.274,0.142,0.321,0.0514,1.76
1935,0.281,0.15,0.327,0.0517,1.76
1936,0.286,0.157,0.332,0.0519,1.78
1937,0.295,0.164,0.338,0.0522,1.79
1938,0.305,0.171,0.344,0.0525,1.81
1939,0.312,0.179,0.35,0.0528,1.83
1940,0.319,0.186,0.356,0.0531,1.85
1941,0.325,0.194,0.365,0.0533,1.95
1942,0.331,0.202,0.375,0.0536,2.16
1943,0.338,0.211,0.385,0.053899999999999997,2.45
1944,0.346,0.219,0.397,0.054200000000000005,2.8
1945,0.359,0.229,0.41,0.0545,3.18
1946,0.373,0.238,0.424,0.054700000000000006,3.56
1947,0.387,0.249,0.438,0.055,3.91
1948,0.412,0.26,0.452,0.055299999999999995,4.21
1949,0.44,0.272,0.465,0.055600000000000004,4.43
1950,0.614,0.817,0.478,0.0559,4.54
1951,0.669,1.29,0.492,0.056100000000000004,4.55
1952,0.781,1.88,0.505,0.0564,4.51
1953,0.723,0.986,0.519,0.0567,4.43
1954,0.766,0.352,0.533,0.057,4.33
1955,0.783,0.375,0.547,0.0573,4.21
1956,0.8,0.496,0.562,0.0575,4.09
1957,0.843,0.515,0.577,0.0578,3.99
1958,0.883,0.538,0.594,0.0581,3.92
1959,0.896,0.458,0.611,0.0584,3.89
1960,0.907,0.58,0.629,0.0587,3.92
1961,0.934,0.606,0.649,0.0589,4.31
1962,0.956,0.528,0.67,0.0592,4.33
1963,0.982,0.558,0.692,0.0595,4.5
1964,1.03,0.59,0.716,0.0598,4.23
1965,1.02,0.62,0.741,0.06,4.41
1966,1.07,0.653,0.767,0.0603,4.68
1967,1.21,0.804,0.794,0.0606,4.69
1968,1.27,0.835,0.822,0.060899999999999996,4.83
1969,1.35,0.864,0.851,0.061200000000000004,5.1
1970,1.46,0.869,0.875,0.0678,5.58
1971,1.57,0.937,0.92,0.0685,5.7
1972,1.63,0.951,0.954,0.0706,5.47
1973,1.67,0.984,0.986,0.073,5.6
1974,1.76,1.02,1.03,0.07490000000000001,5.14
1975,1.95,1.05,1.07,0.07859999999999999,5.53
1976,1.87,1.11,1.1,0.07890000000000001,5.83
1977,2.38,1.14,1.14,0.0851,6.66
1978,3.27,1.12,1.18,0.088,6.45
1979,4.4,1.21,1.22,0.0912,6.76
1980,7.91,1.21,1.27,0.09459999999999999,8.01
1981,10.9,1.25,1.36,0.0973,7.51
1982,13.2,1.26,1.32,0.101,7.51
1983,15.8,1.29,1.37,0.106,7.18
1984,16.8,1.14,1.41,0.109,7.34
1985,19.6,1.06,1.47,0.112,7.92
1986,15.9,1.0,1.53,0.114,8.21
1987,15.1,1.05,1.58,0.117,8.43
1988,12.5,1.28,1.64,0.12,8.5
1989,19.5,1.31,1.7,0.123,8.96
1990,12.1,1.3,1.75,0.123,9.92
1991,11.4,1.24,1.81,0.124,9.83
1992,13.2,1.25,1.86,0.126,9.86
1993,12.9,1.3,1.91,0.131,9.86
1994,12.2,1.2,1.97,0.136,9.92
1995,13.1,1.26,2.04,0.139,9.89
1996,14.4,1.23,2.12,0.143,10.3
1997,13.3,1.53,2.19,0.145,10.6
1998,13.4,1.41,2.28,0.149,11.6
1999,13.2,1.52,2.35,0.149,11.8
2000,13.6,1.57,2.43,0.156,13.2
2001,13.6,1.54,2.5,0.159,12.4
2002,12.9,1.63,2.59,0.17,12.2
2003,13.3,1.7,2.68,0.175,13.4
2004,12.8,2.06,2.77,0.179,12.1
2005,12.4,2.07,2.87,0.183,13.5
2006,12.0,2.09,2.98,0.165,12.4
2007,13.6,2.24,3.1,0.154,12.2
2008,14.1,2.05,3.2,0.155,11.5
2009,15.6,1.99,3.31,0.166,11.1
2010,14.9,1.94,3.43,0.169,11.6
2011,14.2,1.97,3.55,0.172,11.5
2012,13.9,1.98,3.68,0.177,11.6
2013,13.3,2.22,3.84,0.184,12.0
2014,16.1,2.32,3.98,0.193,11.8
