year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0521,0.0,0.369,0.0,1.64
1751,0.0522,0.0,0.369,0.000507,1.64
1752,0.0522,0.0,0.369,0.00101,1.64
1753,0.0522,0.0,0.369,0.00152,1.64
1754,0.0522,0.0,0.369,0.0020299999999999997,1.65
1755,0.0522,0.0,0.369,0.00254,1.65
1756,0.0522,0.0,0.369,0.00304,1.65
1757,0.0522,0.0,0.369,0.0035499999999999998,1.65
1758,0.0522,0.0,0.37,0.004059999999999999,1.65
1759,0.0522,0.0,0.37,0.00456,1.65
1760,0.0523,0.0,0.37,0.00507,1.65
1761,0.0523,0.0,0.37,0.00558,1.65
1762,0.0523,0.0,0.37,0.00608,1.65
1763,0.0523,0.0,0.37,0.0065899999999999995,1.65
1764,0.0523,0.0,0.37,0.0070999999999999995,1.65
1765,0.0523,0.0,0.37,0.0076100000000000004,1.65
1766,0.0523,0.0,0.37,0.00811,1.65
1767,0.0523,0.0,0.371,0.00862,1.65
1768,0.0523,0.0,0.371,0.009130000000000001,1.65
1769,0.052399999999999995,0.0,0.371,0.009630000000000001,1.65
1770,0.052399999999999995,0.0,0.371,0.0101,1.65
1771,0.052399999999999995,0.0,0.371,0.0106,1.65
1772,0.052399999999999995,0.0,0.371,0.0112,1.66
1773,0.052399999999999995,0.0,0.371,0.011699999999999999,1.66
1774,0.052399999999999995,0.0,0.371,0.012199999999999999,1.66
1775,0.052399999999999995,0.0,0.372,0.0127,1.66
1776,0.052399999999999995,0.0,0.372,0.0132,1.66
1777,0.052399999999999995,0.0,0.372,0.013699999999999999,1.66
1778,0.052399999999999995,0.0,0.372,0.014199999999999999,1.66
1779,0.0525,0.0,0.372,0.0147,1.66
1780,0.0525,0.0,0.372,0.0152,1.66
1781,0.0525,0.0,0.372,0.0157,1.66
1782,0.0525,0.0,0.372,0.0162,1.66
1783,0.0525,0.0,0.373,0.0167,1.66
1784,0.0525,0.0,0.373,0.0172,1.66
1785,0.0525,0.0,0.373,0.0177,1.66
1786,0.0525,0.0,0.373,0.0183,1.66
1787,0.0525,0.0,0.373,0.0188,1.66
1788,0.0525,0.0,0.373,0.0193,1.66
1789,0.0526,0.0,0.373,0.0198,1.66
1790,0.0526,0.0,0.373,0.020300000000000002,1.67
1791,0.0526,0.0,0.374,0.0208,1.67
1792,0.0526,0.0,0.374,0.0213,1.67
1793,0.0526,0.0,0.374,0.0218,1.67
1794,0.0526,0.0,0.374,0.0223,1.67
1795,0.0526,0.0,0.374,0.0228,1.67
1796,0.0526,0.0,0.374,0.0233,1.67
1797,0.0526,0.0,0.374,0.0238,1.67
1798,0.0526,0.0,0.374,0.024300000000000002,1.67
1799,0.0526,0.0,0.375,0.0248,1.67
1800,0.0526,0.0,0.375,0.0254,1.67
1801,0.052700000000000004,0.0,0.375,0.0259,1.67
1802,0.052700000000000004,0.0,0.375,0.0264,1.67
1803,0.052700000000000004,0.0,0.375,0.0269,1.67
1804,0.052700000000000004,0.0,0.375,0.027399999999999997,1.67
1805,0.052700000000000004,0.0,0.375,0.027899999999999998,1.67
1806,0.052700000000000004,0.0,0.375,0.028399999999999998,1.67
1807,0.052700000000000004,0.0,0.376,0.0289,1.67
1808,0.052700000000000004,0.0,0.376,0.0294,1.68
1809,0.052700000000000004,0.0,0.376,0.0299,1.68
1810,0.052700000000000004,0.0,0.376,0.0304,1.68
1811,0.0528,0.0,0.376,0.030899999999999997,1.68
