year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.74e-07,0.0,4.16e-06
1751,0.0,0.0,1.75e-07,2.94e-08,4.17e-06
1752,0.0,0.0,1.75e-07,5.88e-08,4.18e-06
1753,0.0,0.0,1.75e-07,8.820000000000001e-08,4.1900000000000005e-06
1754,0.0,0.0,1.76e-07,1.18e-07,4.1900000000000005e-06
1755,0.0,0.0,1.76e-07,1.47e-07,4.2e-06
1756,0.0,0.0,1.76e-07,1.76e-07,4.21e-06
1757,0.0,0.0,1.7699999999999998e-07,2.06e-07,4.219999999999999e-06
1758,0.0,0.0,1.7699999999999998e-07,2.35e-07,4.219999999999999e-06
1759,0.0,0.0,1.7699999999999998e-07,2.65e-07,4.23e-06
1760,0.0,0.0,1.7699999999999998e-07,2.94e-07,4.24e-06
1761,0.0,0.0,1.7799999999999998e-07,3.2299999999999997e-07,4.25e-06
1762,0.0,0.0,1.7799999999999998e-07,3.53e-07,4.25e-06
1763,0.0,0.0,1.7799999999999998e-07,3.82e-07,4.26e-06
1764,0.0,0.0,1.7899999999999997e-07,4.12e-07,4.270000000000001e-06
1765,0.0,0.0,1.7899999999999997e-07,4.41e-07,4.28e-06
1766,0.0,0.0,1.7899999999999997e-07,4.7e-07,4.2900000000000004e-06
1767,0.0,0.0,1.8000000000000002e-07,5e-07,4.2900000000000004e-06
1768,0.0,0.0,1.8000000000000002e-07,5.289999999999999e-07,4.3e-06
1769,0.0,0.0,1.8000000000000002e-07,5.58e-07,4.309999999999999e-06
1770,0.0,0.0,1.8100000000000002e-07,5.88e-07,4.32e-06
1771,0.0,0.0,1.8100000000000002e-07,6.170000000000001e-07,4.33e-06
1772,0.0,0.0,1.8100000000000002e-07,6.47e-07,4.33e-06
1773,0.0,0.0,1.8200000000000002e-07,6.76e-07,4.34e-06
1774,0.0,0.0,1.8200000000000002e-07,7.05e-07,4.35e-06
1775,0.0,0.0,1.8200000000000002e-07,7.35e-07,4.36e-06
1776,0.0,0.0,1.83e-07,7.64e-07,4.37e-06
1777,0.0,0.0,1.83e-07,7.94e-07,4.37e-06
1778,0.0,0.0,1.83e-07,8.23e-07,4.38e-06
1779,0.0,0.0,1.84e-07,8.52e-07,4.3899999999999995e-06
1780,0.0,0.0,1.84e-07,8.82e-07,4.4e-06
1781,0.0,0.0,1.84e-07,9.11e-07,4.41e-06
1782,0.0,0.0,1.85e-07,9.41e-07,4.41e-06
1783,0.0,0.0,1.85e-07,9.7e-07,4.42e-06
1784,0.0,0.0,1.85e-07,9.99e-07,4.43e-06
1785,0.0,0.0,1.86e-07,1.03e-06,4.440000000000001e-06
1786,0.0,0.0,1.86e-07,1.06e-06,4.45e-06
1787,0.0,0.0,1.87e-07,1.09e-06,4.45e-06
1788,0.0,0.0,1.87e-07,1.1199999999999999e-06,4.4600000000000005e-06
1789,0.0,0.0,1.87e-07,1.15e-06,4.47e-06
1790,0.0,0.0,1.88e-07,1.1800000000000001e-06,4.4799999999999995e-06
1791,0.0,0.0,1.88e-07,1.2099999999999998e-06,4.49e-06
1792,0.0,0.0,1.88e-07,1.2299999999999999e-06,4.499999999999999e-06
1793,0.0,0.0,1.89e-07,1.26e-06,4.499999999999999e-06
1794,0.0,0.0,1.89e-07,1.29e-06,4.51e-06
1795,0.0,0.0,1.89e-07,1.32e-06,4.52e-06
1796,0.0,0.0,1.9e-07,1.35e-06,4.53e-06
1797,0.0,0.0,1.9e-07,1.38e-06,4.54e-06
1798,0.0,0.0,1.9e-07,1.41e-06,4.5500000000000005e-06
1799,0.0,0.0,1.91e-07,1.4400000000000002e-06,4.5500000000000005e-06
1800,0.0,0.0,1.91e-07,1.47e-06,4.5599999999999995e-06
1801,0.0,0.0,1.91e-07,1.5e-06,4.57e-06
1802,0.0,0.0,1.92e-07,1.53e-06,4.58e-06
1803,0.0,0.0,1.92e-07,1.5599999999999999e-06,4.59e-06
1804,0.0,0.0,1.92e-07,1.59e-06,4.6e-06
1805,0.0,0.0,1.93e-07,1.62e-06,4.6e-06
1806,0.0,0.0,1.93e-07,1.65e-06,4.610000000000001e-06
1807,0.0,0.0,1.93e-07,1.68e-06,4.62e-06
1808,0.0,0.0,1.94e-07,1.6999999999999998e-06,4.63e-06
1809,0.0,0.0,1.94e-07,1.73e-06,4.64e-06
1810,0.0,0.0,1.9499999999999999e-07,1.76e-06,4.6499999999999995e-06
1811,0.0,0.0,1.9599999999999998e-07,1.79e-06,4.69e-06
1812,0.0,0.0,1.98e-07,1.82e-06,4.73e-06
1813,0.0,0.0,2.0000000000000002e-07,1.85e-06,4.77e-06
1814,0.0,0.0,2.01e-07,1.88e-06,4.81e-06
1815,0.0,0.0,2.03e-07,1.91e-06,4.85e-06
1816,0.0,0.0,2.05e-07,1.94e-06,4.890000000000001e-06
1817,0.0,0.0,2.06e-07,1.9699999999999998e-06,4.93e-06
1818,0.0,0.0,2.0799999999999998e-07,2e-06,4.97e-06
1819,0.0,0.0,2.1e-07,2.03e-06,5.0099999999999995e-06
1820,0.0,0.0,2.11e-07,2.06e-06,5.05e-06
1821,0.0,0.0,2.13e-07,2.09e-06,5.0899999999999995e-06
1822,0.0,0.0,2.15e-07,2.12e-06,5.14e-06
1823,0.0,0.0,2.17e-07,2.15e-06,5.1799999999999995e-06
1824,0.0,0.0,2.1900000000000002e-07,2.18e-06,5.23e-06
1825,0.0,0.0,2.21e-07,2.2e-06,5.27e-06
1826,0.0,0.0,2.22e-07,2.2300000000000002e-06,5.31e-06
1827,0.0,0.0,2.24e-07,2.26e-06,5.36e-06
1828,0.0,0.0,2.2599999999999999e-07,2.29e-06,5.4e-06
1829,0.0,0.0,2.28e-07,2.32e-06,5.45e-06
1830,0.0,0.0,2.3e-07,2.35e-06,5.49e-06
1831,0.0,0.0,2.32e-07,2.38e-06,5.5399999999999995e-06
1832,0.0,0.0,2.34e-07,2.41e-06,5.590000000000001e-06
1833,0.0,0.0,2.36e-07,2.44e-06,5.6299999999999995e-06
1834,0.0,0.0,2.3800000000000001e-07,2.47e-06,5.68e-06
1835,0.0,0.0,2.4000000000000003e-07,2.5e-06,5.73e-06
1836,0.0,0.0,2.42e-07,2.5300000000000003e-06,5.7800000000000006e-06
1837,0.0,0.0,2.44e-07,2.56e-06,5.819999999999999e-06
1838,0.0,0.0,2.46e-07,2.5899999999999998e-06,5.8700000000000005e-06
1839,0.0,0.0,2.48e-07,2.62e-06,5.92e-06
1840,0.0,0.0,2.5e-07,2.65e-06,5.97e-06
1841,0.0,0.0,2.52e-07,2.6700000000000003e-06,6.02e-06
1842,0.0,0.0,2.5399999999999997e-07,2.7e-06,6.0699999999999995e-06
1843,0.0,0.0,2.5599999999999996e-07,2.7299999999999997e-06,6.12e-06
1844,0.0,0.0,2.5900000000000003e-07,2.76e-06,6.17e-06
1845,0.0,0.0,2.61e-07,2.79e-06,6.2300000000000005e-06
1846,0.0,0.0,2.63e-07,2.82e-06,6.28e-06
1847,0.0,0.0,2.65e-07,2.8500000000000002e-06,6.3299999999999995e-06
1848,0.0,0.0,2.67e-07,2.8800000000000004e-06,6.38e-06
1849,0.0,0.0,2.69e-07,2.9099999999999997e-06,6.43e-06
1850,2.15e-06,0.0,2.65e-07,2.94e-06,6.3200000000000005e-06
1851,2.2e-06,0.0,2.7e-07,2.97e-06,6.45e-06
1852,2.2399999999999997e-06,0.0,2.76e-07,3e-06,6.58e-06
1853,2.2799999999999998e-06,0.0,2.81e-07,3.0300000000000002e-06,6.71e-06
1854,2.32e-06,0.0,2.86e-07,3.06e-06,6.82e-06
1855,2.3600000000000003e-06,0.0,2.9e-07,3.09e-06,6.9300000000000006e-06
1856,2.39e-06,0.0,2.94e-07,3.1199999999999998e-06,7.0200000000000006e-06
1857,2.4199999999999997e-06,0.0,2.97e-07,3.15e-06,7.100000000000001e-06
1858,2.44e-06,0.0,3e-07,3.17e-06,7.17e-06
