year,IPC1,IPC4,IPCMAG
1995,0.144,0.107,0.111
1996,0.153,0.112,0.115
1997,0.166,0.116,0.12
1998,0.156,0.122,0.126
1999,0.184,0.126,0.128
2000,0.225,0.131,0.133
2001,0.203,0.136,0.139
2002,0.199,0.141,0.14
2003,0.25,0.147,0.156
2004,0.237,0.152,0.158
2005,0.309,0.158,0.159
2006,0.419,0.164,0.163
2007,0.434,0.171,0.169
2008,0.366,0.177,0.174
2009,0.396,0.185,0.178
2010,0.469,0.193,0.181
2011,0.423,0.197,0.185
2012,0.336,0.204,0.187
2013,0.399,0.212,0.19
2014,0.338,0.219,0.193
2015,0.09140000000000001,0.221,0.191
2016,0.047299999999999995,0.223,0.185
2017,0.0504,0.227,0.184
2018,0.0504,0.233,0.174
2019,0.111,0.243,0.17
