year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,4.99e-08,0.0,0.000713
1751,0.0,0.0,5.01e-08,2.84e-06,0.0007149999999999999
1752,0.0,0.0,5.02e-08,5.67e-06,0.000717
1753,0.0,0.0,5.04e-08,8.51e-06,0.000719
1754,0.0,0.0,5.05e-08,1.1299999999999999e-05,0.000721
1755,0.0,0.0,5.07e-08,1.4200000000000001e-05,0.000723
1756,0.0,0.0,5.08e-08,1.7e-05,0.000725
1757,0.0,0.0,5.09e-08,1.98e-05,0.000727
1758,0.0,0.0,5.11e-08,2.2700000000000003e-05,0.0007289999999999999
1759,0.0,0.0,5.1199999999999995e-08,2.55e-05,0.000731
1760,0.0,0.0,5.1400000000000004e-08,2.8400000000000003e-05,0.000733
1761,0.0,0.0,5.15e-08,3.12e-05,0.000735
1762,0.0,0.0,5.16e-08,3.4e-05,0.000737
1763,0.0,0.0,5.18e-08,3.69e-05,0.000739
1764,0.0,0.0,5.19e-08,3.9699999999999996e-05,0.000741
1765,0.0,0.0,5.2099999999999997e-08,4.25e-05,0.000743
1766,0.0,0.0,5.2200000000000004e-08,4.5400000000000006e-05,0.000745
1767,0.0,0.0,5.24e-08,4.82e-05,0.000747
1768,0.0,0.0,5.25e-08,5.1e-05,0.000749
1769,0.0,0.0,5.2599999999999995e-08,5.39e-05,0.000751
1770,0.0,0.0,5.28e-08,5.67e-05,0.000753
1771,0.0,0.0,5.29e-08,5.9499999999999996e-05,0.000755
1772,0.0,0.0,5.3100000000000006e-08,6.24e-05,0.000757
1773,0.0,0.0,5.32e-08,6.52e-05,0.000759
1774,0.0,0.0,5.3399999999999995e-08,6.8e-05,0.000761
1775,0.0,0.0,5.35e-08,7.09e-05,0.000763
1776,0.0,0.0,5.3600000000000004e-08,7.37e-05,0.0007650000000000001
1777,0.0,0.0,5.38e-08,7.66e-05,0.000767
1778,0.0,0.0,5.39e-08,7.939999999999999e-05,0.000769
1779,0.0,0.0,5.41e-08,8.219999999999999e-05,0.000771
1780,0.0,0.0,5.42e-08,8.51e-05,0.000773
1781,0.0,0.0,5.4299999999999997e-08,8.790000000000001e-05,0.000775
1782,0.0,0.0,5.4500000000000005e-08,9.070000000000001e-05,0.000777
