year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,60.4,0.201,9.55,2.2e-15,132.0
1751,70.0,0.201,9.59,0.296,133.0
1752,70.2,0.201,9.63,0.592,133.0
1753,70.4,0.201,9.68,0.889,134.0
1754,70.6,0.202,9.72,1.18,134.0
1755,70.8,0.202,9.76,1.48,135.0
1756,71.7,0.213,9.8,1.78,136.0
1757,71.9,0.213,9.85,2.07,136.0
1758,72.1,0.214,9.89,2.37,137.0
1759,72.3,0.214,9.93,2.67,137.0
1760,72.4,0.214,9.98,2.96,138.0
1761,73.7,0.23,10.0,3.26,138.0
1762,73.9,0.231,10.1,3.55,139.0
1763,74.1,0.231,10.1,3.85,139.0
1764,74.3,0.231,10.2,4.15,140.0
1765,74.5,0.232,10.2,4.44,141.0
1766,76.2,0.253,10.2,4.74,141.0
1767,76.4,0.253,10.3,5.04,142.0
1768,76.6,0.253,10.3,5.33,142.0
1769,76.8,0.254,10.4,5.63,143.0
1770,77.0,0.254,10.4,5.92,143.0
1771,78.7,0.276,10.5,6.22,144.0
1772,79.0,0.277,10.5,6.52,145.0
1773,79.2,0.277,10.6,6.81,146.0
1774,79.5,0.277,10.6,7.11,146.0
1775,79.7,0.278,10.7,7.4,147.0
1776,81.6,0.301,10.7,7.7,148.0
1777,81.9,0.302,10.8,8.0,149.0
1778,82.2,0.302,10.8,8.29,149.0
1779,82.5,0.302,10.9,8.59,150.0
1780,82.8,0.303,10.9,8.89,151.0
1781,85.2,0.333,11.0,9.18,152.0
1782,85.5,0.333,11.0,9.48,153.0
1783,85.9,0.333,11.1,9.77,154.0
1784,86.2,0.334,11.1,10.1,155.0
1785,86.6,0.335,11.2,10.4,156.0
1786,89.6,0.372,11.2,10.7,157.0
1787,90.0,0.373,11.3,11.0,158.0
1788,90.3,0.373,11.3,11.3,158.0
1789,90.7,0.374,11.4,11.6,159.0
1790,91.1,0.374,11.4,11.8,160.0
1791,94.1,0.411,11.5,12.1,161.0
1792,95.1,0.458,11.5,12.4,162.0
1793,95.5,0.459,11.6,12.7,163.0
1794,95.9,0.456,11.6,13.0,164.0
1795,96.4,0.457,11.7,13.3,165.0
1796,98.0,0.482,11.8,13.6,166.0
